event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
194	0	0	1	237	14	24.7812717386	28.8336558184	31.2339456882	10.032
194	0	0	2	1579	98	24.7812717386	30.4291502863	32.8294401561	12.252
195	0	0	1	413	25	20.7744920552	33.2288712039	35.2410682919	8.708
195	0	0	2	1758	109	20.7744920552	31.1775126135	33.1897097015	12.094
196	0	0	1	490	30	23.0767004468	31.9868558417	34.2220425946	5.04
196	0	0	2	1838	114	23.0767004468	28.1020162423	30.3372029952	4.283
197	0	0	1	1218	76	22.4400131375	28.3080828295	30.4816006691	4.189
197	0	0	2	2566	160	22.4400131375	27.85968697	30.0332048096	15.905
198	0	0	1	547	34	21.4864912541	29.0872578419	31.1684184796	9.716
198	0	0	2	1894	118	21.4864912541	31.9878490264	34.069009664	8.315
199	0	0	1	564	35	28.2026733175	33.7084427747	36.4401262726	9.748
199	0	0	2	1913	119	28.2026733175	27.6588946759	30.3905781738	10.882
200	0	0	1	433	27	19.3513886364	30.1542838085	32.028640484	8.567
200	0	0	2	1781	111	19.3513886364	30.0178852444	31.8922419198	8.441
201	0	0	1	888	55	30.8936111277	32.1697661319	35.1620912479	20.221
201	0	0	2	2233	139	30.8936111277	32.1181682421	35.1104933581	10.693
202	0	0	1	232	14	20.6600434714	29.0353645965	31.036476306	8.094
202	0	0	2	1576	98	20.6600434714	32.4045808441	34.4056925536	4.425
203	0	0	1	210	13	25.5990204719	34.4027260455	36.8822222619	10.882
203	0	0	2	1554	97	25.5990204719	30.7749805363	33.2544767527	5.086
204	0	0	1	549	34	19.5533832627	29.4595288023	31.3534504808	9.04
204	0	0	2	1897	118	19.5533832627	26.9946506269	28.8885723053	15.527
205	0	0	1	1234	77	24.3536304851	28.4752086183	30.8340775723	10.693
205	0	0	2	2584	161	24.3536304851	29.6623291576	32.0211981117	14.536
206	0	0	1	571	35	28.035812885	26.2073099052	28.9228314639	8.756
206	0	0	2	1921	120	28.035812885	30.8047822179	33.5203037766	7.748
207	0	0	1	558	34	23.2233563405	28.5388996106	30.7882913107	8.819
207	0	0	2	1907	119	23.2233563405	25.3224591482	27.5718508483	12.394
208	0	0	1	1236	77	20.7192920064	29.9880912647	31.9949417297	10.63
208	0	0	2	2585	161	20.7192920064	30.3520767721	32.3589272371	11.969
209	0	0	1	240	15	24.5306571678	30.4519565995	32.8279721858	4.661
209	0	0	2	1581	98	24.5306571678	29.1600109848	31.5360265711	10.866
210	0	0	1	238	14	26.5464645581	33.2025157096	35.7737804384	5.622
210	0	0	2	1579	98	26.5464645581	32.1791076597	34.7503723885	7.906
211	0	0	1	438	27	22.195542688	27.6662918267	29.8161304964	8.866
211	0	0	2	1784	111	22.195542688	27.4511252816	29.6009639514	12.992
212	0	0	1	1009	63	25.8711597246	28.292762819	30.7986181787	8.284
212	0	0	2	2353	147	25.8711597246	26.9487593649	29.4546147246	21.874
213	0	0	1	489	30	25.0930115424	29.911938612	32.3424232958	13.213
213	0	0	2	1834	114	25.0930115424	31.0654605815	33.4959452654	11.37
214	0	0	1	969	60	22.1587518942	28.2765692368	30.422844386	9.307
214	0	0	2	2314	144	22.1587518942	29.7021440891	31.8484192383	4.567
215	0	0	1	529	33	21.071416378	27.2695300744	29.3104869634	4.614
215	0	0	2	1878	117	21.071416378	28.9222978409	30.9632547299	6.41
217	0	0	1	438	27	21.0684196277	30.850261897	32.8909285237	4
217	0	0	2	1784	111	21.0684196277	32.5217312259	34.5623978527	4.504
219	0	0	1	184	11	26.145558301	30.879106101	33.4115394398	7.307
219	0	0	2	1527	95	26.145558301	30.4927399286	33.0251732674	7.134
220	0	0	1	469	29	21.4810590785	25.7911543167	27.8717887991	13.118
220	0	0	2	1815	113	21.4810590785	28.477888123	30.5585226054	12.157
221	0	0	1	1221	76	18.5287615788	31.2785505838	33.0732284029	9.969
221	0	0	2	2569	160	18.5287615788	30.4924446854	32.2871225044	11.102
222	0	0	1	485	30	21.6938245902	30.1023935927	32.2036363356	14.504
222	0	0	2	1829	114	21.6938245902	31.1726071713	33.2738499142	9.402
224	0	0	1	1012	63	26.3653761592	24.4072683772	26.9609930599	9.401
224	0	0	2	2357	147	26.3653761592	29.8014967311	32.3552214138	4.095
225	0	0	1	1211	75	18.6724394221	32.551581662	34.3601759772	8.866
225	0	0	2	2561	160	18.6724394221	32.7362101819	34.544804497	10.252
226	0	0	1	992	62	21.2033251243	32.6148908005	34.6686242423	10.788
226	0	0	2	2345	146	21.2033251243	25.4773602831	27.5310937249	4.126
227	0	0	1	489	30	22.0105204733	30.0757612551	32.2076788531	9.811
227	0	0	2	1834	114	22.0105204733	28.7379912419	30.8699088399	15.024
228	0	0	1	470	29	24.0164702842	24.2030522989	26.5292642439	13.638
228	0	0	2	1818	113	24.0164702842	28.2937850596	30.6199970046	7.969
229	0	0	1	1229	76	23.2645438596	27.4675738062	29.7209548894	7.654
229	0	0	2	2579	161	23.2645438596	27.6131105864	29.8664916695	6.504
230	0	0	1	1022	63	24.3069783929	32.999463561	35.3538138388	5.118
230	0	0	2	2366	147	24.3069783929	29.0406098626	31.3949601404	7.685
231	0	0	1	430	26	24.0994989712	30.656965516	32.9912195388	15.244
231	0	0	2	1775	110	24.0994989712	31.1692673997	33.5035214225	12.473
232	0	0	1	972	60	22.7615249833	32.4046466644	34.6093058285	8.157
232	0	0	2	2315	144	22.7615249833	32.9539495117	35.1586086758	5.433
233	0	0	1	888	55	29.8667769921	30.7939202767	33.6867872374	18.819
233	0	0	2	2230	139	29.8667769921	30.4616001351	33.3544670958	6.756
234	0	0	1	430	26	22.3151633092	29.8129217705	31.9743467772	9.071
234	0	0	2	1774	110	22.3151633092	30.1579664302	32.3193914369	8.031
235	0	0	1	572	35	21.3917977059	33.4529218663	35.524910579	7.559
235	0	0	2	1921	120	21.3917977059	33.4405307664	35.5125194792	9.843
236	0	0	1	1245	77	25.1780293803	29.4466235635	31.8853429925	12.898
236	0	0	2	2597	162	25.1780293803	30.9391000257	33.3778194546	17.402
237	0	0	1	983	61	21.7093121742	28.2178273201	30.3205701754	8.976
237	0	0	2	2328	145	21.7093121742	30.0865917116	32.1893345668	12.346
238	0	0	1	994	62	24.378119778	30.8117337841	33.1729747472	13.465
238	0	0	2	2337	146	24.378119778	33.3004499144	35.6616908775	6.882
239	0	0	1	1014	63	26.6529611797	31.2052086111	33.7867884991	5.418
239	0	0	2	2358	147	26.6529611797	33.7840470319	36.3656269199	12.582
240	0	0	1	834	52	31.7032627441	30.7705989398	33.8413461236	10.032
240	0	0	2	2175	135	31.7032627441	28.3393265602	31.4100737441	18.251
241	0	0	1	432	27	21.4333588087	27.4254243151	29.5014385958	4.032
241	0	0	2	1780	111	21.4333588087	30.5047793925	32.5807936732	4.347
242	0	0	1	1230	76	20.8176933677	29.4126550104	31.4290365356	11.418
242	0	0	2	2580	161	20.8176933677	30.1408240201	32.1572055452	12.189
243	0	0	1	258	16	24.113071518	27.1444289781	29.4799976247	13.339
243	0	0	2	1596	99	24.113071518	28.8757704155	31.2113390621	5.418
244	0	0	1	735	45	24.2039652783	24.9433803133	27.287752841	7.717
244	0	0	2	2076	129	24.2039652783	28.7970147196	31.1413872473	12
245	0	0	1	765	47	33.8571471283	34.1126577993	37.392028129	9.811
245	0	0	2	2106	131	33.8571471283	31.1292450837	34.4086154134	12.347
246	0	0	1	1227	76	21.7409893535	29.354903783	31.460714859	6.221
246	0	0	2	2578	161	21.7409893535	30.6600200452	32.7658311212	6.409
247	0	0	1	485	30	21.8575721354	30.0140938793	32.1311970501	10.031
247	0	0	2	1829	114	21.8575721354	27.26627546	29.3833786308	9.78
248	0	0	1	459	28	21.4799378588	29.238950838	31.3194767202	5.244
248	0	0	2	1805	112	21.4799378588	27.9927505175	30.0732763997	12.661
249	0	0	1	832	52	27.5241199091	31.6466828324	34.3126423073	13.166
249	0	0	2	2175	135	27.5241199091	29.7381827047	32.4041421796	15.354
250	0	0	1	486	30	21.6787549376	30.6044137748	32.7041968858	12.63
250	0	0	2	1831	114	21.6787549376	28.9127948386	31.0125779496	12.394
251	0	0	1	1238	77	21.0581475248	30.8823949544	32.9220666353	9.276
251	0	0	2	2586	161	21.0581475248	31.0003453824	33.0400170632	6.252
252	0	0	1	530	33	18.7231521547	28.3115756194	30.1250819205	11.622
252	0	0	2	1879	117	18.7231521547	29.0914204958	30.9049267969	10.63
253	0	0	1	477	29	20.4332729981	29.7396430899	31.718790032	12.834
253	0	0	2	1825	114	20.4332729981	29.7878916223	31.7670385645	5.401
254	0	0	1	490	30	23.9863732254	29.7547546215	32.0780513947	14.095
254	0	0	2	1834	114	23.9863732254	28.8765103386	31.1998071118	11.685
255	0	0	1	1221	76	22.2817361272	32.5867395545	34.7449268368	8.252
255	0	0	2	2572	160	22.2817361272	31.1929035517	33.3510908341	16.441
256	0	0	1	519	32	17.5219636461	32.3836467049	34.0808070557	4.063
256	0	0	2	1865	116	17.5219636461	30.3395068793	32.0366672301	8.756
257	0	0	1	486	30	23.4883193867	30.7213011679	32.9963569309	12
257	0	0	2	1831	114	23.4883193867	30.7551457078	33.0302014707	8.913
258	0	0	1	558	34	23.4226691524	28.7713686577	31.0400656028	14.031
258	0	0	2	1908	119	23.4226691524	27.1059639403	29.3746608854	12.535
259	0	0	1	380	23	23.9635729538	28.5693641305	30.8904524915	8.536
259	0	0	2	1727	107	23.9635729538	28.2707442101	30.5918325711	12.031
260	0	0	1	440	27	22.5081128009	28.1974123484	30.3775262551	6.362
260	0	0	2	1785	111	22.5081128009	27.7177913332	29.89790524	14
261	0	0	1	822	51	27.7209379799	31.0421838312	33.7272069129	15.748
261	0	0	2	2166	135	27.7209379799	34.1784308898	36.8634539716	7.48
262	0	0	1	415	25	24.4073252623	29.5605076188	31.9245773967	6.567
262	0	0	2	1763	110	24.4073252623	30.4941830991	32.858252877	14.41
263	0	0	1	1245	77	22.5231302322	31.9554951575	34.137063638	4.819
263	0	0	2	2596	162	22.5231302322	31.664864994	33.8464334745	7.685
264	0	0	1	564	35	28.0089280763	32.8297635517	35.542681074	6.504
264	0	0	2	1912	119	28.0089280763	32.3693447312	35.0822622535	13.149
265	0	0	1	1217	76	21.8679277074	31.9691460405	34.0872522419	8.63
265	0	0	2	2566	160	21.8679277074	30.7266376444	32.8447438459	13.023
266	0	0	1	1016	63	21.6492400491	34.5357306525	36.6326549802	17.748
266	0	0	2	2361	147	21.6492400491	32.8619609714	34.958885299	11.339
267	0	0	1	212	13	26.6232287134	33.8645177307	36.4432177609	8.897
267	0	0	2	1555	97	26.6232287134	31.6839990756	34.2626991058	14
268	0	0	1	235	14	28.884325239	29.5699030733	32.3676107131	7.654
268	0	0	2	1578	98	28.884325239	32.417144371	35.2148520108	7.087
269	0	0	1	211	13	24.7346091201	33.0255110749	35.4212812488	8.819
269	0	0	2	1554	97	24.7346091201	31.6830170408	34.0787872147	9.685
270	0	0	1	486	30	24.6918123923	28.8188697532	31.2104946778	10.882
270	0	0	2	1830	114	24.6918123923	27.5881968817	29.9798218063	12.536
271	0	0	1	491	30	23.4832136169	26.849612253	29.124173476	14.441
271	0	0	2	1835	114	23.4832136169	30.7684596096	33.0430208327	7.118
272	0	0	1	440	27	24.862482239	27.4752712336	29.8834270734	5.244
272	0	0	2	1785	111	24.862482239	29.0887062474	31.4968620873	7.591
273	0	0	1	488	30	23.6047262969	29.126197618	31.412528441	13.275
273	0	0	2	1832	114	23.6047262969	28.3985085062	30.6848393292	9.307
274	0	0	1	567	35	22.539546258	33.5150733478	35.6982318686	12.913
274	0	0	2	1915	119	22.539546258	34.8732852104	37.0564437312	8.582
275	0	0	1	490	30	24.0449754021	31.3250287129	33.6540016359	16.315
275	0	0	2	1834	114	24.0449754021	32.0100140378	34.3389869608	9.496
276	0	0	1	485	30	23.2692074025	28.5488263773	30.8026591666	10.756
276	0	0	2	1830	114	23.2692074025	29.3645566183	31.6183894076	8.661
277	0	0	1	430	26	26.935890642	31.6640348834	34.2730190438	9.149
277	0	0	2	1776	111	26.935890642	31.1460409913	33.7550251517	8.677
278	0	0	1	902	56	26.8425651178	31.4781132238	34.0780579647	8.252
278	0	0	2	2242	140	26.8425651178	30.5968023269	33.1967470678	9.37
279	0	0	1	866	54	24.8148721471	30.8609479397	33.2644923124	6.834
279	0	0	2	2209	138	24.8148721471	30.9249459951	33.3284903677	19.008
280	0	0	1	430	26	22.5280351957	29.8594559763	32.0414995468	8.158
280	0	0	2	1776	111	22.5280351957	30.5341623657	32.7162059362	6.851
281	0	0	1	430	26	23.9642022123	29.8681191396	32.18926845	11.622
281	0	0	2	1775	110	23.9642022123	29.6222672184	31.9434165288	11.779
282	0	0	1	1030	64	25.50617971	33.7885062616	36.2590100122	10.315
282	0	0	2	2374	148	25.50617971	36.8609496915	39.331453442	9.653
283	0	0	1	583	36	22.2603679708	29.7949309128	31.9510484963	19.307
283	0	0	2	1932	120	22.2603679708	28.4469516647	30.6030692482	18.63
284	0	0	1	816	51	21.1907256475	29.0307706647	31.0832837335	12.063
284	0	0	2	2161	135	21.1907256475	29.821722623	31.8742356918	8.851
284	1	0	1	819	51	21.1907256475	28.4100230096	30.4625360784	8.599
284	1	0	2	2164	135	21.1907256475	31.1300756717	33.1825887405	13.087
285	0	0	1	490	30	24.4089467704	31.5936107455	33.9578375811	17.874
285	0	0	2	1834	114	24.4089467704	32.8020135756	35.1662404112	16.315
286	0	0	1	430	26	21.6671009755	29.6185697625	31.7172240821	9.811
286	0	0	2	1776	111	21.6671009755	30.426703393	32.5253577126	9.874
287	0	0	1	561	35	22.4535902779	31.7792356366	33.9540685448	8.992
287	0	0	2	1910	119	22.4535902779	34.2361480709	36.4109809791	6.094
288	0	0	1	415	25	25.7231407224	33.0152811438	35.506799527	4.992
288	0	0	2	1762	110	25.7231407224	29.9801762748	32.471694658	11.15
289	0	0	1	460	28	24.6967387986	29.9196240974	32.3117261889	4.725
289	0	0	2	1805	112	24.6967387986	30.8062744541	33.1983765455	7.811
290	0	0	1	1012	63	26.504923434	26.3402567249	28.9074978209	14.315
290	0	0	2	2357	147	26.504923434	31.1858465709	33.7530876669	7.496
291	0	0	1	1211	75	18.8950553191	33.2801218866	35.1102785609	5.968
291	0	0	2	2561	160	18.8950553191	31.136150196	32.9663068703	7.134
292	0	0	1	1229	76	21.7026985653	28.9337309413	31.0358332088	12.488
292	0	0	2	2578	161	21.7026985653	28.2249040668	30.3270063343	6.977
293	0	0	1	491	30	24.1338359156	29.2571495408	31.5947294067	9.166
293	0	0	2	1835	114	24.1338359156	29.8485461829	32.1861260488	12.677
294	0	0	1	521	32	21.5011087055	28.8014351876	30.8840116574	4.898
294	0	0	2	1869	116	21.5011087055	32.0814795062	34.164055976	6.961
295	0	0	1	739	46	24.0677678479	27.5890448533	29.9202254304	5.086
295	0	0	2	2077	129	24.0677678479	26.9325620725	29.2637426496	5.275
296	0	0	1	487	30	23.8859373858	29.2573834317	31.5709520871	14.284
296	0	0	2	1830	114	23.8859373858	32.7190182401	35.0325868956	8.96
297	0	0	1	1225	76	19.4066934509	31.7206283647	33.6003418107	11.181
297	0	0	2	2575	160	19.4066934509	28.4812823082	30.3609957542	9.559
299	0	0	1	286	17	22.634795735	29.62993699	31.8223212824	13.905
299	0	0	2	1630	101	22.634795735	29.769192306	31.9615765984	15.559
300	0	0	1	470	29	21.0074108778	31.2140243936	33.2487817721	9.244
300	0	0	2	1816	113	21.0074108778	30.862403185	32.8971605635	7.78
301	0	0	1	462	28	22.0221787494	32.9353621404	35.0684089477	6.866
301	0	0	2	1809	113	22.0221787494	32.1570562182	34.2901030255	5.118
303	0	0	1	459	28	22.5291379404	31.5639718214	33.7461222027	6.393
303	0	0	2	1806	112	22.5291379404	30.295595363	32.4777457443	10.314
304	0	0	1	430	26	21.5307033874	31.8396433778	33.9250863597	5.653
304	0	0	2	1776	111	21.5307033874	31.5603450571	33.645788039	6.567
305	0	0	1	485	30	23.145510635	29.4448480612	31.686699702	11.464
305	0	0	2	1831	114	23.145510635	31.4587788375	33.7006304782	5.465
306	0	0	1	1224	76	21.0917731724	28.8445653824	30.8874940108	9.685
306	0	0	2	2574	160	21.0917731724	28.3633355005	30.4062641288	12.094
307	0	0	1	1000	62	22.0262710395	31.650763283	33.7842064655	11.874
307	0	0	2	2345	146	22.0262710395	30.4112963278	32.5447395103	6.898
308	0	0	1	510	31	23.3448442212	34.6407131893	36.9018720873	5.811
308	0	0	2	1859	116	23.3448442212	35.3477959288	37.6089548268	11.338
309	0	0	1	489	30	23.856927171	30.5400620048	32.8508207591	14.158
309	0	0	2	1833	114	23.856927171	28.4784623867	30.789221141	11.401
310	0	0	1	582	36	26.9175774833	27.0504062523	29.657616618	9.685
310	0	0	2	1928	120	26.9175774833	30.4665320061	33.0737423718	8.819
311	0	0	1	1223	76	22.7739725201	33.7517071123	35.9575719327	6.473
311	0	0	2	2574	160	22.7739725201	31.6499588178	33.8558236382	10.063
312	0	0	1	485	30	22.5889073548	34.0508774489	36.2388170375	5.78
312	0	0	2	1830	114	22.5889073548	32.4476656741	34.6356052627	10.819
313	0	0	1	488	30	23.8259850607	29.7454071431	32.0531688747	6.189
313	0	0	2	1832	114	23.8259850607	28.1266845304	30.434446262	8.567
314	0	0	1	434	27	23.8586043395	31.0178147928	33.328735996	4.205
314	0	0	2	1781	111	23.8586043395	30.8448645422	33.1557857454	5.102
315	0	0	1	155	9	23.1582098622	34.0799989995	36.323080675	10.283
315	0	0	2	1495	93	23.1582098622	32.51657716	34.7596588355	16.567
316	0	0	1	1220	76	19.2683569305	30.0862638634	31.9525781686	6.441
316	0	0	2	2572	160	19.2683569305	31.6838898399	33.5502041451	13.37
317	0	0	1	478	29	21.2980180375	31.7499558162	33.8128611215	12.126
317	0	0	2	1827	114	21.2980180375	30.6647400288	32.7276453341	9.118
318	0	0	1	490	30	21.7481475791	29.4542281641	31.5607325788	12.441
318	0	0	2	1834	114	21.7481475791	28.3484963146	30.4550007294	13.496
319	0	0	1	1003	62	27.317821731	27.5689553689	30.214933003	15.811
319	0	0	2	2350	146	27.317821731	28.1834488141	30.8294264483	15.905
320	0	0	1	998	62	22.8782771287	27.0085999467	29.2245676101	9.37
320	0	0	2	2343	146	22.8782771287	26.5206193425	28.7365870058	14.645
321	0	0	1	430	26	23.2906687748	38.7048416292	40.9607531462	7.197
321	0	0	2	1774	110	23.2906687748	31.9347186655	34.1906301825	13.039
322	0	0	1	521	32	22.8586048878	32.6439061561	34.8579683854	8.914
322	0	0	2	1869	116	22.8586048878	35.0140952002	37.2281574295	15.244
323	0	0	1	382	23	29.8153647175	28.3387753731	31.226662591	10.835
323	0	0	2	1727	107	29.8153647175	27.7757380598	30.6636252776	12
324	0	0	1	1257	78	23.9972193442	31.060317192	33.3846645096	4.456
324	0	0	2	2604	162	23.9972193442	32.1197600711	34.4441073888	12.52
325	0	0	1	1063	66	22.0370504319	26.7779559736	28.9124432376	4.221
325	0	0	2	2411	150	22.0370504319	27.9099223845	30.0444096485	12.535
326	0	0	1	490	30	21.4495856708	31.8321270812	33.90971308	12.504
326	0	0	2	1835	114	21.4495856708	30.4643226597	32.5419086585	7.811
327	0	0	1	491	30	21.6447824921	26.9675076039	29.0640001769	10.835
327	0	0	2	1848	115	21.6447824921	30.6512761061	32.7477686791	9.654
328	0	0	1	489	30	22.1958730433	32.9010997515	35.0509704191	8.283
328	0	0	2	1833	114	22.1958730433	29.6887952239	31.8386658915	8.614
329	0	0	1	106	6	26.3656420925	32.8102125921	35.3639630329	6.598
329	0	0	2	1448	90	26.3656420925	34.7747737607	37.3285242015	6.221
330	0	0	1	487	30	21.8912069897	30.6906541656	32.8110151757	13.622
330	0	0	2	1831	114	21.8912069897	31.9951654375	34.1155264475	10.866
331	0	0	1	431	26	21.8460160897	30.7888409781	32.9048248416	7.244
331	0	0	2	1779	111	21.8460160897	29.1519354534	31.2679193169	14.85
332	0	0	1	431	26	19.2698271624	33.9187151613	35.7851718718	10.22
332	0	0	2	1777	111	19.2698271624	32.5091554647	34.3756121752	5.339
333	0	0	1	1233	77	23.5092724557	28.8147497598	31.0918350166	4.315
333	0	0	2	2582	161	23.5092724557	29.0793601826	31.3564454394	8.158
334	0	0	1	471	29	19.7023620188	31.8021106702	33.710462286	7.212
334	0	0	2	1817	113	19.7023620188	30.9349325901	32.8432842059	7.843
335	0	0	1	983	61	20.9197443785	28.9387113009	30.9649773877	7.276
335	0	0	2	2327	145	20.9197443785	34.231827761	36.2580938477	10.126
336	0	0	1	1213	75	20.8272399882	30.295875553	32.3131817545	7.307
336	0	0	2	2562	160	20.8272399882	31.5859357184	33.6032419198	8.74
337	0	0	1	519	32	20.953133785	32.5354766131	34.5649767652	5.843
337	0	0	2	1865	116	20.953133785	32.7851098467	34.8146099988	10.393
338	0	0	1	1224	76	21.9877170967	26.9060714967	29.0357803819	11.37
338	0	0	2	2575	160	21.9877170967	28.2748602255	30.4045691106	12.158
339	0	0	1	489	30	23.1892298234	30.3191769364	32.5652631753	16.992
339	0	0	2	1834	114	23.1892298234	30.7423538963	32.9884401351	6.284
341	0	0	1	430	26	21.2376966082	27.8641222122	29.9211848425	10.976
341	0	0	2	1776	111	21.2376966082	29.1988920486	31.255954679	9.685
342	0	0	1	306	19	25.6644262994	26.2047340586	28.6905654199	5.087
342	0	0	2	1650	103	25.6644262994	27.6395863405	30.1254177018	7.669
343	0	0	1	429	26	20.5716868959	32.0168732708	34.0094268484	9.244
343	0	0	2	1776	111	20.5716868959	32.2210496749	34.2136032525	9.37
344	0	0	1	489	30	23.9981766033	28.9497757409	31.2742157778	5.528
344	0	0	2	1835	114	23.9981766033	28.2623194839	30.5867595208	14.614
345	0	0	1	446	27	22.1479466305	30.3004701181	32.44569868	4.032
345	0	0	2	1791	111	22.1479466305	27.3904622693	29.5356908312	5.008
346	0	0	1	550	34	22.0460135834	30.8928296917	33.0281851178	7.654
346	0	0	2	1897	118	22.0460135834	28.3778962966	30.5132517227	10.992
347	0	0	1	459	28	21.8407503146	26.463256691	28.5787305166	6.346
347	0	0	2	1806	112	21.8407503146	26.3352412024	28.4507150281	8.063
348	0	0	1	445	27	23.003106486	29.8093424966	32.0374010101	6.803
348	0	0	2	1792	112	23.003106486	31.0392940145	33.2673525279	13.874
349	0	0	1	438	27	22.7067422707	30.1617569566	32.3611099205	11.622
349	0	0	2	1783	111	22.7067422707	28.6681203718	30.8674733357	13.401
350	0	0	1	489	30	22.8430159346	32.90649673	35.1190490284	5.465
350	0	0	2	1835	114	22.8430159346	31.4012319535	33.6137842519	12.252
351	0	0	1	489	30	26.8014857248	31.0474604739	33.6434263048	9.622
351	0	0	2	1834	114	26.8014857248	29.9025296475	32.4984954784	5.275
352	0	0	1	521	32	21.1580076677	29.841160204	31.8905042411	8.157
352	0	0	2	1869	116	21.1580076677	29.2310791746	31.2804232117	10.157
353	0	0	1	1246	77	22.3369880683	32.1991910494	34.362729981	8.425
353	0	0	2	2602	162	22.3369880683	32.4502297745	34.6137687061	6.599
354	0	0	1	889	55	33.4442963751	28.3077280403	31.5471100477	18.347
354	0	0	2	2230	139	33.4442963751	29.7312387816	32.970620789	9.638
