event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
47014	0	4	2	2566	160	8.15008951987	31.8253494255	31.4831551813	7.843
47015	0	4	1	1064	66	14.858061784	29.7249930505	29.1011541085	9.685
47015	0	4	2	2412	150	14.858061784	28.7574471079	28.133608166	14.866
47016	0	4	1	579	36	10.3475046508	27.4125976204	26.9781414681	5.244
47016	0	4	2	1925	120	10.3475046508	31.685054117	31.2505979647	9.244
47017	0	4	1	211	13	14.8478755219	28.4423554452	27.8189441893	8.772
47017	0	4	2	1555	97	14.8478755219	28.6258497338	28.002438478	11.464
47018	0	4	1	407	25	13.9925508712	28.5329267027	27.9454275889	10.031
47018	0	4	2	1752	109	13.9925508712	34.2500217528	33.662522639	6.85
47019	0	4	1	553	34	12.7548486736	30.3279590269	29.7924267739	7.433
47019	0	4	2	1901	118	12.7548486736	29.461999835	28.9264675821	12.567
47020	0	4	1	572	35	11.6444281523	29.3243590178	28.8354495056	13.717
47020	0	4	2	1923	120	11.6444281523	32.190117443	31.7012079309	6.851
47021	0	4	1	485	30	12.4030376743	27.611531681	27.0907707626	20.85
47021	0	4	2	1829	114	12.4030376743	27.3936617845	26.8729008661	15.464
47022	0	4	1	1238	77	11.578366828	26.3626624153	25.8765265911	5.78
47022	0	4	2	2579	161	11.578366828	26.3574896581	25.8713538339	15.103
47023	0	4	1	280	17	12.195710734	28.4165642232	27.9045082504	12.031
47023	0	4	2	1624	101	12.195710734	27.4947898319	26.9827338591	15.307
47024	0	4	1	430	26	12.0680039595	32.8701393571	32.3634453527	11.937
47024	0	4	2	1776	111	12.0680039595	30.8444618327	30.3377678283	5.874
47025	0	4	1	519	32	7.97692027727	31.3504748816	31.0155514186	9.355
47025	0	4	2	1866	116	7.97692027727	30.3605780728	30.0256546098	11.37
47026	0	4	1	491	30	10.91785635	29.0705939207	28.612190661	10.409
47026	0	4	2	1837	114	10.91785635	27.8144100064	27.3560067467	14.063
47027	0	4	1	67	4	22.3585598907	11.0082961738	10.0695370981	14.031
47027	0	4	2	1412	88	22.3585598907	12.485995239	11.5472361633	22.504
47029	0	4	1	1100	68	11.5678818607	33.3059381359	32.8202425394	10.992
47029	0	4	2	2447	152	11.5678818607	33.0371489735	32.551453377	7.527
47030	0	4	1	1029	64	15.8338796452	22.9998952022	22.3350850225	14.094
47030	0	4	2	2373	148	15.8338796452	34.1003957026	33.4355855228	16.582
47031	0	4	1	452	28	11.3988281512	29.2865914362	28.8079938239	16.252
47031	0	4	2	1797	112	11.3988281512	30.9326255627	30.4540279504	6.819
47032	0	4	1	554	34	8.70130452833	30.701805518	30.3364676503	8.473
47032	0	4	2	1901	118	8.70130452833	30.6122234797	30.246885612	14.835
47033	0	4	1	282	17	17.5760616412	31.1220891617	30.3841307484	11.906
47033	0	4	2	1626	101	17.5760616412	33.1037767069	32.3658182936	9.748
47034	0	4	1	567	35	10.4144829391	33.1695706976	32.7323023571	10.661
47034	0	4	2	1914	119	10.4144829391	30.6431309214	30.205862581	8.961
47035	0	4	1	934	58	18.4623475993	31.2796079312	30.504437417	13.055
47035	0	4	2	2277	142	18.4623475993	29.422841669	28.6476711548	6.221
47036	0	4	1	486	30	9.68615818856	27.5588705447	27.1521820571	17.654
47036	0	4	2	1830	114	9.68615818856	29.8392110868	29.4325225992	12.882
47038	0	4	1	1019	63	14.0691851376	36.8166729182	36.2259561949	12.126
47038	0	4	2	2363	147	14.0691851376	34.3645007395	33.7737840162	14.772
47039	0	4	1	439	27	12.4690198611	31.2730426752	30.7495113916	10.441
47039	0	4	2	1784	111	12.4690198611	32.5577981661	32.0342668824	9.15
47040	0	4	1	485	30	11.8067232002	27.3237588902	26.8280351668	12.882
47040	0	4	2	1831	114	11.8067232002	29.0664997689	28.5707760455	10.189
47041	0	4	1	267	16	16.2938023586	28.2541691238	27.5700483703	10.536
47041	0	4	2	1610	100	16.2938023586	27.4990291753	26.8149084217	13.496
47042	0	4	1	1214	75	10.6124160605	31.6822149641	31.2366360923	5.276
47042	0	4	2	2564	160	10.6124160605	33.5523476714	33.1067687996	14.662
47043	0	4	1	997	62	19.9984235643	30.408304117	29.5686390531	16.063
47043	0	4	2	2343	146	19.9984235643	28.2935933547	27.4539282907	11.654
47044	0	4	1	267	16	22.2704516198	29.4652981367	28.5302384245	14.378
47044	0	4	2	1602	100	22.2704516198	27.5619287414	26.6268690292	13.906
47045	0	4	1	63	3	29.0048652655	23.2612263105	22.0434117178	11.118
47045	0	4	2	1416	88	29.0048652655	29.4003548565	28.1825402638	8.094
47046	0	4	1	907	56	18.4056570816	30.3915466437	29.6187563695	10.599
47046	0	4	2	2248	140	18.4056570816	31.0974747523	30.3246844781	6.945
47047	0	4	1	917	57	17.3899931678	30.5294389531	29.7992929155	22.693
47047	0	4	2	2261	141	17.3899931678	30.6619081587	29.9317621211	12.22
47047	1	4	1	920	57	17.3899931678	30.0072578871	29.2771118495	18.221
47047	1	4	2	2262	141	17.3899931678	31.1959482733	30.4658022357	7.937
47047	2	4	1	918	57	17.3899931678	28.3891905941	27.6590445565	29.622
47047	2	4	2	2260	141	17.3899931678	31.8105569162	31.0804108786	13.055
47048	0	4	1	234	14	21.3396920141	31.6192140153	30.7232336996	13.685
47048	0	4	2	1577	98	21.3396920141	33.1505424621	32.2545621463	9.591
47049	0	4	1	159	9	25.6220517698	34.756514529	33.6807326471	7.071
47049	0	4	2	1499	93	25.6220517698	38.9385766639	37.862794782	5.811
47050	0	4	1	1253	78	10.7479057505	29.8561195149	29.4048518967	10.646
47050	0	4	2	2602	162	10.7479057505	29.9818577982	29.53059018	18.976
47051	0	4	1	529	33	10.5025666515	29.8767949365	29.4358282638	15.748
47051	0	4	2	1878	117	10.5025666515	29.498801908	29.0578352353	11.622
47052	0	4	1	414	25	10.9944116225	31.5396992227	31.0780816703	7.118
47052	0	4	2	1762	110	10.9944116225	32.4411490601	31.9795315077	13.118
47053	0	4	1	458	28	14.4418234336	29.6651649474	29.058802423	10.095
47053	0	4	2	1805	112	14.4418234336	27.9245120378	27.3181495134	8.094
47054	0	4	1	592	37	10.0064816995	28.1922328664	27.7720950956	11.15
47054	0	4	2	1944	121	10.0064816995	28.1188646809	27.6987269101	13.528
47056	0	4	1	449	28	14.2181521837	30.5547706789	29.9577993415	24.85
47056	0	4	2	1796	112	14.2181521837	30.4769725038	29.8800011664	11.15
47057	0	4	1	561	35	11.3032017458	29.9151549686	29.4405723803	11.039
47057	0	4	2	1909	119	11.3032017458	29.9053209509	29.4307383626	11.386
47058	0	4	1	1095	68	10.8551090596	28.0889886136	27.633219897	8
47058	0	4	2	2442	152	10.8551090596	28.3825260256	27.9267573089	9.591
47059	0	4	1	438	27	9.67108976633	29.576979518	29.1709237016	8.347
47059	0	4	2	1783	111	9.67108976633	30.104378058	29.6983222417	12
47060	0	4	1	1029	64	13.3629828542	27.3840163018	26.8229505849	8.866
47060	0	4	2	2374	148	13.3629828542	37.781422889	37.2203571722	10.661
47061	0	4	1	1257	78	8.33143676308	27.164962518	26.8151541263	9.055
47061	0	4	2	2583	161	8.33143676308	15.8467604999	15.4969521082	8.346
47062	0	4	1	429	26	16.6359671598	28.8762952457	28.1778081683	15.559
47062	0	4	2	1775	110	16.6359671598	30.0400370218	29.3415499444	11.811
47063	0	4	1	417	26	12.3213327612	40.8626805104	40.3453501005	23.166
47063	0	4	2	1773	110	12.3213327612	44.4437470797	43.9264166698	8.284
47064	0	4	1	561	35	8.5009918789	33.6823384681	33.32541104	10.488
47064	0	4	2	1910	119	8.5009918789	32.2613859092	31.904458481	8.378
47065	0	4	1	1056	66	18.3803294099	30.9134705963	30.1417437439	9.842
47065	0	4	2	2402	150	18.3803294099	31.997639512	31.2259126596	17.433
47066	0	4	1	1245	77	12.1228600936	32.5714666005	32.0624693756	4.063
47066	0	4	2	2594	162	12.1228600936	24.5732626957	24.0642654708	18.504
47067	0	4	1	430	26	13.3575522736	32.9170474503	32.3562097449	14.441
47067	0	4	2	1776	111	13.3575522736	26.3541614201	25.7933237147	16.189
47068	0	4	1	1026	64	16.5862834866	33.9250434627	33.2286424319	11.275
47068	0	4	2	2373	148	16.5862834866	39.5500734734	38.8536724426	9.37
47069	0	4	1	214	13	12.4501572762	28.0550295076	27.5322901991	11.779
47069	0	4	2	1558	97	12.4501572762	27.6526891161	27.1299498076	7.716
47070	0	4	1	486	30	12.450472353	27.4413277721	26.9185752346	19.024
47070	0	4	2	1831	114	12.450472353	29.4010265009	28.8782739634	9.59
47071	0	4	1	987	61	14.484602345	27.9257404566	27.3175817927	14.898
47071	0	4	2	2332	145	14.484602345	33.2343992202	32.6262405563	14.252
47072	0	4	1	1048	65	15.4362623865	34.7806150473	34.1324994495	8.709
47072	0	4	2	2401	150	15.4362623865	31.1422943873	30.4941787895	19.811
47073	0	4	1	1035	64	14.5660552356	31.3077588061	30.6961802154	12.409
47073	0	4	2	2379	148	14.5660552356	38.8872756077	38.275697017	9.213
47074	0	4	1	302	18	15.0942953391	27.4008840683	26.7671264913	9.717
47074	0	4	2	1649	103	15.0942953391	28.9921504407	28.3583928637	13.071
47075	0	4	1	444	27	11.2474570419	31.3967024175	30.9244603577	6.158
47075	0	4	2	1791	111	11.2474570419	29.2529585623	28.7807165025	12
47076	0	4	1	778	48	21.8348474945	33.0340445587	32.1172743664	15.622
47076	0	4	2	2119	132	21.8348474945	34.4047230652	33.4879528729	6.031
47077	0	4	1	334	20	12.5785087469	29.6604188025	29.1322904569	10.614
47077	0	4	2	1678	104	12.5785087469	31.3313854514	30.8032571058	8.252
47078	0	4	1	222	13	20.8772800641	36.7786289062	35.9020636788	5.071
47078	0	4	2	1564	97	20.8772800641	34.0043492258	33.1277839984	7.354
47079	0	4	1	567	35	11.018430962	4.39880572999	3.93617968808	13.37
47079	0	4	2	1914	119	11.018430962	3.71423276387	3.25160672196	17.496
47080	0	4	1	522	32	9.37112097777	30.0356992476	29.6422380895	12.441
47080	0	4	2	1867	116	9.37112097777	28.4661946062	28.0727334481	9.402
47081	0	4	1	489	30	10.9112060248	29.219985352	28.7618613167	15.716
47081	0	4	2	1834	114	10.9112060248	30.0089832862	29.5508592509	14.409
47083	0	4	1	1107	69	10.7782671605	30.9337977607	30.4812553713	5.654
47083	0	4	2	2456	153	10.7782671605	32.9858834542	32.5333410648	6.409
47084	0	4	1	432	27	11.2234601999	29.8931664187	29.4219319038	7.559
47084	0	4	2	1779	111	11.2234601999	29.1869664418	28.715731927	9.307
47085	0	4	1	804	50	23.1158391435	33.7508170604	32.780262432	9.685
47085	0	4	2	2145	134	23.1158391435	31.8773192794	30.9067646509	7.842
47086	0	4	1	505	31	15.0709471807	31.9945765976	31.3617993295	10.74
47086	0	4	2	1852	115	15.0709471807	30.1787723528	29.5459950848	5.181
47087	0	4	1	564	35	10.4491637446	32.612232417	32.1735079488	15.228
47087	0	4	2	1911	119	10.4491637446	31.6666264224	31.2279019542	11.527
47088	0	4	1	564	35	16.0066163051	36.1311333002	35.4590705019	14.378
47088	0	4	2	1909	119	16.0066163051	33.688876525	33.0168137266	6.441
47089	0	4	1	933	58	19.6571685479	28.5844321382	27.7590951994	15.842
47089	0	4	2	2277	142	19.6571685479	30.9179239777	30.0925870389	7.402
47090	0	4	1	549	34	11.4768982004	32.2407050914	31.758829586	7.78
47090	0	4	2	1875	117	11.4768982004	32.9256218441	32.4437463388	5.338
47091	0	4	1	1081	67	15.4636017434	31.1027361231	30.4534726397	9.181
47091	0	4	2	2427	151	15.4636017434	30.4311414442	29.7818779608	12.803
47092	0	4	1	767	47	20.2902551852	31.6441038963	30.7921858257	15.906
47092	0	4	2	2107	131	20.2902551852	32.9842435438	32.1323254732	7.354
47093	0	4	1	288	18	12.1927979235	35.0532596859	34.5413260119	11.969
47093	0	4	2	1631	101	12.1927979235	34.5921500609	34.080216387	9.906
47094	0	4	1	343	21	5.23946984665	29.4345713729	29.2145840439	7.275
47094	0	4	2	1687	105	5.23946984665	27.8608745005	27.6408871715	14.315
47095	0	4	1	493	30	7.29599658448	25.5456854307	25.239351613	4.409
47095	0	4	2	1840	115	7.29599658448	28.6534922895	28.3471584717	6.709
47096	0	4	1	1013	63	16.0650452279	28.1606514994	27.4861354714	14
47096	0	4	2	2358	147	16.0650452279	30.2086387555	29.5341227275	13.15
47097	0	4	1	487	30	12.7864034041	30.91322001	30.3763628824	16.599
47097	0	4	2	1832	114	12.7864034041	29.7104487397	29.173591612	9.118
47098	0	4	1	1220	76	14.4059448393	31.7855044097	31.1806483042	8.189
47098	0	4	2	2567	160	14.4059448393	31.010679878	30.4058237725	9.874
47099	0	4	1	866	54	21.4637517616	28.440397385	27.5392082269	6.441
47099	0	4	2	2210	138	21.4637517616	31.6359595173	30.7347703592	19.496
47100	0	4	1	265	16	15.8105150432	31.5910288434	30.927199663	14.063
47100	0	4	2	1608	100	15.8105150432	26.5359599857	25.8721308053	5.401
47101	0	4	1	379	23	12.9639845468	27.1519508947	26.6076377453	10.157
47101	0	4	2	1724	107	12.9639845468	25.1407879331	24.5964747837	18.834
47102	0	4	1	138	8	19.2554986962	29.7444943249	28.9360221225	25.213
47102	0	4	2	1479	92	19.2554986962	26.8373486465	26.0288764441	19.779
47103	0	4	1	304	19	8.43529169893	26.7265475108	26.3723786074	8.378
47103	0	4	2	1649	103	8.43529169893	25.1621822037	24.8080133003	18.346
47103	1	4	1	306	19	8.43529169893	28.1705853889	27.8164164855	5.905
47103	1	4	2	1642	102	8.43529169893	27.0255129899	26.6713440865	11.842
47104	0	4	1	1098	68	11.7861868802	26.8780170759	26.383155602	5.969
47104	0	4	2	2442	152	11.7861868802	26.225231324	25.7303698501	6.315
47105	0	4	1	545	34	7.32150621237	46.990363879	46.6829589997	19.244
47105	0	4	2	1894	118	7.32150621237	44.4401209989	44.1327161196	19.748
47106	0	4	1	429	26	14.9249656892	27.0908040161	26.4641560091	14.094
47106	0	4	2	1775	110	14.9249656892	23.6729420718	23.0462940649	20.41
47107	0	4	1	233	14	20.5256376052	30.2527395	29.3909385307	11.622
47107	0	4	2	1576	98	20.5256376052	29.9681826602	29.1063816909	11.166
47108	0	4	1	305	19	19.3753092743	28.6093350058	27.7958323691	4.504
47108	0	4	2	1650	103	19.3753092743	29.0343079756	28.2208053388	10.063
47109	0	4	1	429	26	12.4073184506	29.2971930453	28.7762523918	8.158
47109	0	4	2	1776	111	12.4073184506	30.8190701304	30.2981294769	12.41
47110	0	4	1	901	56	20.1214478218	28.2958283034	27.4509978738	14.693
47110	0	4	2	2242	140	20.1214478218	29.827912236	28.9830818064	16.866
47111	0	4	1	250	15	18.5426960393	28.7568755386	27.9783314696	9.307
47111	0	4	2	1593	99	18.5426960393	31.1653078208	30.3867637518	14.094
47112	0	4	1	1001	62	18.2568169409	32.9845272591	32.2179862707	7.59
47112	0	4	2	2347	146	18.2568169409	30.1676834889	29.4011425006	16.189
47113	0	4	1	474	29	14.3663291248	29.2800406387	28.6768478608	18.914
47113	0	4	2	1819	113	14.3663291248	32.9028630576	32.2996702798	4.504
47114	0	4	1	1270	79	8.55815521909	31.2207933399	30.8614658196	16.536
47114	0	4	2	2619	163	8.55815521909	33.8296716077	33.4703440875	8.221
47115	0	4	1	440	27	9.40213047695	27.1538729881	26.7591098478	9.59
47115	0	4	2	1785	111	9.40213047695	28.4161997652	28.0214366249	9.008
47116	0	4	1	489	30	13.2902828654	28.5096826446	27.9516693504	14.693
47116	0	4	2	1834	114	13.2902828654	28.5960164389	28.0380031447	16.693
47117	0	4	1	428	26	8.39395942775	28.4015763879	28.0491428845	13.181
47117	0	4	2	1773	110	8.39395942775	27.3794723907	27.0270388873	7.842
47118	0	4	1	569	35	10.2233077147	26.647826444	26.2185848942	11.008
47118	0	4	2	1920	120	10.2233077147	30.3767853939	29.947543844	5.15
47119	0	4	1	187	11	18.8962310914	32.3322623346	31.5388745439	6.441
47119	0	4	2	1533	95	18.8962310914	31.615943238	30.8225554474	5.842
47120	0	4	1	429	26	12.5470874246	30.7522302637	30.2254211915	8.189
47120	0	4	2	1776	111	12.5470874246	34.1351218028	33.6083127305	10.536
47121	0	4	1	506	31	6.73247981587	29.8737322671	29.5910585815	6.095
47121	0	4	2	1857	116	6.73247981587	30.8155350275	30.5328613419	8.441
47122	0	4	1	474	29	10.677556431	28.579254562	28.1309406699	19.622
47122	0	4	2	1821	113	10.677556431	31.4581924011	31.009878509	8.536
47123	0	4	1	494	30	9.08933290995	31.5586662431	31.1770363975	13.78
47123	0	4	2	1843	115	9.08933290995	33.3057756384	32.9241457927	13.37
47124	0	4	1	456	28	13.1088288245	31.3052379923	30.7548433296	9.008
47124	0	4	2	1801	112	13.1088288245	30.2679649606	29.7175702979	14.677
47125	0	4	1	599	37	4.30268553931	30.0487371804	29.8680822045	6.598
47125	0	4	2	1948	121	4.30268553931	26.252734603	26.072079627	8.189
47126	0	4	1	168	10	23.571211659	29.892237306	28.9025631509	4.504
47126	0	4	2	1511	94	23.571211659	29.4448242567	28.4551501016	17.969
47128	0	4	1	517	32	6.49989650958	28.594754729	28.321846417	8.645
47128	0	4	2	1864	116	6.49989650958	29.2338035628	28.9608952507	7.449
47129	0	4	1	1061	66	17.1862934377	21.3852706995	20.6636773133	21.118
47129	0	4	2	2410	150	17.1862934377	30.5397743999	29.8181810137	13.197
47130	0	4	1	1220	76	6.60173546224	32.1126234915	31.8354393119	6.74
47130	0	4	2	2569	160	6.60173546224	30.030519837	29.7533356574	15.842
47131	0	4	1	552	34	9.35779824019	30.6808119343	30.2879101522	11.969
47131	0	4	2	1904	119	9.35779824019	26.7378486774	26.3449468953	11.685
47132	0	4	1	273	17	17.4599366151	32.3693160005	31.6362332779	10.252
47132	0	4	2	1614	100	17.4599366151	32.5691517417	31.8360690191	7.008
47133	0	4	1	417	26	12.6883008621	24.1977203133	23.6649821742	8.772
47133	0	4	2	1773	110	12.6883008621	30.3988850802	29.8661469411	17.874
47134	0	4	1	1241	77	9.39474691696	27.7265513491	27.332098219	7.905
47134	0	4	2	2590	161	9.39474691696	28.7484135957	28.3539604657	13.937
47135	0	4	1	793	49	19.6066515538	34.7651492359	33.941933332	7.527
47135	0	4	2	2133	133	19.6066515538	33.9403705721	33.1171546683	10.645
47136	0	4	1	937	58	10.3597516696	22.3221777902	21.8872074276	5.213
47136	0	4	2	2281	142	10.3597516696	21.876474969	21.4415046064	4.866
47136	1	4	1	935	58	10.3597516696	29.7491828977	29.3142125351	21.15
47136	1	4	2	2277	142	10.3597516696	37.5142891513	37.0793187887	11.559
47137	0	4	1	471	29	9.58993902	27.4590163593	27.0563677838	10.992
47137	0	4	2	1817	113	9.58993902	27.3912478871	26.9885993116	10.504
47138	0	4	1	471	29	12.3855865624	26.4715345394	25.9515063332	8.551
47138	0	4	2	1818	113	12.3855865624	30.526083924	30.0060557178	11.969
47139	0	4	1	984	61	18.3122319951	21.6550530701	20.8861853941	12.189
47139	0	4	2	2329	145	18.3122319951	29.4151968226	28.6463291467	13.748
47140	0	4	1	476	29	9.99140133171	33.1453068078	32.7258022098	14.22
47140	0	4	2	1822	113	9.99140133171	32.0934512281	31.6739466301	6.126
47141	0	4	1	1006	62	12.1236700695	29.8484712544	29.3394400215	10.803
47141	0	4	2	2359	147	12.1236700695	32.9676531185	32.4586218856	5.559
47142	0	4	1	1250	78	6.22711633719	26.1042756364	25.8428204262	9.811
47142	0	4	2	2598	162	6.22711633719	26.8997255212	26.638270311	19.039
47143	0	4	1	375	23	14.2617273612	28.2042952045	27.6054942951	9.307
47143	0	4	2	1720	107	14.2617273612	23.3507168737	22.7519159643	17.307
47144	0	4	1	741	46	19.8429139126	33.1388287426	32.3056929944	12.347
47144	0	4	2	2078	129	19.8429139126	35.9159221547	35.0827864065	11.228
47145	0	4	1	983	61	16.5577439699	25.7664720174	25.0712692628	14.252
47145	0	4	2	2329	145	16.5577439699	28.9763496845	28.2811469299	18.441
47146	0	4	1	472	29	7.5100420124	26.9138533813	26.5985325318	9.559
47146	0	4	2	1810	113	7.5100420124	25.4532973739	25.1379765244	8.472
47147	0	4	1	1224	76	14.153763936	32.0576317728	31.4633638765	11.905
47147	0	4	2	2574	160	14.153763936	30.0822027404	29.4879348441	15.087
47148	0	4	1	902	56	19.8821577341	33.1410680421	32.3062845807	7.811
47148	0	4	2	2231	139	19.8821577341	37.7656885087	36.9309050473	9.528
47150	0	4	1	1258	78	8.9088215829	25.8812459002	25.5071951047	7.307
47150	0	4	2	2602	162	8.9088215829	28.0137860205	27.6397352249	20.819
47151	0	4	1	567	35	7.53297021317	27.7681684232	27.4518848974	10.567
47151	0	4	2	1915	119	7.53297021317	30.8746865241	30.5584029983	6.63
47152	0	4	1	917	57	15.6707386546	29.5234477804	28.86548733	7.039
47152	0	4	2	2250	140	15.6707386546	26.294902771	25.6369423207	5.339
47153	0	4	1	1279	79	9.90131908449	32.6587637227	32.2430413687	5.654
47153	0	4	2	2597	162	9.90131908449	27.5729694819	27.1572471278	20.74
47154	0	4	1	444	27	8.5801706208	28.3171800485	27.9569281772	12.961
47154	0	4	2	1791	111	8.5801706208	27.4713906331	27.1111387617	12.661
47155	0	4	1	475	29	11.3237512854	34.2082860248	33.732840632	16.724
47155	0	4	2	1821	113	11.3237512854	31.5812472609	31.1058018681	8.897
47157	0	4	1	477	29	10.5602411275	32.6986024118	32.2552141861	10.504
47157	0	4	2	1825	114	10.5602411275	30.1514604934	29.7080722677	8.787
47158	0	4	1	816	51	25.4322610897	31.2553104411	30.1874972175	8.63
47158	0	4	2	2158	134	25.4322610897	32.5622740942	31.4944608706	10.189
47159	0	4	1	1269	79	8.05050486745	29.3155139622	28.9775009352	13.244
47159	0	4	2	2616	163	8.05050486745	29.4094501109	29.0714370839	11.748
47160	0	4	1	894	55	24.5291159587	26.6457975021	25.6159042381	20.693
47160	0	4	2	2235	139	24.5291159587	31.8034716547	30.7735783907	6.535
47161	0	4	1	519	32	8.16189565771	27.2005995041	26.8579095607	11.37
47161	0	4	2	1865	116	8.16189565771	28.2379916857	27.8953017423	11.559
47162	0	4	1	1211	75	9.93562799591	31.56835749	31.1511946226	8.866
47162	0	4	2	2561	160	9.93562799591	33.5333069676	33.1161441003	9.748
47163	0	4	1	469	29	12.509406744	35.591407959	35.066180969	4.315
47163	0	4	2	1817	113	12.509406744	27.6760255459	27.1507985559	9.811
47164	0	4	1	917	57	20.6426808634	29.8031608377	28.9364456243	6.252
47164	0	4	2	2261	141	20.6426808634	29.8549475137	28.9882323003	13.622
47164	1	4	1	918	57	20.6426808634	30.1242721672	29.2575569538	20.819
47164	1	4	2	2262	141	20.6426808634	30.5289877589	29.6622725455	7.229
47165	0	4	1	982	61	18.403197189	30.8719062251	30.0992192333	8.094
47165	0	4	2	2327	145	18.403197189	34.8458167151	34.0731297233	5.244
47166	0	4	1	1244	77	11.6793842587	31.3418317148	30.8514545159	6.96
47166	0	4	2	2594	162	11.6793842587	31.1162997599	30.625922561	15.401
47167	0	4	1	485	30	13.3273692943	25.2776035383	24.7180331125	16.882
47167	0	4	2	1830	114	13.3273692943	25.1730909253	24.6135204994	12.882
47168	0	4	1	377	23	12.4989662566	31.2182072589	30.6934186291	4.063
47168	0	4	2	1722	107	12.4989662566	30.2516812042	29.7268925743	12.614
47169	0	4	1	432	27	8.92373273871	28.6323695791	28.2576927154	5.339
47169	0	4	2	1781	111	8.92373273871	28.4603785582	28.0857016944	13.15
47170	0	4	1	1092	68	11.660361692	28.0312960743	27.5417175676	10.693
47170	0	4	2	2439	152	11.660361692	28.8440656535	28.3544871468	7.685
47170	1	4	1	1098	68	11.660361692	41.8652916846	41.3757131779	6.614
47170	1	4	2	2442	152	11.660361692	36.8799759748	36.3903974681	8.032
47171	0	4	1	184	11	18.3891860221	30.805200385	30.033101674	12.284
47171	0	4	2	1531	95	18.3891860221	31.112965551	30.34086684	15.528
47172	0	4	1	1217	76	7.91431726173	31.5193686127	31.1870736351	11.59
47172	0	4	2	2565	160	7.91431726173	33.2239789738	32.8916839963	9.559
47173	0	4	1	597	37	17.0016508543	31.8184112118	31.104570333	12.158
47173	0	4	2	1945	121	17.0016508543	29.2240717987	28.5102309199	10.189
47174	0	4	1	434	27	9.9700559974	31.12448234	30.7058739592	5.134
47174	0	4	2	1780	111	9.9700559974	29.6098113153	29.1912029345	5.937
47175	0	4	1	567	35	10.8018717295	32.9993841588	32.5458506947	10
47175	0	4	2	1914	119	10.8018717295	33.5964154953	33.1428820312	17.401
47176	0	4	1	808	50	21.9613265211	30.6560974556	29.7340168437	11.307
47176	0	4	2	2150	134	21.9613265211	32.1928647108	31.2707840989	8.945
47177	0	4	1	490	30	11.8992122716	27.2022372293	26.7026302078	16.96
47177	0	4	2	1834	114	11.8992122716	28.2246850139	27.7250779923	14.252
47178	0	4	1	839	52	23.6828638924	30.1502558988	29.1558938502	8.126
47178	0	4	2	2182	136	23.6828638924	26.4746602655	25.4802982169	12.189
47179	0	4	1	493	30	8.17788003659	31.426589064	31.0832279915	6.897
47179	0	4	2	1842	115	8.17788003659	34.3036511126	33.9602900401	7.496
47180	0	4	1	547	34	12.2692644998	29.8235941589	29.3084499163	4.378
47180	0	4	2	1892	118	12.2692644998	31.8914498063	31.3763055636	9.323
47181	0	4	1	598	37	9.84063303649	26.7775928701	26.3644185146	13.906
47181	0	4	2	1947	121	9.84063303649	25.4505366729	25.0373623174	6.221
47183	0	4	1	370	23	8.72444232777	31.4002997858	31.0339904414	8.662
47183	0	4	2	1716	107	8.72444232777	31.7921801487	31.4258708043	6.158
47184	0	4	1	378	23	11.3481261682	34.0516598825	33.5751910722	12.157
47184	0	4	2	1723	107	11.3481261682	31.1319468478	30.6554780375	15.842
47185	0	4	1	562	35	6.97824129898	28.5721709498	28.2791785843	9.433
47185	0	4	2	1901	118	6.97824129898	28.6853700033	28.3923776378	9.433
47185	1	4	1	564	35	6.97824129898	29.574316201	29.2813238355	12.032
47185	1	4	2	1912	119	6.97824129898	29.5471115473	29.2541191818	11.26
47186	0	4	1	1218	76	11.0351818622	26.6663976224	26.2030682678	5.055
47186	0	4	2	2567	160	11.0351818622	28.8160292851	28.3526999305	10.677
47187	0	4	1	1223	76	9.17864733128	30.0328360157	29.6474561644	8.835
47187	0	4	2	2574	160	9.17864733128	29.6826119035	29.2972320522	13.843
47188	0	4	1	1009	63	13.1765579521	32.9362006244	32.3829622484	13.811
47188	0	4	2	2353	147	13.1765579521	33.3272160964	32.7739777204	14.031
47189	0	4	1	1026	64	12.4977144159	33.333713313	32.8089772436	10.252
47189	0	4	2	2372	148	12.4977144159	31.3808935567	30.8561574873	11.905
47190	0	4	1	883	55	19.8011380002	37.7864887947	36.9551070735	14.315
47190	0	4	2	2228	139	19.8011380002	35.2765972752	34.445215554	10.661
47191	0	4	1	1210	75	9.47190942806	29.0302517451	28.6325588265	16.504
47191	0	4	2	2561	160	9.47190942806	26.5088983386	26.11120542	4
47192	0	4	1	455	28	6.98599493681	27.0424395688	26.7491216547	17.512
47192	0	4	2	1800	112	6.98599493681	27.3917624075	27.0984444934	19.307
47193	0	4	1	471	29	13.2759379453	32.3059408304	31.74852983	5.779
47193	0	4	2	1816	113	13.2759379453	32.8779469637	32.3205359634	15.559
47194	0	4	1	266	16	10.7541011236	36.6355380504	36.1840103098	11.213
47194	0	4	2	1611	100	10.7541011236	33.8052373134	33.3537095728	11.748
47195	0	4	1	422	26	9.29929034195	30.6368611248	30.2464158882	5.417
47195	0	4	2	1768	110	9.29929034195	33.1669786293	32.7765333927	9.559
47196	0	4	1	893	55	14.2864099434	33.9983875193	33.3985502732	7.653
47196	0	4	2	2236	139	14.2864099434	31.6217147548	31.0218775087	10.158
47197	0	4	1	993	62	17.5232782916	28.3574707105	27.6217284886	13.087
