event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
14082	0	4	2	2619	163	21.2625312615	27.5575823933	28.1184067929	23.134
14083	0	4	1	765	47	26.0856609927	31.9456353784	32.6336755268	8.976
14083	0	4	2	2106	131	26.0856609927	30.5252202908	31.2132604392	9.008
14084	0	4	1	1081	67	19.8987978425	30.1793214488	30.7041757672	6.788
14084	0	4	2	2427	151	19.8987978425	31.6571686243	32.1820229427	7.087
14085	0	4	1	1246	77	20.3781575612	31.8148891785	32.3523871763	6.882
14085	0	4	2	2594	162	20.3781575612	31.2691451034	31.8066431011	14.252
14086	0	4	1	439	27	19.2714032247	31.2014185765	31.7097246201	11.779
14086	0	4	2	1784	111	19.2714032247	30.0831380133	30.5914440569	4.378
14087	0	4	1	491	30	17.4808676009	29.2975021748	29.7585807245	10.094
14087	0	4	2	1835	114	17.4808676009	29.030151103	29.4912296527	16.315
14088	0	4	1	455	28	23.3406834076	29.9225597597	30.5381978791	16.551
14088	0	4	2	1800	112	23.3406834076	28.8296415846	29.445279704	11.716
14089	0	4	1	814	50	26.152804587	30.3528464225	31.0426575626	13.244
14089	0	4	2	2156	134	26.152804587	31.6093822512	32.2991933913	12.693
14090	0	4	1	415	25	25.9026228665	30.6045725246	31.2877848261	11.78
14090	0	4	2	1763	110	25.9026228665	31.4584500349	32.1416623364	6.976
14091	0	4	1	528	33	15.690685174	27.7358258576	28.1496862294	5.417
14091	0	4	2	1876	117	15.690685174	29.2715218519	29.6853822236	7.496
14092	0	4	1	930	58	27.8380068013	30.5790738683	31.3133342091	11.401
14092	0	4	2	2273	142	27.8380068013	30.9612841785	31.6955445193	9.134
14093	0	4	1	1096	68	24.2668567025	27.704170909	28.344237944	8.252
14093	0	4	2	2444	152	24.2668567025	29.3004532489	29.9405202839	5.213
14094	0	4	1	975	60	21.6002366212	24.6350681352	25.2047999129	9.181
14094	0	4	2	2319	144	21.6002366212	27.9033738309	28.4731056087	8.945
14095	0	4	1	1230	76	20.0966057565	32.0073276188	32.5373993549	4.724
14095	0	4	2	2580	161	20.0966057565	29.4431553309	29.9732270669	9.874
14096	0	4	1	490	30	22.5788599972	28.1171012113	28.7126453376	17.811
14096	0	4	2	1835	114	22.5788599972	28.2584387371	28.8539828634	10
14097	0	4	1	1241	77	19.2708191983	32.4694407677	32.9777314069	7.292
14097	0	4	2	2590	161	19.2708191983	31.8870457618	32.395336401	7.559
14098	0	4	1	583	36	20.4719785693	31.8042064462	32.3441790839	6.33
14098	0	4	2	1931	120	20.4719785693	29.7187390364	30.2587116741	7.874
14099	0	4	1	277	17	26.8229745557	33.991516474	34.6990041394	8.803
14099	0	4	2	1621	101	26.8229745557	32.7964314704	33.5039191357	7.181
14100	0	4	1	378	23	22.9055974446	31.320457869	31.9246200817	6.126
14100	0	4	2	1723	107	22.9055974446	31.1570407651	31.7612029778	15.339
14101	0	4	1	547	34	22.8598939694	34.0259359515	34.628892681	9.842
14101	0	4	2	1895	118	22.8598939694	33.7463278956	34.3492846251	14.756
14102	0	4	1	1095	68	26.045181699	29.4233762297	30.1103486889	9.055
14102	0	4	2	2441	152	26.045181699	30.0554665547	30.7424390139	11.102
14103	0	4	1	1003	62	19.2993201277	31.5048537571	32.0138961421	7.449
14103	0	4	2	2350	146	19.2993201277	32.7753980897	33.2844404747	5.591
14104	0	4	1	567	35	24.2066012463	34.8012385968	35.4397163229	9.118
14104	0	4	2	1915	119	24.2066012463	36.7413082686	37.3797859947	7.212
14105	0	4	1	1238	77	17.9568221728	28.0050251499	28.4786575641	4.221
14105	0	4	2	2587	161	17.9568221728	30.6235469439	31.0971793581	6.803
14106	0	4	1	1245	77	22.3136050034	33.6721420775	34.2606897897	9.591
14106	0	4	2	2594	162	22.3136050034	31.0342941485	31.6228418607	15.716
14107	0	4	1	963	60	27.0823804202	31.6271194745	32.3414492762	14
14107	0	4	2	2308	144	27.0823804202	32.1155216717	32.8298514733	10.897
14109	0	4	1	1226	76	20.6045078684	28.259721817	28.8031900717	9.528
14109	0	4	2	2578	161	20.6045078684	26.6330319104	27.1765001651	11.134
14110	0	4	1	487	30	23.0473550139	30.6644066801	31.2723079163	7.937
14110	0	4	2	1831	114	23.0473550139	32.6835624746	33.2914637108	9.149
14111	0	4	1	429	26	20.338882461	30.5830897727	31.1195518432	8.504
14111	0	4	2	1779	111	20.338882461	29.0177882874	29.5542503579	5.811
14112	0	4	1	485	30	22.7297085923	29.2873328275	29.8868557638	7.023
14112	0	4	2	1830	114	22.7297085923	30.4316296834	31.0311526197	6.536
14113	0	4	1	1265	79	22.0523171946	29.0044152443	29.5860711816	10.126
14113	0	4	2	2616	163	22.0523171946	30.4299997859	31.0116557232	12.063
14114	0	4	1	1240	77	18.6753848139	29.5878825725	30.0804679259	13.402
14114	0	4	2	2589	161	18.6753848139	28.8994937453	29.3920790988	12.771
14115	0	4	1	486	30	22.9969291074	30.9524504156	31.5590216089	12.189
14115	0	4	2	1831	114	22.9969291074	31.5017477219	32.1083189152	10.063
14116	0	4	1	1246	77	21.6818826215	16.0790519206	16.6509372081	12.645
14116	0	4	2	2581	161	21.6818826215	30.9170101616	31.4888954491	13.843
14117	0	4	1	470	29	21.1760573154	30.2611955835	30.8197391306	9.165
14117	0	4	2	1817	113	21.1760573154	30.9079689332	31.4665124803	8.835
14118	0	4	1	1009	63	23.098526962	24.6038933027	25.2131442596	15.874
14118	0	4	2	2341	146	23.098526962	31.5351187513	32.1443697081	4.095
14119	0	4	1	487	30	17.7758693145	28.9699736447	29.4388332134	11.228
14119	0	4	2	1832	114	17.7758693145	29.6592742295	30.1281337981	6.189
14120	0	4	1	459	28	18.0531213403	32.1819704833	32.658142902	7.575
14120	0	4	2	1805	112	18.0531213403	31.6732567142	32.1494291328	7.307
14121	0	4	1	532	33	19.6665179741	32.876442495	33.3951701573	14.504
14121	0	4	2	1888	118	19.6665179741	32.7874241489	33.3061518112	9.653
14122	0	4	1	520	32	17.1188313581	30.8891874037	31.3407168195	4.992
14122	0	4	2	1866	116	17.1188313581	32.00576588	32.4572952958	7.15
14123	0	4	1	1213	75	22.1326619328	29.1768998382	29.760674963	5.008
14123	0	4	2	2562	160	22.1326619328	28.7391546841	29.3229298089	14.094
14124	0	4	1	1241	77	21.4199849583	31.6999403727	32.2649177997	10.725
14124	0	4	2	2589	161	21.4199849583	32.6149089193	33.1798863463	9.04
14125	0	4	1	1217	76	20.1629256518	29.8712359741	30.4030569758	16.646
14125	0	4	2	2569	160	20.1629256518	28.9355716818	29.4673926835	6.567
14127	0	4	1	473	29	26.4998143221	26.3941433023	27.0931072345	14.567
14127	0	4	2	1819	113	26.4998143221	29.24382281	29.9427867422	9.48
14128	0	4	1	538	33	19.658165974	26.7578241226	27.276331491	15.008
14128	0	4	2	1888	118	19.658165974	24.5987915178	25.1172988862	20.599
14129	0	4	1	469	29	21.1364433317	32.7181267468	33.2756254282	7.874
14129	0	4	2	1815	113	21.1364433317	31.4001570979	31.9576557793	6
14130	0	4	1	523	32	19.7502178944	21.564313284	22.0852486306	5.055
14130	0	4	2	1888	118	19.7502178944	32.2094676063	32.730402953	7.418
14131	0	4	1	1047	65	24.209995755	30.3598435187	30.998410779	16.96
14131	0	4	2	2402	150	24.209995755	28.639429868	29.2779971282	13.212
14132	0	4	1	1265	79	23.4613218574	32.3493605401	32.9681806412	9.496
14132	0	4	2	2615	163	23.4613218574	32.0770748993	32.6958950004	13.008
14133	0	4	1	1064	66	25.3477456129	28.6479943702	29.3165711281	13.874
14133	0	4	2	2412	150	25.3477456129	28.9624028822	29.63097964	18.898
14133	1	4	1	1063	66	25.3477456129	28.6853376748	29.3539144327	13.212
14133	1	4	2	2413	150	25.3477456129	29.3952573012	30.0638340591	11.496
14134	0	4	1	604	37	16.1579656313	34.2281412824	34.6543267287	9.654
14134	0	4	2	1955	122	16.1579656313	34.0084785012	34.4346639475	13.465
14135	0	4	1	1253	78	23.8384072529	27.562020834	28.1907870082	9.528
14135	0	4	2	2601	162	23.8384072529	26.6555967709	27.2843629451	6.409
14136	0	4	1	1245	77	20.6459687285	32.1269014819	32.6714633157	10.378
14136	0	4	2	2596	162	20.6459687285	30.4328632187	30.9774250526	7.59
14137	0	4	1	547	34	20.0161948284	30.2099783244	30.7379291272	9.465
14137	0	4	2	1894	118	20.0161948284	30.9039586387	31.4319094414	4.756
14138	0	4	1	443	27	23.9845667604	31.494849898	32.1274712021	4.819
14138	0	4	2	1790	111	23.9845667604	30.2373994109	30.8700207149	5.102
14139	0	4	1	490	30	21.4153671909	30.7929523845	31.3578080124	12.094
14139	0	4	2	1838	114	21.4153671909	28.3341750595	28.8990306874	12.095
14140	0	4	1	547	34	18.7793224246	27.1389992049	27.6343260357	15.26
14140	0	4	2	1896	118	18.7793224246	32.0117919086	32.5071187393	17.15
14141	0	4	1	1064	66	21.4630110885	29.2135877663	29.7797000584	20.866
14141	0	4	2	2412	150	21.4630110885	28.4336631481	28.9997754402	18.031
14142	0	4	1	584	36	26.9776712638	31.8603653903	32.5719333642	10.315
14142	0	4	2	1933	120	26.9776712638	29.6692476323	30.3808156062	10.346
14143	0	4	1	473	29	17.241197878	28.8003885809	29.2551455584	13.118
14143	0	4	2	1818	113	17.241197878	33.1360742101	33.5908311875	6.756
14144	0	4	1	1064	66	22.4684552099	30.386636216	30.9792682855	9.905
14144	0	4	2	2412	150	22.4684552099	30.9840004173	31.5766324868	15.528
14145	0	4	1	485	30	23.4792347579	28.7643874462	29.3836800212	7.811
14145	0	4	2	1830	114	23.4792347579	27.9633339915	28.5826265665	13.37
14146	0	4	1	467	29	21.2548763746	30.828208276	31.3888307689	6.96
14146	0	4	2	1814	113	21.2548763746	32.7768981604	33.3375206533	9.622
14147	0	4	1	457	28	22.7449321783	29.1841819425	29.7841064189	10.599
14147	0	4	2	1802	112	22.7449321783	29.6080361055	30.2079605819	8.756
14148	0	4	1	1251	78	22.4201888443	27.0370874767	27.6284464637	12.158
14148	0	4	2	2600	162	22.4201888443	25.0924159943	25.6837749813	21.748
14148	1	4	1	1255	78	22.4201888443	31.4701873263	32.0615463133	12.567
14148	1	4	2	2602	162	22.4201888443	28.9156614332	29.5070204202	14.787
14149	0	4	1	158	9	26.244864561	25.5771251613	26.2693644921	10.677
14149	0	4	2	1498	93	26.244864561	29.1832638219	29.8755031527	14.126
14150	0	4	1	1234	77	25.4859010444	27.8028804994	28.4751012701	5.717
14150	0	4	2	2584	161	25.4859010444	27.6559651004	28.3281858711	8.866
14151	0	4	1	469	29	20.9930045961	35.8946681379	36.4483834531	8.583
14151	0	4	2	1815	113	20.9930045961	32.1023503346	32.6560656498	11.323
14152	0	4	1	903	56	23.7383908005	25.9405846894	26.5667128115	22.158
14152	0	4	2	2246	140	23.7383908005	27.5502294071	28.1763575292	14
14153	0	4	1	916	57	31.9529482894	33.5652687131	34.4080655006	8.882
14153	0	4	2	2257	141	31.9529482894	32.0642827489	32.9070795364	5.276
14154	0	4	1	907	56	28.0151498491	30.9548669287	31.6937996269	10.582
14154	0	4	2	2248	140	28.0151498491	29.7942257303	30.5331584284	8.488
14156	0	4	1	1055	65	22.3901512171	40.7342586268	41.3248253359	10.835
14156	0	4	2	2390	149	22.3901512171	38.5982500336	39.1888167426	4.378
14157	0	4	1	903	56	31.4352572295	29.5593879361	30.3885300098	16.614
14157	0	4	2	2245	140	31.4352572295	30.8924170109	31.7215590846	14.158
14158	0	4	1	581	36	28.5540465647	27.5850418192	28.3381885553	4.914
14158	0	4	2	1928	120	28.5540465647	29.1978843115	29.9510310476	7.78
14159	0	4	1	458	28	22.7313075724	27.806152876	28.4057179873	5.843
14159	0	4	2	1805	112	22.7313075724	27.9171956897	28.516760801	5.622
14160	0	4	1	445	27	22.4028676812	28.4991682292	29.0900703501	5.638
14160	0	4	2	1791	111	22.4028676812	27.6018991423	28.1928012632	12.583
14161	0	4	1	1071	66	24.042976721	28.0949556947	28.7291176305	12.756
14161	0	4	2	2418	151	24.042976721	27.9870568196	28.6212187554	14.283
14162	0	4	1	174	10	22.0933526303	28.617739581	29.2004778764	15.275
14162	0	4	2	1518	94	22.0933526303	29.5496069393	30.1323452347	15.937
14162	1	4	1	177	11	22.0933526303	30.8675652501	31.4503035456	4.315
14162	1	4	2	1513	94	22.0933526303	28.9051381218	29.4878764173	13.292
14163	0	4	1	249	15	24.8183266049	27.8286905701	28.4833032757	11.811
14163	0	4	2	1591	99	24.8183266049	28.343109815	28.9977225206	8.662
14164	0	4	1	1225	76	19.6986023883	29.8424914231	30.3620653498	8.519
14164	0	4	2	2578	161	19.6986023883	28.5710249701	29.0905988968	9.512
14165	0	4	1	550	34	20.3468849826	27.3137142404	27.8503873869	8.095
14165	0	4	2	1897	118	20.3468849826	27.131364672	27.6680378185	13.449
14166	0	4	1	1264	79	23.759238756	29.7849006055	30.411578617	12.347
14166	0	4	2	2616	163	23.759238756	30.2833711078	30.9100491193	16.866
14168	0	4	1	1061	66	19.3237639823	28.972082367	29.4817694875	19.748
14168	0	4	2	2407	150	19.3237639823	27.6894717198	28.1991588403	11.905
14170	0	4	1	538	33	25.4064212847	34.9190152057	35.5891396038	9.559
14170	0	4	2	1888	118	25.4064212847	32.1001501978	32.7702745959	10.394
14171	0	4	1	553	34	25.791408271	34.8872292799	35.5675081649	6.126
14171	0	4	2	1894	118	25.791408271	31.2468421656	31.9271210506	5.843
14172	0	4	1	334	20	21.2322284144	30.1220376169	30.6820627432	11.905
14172	0	4	2	1678	104	21.2322284144	32.2665005132	32.8265256394	10.347
14173	0	4	1	454	28	23.9993119836	15.9838256398	16.6168358665	28.378
14173	0	4	2	1800	112	23.9993119836	16.026141335	16.6591515617	13.197
14174	0	4	1	273	17	28.0998432896	30.834203865	31.5753704528	10.834
14174	0	4	2	1616	101	28.0998432896	31.1566880237	31.8978546115	16.378
14175	0	4	1	1253	78	22.6772673538	30.8028302908	31.4009700274	8.441
14175	0	4	2	2600	162	22.6772673538	28.7409010619	29.3390407985	21.528
14176	0	4	1	459	28	17.1975791273	43.1050034447	43.558609926	9.181
14176	0	4	2	1803	112	17.1975791273	45.4345135382	45.8881200195	10.913
14177	0	4	1	1211	75	17.7688847973	29.7724817635	30.2411571072	9.874
14177	0	4	2	2561	160	17.7688847973	30.9775098534	31.4461851972	11.118
14178	0	4	1	417	26	21.1609622831	42.6192590163	43.1774044141	22.914
14178	0	4	2	1779	111	21.1609622831	30.0367367493	30.594882147	5.811
14179	0	4	1	1269	79	19.0978842168	30.6059755985	31.1097048732	4
14179	0	4	2	2619	163	19.0978842168	27.604627669	28.1083569436	19.024
14180	0	4	1	473	29	20.258179863	29.9375808382	30.4719142823	10.22
14180	0	4	2	1818	113	20.258179863	30.6316487892	31.1659822333	7.606
14181	0	4	1	489	30	23.0044480512	29.8569445506	30.463714065	14.441
14181	0	4	2	1834	114	23.0044480512	29.1531256529	29.7598951672	13.622
14182	0	4	1	1218	76	22.2149965048	31.4259869804	32.0119337768	4.189
14182	0	4	2	2566	160	22.2149965048	33.4415657915	34.027512588	9.874
14183	0	4	1	545	34	22.9462025557	30.4173964359	31.0226296564	6.693
14183	0	4	2	1890	118	22.9462025557	28.6988014823	29.3040347028	12.157
14184	0	4	1	1103	68	22.1165371552	29.2301223287	29.8134721434	5.559
14184	0	4	2	2452	153	22.1165371552	30.9377050501	31.5210548648	9.134
14185	0	4	1	1081	67	25.3006141499	31.0767763976	31.7441100074	9.78
14185	0	4	2	2427	151	25.3006141499	29.3194400664	29.9867736762	11.165
14186	0	4	1	1238	77	19.883229445	30.937524606	31.4619682896	7.244
14186	0	4	2	2587	161	19.883229445	31.5570845102	32.0815281937	9.181
14187	0	4	1	560	35	20.5088613476	24.5228655947	25.0638110593	6.693
14187	0	4	2	1908	119	20.5088613476	25.6565245758	26.1974700404	9.307
14188	0	4	1	930	58	28.9886920127	31.8300411034	32.594652127	14
14188	0	4	2	2273	142	28.9886920127	32.683299896	33.4479109197	8.788
14189	0	4	1	1270	79	21.8073268908	31.6106795292	32.1858735577	13.544
14189	0	4	2	2619	163	21.8073268908	27.743058239	28.3182522674	7.937
14190	0	4	1	262	16	19.9752126967	29.3186472403	29.8455170908	13.654
14190	0	4	2	1606	100	19.9752126967	30.2635812484	30.790451099	7.842
14192	0	4	1	1220	76	23.0307350795	31.5894316284	32.1968944942	9.685
14192	0	4	2	2571	160	23.0307350795	33.3144671888	33.9219300546	6.409
14193	0	4	1	481	30	18.5232311839	29.8725947419	30.3611668635	24.96
14193	0	4	2	1827	114	18.5232311839	31.1256605689	31.6142326904	6.96
14194	0	4	1	486	30	21.1401155384	27.71520214	28.2727976802	16.22
14194	0	4	2	1830	114	21.1401155384	28.3153995437	28.8729950839	11.008
14195	0	4	1	488	30	18.1203825217	31.0305067514	31.5084532632	11.906
14195	0	4	2	1834	114	18.1203825217	29.316048286	29.7939947978	9.307
14196	0	4	1	1256	78	20.3602155119	30.3700776729	30.9071024279	8.535
14196	0	4	2	2602	162	20.3602155119	29.2398799031	29.7769046581	4.095
14197	0	4	1	1243	77	22.7462319722	28.4168435055	29.0168022654	17.748
14197	0	4	2	2593	162	22.7462319722	27.8487785144	28.4487372744	20.157
14198	0	4	1	489	30	24.528257639	29.9761852821	30.6231470758	14.315
14198	0	4	2	1833	114	24.528257639	30.2820536707	30.9290154644	5.937
14199	0	4	1	488	30	20.913601795	29.2167165303	29.7683375027	11.591
14199	0	4	2	1832	114	20.913601795	28.1685027643	28.7201237367	10.52
14200	0	4	1	487	30	21.5804350511	33.7193070907	34.2885165786	7.716
14200	0	4	2	1817	113	21.5804350511	31.8512492235	32.4204587114	9.843
14201	0	4	1	481	30	20.1369204803	27.8822816398	28.4134167243	26.945
14201	0	4	2	1828	114	20.1369204803	27.6997078408	28.2308429254	6.724
14202	0	4	1	1275	79	18.7817340292	34.1593143934	34.6547048331	8.74
14202	0	4	2	2624	164	18.7817340292	35.8785816293	36.373972069	11.685
14203	0	4	1	599	37	15.8717812517	31.5703009512	31.9889379461	10.189
14203	0	4	2	1948	121	15.8717812517	29.825049892	30.2436868869	7.685
14204	0	4	1	1264	79	24.1002036269	30.8945126055	31.5301839686	7.811
14204	0	4	2	2616	163	24.1002036269	30.465193831	31.1008651941	15.575
14205	0	4	1	471	29	22.1374911256	28.0364581344	28.6203606349	8.945
14205	0	4	2	1818	113	22.1374911256	29.995867021	30.5797695214	11.779
14206	0	4	1	547	34	18.6051938297	28.4285257255	28.9192597087	9.04
14206	0	4	2	1893	118	18.6051938297	32.1133017168	32.6040357	11.008
14207	0	4	1	490	30	18.795	26.9961739428	27.4919142881	18.535
14207	0	4	2	1835	114	18.795	26.0297183208	26.5254586661	15.811
14207	1	4	1	489	30	18.795	27.8929218219	28.3886621673	15.716
14207	1	4	2	1834	114	18.795	29.0918767893	29.5876171347	9.166
14208	0	4	1	532	33	22.8291074588	33.2991618692	33.9013065681	10.456
14208	0	4	2	1896	118	22.8291074588	40.5702419145	41.1723866134	16.567
14209	0	4	1	1248	78	23.3087281993	29.105849074	29.720644337	8.787
14209	0	4	2	2598	162	23.3087281993	30.161577049	30.776372312	9.559
14210	0	4	1	917	57	27.7349327603	33.1510512422	33.8825928834	15.433
14210	0	4	2	2257	141	27.7349327603	31.7970667045	32.5286083456	4.74
14211	0	4	1	367	22	26.099621228	28.4933357113	29.1817440774	12.96
14211	0	4	2	1712	107	26.099621228	27.6296516868	28.318060053	8.567
14212	0	4	1	545	34	21.7473865948	36.0122064121	36.5858194444	6.677
14212	0	4	2	1892	118	21.7473865948	32.5707667179	33.1443797502	10.33
14213	0	4	1	510	31	21.8533161518	33.9868679884	34.563275038	7.149
14213	0	4	2	1860	116	21.8533161518	39.8910242984	40.467431348	6.41
14214	0	4	1	1062	66	22.3403833593	31.2208389689	31.8100929919	8.819
14214	0	4	2	2407	150	22.3403833593	29.7124987326	30.3017527556	11.401
14214	1	4	1	1061	66	22.3403833593	33.8261565706	34.4154105936	10.472
14214	1	4	2	2411	150	22.3403833593	32.3642412145	32.9534952375	13.181
14215	0	4	1	254	15	23.7800880359	31.4196394694	32.0468674053	8.189
14215	0	4	2	1596	99	23.7800880359	29.7027073325	30.3299352684	4.347
14216	0	4	1	1238	77	21.2609122776	28.7914275417	29.3522092388	7.496
14216	0	4	2	2587	161	21.2609122776	30.3031554568	30.8639371538	9.716
14217	0	4	1	488	30	24.2819882702	31.7370926576	32.3775588056	12.976
14217	0	4	2	1833	114	24.2819882702	31.0637375894	31.7042037374	5.685
14218	0	4	1	1243	77	18.3632036722	30.4484209061	30.9327721128	11.04
14218	0	4	2	2593	162	18.3632036722	28.2723949248	28.7567461316	8.063
14219	0	4	1	902	56	23.4686877606	28.1886034502	28.8076178357	11.055
14219	0	4	2	2245	140	23.4686877606	29.8868777339	30.5058921195	14.851
14220	0	4	1	439	27	23.5541983866	30.6815612645	31.3028310939	8.347
14220	0	4	2	1784	111	23.5541983866	30.7646639977	31.385933827	4.598
14221	0	4	1	438	27	24.2413725429	29.015157618	29.6545524782	7.386
14221	0	4	2	1783	111	24.2413725429	32.7605424361	33.3999372962	9.968
14222	0	4	1	333	20	26.089697246	29.2789613014	29.9671079107	7.464
14222	0	4	2	1680	105	26.089697246	32.463540315	33.1516869244	6.315
14223	0	4	1	1098	68	24.2006197617	41.9827957486	42.621115706	13.354
14223	0	4	2	2443	152	24.2006197617	43.5143218215	44.1526417789	10.473
14224	0	4	1	1230	76	19.6849445296	29.9502148092	30.4694284937	5.748
14224	0	4	2	2582	161	19.6849445296	29.0797724437	29.5989861282	4.661
14225	0	4	1	469	29	25.2268621407	32.8612941034	33.5266824168	8.157
14225	0	4	2	1816	113	25.2268621407	26.1923495845	26.8577378979	5.181
14226	0	4	1	1251	78	19.2977881471	31.0912322652	31.6002342423	6.157
14226	0	4	2	2599	162	19.2977881471	29.7999752514	30.3089772286	20.441
14227	0	4	1	1245	77	15.5673262629	28.0172961538	28.4279027884	5.322
14227	0	4	2	2596	162	15.5673262629	29.9018290507	30.3124356853	18.095
14228	0	4	1	1217	76	18.1783859355	31.6094214203	32.0888978407	11.811
14228	0	4	2	2567	160	18.1783859355	32.2166756655	32.6961520859	6.614
14229	0	4	1	1062	66	25.8802171758	27.9649125454	28.6475338703	11.969
14229	0	4	2	2410	150	25.8802171758	27.4793576245	28.1619789494	18.158
14230	0	4	1	1064	66	26.3553866355	29.9807394196	30.6758939008	18.063
14230	0	4	2	2412	150	26.3553866355	28.9168269218	29.611981403	18.567
14230	1	4	1	1063	66	26.3553866355	29.5483607755	30.2435152566	11.433
14230	1	4	2	2411	150	26.3553866355	28.4641021745	29.1592566556	16.582
14232	0	4	1	141	8	25.8947407145	31.7372980242	32.4203024246	6.126
14232	0	4	2	1481	92	25.8947407145	30.0133048794	30.6963092798	14.819
14233	0	4	1	1063	66	18.1338296526	30.048577952	30.5268791478	7.906
14233	0	4	2	2407	150	18.1338296526	31.1318733681	31.6101745638	12.992
14234	0	4	1	455	28	18.207267954	22.0911780276	22.5714162454	17.937
14234	0	4	2	1798	112	18.207267954	31.1903479302	31.6705861481	5.701
14235	0	4	1	1268	79	23.5188769784	32.3530658808	32.9734040663	7.622
14235	0	4	2	2618	163	23.5188769784	30.4351007155	31.055438901	12.094
14236	0	4	1	545	34	25.655853353	31.6031138993	32.2798173631	9.276
14236	0	4	2	1893	118	25.655853353	31.0554244931	31.7321279569	10.284
14237	0	4	1	919	57	34.4042962728	25.9470611528	26.8545151414	14.315
14237	0	4	2	2262	141	34.4042962728	28.9433022605	29.8507562491	11.969
14238	0	4	1	602	37	19.2383917187	32.29556146	32.8029967862	17.937
14238	0	4	2	1952	122	19.2383917187	33.908374359	34.4158096852	4.425
14239	0	4	1	1081	67	27.1686700867	32.3887099237	33.1053157173	5.622
14239	0	4	2	2427	151	27.1686700867	33.4854252803	34.202031074	5.905
14240	0	4	1	456	28	23.9283904152	32.3490529183	32.9801925048	6.851
14240	0	4	2	1801	112	23.9283904152	31.8804674453	32.5116070318	6.032
14242	0	4	1	437	27	23.3613268448	30.5430972141	31.1592798285	5.292
14242	0	4	2	1781	111	23.3613268448	29.479776838	30.0959594524	5.323
14243	0	4	1	1064	66	25.4803312176	32.6474992031	33.3195730631	9.024
14243	0	4	2	2412	150	25.4803312176	30.307515134	30.979588994	13.244
14244	0	4	1	1055	65	20.6339937582	30.0467585804	30.5910045603	12.535
14244	0	4	2	2393	149	20.6339937582	34.3992908443	34.9435368242	7.874
14245	0	4	1	1095	68	21.7504384841	27.6731702901	28.2468638196	6.252
14245	0	4	2	2442	152	21.7504384841	30.3849952327	30.9586887621	4.519
14246	0	4	1	1022	63	28.8860782239	23.8323149326	24.5942193963	14.095
14246	0	4	2	2390	149	28.8860782239	29.4080483467	30.1699528104	5.134
14247	0	4	1	138	8	24.2971715109	30.0613696793	30.7022363032	8.551
14247	0	4	2	1479	92	24.2971715109	28.3658642035	29.0067308274	7.401
14248	0	4	1	895	55	30.0570823529	30.4369629886	31.2297540706	14.409
14248	0	4	2	2238	139	30.0570823529	34.1801092726	34.9729003546	9.307
14249	0	4	1	1258	78	21.0752838539	30.5934287013	31.1493142292	9.528
14249	0	4	2	2602	162	21.0752838539	31.1985360282	31.7544215561	4.85
14250	0	4	1	1094	68	24.4286609505	29.7906355276	30.4349703409	6.41
14250	0	4	2	2427	151	24.4286609505	28.3288893953	28.9732242087	7.307
14251	0	4	1	1213	75	20.0894180806	32.4638730572	32.9937552098	7.937
14251	0	4	2	2562	160	20.0894180806	31.8977602139	32.4276423665	9.653
14252	0	4	1	746	46	30.3354863396	28.0958301345	28.8959644508	9.937
14252	0	4	2	2079	129	30.3354863396	26.2102049584	27.0103392747	4.221
14253	0	4	1	155	9	25.5507455043	31.2168578865	31.8907890065	9.118
14253	0	4	2	1496	93	25.5507455043	29.892104219	30.566035339	14.031
14254	0	4	1	429	26	21.436518369	30.6500812585	31.2154947738	7.339
14254	0	4	2	1775	110	21.436518369	31.6941521155	32.2595656308	9.937
14255	0	4	1	1238	77	22.6148998857	30.7965690662	31.3930637871	7.181
14255	0	4	2	2587	161	22.6148998857	32.3728511954	32.9693459164	13.244
14256	0	4	1	472	29	21.4836737548	32.136197804	32.7028550983	15.166
14256	0	4	2	1817	113	21.4836737548	29.6516142317	30.218271526	7.213
14257	0	4	1	431	26	21.1527371231	29.8151771743	30.3731056237	5.464
14257	0	4	2	1779	111	21.1527371231	30.4481164758	31.0060449253	4.032
14258	0	4	1	1097	68	25.0299484559	29.6875770457	30.3477715279	9.906
14258	0	4	2	2445	152	25.0299484559	28.8429664033	29.5031608854	13.937
14259	0	4	1	1233	77	19.7112604156	29.3030638297	29.8229716268	7.055
14259	0	4	2	2583	161	19.7112604156	28.9878259054	29.5077337025	7.779
14260	0	4	1	460	28	18.846844873	28.7005957945	29.1977036097	4.945
14260	0	4	2	1806	112	18.846844873	29.7588590766	30.2559668918	7.969
14261	0	4	1	1245	77	21.2401225476	32.6786309616	33.2388643049	6.473
14261	0	4	2	2593	162	21.2401225476	28.9873549403	29.5475882836	15.04
14262	0	4	1	549	34	21.3427315443	30.8196188187	31.3825585956	5.229
14262	0	4	2	1894	118	21.3427315443	33.370764874	33.9337046509	4.347
14263	0	4	1	1006	62	25.8494495459	29.5195470121	30.2013568044	9.968
14263	0	4	2	2351	146	25.8494495459	31.6351217646	32.3169315568	8.189
14264	0	4	1	529	33	18.6217087113	31.5890158307	32.0801854135	11.433
14264	0	4	2	1879	117	18.6217087113	28.1724303194	28.6635999022	4.536
14265	0	4	1	473	29	18.2512695778	31.245186646	31.7265854587	8.315
14265	0	4	2	1818	113	18.2512695778	27.9535696653	28.434968478	12.315
