event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
677	0	0	1	280	17	24.2116451833	31.5230460528	32.2913210006	5.339
677	0	0	2	1624	101	24.2116451833	32.1081752683	32.8764502161	4.725
678	0	0	1	1022	63	26.1991185521	27.62231137	28.4536520859	10.929
678	0	0	2	2368	148	26.1991185521	25.1793295366	26.0106702525	15.874
679	0	0	1	120	7	23.6756431101	28.7006254206	29.4518921494	11.149
679	0	0	2	1460	91	23.6756431101	32.4698099978	33.2210767266	9.418
680	0	0	1	66	4	26.4054171399	25.347157615	26.1850445212	11.654
680	0	0	2	1401	87	26.4054171399	23.4251935503	24.2630804565	11.275
681	0	0	1	457	28	20.9726795921	30.1544260106	30.8199233032	5.008
681	0	0	2	1802	112	20.9726795921	29.7061316786	30.3716289712	5.402
682	0	0	1	1262	78	23.620738184	30.3043236203	31.0538481264	7.213
682	0	0	2	2613	163	23.620738184	30.6847216299	31.4342461359	8.473
683	0	0	1	937	58	27.352408617	27.4185772748	28.2865137634	4.189
683	0	0	2	2282	142	27.352408617	29.7787621701	30.6466986587	8.031
684	0	0	1	1236	77	19.8541251929	28.1088767841	28.7388805233	9.055
684	0	0	2	2586	161	19.8541251929	30.4262163807	31.0562201199	4.283
685	0	0	1	259	16	23.8508678362	33.1069387897	33.8637656846	4.756
685	0	0	2	1602	100	23.8508678362	32.8646190995	33.6214459943	16
686	0	0	1	584	36	20.9259170477	31.2911158948	31.9551293358	11.622
686	0	0	2	1933	120	20.9259170477	33.2900115189	33.9540249599	7.559
687	0	0	1	1264	79	19.6905387255	27.9362172465	28.5610301205	4.189
687	0	0	2	2614	163	19.6905387255	30.8640473455	31.4888602195	12.378
688	0	1	1	778	48	25.0627851892	31.2648481614	32.0601311683	18.63
688	0	1	2	2114	132	25.0627851892	28.5581722951	29.353455302	6.96
689	0	1	1	879	54	25.8812206769	28.7179955219	29.5392488203	11.874
689	0	1	2	2222	138	25.8812206769	28.1260750992	28.9473283976	14.504
690	0	1	1	920	57	27.7412859113	29.1842414621	30.0645176608	19.023
690	0	1	2	2264	141	27.7412859113	31.1150510291	31.9953272278	8.835
691	0	1	1	1246	77	20.5263023129	32.0835842962	32.7349173105	7.544
691	0	1	2	2596	162	20.5263023129	30.7338951332	31.3852281475	18.803
692	0	1	1	551	34	25.6575090874	25.2125953672	26.0267499324	14.189
692	0	1	2	1898	118	25.6575090874	26.2365814084	27.0507359735	9.496
693	0	1	1	759	47	29.0431923679	31.9945474239	32.9161352356	8.252
693	0	1	2	2098	131	29.0431923679	36.1632829651	37.0848707768	4.032
694	0	1	1	879	54	24.4738248054	29.8178449219	30.5944392563	16.252
694	0	1	2	2220	138	24.4738248054	30.2394661076	31.016060442	11.418
695	0	1	1	737	46	25.4854645401	32.9311078754	33.7398031868	12.929
695	0	1	2	2075	129	25.4854645401	33.4246996624	34.2333949738	7.874
696	0	1	1	491	30	22.1395435613	29.4142285853	30.1167523728	11.323
696	0	1	2	1835	114	22.1395435613	31.7723665171	32.4748903046	18.536
697	0	1	1	1246	77	15.3720167351	31.742100875	32.2298800104	9.559
697	0	1	2	2597	162	15.3720167351	33.7249137562	34.2126928916	17.039
698	0	1	1	1244	77	18.3320780143	30.199980251	30.7816869535	4.913
698	0	1	2	2596	162	18.3320780143	30.9353137779	31.5170204804	14.945
699	0	1	1	1243	77	22.2722633774	30.9123043446	31.6190395481	9.559
699	0	1	2	2593	162	22.2722633774	30.9519714373	31.6587066408	15.685
700	0	1	1	903	56	23.7378997884	26.4326217686	27.1858640033	21.181
700	0	1	2	2246	140	23.7378997884	26.8289206335	27.5821628682	15.307
701	0	1	1	1029	64	26.4953453489	25.0279593374	25.8686998121	9.842
701	0	1	2	2373	148	26.4953453489	33.7554077962	34.596148271	16.032
702	0	1	1	743	46	25.790356399	27.0554376209	27.8738076477	15.559
702	0	1	2	2078	129	25.790356399	27.4835724155	28.3019424423	10.63
703	0	1	1	1248	78	21.992627887	28.116486023	28.8143479368	5.197
703	0	1	2	2596	162	21.992627887	25.6311050892	26.328967003	16.362
703	1	1	1	1250	78	21.992627887	29.4469136253	30.144775539	6.189
703	1	1	2	2599	162	21.992627887	27.51133625	28.2091981638	24.661
704	0	1	1	918	57	21.0508141988	29.8463510251	30.5143276561	24.315
704	0	1	2	2262	141	21.0508141988	28.3988052588	29.0667818899	6.441
705	0	1	1	552	34	26.7700822655	32.3281266185	33.1775849432	6.221
705	0	1	2	1901	118	26.7700822655	30.4100070791	31.2594654039	10.567
706	0	1	1	1255	78	20.3265446371	27.0064937074	27.6514880852	7.15
706	0	1	2	2603	162	20.3265446371	28.716806046	29.3618004238	14.819
707	0	1	1	1003	62	24.3090561012	31.5210254661	32.2923914211	9.181
707	0	1	2	2350	146	24.3090561012	30.8056425058	31.5770084608	8.409
708	0	1	1	340	21	23.8251320459	29.856396526	30.6124067823	9.433
708	0	1	2	1682	105	23.8251320459	32.0146956105	32.7707058668	6.897
709	0	1	1	444	27	24.2199584901	28.4849008258	29.2534395685	7.937
709	0	1	2	1791	111	24.2199584901	30.6983689569	31.4669076996	6.992
710	0	1	1	807	50	30.8801067061	32.0645570696	33.044433166	11.118
710	0	1	2	2150	134	30.8801067061	33.1375146207	34.1173907171	11.78
711	0	1	1	478	29	19.144818058	33.4055300686	34.0130263368	11.433
711	0	1	2	1825	114	19.144818058	28.9175352939	29.5250315621	7.811
712	0	1	1	562	35	19.7385128351	30.1973050243	30.823640195	15.134
712	0	1	2	1911	119	19.7385128351	29.9172447	30.5435798707	8.992
713	0	1	1	918	57	20.0942508218	24.6658435565	25.3034668731	14.252
713	0	1	2	2261	141	20.0942508218	27.2565491467	27.8941724633	10.614
714	0	1	1	342	21	27.6600428359	29.9240282631	30.8017264867	11.716
714	0	1	2	1685	105	27.6600428359	30.105968451	30.9836666746	9.118
715	0	1	1	994	62	24.8124041759	27.5481287761	28.3354667856	17.905
715	0	1	2	2337	146	24.8124041759	26.9257820756	27.7131200851	17.401
716	0	1	1	899	56	27.1408919974	28.8081785983	29.66940332	6.189
716	0	1	2	2241	140	27.1408919974	27.5318728728	28.3930975945	6.535
717	0	1	1	993	62	19.9259940916	30.8171214736	31.44940573	11.622
717	0	1	2	2340	146	19.9259940916	30.8414262138	31.4737104702	7.843
718	0	1	1	1047	65	25.9578376277	32.1926576435	33.0163421226	14.063
718	0	1	2	2399	149	25.9578376277	32.3163754175	33.1400598966	12.598
719	0	1	1	210	13	25.5269196949	28.3151548962	29.1251656472	6.315
719	0	1	2	1554	97	25.5269196949	25.9561951848	26.7662059358	10.598
720	0	1	1	966	60	21.8244463054	30.071440101	30.7639653392	9.023
720	0	1	2	2312	144	21.8244463054	27.5449691047	28.2374943429	14.063
721	0	1	1	1246	77	25.2543832408	30.6871485021	31.4885112274	5.086
721	0	1	2	2598	162	25.2543832408	32.5398451776	33.3412079029	5.103
722	0	1	1	918	57	30.6578164815	29.7718608316	30.7446832971	23.401
722	0	1	2	2261	141	30.6578164815	27.6305783077	28.6034007731	9.968
723	0	1	1	937	58	28.462723599	27.2658645707	28.1690331627	10.095
723	0	1	2	2281	142	28.462723599	27.7189807033	28.6221492952	11.338
725	0	1	1	248	15	21.8263464063	30.2289505169	30.9215360484	7.937
725	0	1	2	1591	99	21.8263464063	29.1639356385	29.85652117	11.103
726	0	1	1	72	4	23.3199820265	30.4861940557	31.2261750789	6.441
726	0	1	2	1412	88	23.3199820265	30.1118058893	30.8517869125	5.244
727	0	1	1	1056	66	22.6181673655	32.2237612487	32.9414725493	6.378
727	0	1	2	2401	150	22.6181673655	35.0096602792	35.7273715798	7.969
729	0	1	1	526	32	21.3265241183	29.0362645418	29.7129898978	4.551
729	0	1	2	1874	117	21.3265241183	32.5073945979	33.1841199538	9.811
730	0	1	1	592	37	21.0617983623	27.8441778684	28.5125030449	11.307
730	0	1	2	1943	121	21.0617983623	27.4152328547	28.0835580311	5.008
731	0	1	1	267	16	23.0194591576	29.3962816347	30.1267265776	7.118
731	0	1	2	1610	100	23.0194591576	29.3771829213	30.1076278643	6.976
732	0	1	1	586	36	22.3986709698	31.9624457521	32.6731920744	14.095
732	0	1	2	1936	121	22.3986709698	30.9810223142	31.6917686365	6.662
733	0	1	1	1248	78	24.0020402796	30.3569215786	31.1185454214	5.134
733	0	1	2	2597	162	24.0020402796	29.4250680767	30.1866919195	15.464
735	0	1	1	488	30	20.4224837253	31.6722526461	32.3202913275	11.968
735	0	1	2	1832	114	20.4224837253	32.1105499644	32.7585886458	10.095
736	0	1	1	547	34	21.3584461164	28.37305316	29.050791453	11.78
736	0	1	2	1892	118	21.3584461164	33.34538004	34.023118333	7.213
737	0	1	1	472	29	19.1316581859	18.2797237038	18.8868023878	10.473
737	0	1	2	1818	113	19.1316581859	32.1208820515	32.7279607355	4.126
738	0	1	1	470	29	25.5409253126	30.2571403078	31.0675954798	10.095
738	0	1	2	1817	113	25.5409253126	32.2643466688	33.0748018408	5.559
739	0	1	1	920	57	25.9306039084	31.0898612992	31.912681608	16.189
739	0	1	2	2263	141	25.9306039084	30.7788775592	31.601697868	14.536
740	0	1	1	874	54	21.4663899229	30.2562024853	30.9373660111	12
740	0	1	2	2216	138	21.4663899229	30.1206828164	30.8018463422	17.196
741	0	1	1	1256	78	22.6818028745	29.766676228	30.486406787	7.685
741	0	1	2	2594	162	22.6818028745	29.133048786	29.852779345	15.937
742	0	1	1	1239	77	22.1081744177	33.2585486888	33.9600770822	4.992
742	0	1	2	2589	161	22.1081744177	30.1735770683	30.8751054618	11.748
743	0	1	1	1237	77	19.3483984065	30.7710030193	31.3849592237	6.441
743	0	1	2	2585	161	19.3483984065	31.4139340737	32.027890278	11.181
744	0	1	1	1048	65	20.0539330869	34.9156853767	35.5520293459	7.087
744	0	1	2	2400	150	20.0539330869	33.8769261142	34.5132700834	15.716
745	0	1	1	820	51	27.6880795778	28.0566552967	28.9352431718	9.717
745	0	1	2	2161	135	27.6880795778	29.1824845392	30.0610724143	18.819
746	0	1	1	337	21	20.8536278381	31.6103882797	32.2721078662	7.59
746	0	1	2	1681	105	20.8536278381	31.38039167	32.0421112565	10.772
747	0	1	1	491	30	23.9361955084	28.7792155792	29.5387500601	10.221
747	0	1	2	1835	114	23.9361955084	29.1912975688	29.9508320497	8.771
748	0	1	1	148	9	21.6491318674	30.8100921541	31.4970543796	12.504
748	0	1	2	1485	92	21.6491318674	30.7847485119	31.4717107373	11.402
749	0	1	1	1055	65	26.8499493059	30.8064396593	31.6584322954	10.41
749	0	1	2	2392	149	26.8499493059	31.2012244904	32.0532171265	10.472
750	0	1	1	930	58	24.9097125821	33.6830341063	34.47345987	15.433
750	0	1	2	2272	142	24.9097125821	29.5610131203	30.351438884	4.252
751	0	1	1	1012	63	25.4859567324	29.0918115339	29.9005224633	8.189
751	0	1	2	2357	147	25.4859567324	30.7404367314	31.5491476608	12.063
752	0	1	1	304	19	21.1944489469	27.3585262481	28.0310606437	6.74
752	0	1	2	1649	103	21.1944489469	29.0101669851	29.6827013807	4.409
753	0	1	1	582	36	20.1809550505	30.9907246719	31.6310992549	9.024
753	0	1	2	1930	120	20.1809550505	28.3053700933	28.9457446763	9.811
754	0	1	1	893	55	25.1173874951	26.8310881959	27.6281038229	11.338
754	0	1	2	2235	139	25.1173874951	28.5523120848	29.3493277119	7.622
755	0	1	1	1236	77	20.3786760652	29.1426190636	29.7892676566	10.094
755	0	1	2	2584	161	20.3786760652	31.4215800385	32.0682286315	11.811
756	0	1	1	1063	66	25.33576532	32.519527443	33.3234725543	4.094
756	0	1	2	2408	150	25.33576532	29.0951705279	29.8991156391	18.378
757	0	1	1	737	46	27.9787137714	30.9713230275	31.8591331991	13.339
757	0	1	2	2077	129	27.9787137714	29.2588887608	30.1466989324	5.937
758	0	1	1	489	30	19.6025084569	29.4536560659	30.0756755962	12.535
758	0	1	2	1833	114	19.6025084569	30.1096353944	30.7316549246	9.685
760	0	1	1	1019	63	19.8475756685	33.2294467657	33.8592426778	7.59
760	0	1	2	2364	147	19.8475756685	32.6473243695	33.2771202816	4.63
761	0	1	1	189	11	23.6828699241	29.3281872637	30.0796833111	10.032
761	0	1	2	1532	95	23.6828699241	26.1421977025	26.8936937499	17.402
762	0	1	1	136	8	21.2932349331	28.2634289708	28.9390980067	8.724
762	0	1	2	1478	92	21.2932349331	31.0256060604	31.7012750963	8.693
763	0	1	1	998	62	27.8411523749	28.1302913328	29.0137364571	12.772
763	0	1	2	2344	146	27.8411523749	29.6226063823	30.5060515067	8.535
764	0	1	1	1004	62	27.2553899007	33.9990051768	34.8638631035	8.992
764	0	1	2	2350	146	27.2553899007	30.5304397108	31.3952976375	4.189
765	0	1	1	1021	63	24.4172691871	29.2628852495	30.037684982	9.024
765	0	1	2	2365	147	24.4172691871	28.4865908354	29.2613905679	11.26
765	1	1	1	1020	63	24.4172691871	38.2013747005	38.976174433	8.85
765	1	1	2	2368	148	24.4172691871	26.7795114495	27.554311182	18.409
766	0	1	1	737	46	24.629754769	29.4014045433	30.1829467896	15.559
766	0	1	2	2079	129	24.629754769	29.1784855265	29.9600277728	13.465
767	0	1	1	338	21	22.6596113678	27.6852879009	28.4043142872	8.252
767	0	1	2	1681	105	22.6596113678	28.2581560191	28.9771824054	9.071
767	1	1	1	340	21	22.6596113678	29.8901207479	30.6091471342	8.945
767	1	1	2	1684	105	22.6596113678	28.2817991419	29.0008255282	10.504
769	0	1	1	346	21	22.1451047037	28.3493257932	29.0520260448	8.22
769	0	1	2	1690	105	22.1451047037	30.1356237109	30.8383239625	6.063
770	0	1	1	528	33	22.1323594789	29.4721598512	30.174455676	8.457
770	0	1	2	1874	117	22.1323594789	29.2586562183	29.9609520431	4.646
771	0	1	1	251	15	23.4354499936	33.5107777572	34.2544227671	6.661
771	0	1	2	1593	99	23.4354499936	30.6632091607	31.4068541706	7.496
772	0	1	1	1181	73	18.1172943832	34.8739818542	35.4488731221	6.157
772	0	1	2	2519	157	18.1172943832	27.2796998065	27.8545910745	18.032
773	0	1	1	269	16	20.7049363296	28.1434581355	28.8004594983	11.622
773	0	1	2	1616	101	20.7049363296	29.3725371431	30.0295385058	6.74
774	0	1	1	933	58	33.0412135438	27.6176002013	28.6660517386	12.252
774	0	1	2	2274	142	33.0412135438	26.3390364783	27.3874880156	6.504
775	0	1	1	266	16	17.2668684013	30.2750857554	30.8229916214	13.937
775	0	1	2	1610	100	17.2668684013	30.3482231619	30.8961290278	14.567
776	0	1	1	1002	62	25.4212117672	30.7484859487	31.555142415	7.481
776	0	1	2	2347	146	25.4212117672	30.5514110675	31.3580675337	18.834
777	0	1	1	524	32	18.6872078383	30.9590112072	31.5519867576	8.22
777	0	1	2	1872	117	18.6872078383	31.8690976871	32.4620732375	5.496
778	0	1	1	528	33	20.2184076908	29.9264951484	30.5680581647	7.653
778	0	1	2	1876	117	20.2184076908	29.5121657162	30.1537287325	8.724
779	0	1	1	454	28	20.2422328879	28.1251965183	28.767515547	17.969
779	0	1	2	1800	112	20.2422328879	30.5562073182	31.1985263469	8.788
780	0	1	1	1213	75	21.9343699459	30.5474523314	31.2434656258	11.622
780	0	1	2	2562	160	21.9343699459	32.5678761805	33.2638894748	17.37
781	0	1	1	1032	64	24.5116810704	31.5043477437	32.2821433191	9.685
781	0	1	2	2376	148	24.5116810704	30.9147953864	31.6925909618	7.748
782	0	1	1	778	48	25.3489650376	32.6013824182	33.405746378	5.181
782	0	1	2	2119	132	25.3489650376	33.1516413906	33.9560053504	8.41
783	0	1	1	901	56	29.7318608111	31.9281479891	32.8715883725	6.315
783	0	1	2	2242	140	29.7318608111	31.3576677278	32.3011081112	6.977
784	0	1	1	762	47	29.1062028271	26.2236230349	27.1472102711	16.063
784	0	1	2	2105	131	29.1062028271	20.9853254396	21.9089126758	7.559
785	0	1	1	1022	63	27.8389025186	29.1726606514	30.0560343841	10.221
785	0	1	2	2368	148	27.8389025186	28.0079853671	28.8913590998	15.622
786	0	1	1	1097	68	22.4501314574	30.1544439065	30.866823154	8.661
786	0	1	2	2445	152	22.4501314574	28.8350849062	29.5474641537	13.559
787	0	1	1	915	57	27.3506957722	32.5787558338	33.446637971	9.134
787	0	1	2	2245	140	27.3506957722	29.0395412539	29.9074233912	6.283
788	0	1	1	1056	66	24.2225092399	30.2582210742	31.0268407563	4.835
788	0	1	2	2402	150	24.2225092399	27.5766441204	28.3452638024	14.74
789	0	1	1	937	58	22.4174628833	28.2188159398	28.9301585601	20.315
789	0	1	2	2281	142	22.4174628833	29.1055021224	29.8168447428	9.134
791	0	1	1	917	57	23.8695064873	39.6792199243	40.4366382539	5.496
791	0	1	2	2272	142	23.8695064873	27.0290326671	27.7864509968	4.74
792	0	1	1	433	27	21.2247878909	32.6979937051	33.3714908048	5.874
792	0	1	2	1783	111	21.2247878909	29.4378603779	30.1113574776	4.094
793	0	1	1	452	28	24.226093869	30.5758359312	31.3445693594	13.653
793	0	1	2	1798	112	24.226093869	33.5693973751	34.3381308033	11.748
794	0	1	1	919	57	28.1192391986	28.0984392226	28.9907084949	15.307
794	0	1	2	2262	141	28.1192391986	29.0218673225	29.9141365948	5.622
795	0	1	1	1012	63	26.6558804381	31.2083906138	32.0542251286	6.598
795	0	1	2	2357	147	26.6558804381	33.1593675147	34.0052020294	12.126
796	0	1	1	919	57	29.3150218674	29.4979855559	30.4281989605	22.409
796	0	1	2	2262	141	29.3150218674	29.0535140981	29.9837275027	5.717
797	0	1	1	918	57	25.3011726248	31.7077199457	32.5105673743	19.874
797	0	1	2	2262	141	25.3011726248	31.2840064649	32.0868538935	7.26
798	0	1	1	919	57	26.0676018402	29.9203273055	30.7474947818	14.803
798	0	1	2	2263	141	26.0676018402	30.1481112385	30.9752787149	9.339
799	0	1	1	577	36	20.763766434	31.8055686547	32.4644367925	9.654
799	0	1	2	1926	120	20.763766434	31.0626096518	31.7214777896	11.181
800	0	1	1	1251	78	22.3204777473	28.6516279564	29.3598930804	10.221
800	0	1	2	2598	162	22.3204777473	30.8747721302	31.5830372542	14.614
801	0	1	1	585	36	20.5358298422	30.8217959156	31.473431254	13.339
801	0	1	2	1930	120	20.5358298422	30.4381805458	31.0898158842	8.882
802	0	1	1	1034	64	20.7035704218	22.1560446149	22.8130026352	13.354
802	0	1	2	2378	148	20.7035704218	24.7723780367	25.4293360569	17.229
803	0	1	1	816	51	29.1580686931	26.5225419428	27.4477749675	5.213
803	0	1	2	2158	134	29.1580686931	34.2785489389	35.2037819636	5.607
804	0	1	1	1021	63	26.8594372609	31.0964309716	31.9487246759	11.181
804	0	1	2	2366	147	26.8594372609	32.1328116589	32.9851053632	12.221
805	0	1	1	951	59	24.7440103369	30.7209743537	31.5061421152	11.212
805	0	1	2	2293	143	24.7440103369	31.7991980891	32.5843658507	7.244
806	0	1	1	1031	64	24.6902458844	27.1867984643	27.9702601922	7.339
806	0	1	2	2375	148	24.6902458844	39.7012834625	40.4847451903	6.347
807	0	1	1	1234	77	21.9525787641	26.9032096513	27.5998007412	6.992
807	0	1	2	2584	161	21.9525787641	27.4298286288	28.1264197186	10.788
808	0	1	1	1217	76	22.3520851259	30.7109693354	31.420237413	11.212
808	0	1	2	2567	160	22.3520851259	28.0216848884	28.730952966	11.969
809	0	1	1	167	10	25.8273636654	28.3508257582	29.1703700859	9.685
809	0	1	2	1512	94	25.8273636654	28.1568375072	28.9763818349	12.315
810	0	1	1	1256	78	22.7086968651	30.9083997031	31.6289836522	5.905
810	0	1	2	2602	162	22.7086968651	30.6663195248	31.3869034739	4.866
811	0	1	1	282	17	28.9107017783	26.4997355021	27.4171191715	9.212
811	0	1	2	1626	101	28.9107017783	29.5639648012	30.4813484707	10.031
812	0	1	1	1236	77	24.4247268385	27.2638173028	28.0388536788	15.905
812	0	1	2	2585	161	24.4247268385	27.2600115548	28.0350479307	15.779
813	0	1	1	809	50	29.666165951	31.4706986313	32.4120544098	11.779
813	0	1	2	2152	134	29.666165951	28.0124360797	28.9537918582	7.118
814	0	1	1	486	30	22.9966659779	32.0315256447	32.7612473229	12.095
814	0	1	2	1830	114	22.9966659779	29.3464357874	30.0761574656	9.59
815	0	1	1	521	32	21.7609856359	25.4211718195	26.1116833472	11.622
815	0	1	2	1867	116	21.7609856359	30.1512863818	30.8417979095	7.528
816	0	1	1	1255	78	23.8645842837	29.189261763	29.9465239031	7.874
816	0	1	2	2603	162	23.8645842837	29.4820867346	30.2393488746	16.772
817	0	1	1	112	7	27.0932410286	27.7983242988	28.6580369776	8.347
817	0	1	2	1451	90	27.0932410286	29.8466019519	30.7063146307	9.37
818	0	1	1	429	26	19.908249097	27.3387280311	27.97044921	4.126
818	0	1	2	1775	110	19.908249097	29.8871713609	30.5188925397	13.307
819	0	1	1	533	33	20.5894355669	31.6729577257	32.3262940611	16.567
819	0	1	2	1883	117	20.5894355669	29.8087785298	30.4621148651	15.134
820	0	1	1	1256	78	22.1265589839	29.5767626143	30.27887438	4.472
820	0	1	2	2604	162	22.1265589839	31.8246238713	32.5267356369	13.968
821	0	1	1	103	6	23.5701977311	24.1366648482	24.8845856233	19.528
821	0	1	2	1444	90	23.5701977311	29.097579373	29.8455001481	17.149
822	0	1	1	739	46	26.0532817336	29.3333494149	30.160062491	20.158
822	0	1	2	2077	129	26.0532817336	30.9420349723	31.7687480484	12.252
823	0	1	1	994	62	22.8849977073	30.0256885052	30.7518667673	6.378
823	0	1	2	2340	146	22.8849977073	32.2435135215	32.9696917836	7.811
824	0	1	1	485	30	25.1967234542	32.3167669321	33.1163000184	6.283
824	0	1	2	1830	114	25.1967234542	31.9514848686	32.7510179549	7.103
825	0	1	1	601	37	19.0726116358	14.832768353	15.4379733937	15.906
825	0	1	2	1950	121	19.0726116358	13.2258051862	13.8310102269	9.528
826	0	1	1	133	8	22.9356442136	37.1668463321	37.8946316903	9.527
826	0	1	2	1475	92	22.9356442136	35.9441963941	36.6719817523	8.126
828	0	1	1	470	29	25.7658508079	27.1264370005	27.9440294249	12.851
828	0	1	2	1817	113	25.7658508079	28.9800503551	29.7976427796	6.063
829	0	1	1	1069	66	22.4108304332	30.2599797142	30.9711118761	8.661
829	0	1	2	2415	150	22.4108304332	29.5709420797	30.2820742416	18.536
830	0	1	1	370	23	22.3723997243	26.9339756488	27.6438883417	7.748
830	0	1	2	1721	107	22.3723997243	27.3520166805	28.0619293734	12.283
831	0	1	1	1032	64	28.4558464595	30.59853371	31.5014840792	4.693
831	0	1	2	2376	148	28.4558464595	31.4495895946	32.3525399637	9.622
832	0	1	1	994	62	21.8246634318	29.2125542751	29.9050864031	12.63
832	0	1	2	2338	146	21.8246634318	31.6830858182	32.3756179462	9.874
833	0	1	1	768	48	23.0576899088	11.2926692961	12.0243273631	14.457
833	0	1	2	2108	131	23.0576899088	15.5760119707	16.3076700376	11.181
834	0	1	1	456	28	21.3897779773	30.6424959532	31.3212284572	5.087
834	0	1	2	1801	112	21.3897779773	32.9301366295	33.6088691334	11.433
