event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
768	0	2	2	2594	162	21.0622489731	27.8262633667	28.7092518425	17.843
768	1	2	1	1243	77	21.0622489731	30.6073488283	31.4903373041	8.662
768	1	2	2	2596	162	21.0622489731	27.9303134425	28.8133019182	19.401
769	0	2	1	169	10	20.5366322595	30.1542955825	31.0152487333	8.74
769	0	2	2	1511	94	20.5366322595	28.2386417459	29.0995948967	11.086
770	0	2	1	1251	78	14.0068458214	30.3761639854	30.9633701977	8.157
770	0	2	2	2601	162	14.0068458214	29.4327368701	30.0199430824	24.252
771	0	2	1	1240	77	21.0801693763	31.3057334671	32.1894732164	12.803
771	0	2	2	2589	161	21.0801693763	28.3507397991	29.2344795484	12.725
772	0	2	1	1242	77	23.1160710487	31.3656456053	32.3347360556	10.976
772	0	2	2	2593	162	23.1160710487	28.7344226605	29.7035131107	15.275
773	0	2	1	211	13	25.6717066764	27.0415270289	28.1177568834	7.528
773	0	2	2	1553	97	25.6717066764	29.1403527248	30.2165825794	7.874
774	0	2	1	141	8	23.2488802928	30.523465389	31.4981235748	11.716
774	0	2	2	1481	92	23.2488802928	27.4787309913	28.4533891771	4.032
775	0	2	1	1062	66	24.0343931494	31.854134248	32.8617233331	4.977
775	0	2	2	2408	150	24.0343931494	31.401429608	32.4090186931	10.567
776	0	2	1	549	34	25.4652548929	32.0824260641	33.1500008816	9.811
776	0	2	2	1897	118	25.4652548929	31.7217111004	32.7892859178	12.913
777	0	2	1	301	18	22.0921630265	29.2953429041	30.2215082619	11.622
777	0	2	2	1643	102	22.0921630265	29.6401589273	30.5663242852	14.283
778	0	2	1	475	29	23.3455080707	34.2706312605	35.2493403534	8.567
778	0	2	2	1821	113	23.3455080707	33.2996583691	34.278367462	12.362
780	0	2	1	899	56	26.6522163561	28.7702636177	29.8875991845	5.716
780	0	2	2	2241	140	26.6522163561	29.7293229178	30.8466584846	9.307
781	0	2	1	348	21	21.4843787261	30.2831413717	31.1838267091	11.748
781	0	2	2	1691	105	21.4843787261	29.581088602	30.4817739394	12.456
782	0	2	1	737	46	22.4251732055	30.1225506313	31.0626767086	6.835
782	0	2	2	2077	129	22.4251732055	28.9731791518	29.9133052292	5.48
783	0	2	1	153	9	25.6581034746	28.7042380956	29.7798976658	12.897
783	0	2	2	1495	93	25.6581034746	30.0466335833	31.1222931535	12.252
784	0	2	1	1098	68	21.8424584017	30.0106044276	30.9263014681	7.244
784	0	2	2	2446	152	21.8424584017	30.3163726223	31.2320696628	16.252
785	0	2	1	530	33	21.7621374026	28.9809970101	29.8933267693	12.473
785	0	2	2	1879	117	21.7621374026	32.6672525513	33.5795823105	6.126
786	0	2	1	899	56	25.9205248779	26.8598634264	27.9465244369	7.78
786	0	2	2	2241	140	25.9205248779	29.0453292741	30.1319902846	10.551
787	0	2	1	1040	65	21.9873167328	29.85596625	30.7777361575	10.882
787	0	2	2	2393	149	21.9873167328	32.5905948968	33.5123648043	6.189
788	0	2	1	1224	76	19.0277285536	28.3584269877	29.1561226684	15.401
788	0	2	2	2575	160	19.0277285536	27.7423354147	28.5400310954	9.842
789	0	2	1	803	50	24.445322555	28.3620998586	29.3869162555	5.874
789	0	2	2	2152	134	24.445322555	31.0875903632	32.1124067601	11.559
790	0	2	1	1237	77	24.0790482175	27.77799417	28.7874553206	8.126
790	0	2	2	2585	161	24.0790482175	27.6560745266	28.6655356772	8.063
791	0	2	1	1029	64	26.8757159701	20.0686621927	21.1953674895	4.031
791	0	2	2	2374	148	26.8757159701	32.2625529015	33.3892581982	9.937
792	0	2	1	282	17	28.310842581	29.3546453783	30.5415152026	6.473
792	0	2	2	1626	101	28.310842581	33.214608513	34.4014783372	8.567
793	0	2	1	439	27	23.3114301321	30.005630737	30.9829111873	4.488
793	0	2	2	1784	111	23.3114301321	30.2828136999	31.2600941502	6.819
794	0	2	1	1062	66	23.3377841397	29.9612092152	30.9395944993	5.181
794	0	2	2	2408	150	23.3377841397	29.3819984539	30.360383738	11.591
795	0	2	1	1022	63	26.8633105303	28.9976999935	30.1238852194	18.756
795	0	2	2	2368	148	26.8633105303	22.998608913	24.1247941389	20.063
796	0	2	1	489	30	22.8549629462	19.8886904014	20.8468344686	15.748
796	0	2	2	1834	114	22.8549629462	22.1081472678	23.066291335	10.724
797	0	2	1	865	54	21.1841616433	31.3223915135	32.2104909098	7.401
797	0	2	2	2209	138	21.1841616433	34.8277325598	35.7158319562	6.189
798	0	2	1	1255	78	22.4257896612	29.9487840274	30.8889359483	8.693
798	0	2	2	2602	162	22.4257896612	29.816701818	30.7568537389	14.031
799	0	2	1	918	57	29.069302813	30.0606866267	31.2793532285	10.441
799	0	2	2	2261	141	29.069302813	30.326325225	31.5449918268	5.071
800	0	2	1	1243	77	26.2978035554	31.199019218	32.3014968075	8.488
800	0	2	2	2593	162	26.2978035554	29.3350186816	30.437496271	14.346
801	0	2	1	920	57	32.0909389149	28.9892735283	30.3346155795	18.031
801	0	2	2	2262	141	32.0909389149	28.6573259795	30.0026680308	9.26
803	0	2	1	259	16	21.0530521962	28.0665710588	28.9491739799	14.756
803	0	2	2	1602	100	21.0530521962	28.7695123989	29.65211532	12.409
804	0	2	1	1064	66	29.0959624428	30.6927864187	31.9125706668	4.598
804	0	2	2	2412	150	29.0959624428	30.5689067786	31.7886910268	5.087
805	0	2	1	1262	78	21.1616551825	31.2744576044	32.1616134669	6.346
805	0	2	2	2614	163	21.1616551825	29.2782915194	30.1654473819	11.559
806	0	2	1	586	36	19.5667781811	27.785408935	28.6057030861	17.811
806	0	2	2	1928	120	19.5667781811	28.9195502785	29.7398444295	8.598
807	0	2	1	1062	66	23.0405885801	30.0797624642	31.0456884779	6.441
807	0	2	2	2408	150	23.0405885801	26.6557175116	27.6216435253	7.842
808	0	2	1	933	58	29.4363866362	30.7832663055	32.0173220894	15.842
808	0	2	2	2274	142	29.4363866362	30.6743892901	31.908445074	7.496
809	0	2	1	457	28	24.4834104542	30.0808569106	31.1072700589	9.654
809	0	2	2	1802	112	24.4834104542	31.1496417271	32.1760548753	6.819
810	0	2	1	810	50	24.6450346508	28.4319258452	29.4651147325	7.937
810	0	2	2	2152	134	24.6450346508	25.7512664429	26.7844553302	4.819
811	0	2	1	994	62	20.7001239929	31.1841725654	32.0519797477	5.685
811	0	2	2	2338	146	20.7001239929	29.464463702	30.3322708842	10.756
812	0	2	1	1218	76	23.8183527635	23.3476534587	24.3461855257	14.929
812	0	2	2	2568	160	23.8183527635	24.121819597	25.1203516639	10.157
813	0	2	1	336	21	23.3008609587	28.221954789	29.1987921499	11.811
813	0	2	2	1680	105	23.3008609587	29.9532092871	30.930046648	13.78
814	0	2	1	1029	64	21.7788733479	25.7577488217	26.6707801986	4.221
814	0	2	2	2372	148	21.7788733479	29.6522061313	30.5652375082	10.221
815	0	2	1	1245	77	22.5745411994	30.957955196	31.9043431981	7.842
815	0	2	2	2596	162	22.5745411994	41.0466413428	41.9930293448	5.748
816	0	2	1	937	58	26.895491422	31.494333977	32.621868316	12.662
816	0	2	2	2284	142	26.895491422	32.6574080702	33.7849424093	7.402
817	0	2	1	959	59	28.2500552817	32.5049289293	33.6892503797	11.748
817	0	2	2	2305	144	28.2500552817	31.0120407434	32.1963621938	6.961
818	0	2	1	918	57	23.2104626772	17.1981957866	18.1712433983	12.221
818	0	2	2	2261	141	23.2104626772	19.6877577823	20.660805394	6.094
819	0	2	1	1211	75	23.6878491224	30.1527481093	31.145809098	11.197
819	0	2	2	2569	160	23.6878491224	28.9191891657	29.9122501544	11.937
820	0	2	1	778	48	23.145700868	31.9916908979	32.9620235131	20.488
820	0	2	2	2119	132	23.145700868	32.4233082605	33.3936408757	17.433
821	0	2	1	993	62	22.5979612224	30.0706020237	31.0179718587	12
821	0	2	2	2340	146	22.5979612224	32.0020437125	32.9494135475	8.031
822	0	2	1	1237	77	19.5944137102	29.213275056	30.0347277659	4.284
822	0	2	2	2584	161	19.5944137102	30.4225297257	31.2439824356	4.441
823	0	3	1	486	30	25.3596921011	29.9351258928	30.9982752223	8.771
823	0	3	2	1832	114	25.3596921011	27.7077292826	28.7708786121	13.197
824	0	3	1	1094	68	25.2486322342	28.1001523858	29.1586457746	8.032
824	0	3	2	2441	152	25.2486322342	26.5504605461	27.6089539348	9.071
825	0	3	1	528	33	19.4441722561	29.2601834448	30.0753376121	15.291
825	0	3	2	1876	117	19.4441722561	29.6907690128	30.5059231801	4.898
826	0	3	1	1248	78	14.3421690754	32.3061990565	32.9074629589	10.346
826	0	3	2	2598	162	14.3421690754	31.4098425926	32.011106495	8.504
827	0	3	1	110	6	20.6969459652	29.5790905019	30.4467644522	13.212
827	0	3	2	1451	90	20.6969459652	26.9284580814	27.7961320318	12.22
828	0	3	1	333	20	25.2887507322	30.1739209258	31.2340961944	6.126
828	0	3	2	1678	104	25.2887507322	30.9886758366	32.0488511052	10.095
829	0	3	1	348	21	23.5318150522	29.2336778751	30.2201974785	10.252
829	0	3	2	1691	105	23.5318150522	29.1564700654	30.1429896689	15.748
830	0	3	1	330	20	23.5297324217	30.0655199513	31.0519522451	9.165
830	0	3	2	1675	104	23.5297324217	33.193593003	34.1800252967	5.78
831	0	3	1	473	29	21.3247267873	32.037351085	32.9313433659	12.929
831	0	3	2	1818	113	21.3247267873	32.7100167927	33.6040090737	9.229
832	0	3	1	1237	77	21.3154187635	31.9378224504	32.8314245129	8.283
832	0	3	2	2585	161	21.3154187635	31.7831074507	32.6767095132	9.055
833	0	3	1	985	61	27.1629136816	22.8651959701	24.0039413993	11.496
833	0	3	2	2331	145	27.1629136816	27.9625822482	29.1013276775	16.095
834	0	3	1	806	50	27.7491119348	31.387815248	32.5511357501	9.433
834	0	3	2	2146	134	27.7491119348	31.062538256	32.2258587581	5.37
835	0	3	1	586	36	19.0764475084	33.2568153006	34.0565534164	13.779
835	0	3	2	1933	120	19.0764475084	32.8704969081	33.6702350239	4.126
836	0	3	1	1241	77	22.6453927649	29.7047472772	30.6541055753	8.52
836	0	3	2	2590	161	22.6453927649	31.0007861647	31.9501444628	7.811
837	0	3	1	338	21	21.5999179764	29.6760568301	30.5815858966	4.126
837	0	3	2	1683	105	21.5999179764	31.2651166318	32.1706456982	11.103
838	0	3	1	966	60	26.6417569561	30.3120851796	31.4289822591	13.527
838	0	3	2	2312	144	26.6417569561	31.8346341596	32.9515312391	5.024
839	0	3	1	522	32	19.808538284	32.5470345414	33.3774639532	4
839	0	3	2	1869	116	19.808538284	32.0068378069	32.8372672187	10.158
840	0	3	1	564	35	23.672786206	32.4374702439	33.429899753	9.181
840	0	3	2	1912	119	23.672786206	32.9503250407	33.9427545498	9.843
842	0	3	1	807	50	25.2842852347	25.5002029647	26.5601910271	7.653
842	0	3	2	2149	134	25.2842852347	26.9705929379	28.0305810003	14.283
843	0	3	1	548	34	18.3235059306	36.4455270399	37.2136997356	9.716
843	0	3	2	1895	118	18.3235059306	35.8833207731	36.6514934689	14.41
844	0	3	1	1212	75	21.3019338179	28.8157366913	29.7087734271	7.386
844	0	3	2	2562	160	21.3019338179	29.0187367704	29.9117735063	13.842
845	0	3	1	993	62	26.1480728474	37.1623383789	38.2585388377	7.78
845	0	3	2	2350	146	26.1480728474	33.401818949	34.4980194077	10.866
846	0	3	1	486	30	21.3802342039	30.0137129909	30.9100322983	12.866
846	0	3	2	1831	114	21.3802342039	29.932617246	30.8289365534	6.803
847	0	3	1	985	61	24.6611881143	23.837041656	24.8709077417	4.788
847	0	3	2	2328	145	24.6611881143	33.2928369841	34.3267030699	6.929
848	0	3	1	492	30	20.633374611	28.5244194999	29.3894283611	18.031
848	0	3	2	1837	114	20.633374611	28.1545533904	29.0195622516	14.914
849	0	3	1	170	10	20.0459299467	29.1296611424	29.9700426777	10.992
849	0	3	2	1512	94	20.0459299467	28.5531073551	29.3934888904	9.402
850	0	3	1	1238	77	20.1911720438	29.7474065189	30.5938770097	5.402
850	0	3	2	2587	161	20.1911720438	31.1637143327	32.0101848236	7.244
851	0	3	1	306	19	22.7352789244	30.8057036109	31.7588301886	6.252
851	0	3	2	1650	103	22.7352789244	31.7683486565	32.7214752342	8.284
852	0	3	1	534	33	18.3943637456	30.3506842844	31.1218275382	9.811
852	0	3	2	1883	117	18.3943637456	30.6929080621	31.4640513159	14.157
853	0	3	1	370	23	22.3042306259	28.1331173622	29.0681731879	8.803
853	0	3	2	1716	107	22.3042306259	28.0410980075	28.9761538331	11.008
854	0	3	1	413	25	21.8165567734	29.2497708966	30.1643820683	9.323
854	0	3	2	1760	110	21.8165567734	29.5649474875	30.4795586592	9.779
855	0	3	1	970	60	21.9011258298	34.0504393065	34.9685958499	4.346
855	0	3	2	2315	144	21.9011258298	30.4853387172	31.4034952606	12.662
857	0	3	1	377	23	20.7065543614	29.9543732095	30.8224499708	8.63
857	0	3	2	1722	107	20.7065543614	29.160609579	30.0286863403	17.449
858	0	3	1	965	60	19.6136945189	31.8240567218	32.6463177372	13.653
858	0	3	2	2310	144	19.6136945189	25.7492976634	26.5715586788	12.095
859	0	3	1	1256	78	18.6058516811	29.0698735132	29.8498829337	8.929
859	0	3	2	2601	162	18.6058516811	28.7229187386	29.5029281591	11.937
860	0	3	1	1286	80	15.8206201927	32.830930084	33.4941747986	12.961
860	0	3	2	2634	164	15.8206201927	30.844483974	31.5077286886	11.433
861	0	3	1	933	58	26.6387958946	35.0342803344	36.1510532779	4
861	0	3	2	2282	142	26.6387958946	34.3890569385	35.505829882	7.559
862	0	3	1	737	46	21.9557919454	29.4550705332	30.3755188333	13.78
862	0	3	2	2077	129	21.9557919454	30.3869404844	31.3073887846	12.693
863	0	3	1	1022	63	29.7776043828	27.7404537936	28.9888143812	11.323
863	0	3	2	2368	148	29.7776043828	25.0348745205	26.2832351082	17.653
864	0	3	1	489	30	21.188563949	28.0053689904	28.8936529438	16.126
864	0	3	2	1834	114	21.188563949	30.7424780762	31.6307620296	11.906
866	0	3	1	984	61	24.422196196	18.9195280305	19.9433749056	14.851
866	0	3	2	2330	145	24.422196196	27.7082092774	28.7320561525	13.197
867	0	3	1	82	5	24.9126616186	32.6965884651	33.7409970245	9.181
867	0	3	2	1422	88	24.9126616186	29.1226907174	30.1670992768	13.874
868	0	3	1	456	28	22.8880704618	32.8213821702	33.7809141972	5.37
868	0	3	2	1801	112	22.8880704618	31.7346108621	32.6941428891	7.449
869	0	3	1	1229	76	19.2866264368	29.4086313337	30.2171807389	11.039
869	0	3	2	2580	161	19.2866264368	28.4520522725	29.2606016777	12.914
870	0	3	1	1243	77	21.135709874	28.0658320682	28.9519002307	5.339
870	0	3	2	2593	162	21.135709874	26.8068882371	27.6929563996	18.236
871	0	3	1	491	30	24.2549158901	29.8463841454	30.8632181615	11.355
871	0	3	2	1837	114	24.2549158901	30.6165753054	31.6334093215	7.181
872	0	3	1	160	10	25.2659809676	30.520634717	31.5798554133	14.74
872	0	3	2	1498	93	25.2659809676	31.8337581369	32.8929788332	15.559
873	0	3	1	807	50	23.211999493	33.3501558688	34.3232679081	8.095
873	0	3	2	2149	134	23.211999493	33.329729089	34.3028411283	11.78
875	0	3	1	935	58	23.3604153634	27.0809192669	28.0602533153	4.441
875	0	3	2	2278	142	23.3604153634	30.026853075	31.0061871234	7.465
876	0	3	1	1237	77	21.9700642556	29.1767308804	30.0977775157	14.378
876	0	3	2	2586	161	21.9700642556	30.3776305058	31.2986771411	16.315
877	0	3	1	980	61	24.6845021625	28.180557451	29.215400927	4.158
877	0	3	2	2325	145	24.6845021625	35.6326310779	36.6674745539	7.307
878	0	3	1	547	34	17.8210187849	27.7624805646	28.5095875916	12.882
878	0	3	2	1895	118	17.8210187849	29.0818485725	29.8289555995	13.906
879	0	3	1	490	30	19.7545012821	30.1029573605	30.9311213898	12.22
879	0	3	2	1834	114	19.7545012821	30.3553925115	31.1835565408	15.842
880	0	3	1	415	25	16.7675856099	31.5931501181	32.2960942756	9.685
880	0	3	2	1762	110	16.7675856099	31.2220816795	31.925025837	10
881	0	3	1	489	30	26.2209952072	31.1956699912	32.2949275596	9.023
881	0	3	2	1838	114	26.2209952072	32.2834722613	33.3827298297	5.339
882	0	3	1	209	13	30.2365404104	27.7766942177	29.0442946892	8.032
882	0	3	2	1552	97	30.2365404104	28.0848580482	29.3524585197	15.433
883	0	3	1	1091	68	19.5529857483	27.8805848398	28.7003007734	8.488
883	0	3	2	2438	152	19.5529857483	31.3428409885	32.1625569222	7.134
884	0	3	1	1019	63	26.4830732352	33.4153914395	34.5256360529	19.307
884	0	3	2	2364	147	26.4830732352	33.2669712308	34.3772158443	17.339
885	0	3	1	937	58	26.3304532533	28.0375868153	29.1414331716	9.905
885	0	3	2	2282	142	26.3304532533	30.8235635831	31.9274099394	5.78
886	0	3	1	154	9	20.5445691769	34.6205164191	35.4818023077	12
886	0	3	2	1495	93	20.5445691769	35.4378721428	36.2991580314	12.898
887	0	3	1	1246	77	20.0210435037	30.5545670879	31.3939053137	5.338
887	0	3	2	2597	162	20.0210435037	31.0457077881	31.885046014	20.63
888	0	3	1	257	16	25.5841147564	30.727912931	31.8004706868	12.315
888	0	3	2	1600	100	25.5841147564	29.4360507857	30.5086085415	11.969
889	0	3	1	934	58	23.5591433983	32.3112285158	33.2988938001	10.913
889	0	3	2	2277	142	23.5591433983	30.25400963	31.2416749143	7.559
890	0	3	1	1212	75	26.1760947121	30.0127719277	31.1101471416	12.819
890	0	3	2	2561	160	26.1760947121	28.6004034603	29.6977786742	15.401
891	0	3	1	1246	77	23.8870981723	31.5168450148	32.5182590818	5.339
891	0	3	2	2596	162	23.8870981723	32.1028593743	33.1042734413	14.063
892	0	3	1	159	9	23.2525635062	31.0081612862	31.9829738826	9.024
892	0	3	2	1499	93	23.2525635062	28.4174545774	29.3922671738	14.708
893	0	3	1	1234	77	18.133135453	30.8761927493	31.6363845814	11.401
893	0	3	2	2583	161	18.133135453	30.7887858228	31.5489776548	9.307
894	0	3	1	208	13	22.7170034118	28.4814443627	29.4338047797	13.275
894	0	3	2	1552	97	22.7170034118	32.2591318004	33.2114922174	10.662
895	0	3	1	918	57	27.0351261592	31.8956146832	33.0290029016	13.464
895	0	3	2	2260	141	27.0351261592	32.715157339	33.8485455574	10.693
896	0	3	1	822	51	28.8775647334	28.1247078163	29.3353362207	6.536
896	0	3	2	2166	135	28.8775647334	23.3558697462	24.5664981506	10.189
897	0	3	1	522	32	17.8202050646	29.4792265765	30.2262994901	13.559
897	0	3	2	1869	116	17.8202050646	31.8368858405	32.5839587541	15.15
898	0	3	1	1248	78	19.7219130796	30.1987331517	31.0255309923	7.149
898	0	3	2	2597	162	19.7219130796	30.2565443453	31.0833421859	16.851
899	0	3	1	1055	65	26.7399719272	26.3108792299	27.4318937561	4.22
899	0	3	2	2393	149	26.7399719272	30.2892458125	31.4102603387	14.708
900	0	3	1	1262	78	15.0616952301	28.8667566109	29.4981850652	4.803
900	0	3	2	2609	163	15.0616952301	27.1086437404	27.7400721947	16.977
900	1	3	1	1258	78	15.0616952301	25.8892024293	26.5206308836	5.024
900	1	3	2	2593	162	15.0616952301	28.6403199008	29.2717483551	6.126
901	0	3	1	1062	66	24.9361280575	31.4754604289	32.5208527672	8.063
901	0	3	2	2408	150	24.9361280575	30.7928241424	31.8382164807	18.74
902	0	3	1	367	22	22.80351964	32.652402749	33.6083901687	6
902	0	3	2	1712	107	22.80351964	31.89781697	32.8538043897	5.37
903	0	3	1	820	51	27.8359469385	26.6943385541	27.8612994228	13.276
903	0	3	2	2164	135	27.8359469385	26.8685462772	28.0355071459	16.929
904	0	3	1	1277	79	23.6295958942	31.7051213934	32.6957402436	4.441
904	0	3	2	2627	164	23.6295958942	30.718762415	31.7093812652	13.591
905	0	3	1	586	36	15.7684205415	29.2676672775	29.9287236365	9.528
905	0	3	2	1936	121	15.7684205415	31.2518930315	31.9129493905	13.086
906	0	3	1	737	46	22.2804507154	29.7847482193	30.7188071245	4.567
906	0	3	2	2077	129	22.2804507154	27.0151924931	27.9492513983	13.307
907	0	3	1	478	29	25.2531858011	32.2357681629	33.2944524499	11.528
907	0	3	2	1826	114	25.2531858011	28.5161698136	29.5748541007	8.094
908	0	3	1	1081	67	30.4453210883	31.8071224807	33.083475623	7.685
908	0	3	2	2427	151	30.4453210883	31.786213979	33.0625671214	10.315
909	0	3	1	814	50	25.3051296803	34.9871522154	36.0480141354	10.834
909	0	3	2	2154	134	25.3051296803	30.7070182965	31.7678802165	5.622
910	0	3	1	962	60	20.0244389067	30.5479526059	31.3874331766	5.559
910	0	3	2	2306	144	20.0244389067	28.2290917819	29.0685723526	6.725
911	0	3	1	1064	66	19.8934132425	20.5240196192	21.358007227	6.614
911	0	3	2	2411	150	19.8934132425	27.5257948955	28.3597825033	15.874
913	0	3	1	582	36	22.8769242062	32.8056707017	33.7647354464	6.032
913	0	3	2	1931	120	22.8769242062	31.5376128735	32.4966776182	7.244
914	0	3	1	739	46	27.5124365469	31.8277598356	32.9811582425	4.756
914	0	3	2	2078	129	27.5124365469	29.0615178199	30.2149162267	12.409
915	0	3	1	1236	77	18.3323574606	29.5650940175	30.3336377942	9.071
915	0	3	2	2585	161	18.3323574606	29.1215947331	29.8901385097	13.527
916	0	3	1	903	56	33.1266843158	32.8960751035	34.2848385032	7.779
916	0	3	2	2246	140	33.1266843158	31.487726534	32.8764899337	5.906
918	0	3	1	1242	77	26.0993500746	28.5712288105	29.6653866742	8
918	0	3	2	2590	161	26.0993500746	27.4801536435	28.5743115072	10.914
919	0	3	1	530	33	17.3009023798	29.1688684621	29.8941707525	14.031
919	0	3	2	1879	117	17.3009023798	27.7851649821	28.5104672725	5.37
920	0	3	1	1230	76	20.920352181	26.3575729138	27.2346126785	5.811
920	0	3	2	2580	161	20.920352181	26.3095189642	27.186558729	14.425
921	0	3	1	1269	79	24.1928904542	28.6984559874	29.7126897234	8.914
921	0	3	2	2619	163	24.1928904542	31.3718204002	32.3860541362	11.166
922	0	3	1	1248	78	22.7195727838	29.3155239433	30.2679920756	5.212
922	0	3	2	2598	162	22.7195727838	29.870521181	30.8229893133	19.968
923	0	3	1	1241	77	17.6051805419	28.6639692421	29.4020277254	8.441
923	0	3	2	2590	161	17.6051805419	28.4282737944	29.1663322777	11.685
924	0	3	1	1240	77	25.618695512	30.9585354595	32.0325429375	5.528
924	0	3	2	2587	161	25.618695512	27.8795367507	28.9535442287	16.662
925	0	3	1	1243	77	22.495837824	31.3888649895	32.3319535256	9.685
925	0	3	2	2593	162	22.495837824	29.6347295719	30.577818108	15.071
926	0	3	1	81	5	19.1760182619	36.3029695683	37.106881969	15.685
926	0	3	2	1421	88	19.1760182619	30.0971658827	30.9010782833	15.527
927	0	3	1	1265	79	21.8018787535	30.4416993461	31.3556951741	4.283
927	0	3	2	2615	163	21.8018787535	29.4500784394	30.3640742673	9.653
928	0	3	1	347	21	23.0464499616	27.408160682	28.3743324212	6.221
928	0	3	2	1690	105	23.0464499616	27.0125326631	27.9787044023	6.126
929	0	3	1	293	18	24.3584571583	28.7554024364	29.7765771925	8.599
929	0	3	2	1636	102	24.3584571583	29.8681144811	30.8892892372	10.095
930	0	3	1	383	23	22.9147772937	29.8945839251	30.8552355773	6.063
930	0	3	2	1728	108	22.9147772937	31.5386999852	32.4993516374	6.315
931	0	3	1	584	36	21.9327485238	29.7535982804	30.6730805357	11.039
931	0	3	2	1932	120	21.9327485238	29.7151641125	30.6346463678	18.284
932	0	3	1	773	48	25.1980243114	32.98393426	34.0403060229	8.378
932	0	3	2	2118	132	25.1980243114	36.4903989853	37.5467707482	11.055
933	0	3	1	879	54	26.8124740692	29.7560949875	30.8801490065	6.41
933	0	3	2	2222	138	26.8124740692	31.9582909547	33.0823449738	8.693
935	0	3	1	819	51	23.1788886203	28.7392444668	29.7109684056	6.347
935	0	3	2	2161	135	23.1788886203	31.2299646485	32.2016885873	14.095
936	0	3	1	824	51	23.5027151016	22.8623584471	23.8476580991	4.599
936	0	3	2	2166	135	23.5027151016	30.3065053047	31.2918049567	11.937
937	0	3	1	737	46	23.7542263636	27.5886018264	28.584445535	18.725
937	0	3	2	2077	129	23.7542263636	28.55889343	29.5547371387	12.378
938	0	3	1	901	56	24.7450147721	25.7095409989	26.746921333	14.189
938	0	3	2	2244	140	24.7450147721	27.122183832	28.1595641661	5.055
939	0	3	1	1022	63	28.7690257176	27.9997902996	29.2058684445	12.992
939	0	3	2	2368	148	28.7690257176	21.1776933334	22.3837714782	24.787
942	0	3	1	920	57	26.1753811636	30.7282482177	31.8255935176	13.465
942	0	3	2	2263	141	26.1753811636	29.2889437581	30.386289058	4.851
943	0	3	1	477	29	22.3072916118	34.4647949369	35.3999790876	5.37
943	0	3	2	1825	114	22.3072916118	28.8729104115	29.8080945622	4.221
944	0	3	1	1217	76	22.1405858925	32.5036472627	33.4318426427	9.906
944	0	3	2	2566	160	22.1405858925	31.9492565226	32.8774519026	13.103
945	0	3	1	567	35	25.3041007745	31.7604586726	32.821277458	9.905
945	0	3	2	1915	119	25.3041007745	34.5871935768	35.6480123622	8.157
946	0	3	1	1021	63	22.7857290624	29.4805717049	30.4358132937	12.157
946	0	3	2	2366	147	22.7857290624	30.7670560084	31.7222975972	7.496
947	0	3	1	577	36	21.5309957531	34.8049708123	35.7076104661	10.914
947	0	3	2	1927	120	21.5309957531	31.6325495808	32.5351892346	7.197
948	0	3	1	164	10	23.9002257141	32.1276003105	33.1295647208	7.811
948	0	3	2	1506	94	23.9002257141	32.0842213745	33.0861857849	15.04
949	0	3	1	552	34	23.4789203139	29.7748324945	30.7591346023	16.22
949	0	3	2	1899	118	23.4789203139	30.699879446	31.6841815538	18.031
950	0	3	1	1079	67	31.3738563512	22.023955288	23.3392352295	13.118
950	0	3	2	2424	151	31.3738563512	28.1360782168	29.4513581583	4.662
951	0	3	1	235	14	24.3834744081	32.0824395284	33.1046630777	6.787
951	0	3	2	1578	98	24.3834744081	31.2392587328	32.2614822821	14.032
952	0	3	1	1024	64	26.6731071911	20.2271613657	21.3453727349	4.315
952	0	3	2	2370	148	26.6731071911	24.8201128977	25.9383242669	9.087
953	0	3	1	1245	77	20.5497704289	30.9873571717	31.8488611114	7.449
953	0	3	2	2594	162	20.5497704289	29.441040623	30.3025445627	17.134
954	0	3	1	920	57	27.8659297872	27.6685122029	28.8367300366	20.882
954	0	3	2	2263	141	27.8659297872	30.0978720997	31.2660899334	9.653
956	0	3	1	917	57	20.7256966359	31.1038806876	31.9727599466	12.221
956	0	3	2	2253	140	20.7256966359	29.6980975473	30.5669768063	6.803
957	0	3	1	265	16	22.7150458719	29.7697816882	30.7220600397	14.283
957	0	3	2	1607	100	22.7150458719	29.7862155924	30.7384939439	10.977
958	0	3	1	308	19	21.4383958328	29.9640617561	30.8628193618	14.441
958	0	3	2	1652	103	21.4383958328	29.9834566388	30.8822142446	9.213
959	0	3	1	490	30	18.6367513072	28.894998158	29.6763029773	15.543
959	0	3	2	1835	114	18.6367513072	30.1692062459	30.9505110653	6.851
960	0	3	1	305	19	25.0289225436	32.0390987521	33.0883812952	12.866
960	0	3	2	1650	103	25.0289225436	31.1607002084	32.2099827515	13.118
961	0	3	1	1242	77	22.6976089568	29.2177363223	30.1692836695	9.779
961	0	3	2	2590	161	22.6976089568	30.3960143813	31.3475617284	10.504
962	0	3	1	280	17	22.3118197705	32.3115568889	33.2469308727	10.819
962	0	3	2	1624	101	22.3118197705	32.0147194447	32.9500934286	7.433
963	0	3	1	489	30	27.2714574223	28.6252490559	29.7685449429	11.685
963	0	3	2	1833	114	27.2714574223	28.2004457733	29.3437416602	8.756
964	0	3	1	737	46	26.0178495618	32.0507661405	33.1415072743	13.874
964	0	3	2	2077	129	26.0178495618	34.3056709313	35.3964120652	8.315
