event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
1152	0	3	2	1766	110	26.8566683425	1.93122007661	3.78255772319	5.433
1152	1	3	1	444	27	26.8566683425	0.398228211782	2.24956585836	14.031
1152	1	3	2	1765	110	26.8566683425	2.58804942028	4.43938706686	6.252
1152	2	3	1	445	27	26.8566683425	0.235295727981	2.08663337456	11.653
1152	2	3	2	1764	110	26.8566683425	1.27080701771	3.12214466429	5.622
1154	0	3	1	108	6	23.1520909661	28.2015788206	29.7975451205	27.874
1154	0	3	2	1449	90	23.1520909661	31.2734758712	32.8694421711	12.819
1155	0	3	1	552	34	24.9621661686	32.1890652751	33.9098073038	10.284
1155	0	3	2	1899	118	24.9621661686	33.9773508193	35.698092848	6.346
1156	0	3	1	74	4	25.963615526	33.7235253658	35.5133013072	5.401
1156	0	3	2	1413	88	25.963615526	28.7102127025	30.4999886439	12.378
1157	0	3	1	1032	64	25.6174725259	29.1517205514	30.9176354702	6.787
1157	0	3	2	2376	148	25.6174725259	32.681911036	34.4478259548	11.244
1159	0	3	1	552	34	21.7076823663	29.8421827491	31.3385801827	15.118
1159	0	3	2	1899	118	21.7076823663	29.2079878239	30.7043852576	16.473
1160	0	3	1	1250	78	24.5440707024	27.9398594468	29.6317804815	7.402
1160	0	3	2	2599	162	24.5440707024	28.4957047479	30.1876257827	19.307
1161	0	3	1	1243	77	22.9134464582	30.5993285599	32.1788441387	10.347
1161	0	3	2	2593	162	22.9134464582	29.0728215998	30.6523371785	20.126
1162	0	3	1	937	58	29.9768304517	25.7258229132	27.7922458229	4.441
1162	0	3	2	2278	142	29.9768304517	30.877050715	32.9434736247	7.685
1163	0	3	1	469	29	21.778072814	29.7821426036	31.2833923326	11.197
1163	0	3	2	1817	113	21.778072814	29.8838283647	31.3850780937	6.315
1164	0	3	1	1063	66	20.5898435662	32.643470923	34.0628112539	9.559
1164	0	3	2	2411	150	20.5898435662	30.2354661204	31.6548064513	15.118
1165	0	3	1	430	26	23.8464610309	32.2194848475	33.8633168553	14.882
1165	0	3	2	1776	111	23.8464610309	30.3911566581	32.0349886659	7.748
1166	0	3	1	993	62	22.0227042369	31.0317881215	32.5499012737	11.402
1166	0	3	2	2340	146	22.0227042369	32.5318222207	34.0499353728	10.756
1168	0	3	1	1265	79	22.0501836917	31.3864550343	32.9064624552	5.811
1168	0	3	2	2615	163	22.0501836917	29.8212173049	31.3412247258	8.724
1170	0	3	1	518	32	19.4411217774	27.8072710476	29.1474253877	5.433
1170	0	3	2	1864	116	19.4411217774	27.4104361843	28.7505905243	8.441
1171	0	3	1	430	26	24.9615790919	30.9711902029	32.691891762	10.346
1171	0	3	2	1776	111	24.9615790919	30.1386948082	31.8593963674	5.008
1172	0	3	1	582	36	26.9188473292	28.2419464966	30.0975703896	11.527
1172	0	3	2	1930	120	26.9188473292	29.5123281187	31.3679520117	11.039
1173	0	3	1	1217	76	21.5206785339	30.594564496	32.078071007	10.63
1173	0	3	2	2567	160	21.5206785339	27.8478134509	29.3313199619	12.41
1174	0	3	1	740	46	26.5017639989	31.1696855511	32.9965582207	14.599
1174	0	3	2	2079	129	26.5017639989	32.3028225915	34.1296952611	7.559
1175	0	3	1	474	29	20.7619397392	29.1939855847	30.6251891936	12.882
1175	0	3	2	1819	113	20.7619397392	31.9024746769	33.3336782858	5.496
1176	0	3	1	737	46	27.9214142281	28.2046593734	30.1293942157	15.748
1176	0	3	2	2077	129	27.9214142281	27.0989846931	29.0237195353	16.567
1177	0	3	1	585	36	28.403841443	23.5941383531	25.5521288343	12.787
1177	0	3	2	1937	121	28.403841443	23.9807759182	25.9387663994	6.284
1178	0	3	1	1248	78	16.2282780422	30.0855970012	31.2042771627	5.401
1178	0	3	2	2599	162	16.2282780422	31.1851523098	32.3038324713	15.071
1179	0	3	1	1021	63	25.4314229198	25.9044967629	27.6575865378	12.346
1179	0	3	2	2366	147	25.4314229198	30.4600374068	32.2131271817	13.055
1180	0	3	1	999	62	19.7067632558	31.6103351938	32.9688012643	6.409
1180	0	3	2	2344	146	19.7067632558	32.9802512646	34.338717335	14.063
1181	0	3	1	1254	78	24.868572836	28.1781485315	29.8924387972	4.929
1181	0	3	2	2601	162	24.868572836	31.8978250374	33.6121153031	14.378
1182	0	3	1	545	34	26.6938216463	31.5832598121	33.4233717841	10.284
1182	0	3	2	1894	118	26.6938216463	28.6670790389	30.5071910109	11.59
1183	0	3	1	804	50	29.5845273085	29.4451074105	31.4844872943	8.063
1183	0	3	2	2146	134	29.5845273085	28.9305617605	30.9699416442	5.496
1184	0	3	1	1253	78	24.8691517515	29.6022028604	31.316533033	4.063
1184	0	3	2	2601	162	24.8691517515	28.6907156765	30.4050458492	19.685
1185	0	3	1	471	29	21.9022583781	30.5192870578	32.0290973948	7.118
1185	0	3	2	1817	113	21.9022583781	30.2567213066	31.7665316436	11.338
1186	0	3	1	488	30	17.6885293362	31.3149017024	32.5342428305	12.032
1186	0	3	2	1833	114	17.6885293362	29.9219959831	31.1413371112	9.906
1187	0	3	1	1081	67	26.081543525	34.2518387506	36.049743941	7.213
1187	0	3	2	2427	151	26.081543525	30.7587660047	32.5566711951	12.126
1188	0	3	1	506	31	20.7461539302	29.0862057266	30.5163211565	6.96
1188	0	3	2	1848	115	20.7461539302	29.7621362444	31.1922516744	8.677
1189	0	3	1	902	56	25.1162928786	29.9550883272	31.686454927	6.031
1189	0	3	2	2245	140	25.1162928786	29.5610848926	31.2924514923	7.118
1190	0	3	1	1223	76	20.190465876	30.7536598559	32.145469484	5.512
1190	0	3	2	2574	160	20.190465876	30.1984263915	31.5902360197	10.126
1191	0	3	1	379	23	23.6801293327	29.6535226758	31.2858887739	12.898
1191	0	3	2	1723	107	23.6801293327	29.5539284798	31.1862945778	16.96
1192	0	3	1	778	48	28.7546841827	36.2823207033	38.2644961788	15.685
1192	0	3	2	2119	132	28.7546841827	34.9604503432	36.9426258188	13.937
1193	0	3	1	1279	79	24.3465073823	32.4640442981	34.1423465025	10.095
1193	0	3	2	2628	164	24.3465073823	29.0519566793	30.7302588836	12
1194	0	3	1	274	17	26.3624321207	30.8628593826	32.6801273482	9.811
1194	0	3	2	1616	101	26.3624321207	28.3885029687	30.2057709342	15.654
1195	0	3	1	1004	62	30.0816705007	32.1952639279	34.2689138818	9.622
1195	0	3	2	2350	146	30.0816705007	32.1373222401	34.210972194	7.748
1196	0	3	1	209	13	28.6086131577	35.5495281181	37.5216343332	6.032
1196	0	3	2	1552	97	28.6086131577	32.4635137856	34.4356200007	6.535
1197	0	3	1	489	30	30.5001616608	25.8831538567	27.9856520813	13.937
1197	0	3	2	1833	114	30.5001616608	25.3391549865	27.4416532111	9.15
1198	0	3	1	1056	66	23.5716060989	27.9993316592	29.6242168164	6.126
1198	0	3	2	2401	150	23.5716060989	30.6378053428	32.2626905	7.811
1199	0	3	1	1248	78	25.6092085672	28.8926785655	30.6580238167	4.126
1199	0	3	2	2598	162	25.6092085672	31.6487690295	33.4141142806	15.968
1200	0	3	1	1246	77	22.0809118452	29.0821315193	30.6042571549	8
1200	0	3	2	2597	162	22.0809118452	29.8151864085	31.3373120441	12.819
1201	0	3	1	1021	63	24.5141907804	23.2585527761	24.9484140682	15.181
1201	0	3	2	2366	147	24.5141907804	25.8967818695	27.5866431616	5.653
1202	0	3	1	139	8	28.6970120828	30.7295925599	32.7077924668	8.992
1202	0	3	2	1480	92	28.6970120828	29.204853975	31.1830538818	12.709
1203	0	3	1	554	34	28.9014216899	30.070616465	32.0629071442	10.756
1203	0	3	2	1904	119	28.9014216899	27.0900122288	29.082302908	5.275
1205	0	3	1	997	62	20.2193458935	28.6814996317	30.075300075	8.441
1205	0	3	2	2341	146	20.2193458935	31.1209709077	32.5147713511	12.724
1206	0	3	1	470	29	21.5801243743	29.0550200245	30.5426243752	9.874
1206	0	3	2	1817	113	21.5801243743	29.9253977425	31.4130020932	10.504
1207	0	3	1	879	54	25.2040247788	32.2210533044	33.9584676152	10.126
1207	0	3	2	2223	138	25.2040247788	28.6946254002	30.432039711	14.473
1208	0	3	1	491	30	26.774571053	32.5418828005	34.3875611523	12.945
1208	0	3	2	1837	114	26.774571053	32.1383768702	33.984055222	8.598
1209	0	3	1	949	59	26.7326918433	28.7303803339	30.5731717842	11.244
1209	0	3	2	2284	142	26.7326918433	31.6784791096	33.5212705599	9.338
1210	0	3	1	1245	77	22.869352367	15.6090534069	17.1855294035	6.378
1210	0	3	2	2597	162	22.869352367	29.6510601444	31.227536141	10.74
1211	0	3	1	519	32	22.4532992276	28.0123164198	29.5601122081	6.315
1211	0	3	2	1866	116	22.4532992276	27.2693418977	28.8171376861	10.551
1212	0	3	1	1021	63	24.7668531936	29.0806513303	30.7879296538	8.693
1212	0	3	2	2366	147	24.7668531936	30.8305791445	32.5378574681	7.37
1213	0	3	1	485	30	21.7720365232	30.4765028215	31.9773364448	12.094
1213	0	3	2	1830	114	21.7720365232	32.826252138	34.3270857613	10.614
1214	0	3	1	488	30	23.599691893	30.6459413541	32.2727625774	10.032
1214	0	3	2	1833	114	23.599691893	28.288518828	29.9153400514	16.74
1215	0	4	1	773	48	25.7859369202	27.6695086167	29.4470364606	15.842
1215	0	4	2	2114	132	25.7859369202	27.7988059009	29.5763337448	11.401
1216	0	4	1	286	17	25.1589972805	27.4527467751	29.1870571602	14.346
1216	0	4	2	1630	101	25.1589972805	29.3282707385	31.0625811236	11.37
1217	0	4	1	737	46	30.9568089664	33.0992724788	35.23324923	10.441
1217	0	4	2	2077	129	30.9568089664	33.278865938	35.4128426892	4.897
1218	0	4	1	979	61	24.3605735685	24.6736121397	26.3528839825	10.662
1218	0	4	2	2324	145	24.3605735685	31.9337245448	33.6129963876	13.354
1219	0	4	1	1265	79	21.9140820465	28.9987702077	30.5093955975	7.465
1219	0	4	2	2616	163	21.9140820465	28.2557034499	29.7663288396	13.653
1220	0	4	1	1243	77	24.6257288906	30.7668688576	32.4644189181	9.685
1220	0	4	2	2593	162	24.6257288906	31.1505077893	32.8480578498	12.866
1221	0	4	1	778	48	27.9514978549	30.1019213232	32.0287299503	18.41
1221	0	4	2	2120	132	27.9514978549	31.8409066502	33.7677152773	16.913
1222	0	4	1	762	47	28.6334868833	28.6115387227	30.5853595833	16.866
1222	0	4	2	2103	131	28.6334868833	27.7870869239	29.7609077845	17.04
1223	0	4	1	768	48	27.0747320413	29.4783503747	31.3447200248	20.095
1223	0	4	2	2113	132	27.0747320413	27.3170217048	29.183391355	5.59
1224	0	4	1	916	57	25.681399018	30.908841222	32.6791628499	7.339
1224	0	4	2	2258	141	25.681399018	31.8133114717	33.5836330996	6.693
1225	0	4	1	562	35	25.1361274973	27.8385685451	29.5713024245	7.496
1225	0	4	2	1910	119	25.1361274973	28.1056384854	29.8383723648	4.41
1226	0	4	1	584	36	21.3478508256	33.3141163808	34.7857091861	11.118
1226	0	4	2	1933	120	21.3478508256	31.0442666357	32.515859441	11.59
1227	0	4	1	814	50	30.0394282275	34.1902096472	36.2609476721	9.716
1227	0	4	2	2155	134	30.0394282275	35.8907130058	37.9614510307	5.811
1228	0	4	1	882	55	24.8980176248	28.5862274879	30.3025475007	12.63
1228	0	4	2	2225	139	24.8980176248	27.9335097641	29.6498297769	5.433
1229	0	4	1	1279	79	26.6917076131	29.5669440521	31.4069102953	6.126
1229	0	4	2	2629	164	26.6917076131	29.9688820478	31.808848291	12.63
1230	0	4	1	1001	62	25.6998912047	25.8030093741	27.5746057424	18.535
1230	0	4	2	2347	146	25.6998912047	26.386632945	28.1582293133	13.874
1231	0	4	1	154	9	24.4950719837	30.8562669303	32.5448102873	10.189
1231	0	4	2	1495	93	24.4950719837	28.0239187702	29.7124621272	19.905
1232	0	4	1	274	17	26.3239638734	32.6945192991	34.5091354944	6.252
1232	0	4	2	1619	101	26.3239638734	30.3051803972	32.1197965925	14.882
1233	0	4	1	583	36	22.592332083	30.1751904433	31.7325703228	11.685
1233	0	4	2	1931	120	22.592332083	29.6471215811	31.2045014607	10.724
1234	0	4	1	1236	77	23.4953570674	30.5107810192	32.1304100255	9.969
1234	0	4	2	2586	161	23.4953570674	32.0407849993	33.6604140056	7.653
1235	0	4	1	1224	76	23.1762621468	27.6967066491	29.2943391653	5.465
1235	0	4	2	2585	161	23.1762621468	33.0218867421	34.6195192582	15.37
1236	0	4	1	1253	78	26.0381744628	29.3611115027	31.15602709	5.086
1236	0	4	2	2601	162	26.0381744628	31.7521740669	33.5470896542	17.527
1237	0	4	1	305	19	22.2419656251	32.784776035	34.3180037523	7.716
1237	0	4	2	1649	103	22.2419656251	32.8763106696	34.4095383868	7.591
1238	0	4	1	1245	77	24.152769399	31.5641513631	33.2290984328	12.567
1238	0	4	2	2593	162	24.152769399	30.8345795879	32.4995266576	12.126
1239	0	4	1	1227	76	22.9619131413	29.6690300428	31.251886624	7.276
1239	0	4	2	2579	161	22.9619131413	30.4034467963	31.9863033776	8.094
1240	0	4	1	544	34	23.3394493224	31.1027670649	32.7116487262	12.126
1240	0	4	2	1892	118	23.3394493224	31.457109661	33.0659913223	15.937
1241	0	4	1	894	55	25.1221294453	29.4005638313	31.1323327689	10.851
1241	0	4	2	2236	139	25.1221294453	27.6682993404	29.4000682781	4.252
1242	0	4	1	1280	80	20.5912112112	29.3947803471	30.8142149552	7.78
1242	0	4	2	2629	164	20.5912112112	30.2844857553	31.7039203634	11.874
1243	0	4	1	902	56	21.7698987046	29.9212769571	31.421963212	11.323
1243	0	4	2	2244	140	21.7698987046	29.3519451185	30.8526313734	9.212
1244	0	4	1	1080	67	23.5309472792	30.6179883512	32.2400707332	6.866
1244	0	4	2	2426	151	23.5309472792	30.5886626798	32.2107450618	7.433
1246	0	4	1	935	58	25.4667614188	23.9961453472	25.7516711462	4.929
1246	0	4	2	2294	143	25.4667614188	30.467374959	32.222900758	10.315
1247	0	4	1	444	27	26.1111434561	29.6171356193	31.4170812513	8.645
1247	0	4	2	1791	111	26.1111434561	27.9790342312	29.7789798633	12.252
1248	0	4	1	936	58	26.5198668545	33.2412237607	35.0693443326	10.725
1248	0	4	2	2281	142	26.5198668545	30.8571163557	32.6852369276	10.567
1249	0	4	1	1223	76	20.169940674	29.8659958066	31.2563905504	7.039
1249	0	4	2	2573	160	20.169940674	29.8566532104	31.2470479542	10.221
1250	0	4	1	1233	77	26.5585568879	30.2340639123	32.0648515431	5.906
1250	0	4	2	2583	161	26.5585568879	28.8856129518	30.7164005826	9.811
1251	0	4	1	1090	68	21.2951756585	29.1232100262	30.5911717214	4.567
1251	0	4	2	2438	152	21.2951756585	29.461323427	30.9292851222	12.63
1252	0	4	1	233	14	28.7074253652	31.0375056625	33.0164233986	13.401
1252	0	4	2	1575	98	28.7074253652	33.355524099	35.334441835	13.008
1253	0	4	1	1024	64	24.1028485201	30.1787374964	31.8402433201	8.158
1253	0	4	2	2368	148	24.1028485201	30.8619882977	32.5234941214	13.622
1254	0	4	1	917	57	27.2692193916	30.3621694569	32.2419458986	13.401
1254	0	4	2	2260	141	27.2692193916	31.5664410045	33.4462174462	9.087
1255	0	4	1	78	4	23.6634796776	30.9847636175	32.6159819882	13.213
1255	0	4	2	1417	88	23.6634796776	31.8884717105	33.5196900812	9.402
1256	0	4	1	918	57	23.0710769189	40.2384223569	41.8288040343	5.024
1256	0	4	2	2272	142	23.0710769189	25.9420397585	27.5324214359	8.882
1257	0	4	1	810	50	20.1686859874	32.3884301069	33.7787383602	12
1257	0	4	2	2152	134	20.1686859874	32.3299928523	33.7203011056	14.095
1258	0	4	1	1211	75	27.4887278912	30.553725538	32.4486335792	11.717
1258	0	4	2	2561	160	27.4887278912	32.1676557767	34.0625638179	9.086
1259	0	4	1	489	30	24.2826867334	29.5955947523	31.2694975439	12.819
1259	0	4	2	1834	114	24.2826867334	28.9457483108	30.6196511023	10.158
1260	0	4	1	1256	78	17.7902403937	29.0678088881	30.2941613665	10.252
1260	0	4	2	2604	162	17.7902403937	30.0135656441	31.2399181225	17.118
1261	0	4	1	1236	77	23.4916076237	27.4579841648	29.0773547069	8.189
1261	0	4	2	2586	161	23.4916076237	27.7679988523	29.3873693944	14.126
1262	0	4	1	601	37	19.8054735878	32.7511491783	34.116419747	13.228
1262	0	4	2	1952	122	19.8054735878	32.0150424441	33.3803130128	6.126
1263	0	4	1	1213	75	20.6428472558	32.6156604624	34.0386545497	9.401
1263	0	4	2	2562	160	20.6428472558	33.1019769674	34.5249710548	15.087
1264	0	4	1	536	33	19.5168856698	32.6185214991	33.9638985475	17.591
1264	0	4	2	1879	117	19.5168856698	29.1878606786	30.533237727	11.134
1265	0	4	1	1229	76	23.8305006174	29.3458901813	30.9886219739	8.126
1265	0	4	2	2580	161	23.8305006174	29.2154842482	30.8582160408	13.118
1266	0	4	1	491	30	17.7957548886	30.2345702027	31.4613028173	16.252
1266	0	4	2	1830	114	17.7957548886	29.7118909102	30.9386235248	7.968
1267	0	4	1	136	8	28.1682211431	30.2254060944	32.1671543252	12.189
1267	0	4	2	1478	92	28.1682211431	29.6911693328	31.6329175636	9.937
1268	0	4	1	1062	66	22.8485058736	28.4709295387	30.0459685031	7.559
1268	0	4	2	2410	150	22.8485058736	29.4292088391	31.0042478035	10
1269	0	4	1	105	6	20.3209596478	31.3476180754	32.7484231615	21.874
1269	0	4	2	1446	90	20.3209596478	27.4690387726	28.8698438587	8.961
1270	0	4	1	469	29	22.0293271409	35.9471762649	37.4657459603	10.819
1270	0	4	2	1814	113	22.0293271409	30.1279620479	31.6465317433	6.992
1271	0	4	1	1236	77	23.1631177547	30.4487851184	32.045511539	9.622
1271	0	4	2	2585	161	23.1631177547	31.1888911812	32.7856176018	10.536
1272	0	4	1	530	33	21.063768149	27.6556223872	29.1076322365	9.874
1272	0	4	2	1879	117	21.063768149	28.4482315358	29.9002413851	6.252
1273	0	4	1	905	56	25.1830491235	29.3198944394	31.0558628143	11.465
1273	0	4	2	2246	140	25.1830491235	28.4283704323	30.1643388072	14.945
1274	0	4	1	1059	66	19.5860785278	30.3848074019	31.7349541909	5.717
1274	0	4	2	2404	150	19.5860785278	30.0103241861	31.3604709752	16.409
1275	0	4	1	529	33	17.059767811	31.3611294792	32.5371275586	8
1275	0	4	2	1878	117	17.059767811	30.8197768154	31.9957748948	6.787
1276	0	4	1	601	37	19.429884593	27.1790028256	28.5183825416	9.622
1276	0	4	2	1952	122	19.429884593	28.2348976941	29.57427741	10.645
1277	0	4	1	600	37	18.2257338263	34.0354849792	35.291857763	10.819
1277	0	4	2	1950	121	18.2257338263	34.500365777	35.7567385608	6.693
1278	0	4	1	457	28	24.1336739376	29.5574199847	31.2210507278	8.252
1278	0	4	2	1803	112	24.1336739376	28.4717225645	30.1353533076	6.63
1279	0	4	1	918	57	27.7663043021	30.1901005669	32.1041430611	6.095
1279	0	4	2	2263	141	27.7663043021	33.083323927	34.9973664212	5.181
1280	0	4	1	378	23	21.570448105	27.3111961266	28.7981334533	4.724
1280	0	4	2	1723	107	21.570448105	26.4371382118	27.9240755385	11.024
1281	0	4	1	545	34	26.258983388	27.8072601589	29.6173969893	17.527
1281	0	4	2	1893	118	26.258983388	28.3961385958	30.2062754261	15.842
1282	0	4	1	462	28	21.6765904235	37.5840733311	39.0783274727	5.748
1282	0	4	2	1808	113	21.6765904235	36.5495847552	38.0438388968	5.748
1283	0	4	1	994	62	27.4276852163	30.3251666082	32.2158667335	6.441
1283	0	4	2	2338	146	27.4276852163	29.5046820794	31.3953822047	7.748
1284	0	4	1	788	49	33.6715746636	17.1874377318	19.5085541488	8
1284	0	4	2	2117	132	33.6715746636	24.3662422239	26.6873586408	12.315
1285	0	4	1	491	30	24.0730725659	31.0419195125	32.7013727604	9.843
1285	0	4	2	1838	114	24.0730725659	28.4520550484	30.1115082963	20.126
1286	0	4	1	1061	66	19.8248661338	36.7069604355	38.07356781	7.496
1286	0	4	2	2407	150	19.8248661338	29.4060472348	30.7726546093	10.929
1287	0	4	1	1217	76	22.7921075697	29.6907746269	31.2619258304	7.591
1287	0	4	2	2566	160	22.7921075697	29.5074316117	31.0785828152	14.693
1288	0	4	1	586	36	24.4559544065	31.3233889829	33.0092358087	11.04
1288	0	4	2	1928	120	24.4559544065	29.4750569488	31.1609037746	9.748
1289	0	4	1	488	30	21.6275846969	32.2633221763	33.754198157	13.559
1289	0	4	2	1833	114	21.6275846969	29.1555615127	30.6464374934	9.906
1290	0	4	1	1275	79	22.3033758057	30.5903616246	32.1278225914	9.622
1290	0	4	2	2625	164	22.3033758057	30.6566135013	32.1940744681	7.874
1291	0	4	1	1064	66	26.478326738	27.7988365446	29.62409359	6.378
1291	0	4	2	2412	150	26.478326738	30.3437781001	32.1690351455	14.725
1292	0	4	1	932	58	23.0576892427	28.1238390792	29.7132978904	17.905
1292	0	4	2	2274	142	23.0576892427	27.0765000757	28.665958887	5.008
1293	0	4	1	984	61	21.6526109831	22.1875322049	23.6801333477	10.315
1293	0	4	2	2329	145	21.6526109831	29.058030678	30.5506318208	12.283
1294	0	4	1	1064	66	15.8482151516	27.8297396651	28.9222205703	7.087
1294	0	4	2	2412	150	15.8482151516	27.9035811153	28.9960620205	19.843
1295	0	4	1	340	21	20.8052875919	28.7438093751	30.178001125	11.654
1295	0	4	2	1682	105	20.8052875919	31.017292804	32.4514845539	7.528
1296	0	4	1	895	55	28.5221402547	31.8334429929	33.7995882847	7.717
1296	0	4	2	2237	139	28.5221402547	28.8839999454	30.8501452371	10.708
1297	0	4	1	456	28	21.1670270095	28.9967121005	30.4558399964	7.811
1297	0	4	2	1802	112	21.1670270095	29.5296722161	30.988800112	6.693
1298	0	4	1	440	27	23.7048298603	31.6684021009	33.3024709052	6.74
1298	0	4	2	1785	111	23.7048298603	30.8615637682	32.4956325725	5.055
1299	0	4	1	584	36	21.4061513537	32.2479826394	33.7235943335	4
1299	0	4	2	1932	120	21.4061513537	30.6021202197	32.0777319138	16.567
1300	0	4	1	259	16	24.4025355557	30.7117846771	32.3939491277	9.779
1300	0	4	2	1602	100	24.4025355557	26.8087705184	28.490934969	11.559
1302	0	4	1	1061	66	28.1465486131	34.3064464332	36.2467006898	7.213
1302	0	4	2	2408	150	28.1465486131	28.7025301478	30.6427844044	17.134
1303	0	4	1	1029	64	26.6623435302	20.1644979279	22.0024399873	14.126
1303	0	4	2	2372	148	26.6623435302	24.5482044568	26.3861465162	9.842
1304	0	4	1	1253	78	24.8319168912	30.5520765449	32.2638399696	6.504
1304	0	4	2	2601	162	24.8319168912	32.5224826552	34.2342460799	15.748
1305	0	4	1	1218	76	20.9780486214	30.5624911881	32.0085920472	6.157
1305	0	4	2	2568	160	20.9780486214	30.7229294297	32.1690302888	9.197
1306	0	4	1	1259	78	17.8461967709	30.5578238971	31.7880336725	8.22
1306	0	4	2	2609	163	17.8461967709	29.2559059911	30.4861157665	14.441
1307	0	4	1	1033	64	22.4170322379	36.7254627951	38.2707585547	7.622
1307	0	4	2	2377	148	22.4170322379	26.5631696842	28.1084654437	6.756
1308	0	4	1	1229	76	22.5301739746	27.2320486831	28.7851437554	11.968
1308	0	4	2	2579	161	22.5301739746	28.069897454	29.6229925263	8.032
1309	0	4	1	289	18	23.0722691393	32.2009267801	33.791390642	6.441
1309	0	4	2	1632	102	23.0722691393	31.1028268793	32.6932907412	9.59
1310	0	4	1	487	30	16.6019179435	27.9741682655	29.118604921	11.653
1310	0	4	2	1832	114	16.6019179435	30.646593801	31.7910304565	8.898
1311	0	4	1	1061	66	26.7206230386	33.2264922691	35.0684517684	4.063
1311	0	4	2	2408	150	26.7206230386	28.8280266492	30.6699861484	15.023
1312	0	4	1	1091	68	22.8478513999	27.7416614792	29.3166553281	11.559
1312	0	4	2	2438	152	22.8478513999	26.3192102184	27.8942040673	16.645
1313	0	4	1	468	29	21.7826574124	30.2972342465	31.7988000102	15.654
1313	0	4	2	1814	113	21.7826574124	30.6329578953	32.134523659	5.622
1314	0	4	1	822	51	23.0389836474	31.8542367859	33.4424061456	10.504
1314	0	4	2	2165	135	23.0389836474	34.5244563572	36.112625717	11.464
1315	0	4	1	1287	80	23.1440342409	30.5711472866	32.1665582042	9.386
1315	0	4	2	2634	164	23.1440342409	30.1834037214	31.778814639	14.787
1316	0	4	1	233	14	28.8048278091	30.1206989793	32.1063310557	7.811
1316	0	4	2	1576	98	28.8048278091	31.401154589	33.3867866654	9.401
1317	0	4	1	825	51	24.0792206058	19.4903207656	21.1501978226	12.252
1317	0	4	2	2166	135	24.0792206058	28.2481864544	29.9080635114	7.528
1318	0	4	1	1271	79	20.4728555191	30.0289565685	31.440232445	5.874
1318	0	4	2	2620	163	20.4728555191	29.8725005582	31.2837764347	6.599
1319	0	4	1	997	62	22.4134969028	29.9403843926	31.4854364474	6.992
1319	0	4	2	2343	146	22.4134969028	28.599053289	30.1441053438	4.378
1320	0	4	1	234	14	25.9267187981	16.4962616345	18.2834941368	9.433
1320	0	4	2	1566	97	25.9267187981	27.0344342591	28.8216667613	17.59
1321	0	4	1	139	8	25.3883425475	30.601013976	32.3511340483	8.126
1321	0	4	2	1480	92	25.3883425475	29.3575890303	31.1077091026	6.819
1322	0	4	1	1240	77	24.5994019881	30.3525207705	32.0482560122	8.22
1322	0	4	2	2590	161	24.5994019881	28.9407108826	30.6364461243	18.063
1323	0	4	1	989	61	27.4918158076	28.4188834249	30.3140043285	12.284
1323	0	4	2	2335	145	27.4918158076	31.2969625517	33.1920834553	9.968
1324	0	4	1	329	20	23.2749047588	30.8672460286	32.4716783748	5.496
1324	0	4	2	1673	104	23.2749047588	31.7661516557	33.3705840019	4.929
1325	0	4	1	1237	77	22.0872212499	31.5206956631	33.0432562312	5.779
1325	0	4	2	2586	161	22.0872212499	32.1403940677	33.6629546358	12.693
1327	0	4	1	1026	64	26.9968347045	26.8988440427	28.7598439177	9.654
1327	0	4	2	2372	148	26.9968347045	25.0914877405	26.9524876154	4.472
1328	0	4	1	760	47	23.4855808558	32.6060560258	34.2250111187	24.63
1328	0	4	2	2101	131	23.4855808558	32.2850101613	33.9039652541	14.85
1329	0	4	1	123	7	26.069286498	34.7342851551	36.5313454195	10.378
1329	0	4	2	1462	91	26.069286498	38.4679116298	40.2649718942	7.433
1331	0	4	1	941	58	29.3959889713	32.6042808867	34.6306640682	14.299
1331	0	4	2	2285	142	29.3959889713	32.0595127196	34.0858959011	10.535
1332	0	4	1	379	23	22.6565927537	29.9985118163	31.5603214411	5.433
1332	0	4	2	1724	107	22.6565927537	31.4400289162	33.001838541	8.189
1333	0	4	1	984	61	23.0233152458	22.8904473063	24.4775365804	15.527
1333	0	4	2	2328	145	23.0233152458	26.5374365255	28.1245257996	9.937
1334	0	4	1	1048	65	25.143166643	31.5976297799	33.3308488958	6.725
1334	0	4	2	2400	150	25.143166643	29.7141804298	31.4473995457	19.622
1335	0	4	1	804	50	26.7074995256	30.2102888541	32.051343697	15.685
1335	0	4	2	2145	134	26.7074995256	30.7424777722	32.5835326152	12.913
1336	0	4	1	530	33	22.4228729601	30.747141432	32.292839816	16.536
1336	0	4	2	1878	117	22.4228729601	31.1289309537	32.6746293376	6
1337	0	4	1	987	61	27.7982164421	28.2222761903	30.1385185161	9.118
1337	0	4	2	2331	145	27.7982164421	29.8039616223	31.720203948	8.771
1338	0	4	1	1213	75	22.2040113869	28.3891105951	29.9197219748	6.063
1338	0	4	2	2566	160	22.2040113869	31.4999916975	33.0306030772	16.709
1339	0	4	1	1032	64	28.506804873	28.7570200772	30.7221082398	6.284
1339	0	4	2	2377	148	28.506804873	24.3713032761	26.3363914386	8.567
1340	0	4	1	1236	77	26.2411804038	31.7042893765	33.5131989759	4.756
1340	0	4	2	2584	161	26.2411804038	33.2846109719	35.0935205713	13.212
