event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
190	0	0	1	487	30	10.7781020783	28.7174122823	28.4367754392	15.229
190	0	0	2	1833	114	10.7781020783	29.0075509156	28.7269140724	9.685
191	0	0	1	1224	76	12.5265653903	29.8713842644	29.5452214817	12.347
191	0	0	2	2575	160	12.5265653903	28.5805747387	28.2544119559	6.378
192	0	0	1	580	36	14.3864442929	28.2643021779	27.8897124513	15.622
192	0	0	2	1928	120	14.3864442929	29.0499885079	28.6753987813	13.181
193	0	0	1	491	30	15.8451900847	29.0909722591	28.6784001669	9.969
193	0	0	2	1837	114	15.8451900847	26.4596326647	26.0470605725	11.339
194	0	0	1	591	36	7.38389971461	27.7447499615	27.5524902955	4.85
194	0	0	2	1940	121	7.38389971461	30.1077265157	29.9154668497	15.748
195	0	0	1	1211	75	11.780648147	31.5023539393	31.1956131159	12.095
195	0	0	2	2561	160	11.780648147	30.0923468664	29.7856060429	12.598
196	0	0	1	485	30	12.2480444583	29.6171400841	29.298229342	17.071
196	0	0	2	1830	114	12.2480444583	31.848975963	31.530065221	6.819
197	0	0	1	732	45	17.5931863823	34.5264388317	34.0683529599	8.409
197	0	0	2	2072	129	17.5931863823	36.0492726144	35.5911867425	14.662
198	0	0	1	264	16	15.0953442153	33.3822136417	32.9891658012	13.433
198	0	0	2	1609	100	15.0953442153	31.8207219998	31.4276741592	10.457
199	0	0	1	561	35	10.805784767	29.2064881395	28.9251305031	14.441
199	0	0	2	1910	119	10.805784767	29.11947555	28.8381179136	7.622
200	0	0	1	119	7	23.1268625139	35.6350497487	35.0328797524	7.906
200	0	0	2	1458	91	23.1268625139	39.3586918726	38.7565218763	7.905
201	0	0	1	174	10	20.7065408228	28.9601948603	28.4210444415	14.866
201	0	0	2	1515	94	20.7065408228	29.5440857285	29.0049353096	10.41
202	0	0	1	551	34	6.57649540575	30.0533932115	29.8821564857	13.575
202	0	0	2	1897	118	6.57649540575	25.2268354729	25.0555987472	17.276
202	1	0	1	550	34	6.57649540575	30.5113621657	30.3401254399	14.031
202	1	0	2	1904	119	6.57649540575	27.1809284468	27.0096917211	4.662
203	0	0	1	471	29	12.6291326384	30.6785554494	30.3497220528	9.134
203	0	0	2	1817	113	12.6291326384	35.2420619064	34.9132285098	11.15
204	0	0	1	475	29	10.4435694731	32.0529009139	31.7809745259	21.811
204	0	0	2	1824	114	10.4435694731	29.3522694492	29.0803430611	7.008
205	0	0	1	485	30	10.8045286497	28.0802214289	27.798896499	14.551
205	0	0	2	1830	114	10.8045286497	28.8759819823	28.5946570524	11.181
206	0	0	1	960	60	21.6334959121	31.2720936571	30.7088074723	13.165
206	0	0	2	2302	143	21.6334959121	28.9764697033	28.4131835184	6.535
207	0	0	1	162	10	26.6661204875	31.1688814408	30.4745573549	10.425
207	0	0	2	1504	94	26.6661204875	33.1750957229	32.480771637	15.323
209	0	0	1	762	47	22.2219301902	34.8813167011	34.302709049	15.716
209	0	0	2	2103	131	22.2219301902	35.5021857689	34.9235781168	6.094
209	1	0	1	763	47	22.2219301902	33.4849061128	32.9062984607	11.181
209	1	0	2	2105	131	22.2219301902	30.4753653887	29.8967577366	6
210	0	0	1	510	31	8.54954635344	30.1342955825	29.9116851747	7.433
210	0	0	2	1860	116	8.54954635344	31.2993262771	31.0767158693	14.945
211	0	0	1	879	54	18.1417101578	31.8670839955	31.3947158335	8.708
211	0	0	2	2220	138	18.1417101578	29.5900459518	29.1176777898	16.252
212	0	0	1	120	7	22.5750545715	31.8012916264	31.2134894323	7.622
212	0	0	2	1461	91	22.5750545715	39.0210013929	38.4331991989	5.685
213	0	0	1	116	7	22.4864378301	31.4044916752	30.8189968561	4.378
213	0	0	2	1457	91	22.4864378301	37.271272907	36.6857780879	4.787
214	0	0	1	494	30	14.6106063786	32.5630357692	32.1826093805	10.409
214	0	0	2	1840	115	14.6106063786	32.2017727748	31.8213463861	6
215	0	0	1	841	52	26.3013412554	25.1238265252	24.4390004466	20.882
215	0	0	2	2184	136	26.3013412554	21.4795779014	20.7947518228	14.819
216	0	0	1	741	46	20.8045911082	34.0567163982	33.5150129768	14.425
216	0	0	2	2079	129	20.8045911082	35.812139158	35.2704357366	8.599
217	0	0	1	458	28	15.4508623641	26.9253485599	26.5230438493	6.173
217	0	0	2	1805	112	15.4508623641	25.4204272875	25.0181225769	10.787
218	0	0	1	1217	76	7.47160876738	32.2307316218	32.036188215	21.78
218	0	0	2	2565	160	7.47160876738	31.9642284678	31.769685061	12.221
219	0	0	1	488	30	15.3378636428	33.0170109867	32.6176485013	11.496
219	0	0	2	1833	114	15.3378636428	27.7326403535	27.3332778682	7.086
220	0	0	1	804	50	23.905820738	31.4108896436	30.7884373773	15.024
220	0	0	2	2146	134	23.905820738	32.2342129311	31.6117606648	6.157
221	0	0	1	1256	78	6.51179900463	27.9036904867	27.7341383056	12.661
221	0	0	2	2604	162	6.51179900463	31.0593961348	30.8898439537	10.441
222	0	0	1	215	13	18.9552786675	30.7489670424	30.2554154386	4
222	0	0	2	1560	97	18.9552786675	34.5118381377	34.0182865339	14.094
223	0	0	1	469	29	8.34392181607	28.7676223412	28.5503659206	8.536
223	0	0	2	1815	113	8.34392181607	30.4487614361	30.2315050155	5.969
224	0	0	1	449	28	9.80497345722	29.3071021417	29.0518033165	27.213
224	0	0	2	1796	112	9.80497345722	33.5539066732	33.298607848	12.756
225	0	0	1	518	32	7.70398932809	31.6864377757	31.4858437167	8.284
225	0	0	2	1864	116	7.70398932809	29.814611062	29.6140170029	10.787
226	0	0	1	539	33	10.4188705898	31.415276452	31.1439931657	10.945
226	0	0	2	1890	118	10.4188705898	26.8737127256	26.6024294393	15.905
227	0	0	1	197	12	17.3777462153	33.2582570494	32.8057807411	6.031
227	0	0	2	1541	96	17.3777462153	29.8092610432	29.3567847349	17.244
228	0	0	1	1242	77	4.99919155967	26.1227442953	25.9925769127	7.149
228	0	0	2	2589	161	4.99919155967	29.2539004823	29.1237330996	10.582
229	0	0	1	1264	79	7.21658422783	28.8901935553	28.7022903974	15.559
229	0	0	2	2596	162	7.21658422783	43.4618506749	43.273947517	17.197
230	0	0	1	449	28	8.277896118	27.8192470787	27.6037098145	29.937
230	0	0	2	1796	112	8.277896118	29.5607102928	29.3451730287	6.126
231	0	0	1	296	18	17.2815336676	33.8319127411	33.381941585	10.677
231	0	0	2	1639	102	17.2815336676	30.3253597837	29.8753886275	10.882
232	0	0	1	128	8	20.1837600904	29.0545381363	28.5289997183	4.157
232	0	0	2	1465	91	20.1837600904	32.181932577	31.656394159	10.599
233	0	0	1	519	32	6.70952015915	30.7642709394	30.5895705568	11.26
233	0	0	2	1859	116	6.70952015915	32.4041106385	32.2294102559	12
234	0	0	1	1214	75	6.75580039058	30.8628993978	30.6869939851	8.709
234	0	0	2	2564	160	6.75580039058	32.471272199	32.2953667862	11.968
235	0	0	1	116	7	20.8819449939	32.4990498723	31.9553323346	13.087
235	0	0	2	1456	91	20.8819449939	30.9362330745	30.3925155368	10.473
236	0	0	1	252	15	17.4778393243	33.6547098106	33.1996273092	11.622
236	0	0	2	1593	99	17.4778393243	30.098540132	29.6434576306	12.693
237	0	0	1	488	30	13.1504625471	30.386949705	30.0445420837	14.473
237	0	0	2	1832	114	13.1504625471	30.2312168032	29.8888091819	16.221
239	0	0	1	471	29	11.4023791992	27.1347632006	26.8378716255	7.654
239	0	0	2	1821	113	11.4023791992	28.4432185051	28.14632693	14.866
240	0	0	1	1227	76	7.195510106	29.4382348054	29.2508803689	11.055
240	0	0	2	2579	161	7.195510106	28.1900826557	28.0027282192	20.976
241	0	0	1	282	17	12.7314208872	32.2951967949	31.963700049	9.779
241	0	0	2	1625	101	12.7314208872	32.7956660047	32.4641692587	8.772
242	0	0	1	528	33	11.7667457995	27.3086067926	27.0022279541	14.032
242	0	0	2	1879	117	11.7667457995	30.8165046442	30.5101258058	8.756
243	0	0	1	494	30	7.62521579195	27.8054657572	27.6069227788	4.63
243	0	0	2	1842	115	7.62521579195	29.3560796642	29.1575366857	4.189
244	0	0	1	297	18	13.2862811299	27.1865039086	26.8405598855	12.158
244	0	0	2	1640	102	13.2862811299	28.2866099131	27.9406658901	11.779
245	0	0	1	165	10	20.037780952	29.9141066772	29.3923692182	4.283
245	0	0	2	1507	94	20.037780952	27.4565259049	26.9347884459	19.528
246	0	0	1	266	16	23.1002441092	28.1898508149	27.5883739003	9.496
246	0	0	2	1610	100	23.1002441092	26.3082627245	25.7067858099	14.63
247	0	0	1	440	27	12.2780174235	26.3602249924	26.0405338237	7.559
247	0	0	2	1787	111	12.2780174235	29.5947724636	29.2750812948	10.866
248	0	0	1	486	30	13.4505845536	27.562773327	27.2125512229	20.473
248	0	0	2	1831	114	13.4505845536	29.8944294682	29.5442073641	14.457
249	0	0	1	1250	78	8.89464932297	28.0760446319	27.8444485411	11.323
249	0	0	2	2599	162	8.89464932297	27.0134666467	26.7818705559	16.283
250	0	0	1	544	34	8.40013133152	35.7116880141	35.4929680278	5.134
250	0	0	2	1892	118	8.40013133152	31.8246413875	31.6059214012	12.252
251	0	0	1	1218	76	11.9070641376	29.1451565043	28.835124101	9.338
251	0	0	2	2568	160	11.9070641376	30.3747440859	30.0647116826	11.292
252	0	0	1	486	30	11.9956759152	27.9462705444	27.6339308954	18.992
252	0	0	2	1831	114	11.9956759152	30.5970035499	30.2846639008	17.464
253	0	0	1	453	28	9.40481842002	30.6690406069	30.4241608931	4.22
253	0	0	2	1797	112	9.40481842002	31.6826146337	31.43773492	13.937
254	0	0	1	186	11	20.0722454902	28.6947740392	28.1721392034	11.023
254	0	0	2	1529	95	20.0722454902	29.7866620186	29.2640271828	15.339
255	0	0	1	557	34	6.96740931727	25.6416140711	25.4601988515	14.708
255	0	0	2	1907	119	6.96740931727	27.0645520616	26.883136842	12.252
256	0	0	1	263	16	14.0423011541	31.0049286476	30.6392996122	16.22
256	0	0	2	1606	100	14.0423011541	31.2566931323	30.8910640969	10.221
257	0	0	1	492	30	12.0129915274	28.4315704558	28.1187799482	4.567
257	0	0	2	1838	114	12.0129915274	29.4452126274	29.1324221198	16.095
259	0	0	1	489	30	9.5900726817	29.4088227187	29.1591194126	18.614
259	0	0	2	1834	114	9.5900726817	30.9433595655	30.6936562593	11.197
260	0	0	1	807	50	21.9733784636	34.2973930739	33.7252571337	12.535
260	0	0	2	2148	134	21.9733784636	33.2700606378	32.6979246977	6.976
261	0	0	1	577	36	11.1391961792	30.9579364294	30.6678975312	12.945
261	0	0	2	1925	120	11.1391961792	32.7067076513	32.4166687531	12.126
262	0	0	1	582	36	11.7304226411	29.8818343159	29.5764012485	5.244
262	0	0	2	1931	120	11.7304226411	28.8728450991	28.5674120317	11.78
263	0	0	1	1240	77	21.9657254211	33.7785902696	33.2066535969	11.086
263	0	0	2	2596	162	21.9657254211	19.79553236	19.2235956874	20.819
265	0	0	1	756	47	20.1249287871	2.0828341802	1.55882759325	14.598
265	0	0	2	2077	129	20.1249287871	3.99610073494	3.47209414798	10.22
265	1	0	1	758	47	20.1249287871	1.49387219205	0.969865605104	17.086
265	1	0	2	2076	129	20.1249287871	4.30131030674	3.77730371979	15.874
266	0	0	1	1213	75	12.5892548673	27.707968263	27.3801731913	6.032
266	0	0	2	2562	160	12.5892548673	29.5686213977	29.240826326	11.481
267	0	0	1	491	30	8.71495684281	32.5361868211	32.3092695068	12
267	0	0	2	1837	114	8.71495684281	24.8165284829	24.5896111686	5.165
268	0	0	1	294	18	9.38124156186	26.714015053	26.4697492261	13.496
268	0	0	2	1637	102	9.38124156186	24.0001577501	23.7558919232	13.071
269	0	0	1	558	34	12.1758965973	30.1318138365	29.8147816578	15.969
269	0	0	2	1908	119	12.1758965973	27.9631966437	27.646164465	5.937
270	0	0	1	248	15	18.187054568	30.0157970629	29.5422482374	5.433
270	0	0	2	1591	99	18.187054568	29.5679654103	29.0944165847	4.536
271	0	0	1	273	17	14.7849650253	33.752769184	33.3678028995	10.819
271	0	0	2	1613	100	14.7849650253	33.0840791802	32.6991128957	11.764
272	0	0	1	1227	76	14.9892201191	30.8703888768	30.4801042622	9.433
272	0	0	2	2579	161	14.9892201191	29.4751552468	29.0848706322	14.378
273	0	0	1	265	16	17.9988324511	35.4853202586	35.0166723015	9.59
273	0	0	2	1609	100	17.9988324511	33.6485926837	33.1799447267	13.937
274	0	0	1	908	56	13.8226796622	36.8296757652	36.4697651653	13.228
274	0	0	2	2250	140	13.8226796622	36.0182055749	35.658294975	4.409
275	0	0	1	235	14	17.446135275	30.8366907454	30.3824337442	9.78
275	0	0	2	1578	98	17.446135275	29.5736010597	29.1193440584	16.157
276	0	0	1	475	29	9.66102311022	30.5408739075	30.2893232163	22.945
276	0	0	2	1821	113	9.66102311022	28.5675631135	28.3160124223	7.59
277	0	0	1	474	29	12.0112045317	28.0427999536	27.7300559753	19.181
277	0	0	2	1819	113	12.0112045317	30.0861958982	29.7734519199	10
278	0	0	1	915	57	18.2045643734	31.6733097218	31.1993049815	21.181
278	0	0	2	2257	141	18.2045643734	31.575319723	31.1013149826	4.41
279	0	0	1	1224	76	11.9441943801	31.3736641756	31.0626649866	14.74
279	0	0	2	2574	160	11.9441943801	30.8534971209	30.5424979319	16.126
280	0	0	1	571	35	7.10594623656	27.758937893	27.5739154924	11.37
280	0	0	2	1921	120	7.10594623656	30.2373355372	30.0523131367	6.158
281	0	0	1	562	35	13.6464779947	32.7207771705	32.3654544544	10.315
281	0	0	2	1912	119	13.6464779947	33.5830951712	33.2277724551	5.134
282	0	0	1	910	56	20.4603577299	36.0405313148	35.5077909342	5.874
282	0	0	2	2244	140	20.4603577299	33.5786183484	33.0458779678	9.559
283	0	0	1	562	35	8.48727304615	30.6314540144	30.4104650594	10.693
283	0	0	2	1911	119	8.48727304615	33.133293911	32.912304956	5.212
284	0	0	1	453	28	12.7687808223	33.6631181827	33.3306486704	9.37
284	0	0	2	1798	112	12.7687808223	31.9455770422	31.6131075299	5.024
285	0	0	1	920	57	22.3112902384	32.1576203635	31.5766859825	25.418
285	0	0	2	2273	142	22.3112902384	30.2689303921	29.6879960111	9.905
286	0	0	1	228	14	17.189377545	28.4430015606	27.9954299366	13.401
286	0	0	2	1572	98	17.189377545	29.3549436777	28.9073720537	15.181
286	1	0	1	227	14	17.189377545	27.4842489344	27.0366773104	8.063
286	1	0	2	1570	98	17.189377545	28.3407912584	27.8932196345	15.008
287	0	0	1	584	36	7.88433329751	30.8040193077	30.5987295089	7.181
287	0	0	2	1936	121	7.88433329751	32.6212243583	32.4159345595	11.717
288	0	0	1	935	58	20.1009756991	31.9353629587	31.4119800548	14.913
288	0	0	2	2285	142	20.1009756991	32.0642765769	31.5408936729	8.756
289	0	0	1	1241	77	9.96976945754	25.9324674806	25.6728777488	9.575
289	0	0	2	2590	161	9.96976945754	27.117766998	26.8581772662	13.748
290	0	0	1	565	35	11.9232891743	26.7106458874	26.4001910217	9.118
290	0	0	2	1913	119	11.9232891743	28.6220761424	28.3116212766	10.788
291	0	0	1	907	56	19.1533369438	33.1480385259	32.6493299428	9.055
291	0	0	2	2247	140	19.1533369438	33.9436681719	33.4449595888	10.441
292	0	0	1	902	56	23.1222774717	34.2643343093	33.6622836969	12.866
292	0	0	2	2247	140	23.1222774717	35.9565984401	35.3545478277	8.992
293	0	0	1	809	50	20.6450194011	31.8064131141	31.2688645708	15.78
293	0	0	2	2151	134	20.6450194011	31.0718388069	30.5342902636	10.315
294	0	0	1	454	28	13.1253868514	31.8702798406	31.5285251323	18.787
294	0	0	2	1800	112	13.1253868514	28.5391329207	28.1973782125	12.788
295	0	0	1	491	30	11.4297291355	27.3515668541	27.0539631499	15.181
295	0	0	2	1835	114	11.4297291355	31.0191344581	30.7215307539	6.315
296	0	0	1	237	14	17.8030696869	31.0223478124	30.5587970649	9.685
296	0	0	2	1578	98	17.8030696869	31.4534015344	30.9898507868	8.504
297	0	0	1	474	29	10.4258863697	28.219416443	27.9479504821	17.039
297	0	0	2	1818	113	10.4258863697	28.8279763155	28.5565103546	6.662
298	0	0	1	456	28	12.5897323133	30.2529456381	29.9251381348	6.771
298	0	0	2	1802	112	12.5897323133	29.2947562611	28.9669487578	10.976
299	0	0	1	954	59	18.4403770714	32.6734092906	32.1932645332	7.59
299	0	0	2	2295	143	18.4403770714	30.7476137632	30.2674690058	6.835
300	0	0	1	1209	75	11.9452316252	28.9896237631	28.6785975667	15.905
300	0	0	2	2578	161	11.9452316252	27.9803061281	27.6692799317	6.472
301	0	0	1	158	9	20.6981377684	25.1343534412	24.5954218185	6.094
301	0	0	2	1499	93	20.6981377684	29.6441410251	29.1052094024	14.866
302	0	0	1	526	32	11.3200891008	28.3847174193	28.089968488	6.882
302	0	0	2	1874	117	11.3200891008	28.870077534	28.5753286026	7.465
303	0	0	1	574	35	9.3805170504	27.2204102384	26.9761632761	18.157
303	0	0	2	1923	120	9.3805170504	32.7373484949	32.4931015326	13.055
304	0	0	1	1220	76	12.8778777429	35.5217163881	35.1864062444	6.882
304	0	0	2	2571	160	12.8778777429	31.9285410593	31.5932309156	16.126
305	0	0	1	1217	76	9.22273451893	29.9072060961	29.6670674258	13.276
305	0	0	2	2565	160	9.22273451893	28.6279895451	28.3878508749	14.472
306	0	0	1	888	55	24.776951182	34.1507747232	33.5056402355	12.787
306	0	0	2	2230	139	24.776951182	32.5661426954	31.9210082077	5.811
307	0	0	1	827	51	24.1625104652	22.0796479876	21.4505121146	10.504
307	0	0	2	2167	135	24.1625104652	27.5570488674	26.9279129944	12.063
308	0	0	1	571	35	8.81060000384	27.3835157972	27.1541081563	13.087
308	0	0	2	1921	120	8.81060000384	30.7651010679	30.535693427	11.118
309	0	0	1	293	18	13.7635762312	26.9298082585	26.5714365752	8.315
309	0	0	2	1637	102	13.7635762312	28.2971751393	27.938803456	12.378
310	0	0	1	1218	76	11.3352090095	29.3004226873	29.0052800685	9.905
310	0	0	2	2568	160	11.3352090095	30.8857872179	30.5906445991	12.346
312	0	0	1	470	29	7.29904714339	44.3545569682	44.1645066668	29.37
312	0	0	2	1815	113	7.29904714339	30.8097981616	30.6197478602	12.283
313	0	0	1	513	32	10.6006418399	32.3529457353	32.0769295461	5.401
313	0	0	2	1861	116	10.6006418399	33.3036899819	33.0276737928	14.63
314	0	0	1	184	11	20.0350518838	31.9513927963	31.429726396	10.22
314	0	0	2	1528	95	20.0350518838	28.8243137032	28.3026473029	5.874
315	0	0	1	899	56	17.4386396975	29.3912615416	28.9371997079	12.504
315	0	0	2	2241	140	17.4386396975	31.1795870995	30.7255252658	10.835
316	0	0	1	174	10	12.7624864853	14.3631796748	14.0308740525	4.094
316	0	0	2	1532	95	12.7624864853	28.318585257	27.9862796347	20.221
317	0	0	1	456	28	10.5868735256	28.9335081012	28.6578504072	10.126
317	0	0	2	1801	112	10.5868735256	26.4862768597	26.2106191656	13.055
318	0	0	1	548	34	10.7160176108	31.5147887957	31.2357684884	8.914
318	0	0	2	1893	118	10.7160176108	30.7134949686	30.4344746614	18.945
319	0	0	1	490	30	12.0144953371	29.9718955846	29.6590659214	15.355
319	0	0	2	1835	114	12.0144953371	30.3399385098	30.0271088466	10.536
320	0	0	1	198	12	14.4791658961	36.878561093	36.5015571103	6.724
320	0	0	2	1541	96	14.4791658961	30.3143547967	29.9373508141	12.677
321	0	0	1	810	50	25.6351823507	29.4525462145	28.7850653726	17.779
321	0	0	2	2152	134	25.6351823507	37.1014813299	36.434000488	11.103
322	0	0	1	475	29	9.07142261585	31.7961598281	31.5599609698	17.874
322	0	0	2	1821	113	9.07142261585	29.0152891054	28.7790902471	9.023
323	0	0	1	487	30	10.7827697252	27.069830619	26.7890722411	14.283
323	0	0	2	1831	114	10.7827697252	28.9008464003	28.6200880224	14.094
324	0	0	1	1237	77	12.2401768488	30.6620632695	30.3433573818	8.126
324	0	0	2	2586	161	12.2401768488	30.2669081194	29.9482022317	18.85
325	0	0	1	248	15	16.6103951119	31.4136102922	30.9811140314	12.992
325	0	0	2	1590	99	16.6103951119	34.1279328916	33.6954366307	6.409
326	0	0	1	124	7	21.372750773	8.90118328628	8.34468630163	9.527
326	0	0	2	1463	91	21.372750773	14.8578463774	14.3013493928	9.842
327	0	0	1	486	30	9.95768453841	28.605434247	28.3461591786	8.662
327	0	0	2	1831	114	9.95768453841	29.2130659626	28.9537908941	14.032
327	1	0	1	487	30	9.95768453841	26.8327418765	26.5734668081	22.441
327	1	0	2	1832	114	9.95768453841	30.0613046832	29.8020296147	14.756
328	0	0	1	449	28	9.36302765567	27.4124791188	27.1686875398	25.37
328	0	0	2	1796	112	9.36302765567	29.2562849452	29.0124933662	10.567
329	0	0	1	494	30	7.06203180606	31.677999958	31.4941209876	10.835
329	0	0	2	1842	115	7.06203180606	34.4277256486	34.2438466782	7.48
330	0	0	1	1234	77	25.8915819821	31.9833990858	31.3092421907	5.591
330	0	0	2	2585	161	25.8915819821	32.3487116366	31.6745547415	11.559
331	0	0	1	249	15	15.4579925077	33.4991013082	33.0966109451	5.842
331	0	0	2	1591	99	15.4579925077	31.1771051002	30.7746147371	8.504
332	0	0	1	1221	76	8.56211320914	28.7015192566	28.4785816369	10.457
332	0	0	2	2569	160	8.56211320914	29.5458076689	29.3228700492	13.622
333	0	0	1	267	16	17.4966362146	34.7985415244	34.3429695956	14.157
333	0	0	2	1609	100	17.4966362146	34.4820073046	34.0264353757	13.842
334	0	0	1	581	36	17.5123885993	24.0606757239	23.6046936394	13.685
334	0	0	2	1929	120	17.5123885993	24.6416583753	24.1856762908	16.961
335	0	0	1	254	15	18.9531364245	37.6159131828	37.1224173581	9.937
335	0	0	2	1598	99	18.9531364245	34.3871848568	33.893689032	10.284
336	0	0	1	222	13	22.8921108762	33.4063781423	32.8103205356	15.338
336	0	0	2	1565	97	22.8921108762	30.0089441654	29.4128865587	18.457
337	0	0	1	475	29	11.359693084	30.4509862931	30.1552061657	23.874
337	0	0	2	1822	113	11.359693084	26.8896137928	26.5938336654	4.472
338	0	0	1	1224	76	13.551889952	30.4004681729	30.0476083106	12.284
338	0	0	2	2574	160	13.551889952	30.6321737733	30.279313911	13.685
339	0	0	1	139	8	21.0301125802	33.6932947482	33.1457192694	4.945
339	0	0	2	1483	92	21.0301125802	34.8030435396	34.2554680608	6.409
340	0	0	1	504	31	7.41353708621	31.4405515819	31.2475202273	6.645
340	0	0	2	1852	115	7.41353708621	30.9805040263	30.7874726716	10.866
341	0	0	1	457	28	8.4526301823	31.999867843	31.779780908	10.913
341	0	0	2	1805	112	8.4526301823	29.9532886467	29.7332017118	8.771
342	0	0	1	485	30	13.268666458	27.9838343569	27.6383489791	18.378
342	0	0	2	1830	114	13.268666458	29.0267099357	28.681224558	11.748
343	0	0	1	1268	79	12.6085765225	30.1329081362	29.8046099733	10.945
343	0	0	2	2617	163	12.6085765225	27.7804014013	27.4521032383	13.449
344	0	0	1	248	15	18.1525882896	31.6856177796	31.2129663762	8.834
344	0	0	2	1590	99	18.1525882896	31.8378544466	31.3652030433	8.157
344	1	0	1	234	14	18.1525882896	33.1647570133	32.6921056099	15.622
