event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
1495	0	1	1	458	28	10.0151188018	28.7772689342	28.6338562003	6.063
1495	0	1	2	1803	112	10.0151188018	28.4636239283	28.3202111944	7.528
1496	0	1	1	518	32	10.5798024491	27.7768335954	27.6253348041	12.221
1496	0	1	2	1865	116	10.5798024491	29.275501957	29.1240031657	8.221
1497	0	1	1	75	4	19.1565480267	39.8310963516	39.5567817899	9.905
1497	0	1	2	1413	88	19.1565480267	32.2802390921	32.0059245304	16
1498	0	1	1	487	30	11.7659062882	26.0490703951	25.880587043	17.654
1498	0	1	2	1832	114	11.7659062882	29.7294341225	29.5609507704	12.441
1499	0	1	1	593	37	16.7720461667	33.4913540045	33.2511846125	5.685
1499	0	1	2	1945	121	16.7720461667	30.3270423357	30.0868729437	15.244
1500	0	1	1	794	49	26.3210771064	34.9561677614	34.5792598384	10.031
1500	0	1	2	2134	133	26.3210771064	30.2438724145	29.8669644915	19.055
1501	0	1	1	964	60	18.0586051125	31.0889258164	30.8303333843	7.937
1501	0	1	2	2309	144	18.0586051125	27.1300620094	26.8714695772	11.843
1502	0	1	1	522	32	7.15877428437	32.3389767295	32.2364657746	9.292
1502	0	1	2	1869	116	7.15877428437	30.0475313726	29.9450204177	6.536
1503	0	1	1	444	27	7.71158404641	28.3744792586	28.2640522759	10.299
1503	0	1	2	1791	111	7.71158404641	26.8301043696	26.7196773869	13.874
1504	0	1	1	866	54	21.0824492035	27.8021531975	27.5002604555	11.843
1504	0	1	2	2211	138	21.0824492035	26.0842206453	25.7823279032	18.189
1505	0	1	1	554	34	6.43625806096	28.6907215788	28.5985567845	9.354
1505	0	1	2	1901	118	6.43625806096	29.1804747238	29.0883099295	11.969
1506	0	1	1	459	28	10.4960604532	31.4664190246	31.3161193872	7.969
1506	0	1	2	1805	112	10.4960604532	30.0808333329	29.9305336955	6.693
1507	0	1	1	1268	79	9.3444175125	31.7306526071	31.5968440634	9.244
1507	0	1	2	2614	163	9.3444175125	29.9252519947	29.791443451	10.945
1508	0	1	1	951	59	18.2392309221	27.4393919486	27.1782130228	20.032
1508	0	1	2	2293	143	18.2392309221	31.1186425023	30.8574635765	9.37
1509	0	1	1	887	55	23.337071539	30.189955846	29.8557777602	14.535
1509	0	1	2	2229	139	23.337071539	29.4817121861	29.1475341003	13.433
1510	0	1	1	807	50	25.1928851281	32.3061302338	31.9453775955	13.055
1510	0	1	2	2148	134	25.1928851281	31.8840701427	31.5233175044	13.008
1511	0	1	1	454	28	8.9857988124	25.2631568823	25.1344836235	25.874
1511	0	1	2	1797	112	8.9857988124	26.8059526347	26.6772793758	7.338
1512	0	1	1	443	27	8.78402546256	27.0857630725	26.9599791322	7.937
1512	0	1	2	1791	111	8.78402546256	28.3177466613	28.191962721	9.843
1513	0	1	1	63	3	19.6084895012	42.2222102876	41.941424094	9.59
1513	0	1	2	1425	89	19.6084895012	37.6613300979	37.3805439044	15.464
1514	0	1	1	437	27	16.1143723264	31.776422641	31.545670891	6.772
1514	0	1	2	1782	111	16.1143723264	31.3818092304	31.1510574804	8.378
1515	0	1	1	441	27	9.08024761137	31.4821176671	31.352091937	5.37
1515	0	1	2	1787	111	9.08024761137	28.7204863725	28.5904606424	7.779
1516	0	1	1	247	15	18.0327185187	29.9330623413	29.6748405954	5.717
1516	0	1	2	1588	99	18.0327185187	28.5130731736	28.2548514277	9.654
1517	0	1	1	891	55	15.9993731011	30.5346249378	30.3055199334	10.756
1517	0	1	2	2233	139	15.9993731011	28.477663846	28.2485588416	21.15
1518	0	1	1	895	55	14.8996132217	31.2200920344	31.0067351778	14.567
1518	0	1	2	2238	139	14.8996132217	30.4754963781	30.2621395215	8.094
1519	0	1	1	305	19	14.505825481	32.0366480905	31.8289301262	8.346
1519	0	1	2	1650	103	14.505825481	31.5441133374	31.3363953731	13.086
1520	0	1	1	460	28	9.94494034019	28.8393446759	28.6969368712	4.126
1520	0	1	2	1806	112	9.94494034019	31.8151468936	31.6727390889	4.41
1521	0	1	1	930	58	13.11291938	30.5436034334	30.3558313605	15.37
1521	0	1	2	2273	142	13.11291938	29.5326132776	29.3448412047	18.425
1522	0	1	1	1022	63	14.0368147867	31.8399106595	31.638908752	13.496
1522	0	1	2	2368	148	14.0368147867	28.3511041251	28.1501022176	19.843
1523	0	1	1	1279	79	7.92489458689	25.6164868714	25.503005362	11.811
1523	0	1	2	2627	164	7.92489458689	30.4321044247	30.3186229153	8.929
1524	0	1	1	1218	76	14.005331111	10.9961902858	10.7956392127	17.496
1524	0	1	2	2567	160	14.005331111	13.8758736409	13.6753225678	9.023
1525	0	1	1	1214	75	10.6232184576	33.766412328	33.6142918358	9.591
1525	0	1	2	2564	160	10.6232184576	33.5106494189	33.3585289267	8.693
1526	0	1	1	455	28	13.0367804836	29.4404846254	29.2538028329	10.378
1526	0	1	2	1801	112	13.0367804836	31.3082758136	31.1215940211	8.52
1527	0	1	1	1034	64	15.0019686262	27.0974073201	26.8825847726	9.59
1527	0	1	2	2379	148	15.0019686262	38.8698679868	38.6550454393	8.252
1528	0	1	1	1211	75	8.96205504458	29.5188469437	29.3905136867	6.646
1528	0	1	2	2562	160	8.96205504458	31.6654413517	31.5371080947	9.779
1529	0	1	1	541	33	12.0271059617	32.9004782922	32.728254659	15.086
1529	0	1	2	1889	118	12.0271059617	28.2761871566	28.1039635234	16.851
1530	0	1	1	113	7	21.3009609494	33.3285963498	33.0235746017	6.315
1530	0	1	2	1453	90	21.3009609494	28.5800729425	28.2750511944	15.527
1531	0	1	1	265	16	21.1594970152	31.4907035788	31.1877075411	8
1531	0	1	2	1609	100	21.1594970152	30.7741038427	30.471107805	9.134
1531	1	1	1	266	16	21.1594970152	31.3070440746	31.0040480369	13.78
1531	1	1	2	1610	100	21.1594970152	29.8158783017	29.512882264	7.905
1532	0	1	1	429	26	13.5449153704	31.6428135778	31.4488554849	11.024
1532	0	1	2	1776	111	13.5449153704	31.0160125516	30.8220544587	9.717
1533	0	1	1	211	13	21.0625642027	30.3292821574	30.027674161	13.653
1533	0	1	2	1554	97	21.0625642027	29.86799827	29.5663902736	14.063
1534	0	1	1	108	6	20.641928625	27.3942625546	27.0986779016	22.126
1534	0	1	2	1450	90	20.641928625	31.947407487	31.6518228339	15.874
1536	0	1	1	377	23	13.0590372512	28.4162811995	28.2292806985	13.843
1536	0	1	2	1722	107	13.0590372512	28.1065208266	27.9195203255	19.402
1537	0	1	1	378	23	16.6370799649	32.4841591006	32.2459223738	7.842
1537	0	1	2	1726	107	16.6370799649	32.6246244248	32.3863876981	8.897
1538	0	1	1	489	30	13.3105852616	31.982563964	31.7919613901	14.141
1538	0	1	2	1834	114	13.3105852616	30.1857149284	29.9951123544	15.165
1539	0	1	1	433	27	10.3662575112	29.4368548718	29.2884139637	10.63
1539	0	1	2	1781	111	10.3662575112	28.7151806193	28.5667397112	9.685
1540	0	1	1	811	50	23.8710317063	34.1650403434	33.8232161488	4.583
1540	0	1	2	2152	134	23.8710317063	33.3260885342	32.9842643397	8.819
1541	0	1	1	432	27	10.2811790631	30.2864038537	30.1391812369	9.811
1541	0	1	2	1779	111	10.2811790631	28.0433618305	27.8961392137	9.591
1542	0	1	1	805	50	25.2420781896	29.7644634879	29.4030064235	13.716
1542	0	1	2	2148	134	25.2420781896	29.2725753059	28.9111182415	7.653
1543	0	1	1	449	28	10.2361751122	27.9465463685	27.7999681914	17.78
1543	0	1	2	1805	112	10.2361751122	32.0610798202	31.9145016431	9.874
1544	0	1	1	288	18	18.9611106272	31.0215099511	30.7499939795	11.622
1544	0	1	2	1632	102	18.9611106272	31.0849038326	30.813387861	10.095
1545	0	1	1	456	28	8.38243043624	31.1103865889	30.9903533382	4.441
1545	0	1	2	1801	112	8.38243043624	30.3359885327	30.2159552821	10.283
1546	0	1	1	1234	77	12.451752955	29.0613509676	28.8830465492	5.086
1546	0	1	2	2583	161	12.451752955	27.8391865052	27.6608820868	8.567
1547	0	1	1	486	30	13.9847740988	28.2899471507	28.0896904462	15.197
1547	0	1	2	1830	114	13.9847740988	27.8757440445	27.67548734	8.252
1548	0	1	1	219	13	18.7021289388	35.0563038207	34.7884963694	7.528
1548	0	1	2	1562	97	18.7021289388	34.6926290478	34.4248215966	7.59
1549	0	1	1	433	27	11.9216277311	27.9221262786	27.751413054	4.315
1549	0	1	2	1781	111	11.9216277311	29.0555695604	28.8848563358	9.37
1550	0	1	1	548	34	11.0479464434	31.7190764401	31.5608740029	10.85
1550	0	1	2	1895	118	11.0479464434	29.1678878963	29.0096854591	14.41
1551	0	1	1	430	26	9.92015791552	31.212522285	31.0704693553	10.221
1551	0	1	2	1776	111	9.92015791552	29.2486333288	29.1065803991	8.378
1552	0	1	1	1097	68	11.1299203936	29.2201534838	29.0607772105	8.96
1552	0	1	2	2444	152	11.1299203936	32.0617882114	31.9024119381	9.165
1553	0	1	1	432	27	10.5536718296	33.4666293967	33.3155047861	9.811
1553	0	1	2	1779	111	10.5536718296	29.5402397014	29.3891150908	5.622
1554	0	1	1	449	28	13.0776927826	26.2461982512	26.0589306099	21.748
1554	0	1	2	1796	112	13.0776927826	28.488068402	28.3008007607	10.787
1555	0	1	1	469	29	12.6092320946	31.4764074101	31.2958479497	9.527
1555	0	1	2	1816	113	12.6092320946	32.6166902238	32.4361307634	6
1556	0	1	1	902	56	18.9815994847	33.0488310547	32.7770216903	20.536
1556	0	1	2	2244	140	18.9815994847	34.766027421	34.4942180566	12.725
1557	0	1	1	491	30	15.3854443188	27.5276233859	27.3073096107	19.449
1557	0	1	2	1835	114	15.3854443188	30.740504403	30.5201906278	12.897
1558	0	1	1	347	21	8.44253015312	29.0387095395	28.9178156835	8.094
1558	0	1	2	1689	105	8.44253015312	26.0104268792	25.8895330232	9.118
1559	0	1	1	431	26	9.17614874509	28.5928817928	28.4614827945	10.551
1559	0	1	2	1777	111	9.17614874509	28.5184280643	28.3870290661	11.748
1560	0	1	1	561	35	12.2652072575	27.9170027073	27.7413695531	9.465
1560	0	1	2	1909	119	12.2652072575	27.818954533	27.6433213788	10.725
1561	0	1	1	894	55	21.6448142404	34.7802710049	34.470325407	17.37
1561	0	1	2	2236	139	21.6448142404	36.4799848254	36.1700392276	6.725
1562	0	1	1	1060	66	24.5141654117	23.0099503715	22.6589167442	4.599
1562	0	1	2	2407	150	24.5141654117	24.1879640042	23.8369303769	9.087
1563	0	1	1	793	49	23.3405573226	33.1192901154	32.7850621145	11.055
1563	0	1	2	2135	133	23.3405573226	32.0998991355	31.7656711346	8.315
1564	0	1	1	481	30	13.2242738776	29.7552249535	29.5658583261	15.937
1564	0	1	2	1825	114	13.2242738776	27.0425514763	26.8531848489	5.874
1565	0	1	1	285	17	15.8102931965	27.2375061642	27.0111087129	16.284
1565	0	1	2	1628	101	15.8102931965	26.5903707638	26.3639733126	8.63
1566	0	1	1	489	30	13.7880277127	26.8497249997	26.6522856295	19.039
1566	0	1	2	1833	114	13.7880277127	30.1798887821	29.9824494119	10.803
1567	0	1	1	810	50	23.550414331	32.2248270647	31.8875939903	13.811
1567	0	1	2	2150	134	23.550414331	32.7020991893	32.364866115	15.339
1568	0	1	1	485	30	10.6548706197	26.2429106551	26.0903369158	13.323
1568	0	1	2	1831	114	10.6548706197	31.6928333203	31.5402595811	10.157
1569	0	1	1	981	61	20.6337444629	28.1555370238	27.8600695648	5.496
1569	0	1	2	2326	145	20.6337444629	32.1782196863	31.8827522273	9.528
1571	0	1	1	429	26	12.2610818484	30.0666343465	29.8910602667	9.087
1571	0	1	2	1774	110	12.2610818484	31.9426056641	31.7670315843	15.024
1572	0	1	1	292	18	12.8227643417	42.7835172689	42.599900107	13.811
1572	0	1	2	1637	102	12.8227643417	42.4103339029	42.226716741	10.567
1573	0	1	1	440	27	12.0891113503	25.8635968794	25.6904853524	13.528
1573	0	1	2	1785	111	12.0891113503	28.4972640705	28.3241525435	5.102
1574	0	1	1	520	32	9.16326121448	29.5664118029	29.4351973492	5.874
1574	0	1	2	1867	116	9.16326121448	30.8513597663	30.7201453126	6.914
1575	0	1	1	430	26	12.5605250353	32.3727626642	32.1929006705	11.291
1575	0	1	2	1777	111	12.5605250353	32.9593758416	32.7795138479	7.402
1576	0	1	1	433	27	12.1203750615	28.3060258534	28.1324666418	4.41
1576	0	1	2	1781	111	12.1203750615	30.62082526	30.4472660484	6.158
1577	0	1	1	117	7	20.4594739239	29.6146982076	29.3217262372	11.527
1577	0	1	2	1456	91	20.4594739239	31.0073100665	30.7143380961	7.212
1579	0	1	1	237	14	18.5659139871	30.0718190096	29.8059621052	9.464
1579	0	1	2	1578	98	18.5659139871	34.4583353945	34.1924784901	6.41
1580	0	1	1	895	55	17.8095410585	42.002331569	41.7473056404	11.118
1580	0	1	2	2234	139	17.8095410585	36.4632922742	36.2082663456	6.913
1581	0	1	1	380	23	13.4709332722	29.7155662905	29.5226675934	8.992
1581	0	1	2	1727	107	13.4709332722	28.6900284573	28.4971297601	16.441
1582	0	1	1	215	13	19.4223932394	30.8924964393	30.6143750741	9.244
1582	0	1	2	1558	97	19.4223932394	29.6063445505	29.3282231853	21.166
1583	0	1	1	1217	76	11.6075254677	28.5603142458	28.3940988475	14.189
1583	0	1	2	2566	160	11.6075254677	29.2968891864	29.1306737881	8.126
1584	0	1	1	953	59	19.1521027821	31.7279093546	31.4536584471	7.212
1584	0	1	2	2295	143	19.1521027821	30.4898492016	30.2155982941	5.685
1585	0	1	1	486	30	13.2788703682	25.0509513194	24.8608028908	16.63
1585	0	1	2	1831	114	13.2788703682	27.6130022792	27.4228538506	14.803
1587	0	1	1	488	30	10.6236082862	29.2243656032	29.0722395288	16.378
1587	0	1	2	1833	114	10.6236082862	27.9481073367	27.7959812623	9.969
1588	0	1	1	1264	79	11.5184091989	29.5249325446	29.3599932577	6.063
1588	0	1	2	2614	163	11.5184091989	30.9054285478	30.7404892609	8.393
1589	0	1	1	468	29	14.9023135427	28.8835272337	28.6701317095	16.536
1589	0	1	2	1814	113	14.9023135427	32.5719637094	32.3585681852	14.032
1590	0	1	1	431	26	12.4403185117	32.2975014461	32.1193607647	13.118
1590	0	1	2	1779	111	12.4403185117	30.916409963	30.7382692816	8.945
1591	0	1	1	457	28	17.863375797	39.7251958024	39.4693989806	4.756
1591	0	1	2	1805	112	17.863375797	40.9379828466	40.6821860248	5.118
1592	0	1	1	505	31	9.25754714825	36.9652710565	36.8327064637	5.874
1592	0	1	2	1857	116	9.25754714825	30.058841116	29.9262765233	11.937
1593	0	1	1	1009	63	11.3313670282	31.0575904496	30.8953295362	8.252
1593	0	1	2	2353	147	11.3313670282	32.1488244396	31.9865635263	12
1594	0	1	1	486	30	13.8528724853	30.5431717422	30.3448038192	12.567
1594	0	1	2	1830	114	13.8528724853	28.5550975501	28.3567296271	13.339
1595	0	1	1	452	28	13.2179989866	34.361443889	34.1721671157	15.937
1595	0	1	2	1798	112	13.2179989866	31.5746933138	31.3854165405	8.457
1596	0	1	1	489	30	8.58371246814	28.5772614092	28.4543458756	16.819
1596	0	1	2	1832	114	8.58371246814	30.9271882594	30.8042727258	11.874
1597	0	1	1	167	10	16.7682605771	27.5502236402	27.3101084564	11.622
1597	0	1	2	1509	94	16.7682605771	27.5548322376	27.3147170538	18.315
1597	1	1	1	158	9	16.7682605771	26.8195001916	26.5793850078	15.023
1597	1	1	2	1498	93	16.7682605771	27.8427062322	27.6025910484	21.748
1598	0	1	1	794	49	23.710269722	34.6941397288	34.3546175854	15.527
1598	0	1	2	2134	133	23.710269722	32.7947577191	32.4552355757	15.449
1599	0	1	1	440	27	12.9225153255	31.691150897	31.5061053385	10.315
1599	0	1	2	1784	111	12.9225153255	32.545633116	32.3605875576	5.78
1600	0	1	1	346	21	15.089157314	27.6049289656	27.3888579089	10.567
1600	0	1	2	1690	105	15.089157314	28.6029654043	28.3868943476	13.244
1601	0	1	1	831	51	26.3266411412	22.2289509237	21.8519633258	7.591
1601	0	1	2	2173	135	26.3266411412	32.8688815263	32.4918939284	7.213
1602	0	1	1	383	23	15.7108819514	33.3042635344	33.0792896147	7.465
1602	0	1	2	1730	108	15.7108819514	31.8871733943	31.6621994747	16.032
1603	0	1	1	486	30	11.340113726	27.2468305691	27.0844444064	14.898
1603	0	1	2	1831	114	11.340113726	27.7402301738	27.5778440111	8.189
1604	0	1	1	478	29	13.4303326283	31.967305721	31.7749884098	11.134
1604	0	1	2	1826	114	13.4303326283	26.5223416667	26.3300243555	7.401
1605	0	1	1	1236	77	13.3660336185	30.2453727302	30.0539761567	5.716
1605	0	1	2	2584	161	13.3660336185	31.3049161377	31.1135195641	9.449
1606	0	1	1	289	18	14.4655481526	28.9229751898	28.7158339817	13.024
1606	0	1	2	1633	102	14.4655481526	29.9286195601	29.721478352	11.417
1607	0	1	1	163	10	21.7941222165	26.7964270755	26.4843434436	16.472
1607	0	1	2	1499	93	21.7941222165	27.0675225545	26.7554389226	29.59
1608	0	1	1	865	54	21.4582649356	27.2942514003	26.9869771183	10.252
1608	0	1	2	2209	138	21.4582649356	29.9268894169	29.6196151349	15.685
1609	0	1	1	809	50	22.595438566	31.6337223165	31.3101641359	9.229
1609	0	1	2	2151	134	22.595438566	31.0827477962	30.7591896156	4.126
1610	0	1	1	524	32	12.1001407107	29.1021237732	28.9288543099	11.512
1610	0	1	2	1872	117	12.1001407107	28.2019640095	28.0286945462	6.141
1611	0	1	1	544	34	8.52523520448	28.0886116286	27.9665334674	15.606
1611	0	1	2	1892	118	8.52523520448	28.2288076888	28.1067295276	16.819
1612	0	1	1	1001	62	14.0603253409	31.8798210262	31.6784824563	7.181
1612	0	1	2	2343	146	14.0603253409	30.35170144	30.1503628701	16.283
1613	0	1	1	238	14	18.8015351869	32.7684153427	32.4991844314	8.33
1613	0	1	2	1579	98	18.8015351869	32.3010140304	32.0317831191	9.496
1614	0	1	1	1040	65	15.3586002117	27.4260306098	27.2061012322	12.441
1614	0	1	2	2394	149	15.3586002117	28.6233361141	28.4034067365	18.094
1615	0	1	1	822	51	21.1654779186	33.7455672681	33.442485586	9.811
1615	0	1	2	2161	135	21.1654779186	34.8665149826	34.5634333006	14.315
1616	0	1	1	1227	76	24.5815274864	29.881287526	29.5292892992	16.961
1616	0	1	2	2579	161	24.5815274864	32.3900723614	32.0380741346	10.063
1617	0	1	1	486	30	13.8661992617	27.4756092177	27.2770504603	18.472
1617	0	1	2	1832	114	13.8661992617	29.9324077256	29.7338489682	13.165
1618	0	1	1	422	26	12.4634715405	34.6074755328	34.4290033087	7.622
1618	0	1	2	1769	110	12.4634715405	34.2036022641	34.02513004	15.59
1619	0	1	1	485	30	9.53089193175	29.2353574548	29.0988786676	16.425
1619	0	1	2	1829	114	9.53089193175	31.1214171823	30.984938395	9.811
1620	0	1	1	1250	78	4.98445960246	29.1539818123	29.0826062258	7.338
1620	0	1	2	2600	162	4.98445960246	32.1668205353	32.0954449488	10.693
1621	0	1	1	454	28	13.3237363187	28.6471350163	28.4563441242	26.189
1621	0	1	2	1800	112	13.3237363187	28.2663647865	28.0755738944	9.023
1622	0	1	1	870	54	27.1816231769	34.0703891551	33.6811585361	6.834
1622	0	1	2	2212	138	27.1816231769	35.4626839107	35.0734532916	15.055
1623	0	1	1	1223	76	8.07840684411	29.4350643147	29.3193845675	11.905
1623	0	1	2	2572	160	8.07840684411	29.4816288897	29.3659491425	4.567
1624	0	1	1	1227	76	13.3043440599	31.7798421727	31.5893289705	14.126
1624	0	1	2	2579	161	13.3043440599	30.3253580903	30.134844888	7.527
1625	0	1	1	1254	78	5.89019984447	25.7925007274	25.7081552813	12.709
1625	0	1	2	2602	162	5.89019984447	25.7231139737	25.6387685276	13.433
1627	0	1	1	809	50	24.2122993637	32.2439523731	31.8972413541	5.78
1627	0	1	2	2150	134	24.2122993637	33.0497160559	32.7030050369	7.67
1628	0	1	1	1230	76	8.59766854336	25.0548335349	24.9317181555	21.086
1628	0	1	2	2581	161	8.59766854336	27.7425012184	27.6193858391	6.851
1629	0	1	1	987	61	16.4607307138	25.6312925756	25.3955811038	15.843
1629	0	1	2	2331	145	16.4607307138	28.3429529273	28.1072414555	12.063
1630	0	1	1	458	28	9.04939401241	30.3696749289	30.2400910107	6.504
1630	0	1	2	1803	112	9.04939401241	27.8860548584	27.7564709403	5.055
1631	0	1	1	1221	76	22.5626413052	20.8392984316	20.5162098954	21.449
1631	0	1	2	2571	160	22.5626413052	21.7307100324	21.4076214962	15.811
1631	1	1	1	1225	76	22.5626413052	25.7377258492	25.414637313	5.37
1631	1	1	2	2574	160	22.5626413052	23.715960008	23.3928714718	6.252
1632	0	1	1	966	60	20.9460746302	32.4700517292	32.1701118197	6.063
1632	0	1	2	2311	144	20.9460746302	29.2062464736	28.9063065641	6.063
1633	0	1	1	182	11	19.0498328414	25.132069623	24.8592831826	19.937
1633	0	1	2	1525	95	19.0498328414	25.5861890178	25.3134025774	21.103
1633	1	1	1	183	11	19.0498328414	31.2023819436	30.9295955032	4.897
1633	1	1	2	1526	95	19.0498328414	28.4885814535	28.2157950131	20.095
1634	0	1	1	431	26	13.2023664882	33.6744489478	33.485396026	12.866
1634	0	1	2	1779	111	13.2023664882	32.4079415022	32.2188885804	9.103
1635	0	1	1	470	29	12.9859631421	30.1530669226	29.9671128153	8.409
1635	0	1	2	1815	113	12.9859631421	32.6182356493	32.432281542	7.591
1636	0	1	1	997	62	11.2632664803	31.5271645014	31.3658787623	4.189
1636	0	1	2	2362	147	11.2632664803	30.7927628561	30.6314771169	17.181
1637	0	1	1	523	32	9.7657185415	23.6077999153	23.4679584994	13.402
1637	0	1	2	1876	117	9.7657185415	29.583418324	29.443576908	7.307
1638	0	1	1	1094	68	10.874260371	27.0729304229	26.917215105	7.181
1638	0	1	2	2442	152	10.874260371	26.8887339915	26.7330186735	9.716
1639	0	1	1	234	14	18.813202643	32.5571493311	32.2877513461	11.023
1639	0	1	2	1576	98	18.813202643	30.3970075067	30.1276095217	13.496
1640	0	1	1	297	18	17.9171999406	31.6633693493	31.4068017861	13.654
1640	0	1	2	1641	102	17.9171999406	31.1906664188	30.9340988555	9.559
1641	0	1	1	895	55	21.6966453834	29.7814886713	29.470800871	12.788
1641	0	1	2	2233	139	21.6966453834	29.7184569592	29.4077691589	6.803
1642	0	1	1	1059	66	12.9973721597	33.5687029134	33.3825854333	7.401
1642	0	1	2	2406	150	12.9973721597	29.7060887555	29.5199712754	17.843
1643	0	1	1	814	50	23.4089035733	32.37582163	32.0406149365	11.197
1643	0	1	2	2155	134	23.4089035733	31.5526596489	31.2174529554	13.055
1644	0	1	1	1220	76	14.4371232992	32.3449131929	32.138179018	6.252
1644	0	1	2	2569	160	14.4371232992	29.6111101288	29.404375954	4.756
1645	0	1	1	1218	76	10.57333149	29.4205657779	29.2691596483	4.095
1645	0	1	2	2566	160	10.57333149	29.1520476579	29.0006415284	4.032
1646	0	1	1	240	15	21.3019079465	34.4476533871	34.1426180784	8.598
1646	0	1	2	1586	99	21.3019079465	30.6296668603	30.3246315516	10.851
1647	0	1	1	510	31	8.60613540632	28.4499284668	28.3266918451	10.284
1647	0	1	2	1859	116	8.60613540632	31.8033145504	31.6800779287	17.15
1648	0	1	1	581	36	8.62098012469	27.3831415581	27.2596923657	15.906
1648	0	1	2	1929	120	8.62098012469	28.6169545626	28.4935053702	11.811
1649	0	1	1	895	55	16.2313475521	31.3751005193	31.142673728	12
