event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
5477	0	4	2	2281	142	27.9086437012	31.6632635502	32.3888429853	7.15
5478	0	4	1	879	54	27.7114808263	31.8435832994	32.5640368199	7.842
5478	0	4	2	2222	138	27.7114808263	30.8766126805	31.5970662009	12.158
5479	0	4	1	919	57	24.6322230641	29.8000073868	30.4404052036	12.095
5479	0	4	2	2262	141	24.6322230641	30.8105143513	31.4509121681	4.189
5480	0	4	1	334	20	26.3056575091	29.3569394336	30.0408438297	4.378
5480	0	4	2	1682	105	26.3056575091	29.5405390088	30.2244434049	12.189
5481	0	4	1	937	58	25.4088645617	27.4194056885	28.0799949236	16.598
5481	0	4	2	2282	142	25.4088645617	26.1255199004	26.7861091356	17.654
5482	0	4	1	1230	76	19.6708439959	28.6638021443	29.1752121587	7.685
5482	0	4	2	2581	161	19.6708439959	27.3045590309	27.8159690453	11.717
5483	0	4	1	901	56	24.7521453029	34.1148559624	34.7583715628	13.055
5483	0	4	2	2241	140	24.7521453029	32.0782005279	32.7217161282	4.126
5484	0	4	1	933	58	25.1238351511	27.7822916506	28.4354705837	15.905
5484	0	4	2	2276	142	25.1238351511	29.6581427287	30.3113216618	13.968
5485	0	4	1	469	29	24.5753888584	29.5642926307	30.2032128505	12.095
5485	0	4	2	1817	113	24.5753888584	33.7348627169	34.3737829366	7.244
5486	0	4	1	487	30	22.9620029023	29.0546013304	29.6515761341	8.032
5486	0	4	2	1831	114	22.9620029023	28.2361665853	28.833141389	10.41
5487	0	4	1	1256	78	23.241322478	29.7363748242	30.3406114835	12.977
5487	0	4	2	2604	162	23.241322478	29.2174156591	29.8216523183	21.071
5488	0	4	1	330	20	26.5034124031	30.7861226663	31.4751683686	9.528
5488	0	4	2	1674	104	26.5034124031	32.4463436553	33.1353893577	6
5489	0	4	1	155	9	27.412207674	30.9691131826	31.6817860869	8.788
5489	0	4	2	1498	93	27.412207674	31.0218138299	31.7344867341	14.158
5489	1	4	1	158	9	27.412207674	27.8171287813	28.5298016855	14.157
5489	1	4	2	1497	93	27.412207674	28.3411123009	29.0537852051	17.654
5490	0	4	1	987	61	21.8565663394	26.7846863854	27.3529216328	6.897
5490	0	4	2	2331	145	21.8565663394	30.6098397283	31.1780749757	5.748
5491	0	4	1	538	33	18.320868569	33.2876271405	33.763939985	11.071
5491	0	4	2	1891	118	18.320868569	31.0678789823	31.5441918268	13.086
5492	0	4	1	155	9	23.3202155413	32.3762558753	32.9825436262	4.63
5492	0	4	2	1496	93	23.3202155413	31.5443968862	32.1506846371	16.347
5493	0	4	1	1009	63	23.5274908323	44.9517472509	45.5634238229	6.284
5493	0	4	2	2353	147	23.5274908323	30.7283677609	31.3400443329	10.126
5494	0	4	1	1040	65	24.0171268737	29.8370037052	30.4614100195	8.472
5494	0	4	2	2393	149	24.0171268737	32.2648582447	32.889264559	7.874
5495	0	4	1	440	27	20.5809886664	31.3415199486	31.876592247	4.866
5495	0	4	2	1788	111	20.5809886664	30.8572298008	31.3923020992	6.126
5496	0	4	1	454	28	22.4276886216	28.5217159397	29.1047994394	21.859
5496	0	4	2	1800	112	22.4276886216	29.1890696008	29.7721531005	8.22
5497	0	4	1	1063	66	26.2000345628	30.54919693	31.2303553009	9.874
5497	0	4	2	2410	150	26.2000345628	30.8098687409	31.4910271118	15.591
5498	0	4	1	266	16	23.0018306062	30.6641916353	31.2622018947	11.654
5498	0	4	2	1609	100	23.0018306062	31.6011586883	32.1991689477	4.866
5499	0	4	1	1238	77	23.7339402177	31.7208456301	32.337889551	8.725
5499	0	4	2	2587	161	23.7339402177	29.8396967566	30.4567406775	11.071
5500	0	4	1	896	56	31.9496105256	19.2514225271	20.0820605404	6.992
5500	0	4	2	2223	138	31.9496105256	33.7647939821	34.5954319954	5.622
5501	0	4	1	118	7	17.47915588	30.4972786104	30.9517082913	11.969
5501	0	4	2	1458	91	17.47915588	32.4984671936	32.9528968745	9.024
5502	0	4	1	932	58	27.6833651957	30.7418909865	31.4616135461	15.906
5502	0	4	2	2274	142	27.6833651957	30.4602128145	31.1799353742	5.748
5503	0	4	1	489	30	25.2394065927	30.1661645932	30.8223481962	9.874
5503	0	4	2	1835	114	25.2394065927	32.0094336014	32.6656172044	10.63
5504	0	4	1	582	36	19.4620719854	30.0722940535	30.5782763345	11.402
5504	0	4	2	1931	120	19.4620719854	29.71874658	30.2247288609	8.031
5505	0	4	1	774	48	26.9866861605	32.1855348626	32.8871448981	9.559
5505	0	4	2	2116	132	26.9866861605	36.7698145211	37.4714245566	12.599
5507	0	4	1	897	56	31.3786161711	31.3551816856	32.1709747725	9.087
5507	0	4	2	2242	140	31.3786161711	29.2976238006	30.1134168875	7.433
5508	0	4	1	430	26	24.6270772465	29.7530027273	30.3932667613	7.717
5508	0	4	2	1779	111	24.6270772465	30.0904004397	30.7306644736	11.748
5509	0	4	1	819	51	23.1280481265	28.7623370634	29.3636287734	10
5509	0	4	2	2161	135	23.1280481265	31.872589476	32.473881186	9.339
5510	0	4	1	160	10	23.6264851841	32.2334072784	32.8476575428	10.504
5510	0	4	2	1502	93	23.6264851841	28.8502447571	29.4644950216	15.181
5513	0	4	1	152	9	25.0124562152	30.697465871	31.3477491326	5.622
5513	0	4	2	1495	93	25.0124562152	28.9794447377	29.6297279993	15.039
5514	0	4	1	1031	64	25.3176388319	27.6320325172	28.2902500314	7.496
5514	0	4	2	2375	148	25.3176388319	37.9137397014	38.5719572157	13.779
5515	0	4	1	825	51	21.9592614829	21.6365421103	22.2074472647	5.307
5515	0	4	2	2167	135	21.9592614829	29.9200913613	30.4909965157	12.378
5516	0	4	1	1004	62	21.5642013581	30.5549512738	31.1155855063	12.346
5516	0	4	2	2350	146	21.5642013581	28.5579881903	29.1186224227	10.346
5517	0	4	1	1218	76	22.5237113513	28.9064312555	29.4920111903	7.968
5517	0	4	2	2567	160	22.5237113513	29.0822840889	29.6678640237	15.023
5518	0	4	1	984	61	26.5009025719	25.4138501833	26.1028306341	9.559
5518	0	4	2	2329	145	26.5009025719	29.2515612719	29.9405417227	9.433
5519	0	4	1	1269	79	15.2226311731	31.0358777121	31.4316414134	12.063
5519	0	4	2	2619	163	15.2226311731	29.9587065559	30.3544702571	6.693
5520	0	4	1	520	32	19.2822225473	29.2102835744	29.7115900619	7.638
5520	0	4	2	1867	116	19.2822225473	30.0144511454	30.5157576329	8.315
5521	0	4	1	171	10	24.8231407403	29.6568721176	30.3022334841	18.189
5521	0	4	2	1513	94	24.8231407403	31.1249590023	31.7703203688	14.189
5522	0	4	1	1081	67	30.9251890497	30.5538722086	31.3578769264	7.055
5522	0	4	2	2428	151	30.9251890497	27.6111963492	28.415201067	6.315
5523	0	4	1	520	32	23.4622151306	28.5952788676	29.2052583773	9.228
5523	0	4	2	1867	116	23.4622151306	32.05913395	32.6691134597	5.055
5524	0	4	1	378	23	19.777744444	28.414273669	28.9284629214	13.37
5524	0	4	2	1724	107	19.777744444	28.4859760108	29.0001652632	12.378
5525	0	4	1	1248	78	22.1863197886	28.8740839202	29.450892222	6
5525	0	4	2	2597	162	22.1863197886	33.3171121254	33.8939204273	17.559
5526	0	4	1	249	15	22.8704329565	24.5531709126	25.1477650464	10.724
5526	0	4	2	1590	99	22.8704329565	28.0181935523	28.612787686	7.591
5527	0	4	1	601	37	17.9374885299	28.6699935376	29.1363391234	14.347
5527	0	4	2	1952	122	17.9374885299	29.8488743375	30.3152199233	5.842
5528	0	4	1	1255	78	15.002206164	30.195970443	30.5860034518	12.866
5528	0	4	2	2603	162	15.002206164	29.2309710542	29.621004063	12.567
5529	0	4	1	1019	63	29.3564721668	32.0243933375	32.7876139627	12.063
5529	0	4	2	2364	147	29.3564721668	30.8184478671	31.5816684923	8.409
5530	0	4	1	160	10	24.7798495585	29.3755215331	30.0197573992	9.433
5530	0	4	2	1502	93	24.7798495585	30.7247439639	31.36897983	10.126
5531	0	4	1	1265	79	24.7896973451	30.0276067729	30.6720986654	5.244
5531	0	4	2	2615	163	24.7896973451	30.3560774361	31.0005693287	13.15
5532	0	4	1	1217	76	19.1155682882	28.2511015625	28.7480753098	4.882
5532	0	4	2	2567	160	19.1155682882	28.8857813982	29.3827551454	9.842
5533	0	4	1	551	34	24.932764636	27.4368212277	28.0850326376	5.008
5533	0	4	2	1898	118	24.932764636	27.5185049943	28.1667164042	7.134
5534	0	4	1	1273	79	21.9170608278	29.883250646	30.453058652	5.937
5534	0	4	2	2624	164	21.9170608278	31.9985613794	32.5683693853	12.126
5535	0	4	1	163	10	22.3860675071	29.3191504058	29.9011518241	15.717
5535	0	4	2	1504	94	22.3860675071	29.1764986828	29.7585001011	14.504
5536	0	4	1	547	34	23.651319983	26.6079697003	27.2228656292	10.283
5536	0	4	2	1894	118	23.651319983	30.1893215705	30.8042174994	14.063
5537	0	4	1	266	16	26.7203187341	28.4096529245	29.1043378394	22.787
5537	0	4	2	1610	100	26.7203187341	27.4736606483	28.1683455632	16.898
5538	0	4	1	101	6	24.5687876963	33.8798643857	34.518612986	9.78
5538	0	4	2	1441	90	24.5687876963	32.1463958389	32.7851444391	6.945
5539	0	4	1	1079	67	23.2822182588	25.2472196715	25.8525195547	4.409
5539	0	4	2	2426	151	23.2822182588	30.4580156015	31.0633154847	6.252
5540	0	4	1	1270	79	17.8288902463	28.8099117611	29.2734339677	15.118
5540	0	4	2	2620	163	17.8288902463	30.2384009819	30.7019231886	5.748
5541	0	4	1	486	30	21.5020776375	28.7069920212	29.2660111377	7.401
5541	0	4	2	1830	114	21.5020776375	28.0800289774	28.6390480939	7.622
5542	0	4	1	119	7	25.3243297284	31.6455492615	32.3039407282	13.559
5542	0	4	2	1458	91	25.3243297284	33.8592838127	34.5176752794	7.118
5543	0	4	1	582	36	22.736406344	23.1924768318	23.7835864912	10.866
5543	0	4	2	1929	120	22.736406344	23.1009531026	23.6920627619	7.118
5543	1	4	1	1245	77	22.736406344	32.1327152929	32.7238249523	4.032
5543	1	4	2	2596	162	22.736406344	31.0706844724	31.6617941318	17.717
5544	0	4	1	1018	63	20.132602861	33.2935273272	33.8169423225	12.756
5544	0	4	2	2363	147	20.132602861	28.157970482	28.6813854773	15.843
5545	0	4	1	558	34	18.7059509145	22.9623814926	23.448705853	8.284
5545	0	4	2	1896	118	18.7059509145	10.8286919452	11.3150163056	14.252
5546	0	4	1	1259	78	17.2982249878	29.8766563945	30.3263821659	4.126
5546	0	4	2	2609	163	17.2982249878	28.1518385413	28.6015643126	14.96
5547	0	4	1	1209	75	22.8792232583	28.8594735541	29.4542962214	4.441
5547	0	4	2	2575	160	22.8792232583	28.6982055863	29.2930282536	7.937
5548	0	4	1	941	58	24.277311529	28.7891781823	29.4203488753	19.622
5548	0	4	2	2286	142	24.277311529	30.6193646182	31.2505353112	10.504
5549	0	4	1	547	34	25.2435985078	24.3409039501	24.9971965361	9.779
5549	0	4	2	1895	118	25.2435985078	27.8193165704	28.4756091564	11.37
5550	0	4	1	1273	79	23.5370785717	28.8072923133	29.4192181509	5.717
5550	0	4	2	2625	164	23.5370785717	31.4392302467	32.0511560844	11.622
5551	0	4	1	454	28	20.2120375198	31.1936875782	31.7191677456	19.276
5551	0	4	2	1800	112	20.2120375198	31.5208033393	32.0462835067	10.094
5552	0	4	1	934	58	21.3480865792	30.0793324356	30.6343480346	8.977
5552	0	4	2	2277	142	21.3480865792	31.1031707454	31.6581863444	12.504
5553	0	4	1	762	47	25.8943641685	27.5444861848	28.2176976217	6.189
5553	0	4	2	2106	131	25.8943641685	20.7782823763	21.4514938132	4.126
5554	0	4	1	987	61	20.7356726659	25.0096044179	25.5486982492	10.095
5554	0	4	2	2332	145	20.7356726659	28.9380215983	29.4771154296	12.945
5555	0	4	1	486	30	21.1694555577	29.0410772166	29.591448699	6.851
5555	0	4	2	1830	114	21.1694555577	26.7637711819	27.3141426643	12.756
5556	0	4	1	310	19	22.2591550505	29.9582790065	30.5369809069	14.315
5556	0	4	2	1653	103	22.2591550505	32.2515495154	32.8302514159	15.559
5557	0	4	1	478	29	24.7608792295	27.7300813506	28.3738240188	9.433
5557	0	4	2	1825	114	24.7608792295	26.8176909846	27.4614336529	10.252
5558	0	4	1	473	29	19.3046049785	22.6961435183	23.1980319127	16.409
5558	0	4	2	1816	113	19.3046049785	32.9871197402	33.4890081346	9.937
5559	0	4	1	1227	76	21.8701344696	30.422099775	30.9906877717	8.441
5559	0	4	2	2578	161	21.8701344696	32.6003524195	33.1689404163	6.063
5560	0	4	1	804	50	28.3880771997	33.6323316694	34.3703755972	8.677
5560	0	4	2	2148	134	28.3880771997	30.8978880356	31.6359319635	11.087
5561	0	4	1	1003	62	26.3444419027	23.8462590411	24.5311717684	6.409
5561	0	4	2	2350	146	26.3444419027	25.189318631	25.8742313584	14.252
5562	0	4	1	1081	67	27.0633941307	30.881944374	31.5855486923	10.567
5562	0	4	2	2428	151	27.0633941307	31.7052324635	32.4088367818	4.693
5563	0	4	1	1262	78	23.4015911253	32.3146222807	32.9230256647	5.339
5563	0	4	2	2613	163	23.4015911253	30.6818238127	31.2902271967	15.118
5564	0	4	1	1021	63	26.6911435759	26.4232698553	27.1171962634	10.504
5564	0	4	2	2368	148	26.6911435759	26.3297729583	27.0236993664	18.473
5565	0	4	1	520	32	23.9170639224	29.6038875743	30.2256924142	9.716
5565	0	4	2	1867	116	23.9170639224	29.1112581719	29.7330630119	9.37
5566	0	4	1	524	32	21.6042335872	28.3158179661	28.8774929716	4.315
5566	0	4	2	1874	117	21.6042335872	29.3239519248	29.8856269302	7.338
5567	0	4	1	1248	78	12.8043688421	28.0132654414	28.3461582474	8.157
5567	0	4	2	2597	162	12.8043688421	26.4185050715	26.7513978774	4.063
5568	0	4	1	881	55	21.0094224035	29.4679934508	30.0142043309	12.772
5568	0	4	2	2224	139	21.0094224035	28.0689953613	28.6152062414	10.646
5569	0	4	1	1240	77	23.5754811761	29.6086926909	30.2216169339	12.645
5569	0	4	2	2589	161	23.5754811761	29.9570409382	30.5699651812	15.008
5570	0	4	1	298	18	19.1309716501	24.2482509533	24.7456251629	12.441
5570	0	4	2	1641	102	19.1309716501	24.6054460576	25.1028202672	6.252
5571	0	4	1	1062	66	20.6765321147	29.2068333158	29.7443895888	7.024
5571	0	4	2	2410	150	20.6765321147	27.425125818	27.962682091	17.307
5572	0	4	1	180	11	22.219721411	29.229276437	29.8069531268	15.496
5572	0	4	2	1522	95	22.219721411	29.3917971754	29.9694738652	11.654
5573	0	4	1	1269	79	23.1297344038	30.8984453867	31.4997809371	9.338
5573	0	4	2	2619	163	23.1297344038	29.1054211257	29.7067566762	16.788
5574	0	4	1	591	36	24.8520533278	31.9131764169	32.5592894638	4.787
5574	0	4	2	1940	121	24.8520533278	32.1555482666	32.8016613134	7.26
5575	0	4	1	1217	76	21.0540376655	31.8007761566	32.3481469612	6.126
5575	0	4	2	2567	160	21.0540376655	26.1928533529	26.7402241574	14.897
5576	0	4	1	1022	63	28.7474480065	32.6730662066	33.4204531921	6.992
5576	0	4	2	2370	148	28.7474480065	30.6685479327	31.4159349182	8.977
5577	0	4	1	822	51	25.1380928109	31.5530118963	32.2065615054	6.504
5577	0	4	2	2165	135	25.1380928109	28.9104032322	29.5639528413	16.536
5578	0	4	1	1233	77	16.5702265135	26.8768560877	27.3076550804	4.771
5578	0	4	2	2583	161	16.5702265135	29.9464229413	30.377221934	13.528
5579	0	4	1	1061	66	21.8835013603	35.1754944321	35.7444299463	7.811
5579	0	4	2	2408	150	21.8835013603	34.2535941074	34.8225296216	8.535
5580	0	4	1	985	61	20.9841710179	25.6623580335	26.2079124186	4.221
5580	0	4	2	2330	145	20.9841710179	33.7322357934	34.2777901785	8.567
5581	0	4	1	269	16	20.742322003	29.9889900149	30.5282567182	5.874
5581	0	4	2	1612	100	20.742322003	30.4388158393	30.9780825426	7.055
5582	0	4	1	457	28	17.7696503087	29.094622554	29.5566046184	7.559
5582	0	4	2	1803	112	17.7696503087	30.3081699357	30.7701520001	7.748
5583	0	4	1	561	35	27.659494505	30.8998250741	31.6189270345	10.267
5583	0	4	2	1909	119	27.659494505	31.4304442448	32.1495462052	10.347
5584	0	4	1	918	57	26.3319959772	26.8011187513	27.4857079048	17.748
5584	0	4	2	2261	141	26.3319959772	27.4069661952	28.0915553487	5.685
5585	0	4	1	538	33	21.2046510106	26.5513336261	27.1026201331	15.811
5585	0	4	2	1888	118	21.2046510106	28.2767134733	28.8279999803	6.488
5586	0	4	1	486	30	22.4930465489	28.9489582939	29.5337409936	11.307
5586	0	4	2	1830	114	22.4930465489	26.9376554494	27.5224381491	5.103
5587	0	4	1	1241	77	26.1837669908	28.274099393	28.9548348334	14.63
5587	0	4	2	2589	161	26.1837669908	30.267739994	30.9484754345	6.126
5588	0	4	1	567	35	19.4507657756	33.3551581092	33.8608464471	9.496
5588	0	4	2	1917	119	19.4507657756	32.3349577727	32.8406461106	4.661
5589	0	4	1	901	56	26.3311923402	25.1245485334	25.8091167937	10.473
5589	0	4	2	2244	140	26.3311923402	25.7983887077	26.4829569679	14.504
5590	0	4	1	1234	77	22.9171025513	30.6016469736	31.197454441	5.842
5590	0	4	2	2586	161	22.9171025513	35.2500511148	35.8458585822	7.055
5592	0	4	1	430	26	21.3512389846	31.6020721606	32.157169717	10
5592	0	4	2	1777	111	21.3512389846	30.8925222597	31.4476198161	6.803
5593	0	4	1	1061	66	27.4871115147	34.3562824541	35.0709027366	11.622
5593	0	4	2	2408	150	27.4871115147	26.2162843355	26.930904618	26.157
5594	0	4	1	820	51	31.2360735354	32.9510690463	33.763156256	9.874
5594	0	4	2	2165	135	31.2360735354	31.3786981016	32.1907853114	11.937
5595	0	4	1	470	29	24.8869570318	27.3179260126	27.9649464991	9.386
5595	0	4	2	1817	113	24.8869570318	27.5266794063	28.1736998928	10.221
5596	0	4	1	523	32	18.2542943938	29.769391688	30.243973712	11.449
5596	0	4	2	1872	117	18.2542943938	30.0790459181	30.5536279421	11.134
5597	0	4	1	1243	77	20.0572517132	27.6783703037	28.1998262915	12.662
5597	0	4	2	2593	162	20.0572517132	28.2235916348	28.7450476225	24.063
5598	0	4	1	1255	78	20.8589244561	30.5791396185	31.1214377963	12.724
5598	0	4	2	2604	162	20.8589244561	29.6936177317	30.2359159095	11.102
5599	0	4	1	443	27	25.6026151814	31.3582339358	32.0238603725	6.347
5599	0	4	2	1790	111	25.6026151814	29.0578846782	29.7235111149	12.221
5600	0	4	1	337	21	20.4884559651	30.0139356683	30.5466022667	4.158
5600	0	4	2	1681	105	20.4884559651	29.2870963627	29.8197629611	4.866
5601	0	4	1	86	5	25.5373694128	7.65994419384	8.3238743465	27.968
5601	0	4	2	1425	89	25.5373694128	15.0889395578	15.7528697105	13.275
5602	0	4	1	472	29	21.7882552549	17.041792137	17.6082514071	9.48
5602	0	4	2	1818	113	21.7882552549	31.0210679517	31.5875272218	14.158
5603	0	4	1	544	34	21.5339777753	30.6864745264	31.2463229948	5.748
5603	0	4	2	1892	118	21.5339777753	30.1979359028	30.7577843711	16.472
5604	0	4	1	129	8	24.2886937694	24.6465171482	25.277983761	15.464
5604	0	4	2	1469	91	24.2886937694	31.8269888167	32.4584554295	8.425
5605	0	4	1	1269	79	25.6931943643	28.227582459	28.8955638075	9.622
5605	0	4	2	2616	163	25.6931943643	28.7219523683	29.3899337167	18
5605	1	4	1	1265	79	25.6931943643	29.4172707152	30.0852520636	6.819
5605	1	4	2	2619	163	25.6931943643	30.4991768849	31.1671582334	9.433
5606	0	4	1	1041	65	20.1384032729	27.0041936492	27.5277594458	10.031
5606	0	4	2	2389	149	20.1384032729	27.7852513577	28.3088171543	8.567
5607	0	4	1	814	50	25.895895026	28.5407981909	29.2140494276	9.197
5607	0	4	2	2155	134	25.895895026	28.9207464118	29.5939976485	12.772
5607	1	4	1	825	51	25.895895026	17.623089136	18.2963403726	10.441
5607	1	4	2	2167	135	25.895895026	26.6845537219	27.3578049585	8.346
5608	0	4	1	440	27	25.4813451224	30.4868295386	31.1493031507	8.221
5608	0	4	2	1787	111	25.4813451224	29.6877988551	30.3502724672	15.464
5609	0	4	1	768	48	25.5044683682	30.5718298335	31.2349046124	10.095
5609	0	4	2	2109	131	25.5044683682	30.9412227926	31.6042975715	6.929
5610	0	4	1	160	10	22.7016261931	31.8991559888	32.4893614207	6.126
5610	0	4	2	1504	94	22.7016261931	30.8890121657	31.4792175976	11.37
5611	0	4	1	1021	63	27.5974352938	31.5800693241	32.2975578458	10.284
5611	0	4	2	2365	147	27.5974352938	34.5135136788	35.2310022004	10.095
5612	0	4	1	521	32	17.1072202452	30.2975623877	30.7423223457	4.662
5612	0	4	2	1869	116	17.1072202452	32.4719965741	32.9167565322	13.78
5613	0	4	1	1238	77	21.1276829427	31.2047404604	31.7540259226	6.347
5613	0	4	2	2587	161	21.1276829427	31.0847941553	31.6340796175	12.347
5614	0	4	1	440	27	18.3861274955	33.1197099635	33.5977194341	11.181
5614	0	4	2	1796	112	18.3861274955	29.9154166608	30.3934261314	4.929
5615	0	4	1	551	34	21.1263800591	32.0616498961	32.6109014854	10.205
5615	0	4	2	1899	118	21.1263800591	33.4365892303	33.9858408197	11.275
5616	0	4	1	155	9	16.5711483674	37.241912001	37.6727349604	10.898
5616	0	4	2	1497	93	16.5711483674	36.9856870349	37.4165099943	16.961
5617	0	4	1	438	27	22.1665841541	30.2461397878	30.8224349952	5.465
5617	0	4	2	1784	111	22.1665841541	30.0394726131	30.6157678205	5.937
5618	0	4	1	333	20	23.9442530082	28.329439125	28.9519508371	15.401
5618	0	4	2	1677	104	23.9442530082	29.9913562725	30.6138679846	12.378
5619	0	4	1	591	36	16.6417592465	33.8343943944	34.267053122	4.897
5619	0	4	2	1941	121	16.6417592465	32.7032399767	33.1358987043	9.496
5620	0	4	1	917	57	24.7372199089	40.8949535608	41.5380811251	7.197
5620	0	4	2	2267	141	24.7372199089	30.0606654797	30.703793044	10.756
5621	0	4	1	1275	79	22.9843412286	30.439876299	31.0374318629	9.716
5621	0	4	2	2625	164	22.9843412286	31.3919574152	31.9895129791	12.157
5622	0	4	1	1029	64	28.1269011555	26.1829420262	26.9141958008	10.992
5622	0	4	2	2373	148	28.1269011555	33.9384436492	34.6696974239	5.748
5623	0	4	1	1243	77	23.393616917	33.2284533671	33.8366494346	9.811
5623	0	4	2	2593	162	23.393616917	32.7089774291	33.3171734966	13.291
5624	0	4	1	1258	78	15.667623349	29.6925505858	30.0998833613	12.961
5624	0	4	2	2609	163	15.667623349	28.4939517512	28.9012845267	15.418
5625	0	4	1	163	10	25.0010542649	30.9946383709	31.6446252003	14.032
5625	0	4	2	1507	94	25.0010542649	30.19854549	30.8485323193	10.693
5626	0	4	1	489	30	23.0529070669	29.4434181827	30.0427563472	12.031
5626	0	4	2	1833	114	23.0529070669	32.4638750248	33.0632131893	7.874
5627	0	4	1	918	57	24.5051596833	28.9497155979	29.5868099731	15.811
5627	0	4	2	2252	140	24.5051596833	27.0677644604	27.7048588356	9.528
5627	1	4	1	915	57	24.5051596833	32.0119561275	32.6490505027	17.008
5627	1	4	2	2238	139	24.5051596833	37.0760149773	37.7131093524	8.803
5628	0	4	1	1101	68	31.0651395978	27.7506392587	28.5582824635	7.591
5628	0	4	2	2452	153	31.0651395978	29.3168340188	30.1244772236	9.527
5629	0	4	1	486	30	23.0772644949	33.2058498133	33.8058212313	12.158
5629	0	4	2	1830	114	23.0772644949	31.0682123322	31.6681837502	9.213
5630	0	4	1	77	4	25.9160498092	30.5062641313	31.1800393596	9.717
5630	0	4	2	1416	88	25.9160498092	31.8455970024	32.5193722307	12.221
5631	0	4	1	471	29	17.79205737	28.4131672185	28.8757318302	7.37
5631	0	4	2	1817	113	17.79205737	30.1281957173	30.590760329	14.063
5632	0	4	1	773	48	27.2155983403	29.0896273917	29.7971887724	6.315
5632	0	4	2	2114	132	27.2155983403	30.3988190537	31.1063804344	16.315
5633	0	4	1	170	10	24.24175592	28.9405570749	29.5708033798	12.41
5633	0	4	2	1512	94	24.24175592	27.1655141596	27.7957604645	16.85
5634	0	4	1	993	62	24.6859285366	31.1488143338	31.7906084057	7.969
5634	0	4	2	2340	146	24.6859285366	32.565485374	33.2072794459	13.937
5635	0	4	1	77	4	23.9480209837	33.2788582317	33.901467905	22.283
5635	0	4	2	1416	88	23.9480209837	32.1734836125	32.7960932858	11.15
5636	0	4	1	1262	78	21.3256883014	30.6894483235	31.2438816036	7.685
5636	0	4	2	2604	162	21.3256883014	29.3945261614	29.9489594415	5.78
5637	0	4	1	529	33	22.5760237482	28.6671445039	29.2540844761	8.63
5637	0	4	2	1878	117	22.5760237482	31.1412383491	31.7281783214	4.882
5638	0	4	1	586	36	17.31821722	29.4983812637	29.9486268006	16.677
5638	0	4	2	1931	120	17.31821722	28.3415184161	28.791763953	7.166
5639	0	4	1	919	57	22.8148927833	30.7927443579	31.3858945373	7.338
5639	0	4	2	2263	141	22.8148927833	31.2641508767	31.8573010561	6.756
5640	0	4	1	169	10	23.0634089169	28.9141729175	29.513784113	8.41
5640	0	4	2	1511	94	23.0634089169	29.8244511174	30.4240623129	16.283
5641	0	4	1	174	10	23.3631662344	31.9219387804	32.5293431795	10.535
5641	0	4	2	1514	94	23.3631662344	31.2880690556	31.8954734547	12.819
5642	0	4	1	1061	66	22.6764016017	35.9549855989	36.5445352324	7.134
5642	0	4	2	2408	150	22.6764016017	29.8670323834	30.4565820169	13.024
5643	0	4	1	987	61	25.4019091032	21.2294077035	21.889816108	11.622
5643	0	4	2	2332	145	25.4019091032	28.5605885241	29.2209969286	8.662
5644	0	4	1	1271	79	21.5446364825	30.2870175073	30.8471430847	5.134
5644	0	4	2	2619	163	21.5446364825	32.1396146873	32.6997402647	12.945
5645	0	4	1	1243	77	22.43783356	28.3391367342	28.9224839858	11.654
5645	0	4	2	2593	162	22.43783356	28.8526503129	29.4359975645	19.338
5646	0	4	1	1275	79	22.6283681564	29.4933237829	30.0816246248	6.85
5646	0	4	2	2625	164	22.6283681564	32.0955429982	32.6838438401	9.622
5647	0	4	1	902	56	25.6921092964	27.9726027448	28.6405558833	14.913
5647	0	4	2	2245	140	25.6921092964	29.3242505907	29.9922037292	10.252
5649	0	4	1	935	58	29.3370703483	28.2542043569	29.0169205663	11.355
5649	0	4	2	2278	142	29.3370703483	28.1949853413	28.9577015507	6.347
5650	0	4	1	348	21	23.4156832947	31.0897188863	31.6984886438	6.961
5650	0	4	2	1691	105	23.4156832947	29.6758532758	30.2846230332	9.071
5651	0	4	1	1245	77	22.3049925523	29.0117846845	29.5916782855	7.622
5651	0	4	2	2596	162	22.3049925523	29.7464019198	30.3262955209	15.039
5652	0	4	1	803	50	25.2568037624	22.8898995265	23.5465354277	4.22
5652	0	4	2	2149	134	25.2568037624	28.1417871274	28.7984230285	11.748
5653	0	4	1	273	17	22.0104696181	29.488178454	30.0604149368	6.473
5653	0	4	2	1616	101	22.0104696181	28.8424569779	29.4146934607	14.252
5655	0	4	1	994	62	28.0747304408	26.2596248169	26.9895222377	6.787
5655	0	4	2	2338	146	28.0747304408	27.868038727	28.5979361477	10.473
5656	0	4	1	527	32	17.3574514566	30.4887152749	30.9399808383	4.473
5656	0	4	2	1876	117	17.3574514566	29.4393505669	29.8906161303	4.803
5657	0	4	1	276	17	24.9602022689	32.2490541301	32.8979788739	10.409
5657	0	4	2	1619	101	24.9602022689	30.3940937592	31.0430185029	4.882
5659	0	4	1	594	37	20.2087274287	30.3961411565	30.921535267	16.693
5659	0	4	2	1946	121	20.2087274287	29.161307296	29.6867014065	11.685
5660	0	4	1	1063	66	22.591329314	30.6937075388	31.2810454309	15.024
5660	0	4	2	2411	150	22.591329314	32.7630586339	33.350396526	11.59
