event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
1433	0	3	2	1892	118	21.5158244934	29.0740041998	27.7197012989	14.157
1434	0	3	1	597	37	19.1415821916	31.5928841185	30.3880267217	9.717
1434	0	3	2	1947	121	19.1415821916	30.8292214566	29.6243640598	16
1435	0	3	1	1279	79	27.6254781784	29.404520659	27.6656486373	7.276
1435	0	3	2	2629	164	27.6254781784	29.3766273186	27.6377552969	17.339
1437	0	3	1	1264	79	23.0233618026	25.1748013999	23.7256073108	10.819
1437	0	3	2	2618	163	23.0233618026	31.8794630174	30.4302689283	12.85
1438	0	3	1	547	34	21.41377176	31.6302461501	30.2823669079	4.803
1438	0	3	2	1890	118	21.41377176	28.004123593	26.6562443508	11.78
1439	0	3	1	1275	79	22.6161162602	30.9611922211	29.5376320007	11.244
1439	0	3	2	2624	164	22.6161162602	32.0930765432	30.6695163228	7.622
1440	0	3	1	1057	66	26.6300742152	28.9124690634	27.2362522504	4.472
1440	0	3	2	2401	150	26.6300742152	28.7318941493	27.0556773364	5.654
1441	0	3	1	809	50	24.2829776814	31.2830279405	29.7545479547	9.59
1441	0	3	2	2152	134	24.2829776814	31.3990500788	29.870570093	10.614
1442	0	3	1	1265	79	20.957387356	31.0429771117	29.7238247594	10.456
1442	0	3	2	2615	163	20.957387356	31.1423571643	29.8232048121	6.677
1443	0	3	1	440	27	21.7543588591	32.3110568006	30.9417394724	6.095
1443	0	3	2	1787	111	21.7543588591	29.6747667735	28.3054494453	8.866
1444	0	3	1	226	14	23.4933715516	31.3335386444	29.8547600248	6.094
1444	0	3	2	1569	98	23.4933715516	30.8200028603	29.3412242407	5.181
1445	0	3	1	430	26	20.6567573505	26.6786248369	25.3783954912	9.622
1445	0	3	2	1776	111	20.6567573505	28.5820679251	27.2818385794	7.134
1446	0	3	1	1062	66	24.3297562154	32.0830519036	30.5516274662	7.086
1446	0	3	2	2410	150	24.3297562154	31.0362255712	29.5048011338	17.622
1446	1	3	1	1063	66	24.3297562154	33.3541924606	31.8227680232	7.338
1446	1	3	2	2411	150	24.3297562154	31.5404341049	30.0090096675	15.496
1447	0	3	1	1056	66	26.2057377642	31.0791525014	29.4296453359	6.158
1447	0	3	2	2403	150	26.2057377642	31.0969691873	29.4474620217	14.693
1448	0	3	1	489	30	18.2876766234	30.2040777551	29.0529690208	11.669
1448	0	3	2	1833	114	18.2876766234	30.0364109497	28.8853022153	10.22
1449	0	3	1	555	34	28.4365138711	27.9608555928	26.1709333317	8.583
1449	0	3	2	1905	119	28.4365138711	26.6122095538	24.8222872927	8.772
1450	0	3	1	1218	76	19.3921815726	26.121822551	24.9011913004	9.401
1450	0	3	2	2567	160	19.3921815726	28.2792713932	27.0586401426	13.401
1451	0	3	1	937	58	26.1388313575	31.0424367396	29.3971409647	15.937
1451	0	3	2	2282	142	26.1388313575	31.667103918	30.0218081431	7.78
1452	0	3	1	890	55	29.1802246238	30.0469149813	28.2101802158	8.771
1452	0	3	2	2233	139	29.1802246238	30.1933458409	28.3566110754	8.441
1453	0	3	1	467	29	24.0255042886	29.6366507231	28.1243772723	5.149
1453	0	3	2	1812	113	24.0255042886	28.1965453417	26.6842718909	5.37
1454	0	3	1	1217	76	19.6864061209	26.7413192597	25.5021681909	8.614
1454	0	3	2	2567	160	19.6864061209	25.625054465	24.3859033962	13.559
1455	0	3	1	1270	79	29.1362695963	28.9045180745	27.0705500363	13.496
1455	0	3	2	2619	163	29.1362695963	28.2385219976	26.4045539594	11.559
1456	0	3	1	558	34	27.672042178	33.7389747795	31.9971718099	6.74
1456	0	3	2	1901	118	27.672042178	33.8553323075	32.1135293379	8
1456	1	3	1	555	34	27.672042178	33.025306962	31.2835039925	13.37
1456	1	3	2	1904	119	27.672042178	35.0993745607	33.3575715911	12.284
1457	0	3	1	458	28	21.2375685446	31.3308481831	29.9940599649	7.418
1457	0	3	2	1805	112	21.2375685446	30.1552178313	28.8184296131	4.488
1458	0	3	1	488	30	20.6662162494	33.0398745037	31.7390497723	16.378
1458	0	3	2	1833	114	20.6662162494	32.0186415277	30.7178167964	5.323
1459	0	3	1	547	34	24.5186123396	26.5770055328	25.0336936403	10.63
1459	0	3	2	1891	118	24.5186123396	25.4176848997	23.8743730073	20.945
1459	1	3	1	548	34	24.5186123396	28.0605222786	26.5172103862	8.488
1459	1	3	2	1896	118	24.5186123396	25.544419016	24.0011071235	23.433
1460	0	3	1	184	11	26.2438050314	30.138758204	28.4868549133	6
1460	0	3	2	1528	95	26.2438050314	30.8211826971	29.1692794064	16.567
1461	0	3	1	550	34	16.4066964681	29.7555762234	28.7228648519	5.748
1461	0	3	2	1872	117	16.4066964681	38.2192571106	37.1865457391	16.661
1462	0	3	1	1259	78	19.5866868714	24.4366807718	23.2038064817	5.433
1462	0	3	2	2609	163	19.5866868714	25.0640184079	23.8311441177	13.228
1463	0	3	1	470	29	16.383540664	31.5329883928	30.501734552	8.063
1463	0	3	2	1817	113	16.383540664	31.0330628805	30.0018090397	9.905
1464	0	3	1	997	62	20.1796160696	28.1681118143	26.8979158899	14.977
1464	0	3	2	2344	146	20.1796160696	31.4607265202	30.1905305958	8.032
1465	0	3	1	583	36	18.6390591218	29.2653959707	28.0921696393	17.528
1465	0	3	2	1932	120	18.6390591218	27.4423029607	26.2690766293	4.693
1466	0	3	1	417	26	21.6941010006	30.5352682472	29.16974382	13.134
1466	0	3	2	1760	110	21.6941010006	44.5597957792	43.194271352	14.22
1467	0	3	1	902	56	27.6385392289	29.621360598	27.8816664549	25.402
1467	0	3	2	2246	140	27.6385392289	28.2673690029	26.5276748598	8.772
1468	0	3	1	1030	64	30.6464431888	33.0873996484	31.1583744825	9.402
1468	0	3	2	2374	148	30.6464431888	33.8314924456	31.9024672797	17.969
1469	0	3	1	933	58	22.8945411908	29.0172024127	27.5761168732	11.937
1469	0	3	2	2277	142	22.8945411908	28.0277776034	26.5866920638	4.677
1470	0	3	1	917	57	20.1020165223	16.107371974	14.8420605147	10.157
1470	0	3	2	2260	141	20.1020165223	12.5260513631	11.2607399038	13.842
1471	0	3	1	474	29	20.2952253731	32.1838776403	30.9064047457	12.347
1471	0	3	2	1822	113	20.2952253731	34.5808153459	33.3033424512	5.59
1472	0	3	1	265	16	20.9969339146	28.2684050058	26.946763415	15.591
1472	0	3	2	1609	100	20.9969339146	28.2269295768	26.9052879861	14.457
1473	0	3	1	211	13	24.5293731919	29.829815804	28.285826575	5.039
1473	0	3	2	1554	97	24.5293731919	30.6935056187	29.1495163897	9.716
1474	0	3	1	170	10	24.9040317073	25.9624585354	24.3948866119	10.189
1474	0	3	2	1511	94	24.9040317073	26.825679505	25.2581075816	14.284
1475	0	3	1	1268	79	22.7021689655	31.2316111789	29.8026344136	10.315
1475	0	3	2	2618	163	22.7021689655	30.0532593613	28.624282596	9.622
1476	0	3	1	488	30	22.9020092724	30.7820639586	29.3405083444	12.441
1476	0	3	2	1833	114	22.9020092724	28.2471611649	26.8056055507	7.307
1477	0	3	1	430	26	23.3157439933	28.3450968348	26.8774988937	7.622
1477	0	3	2	1776	111	23.3157439933	28.6445140518	27.1769161107	5.653
1478	0	3	1	1233	77	21.1582420286	30.1082266476	28.7764315976	6.315
1478	0	3	2	2582	161	21.1582420286	29.6724645971	28.3406695471	13.559
1479	0	3	1	487	30	17.6655301329	30.0215626576	28.9096146255	14.095
1479	0	3	2	1833	114	17.6655301329	31.7864430422	30.6744950101	6.977
1480	0	3	1	1279	79	26.9440593989	26.4339060325	24.7379255779	12.724
1480	0	3	2	2630	164	26.9440593989	33.1488468657	31.452866411	11.118
1482	0	3	1	1064	66	24.7770225615	28.3713830013	26.8118056056	8.315
1482	0	3	2	2412	150	24.7770225615	27.9429381858	26.3833607901	15.906
1483	0	3	1	1217	76	19.5494332857	28.1973735962	26.9668442146	6.898
1483	0	3	2	2567	160	19.5494332857	28.5133313558	27.2828019742	11.874
1484	0	3	1	455	28	20.0547574454	30.041998291	28.7796615308	14.992
1484	0	3	2	1800	112	20.0547574454	28.3187545526	27.0564177923	10.803
1485	0	3	1	158	9	23.4027255439	30.0983519475	28.6252789959	5.968
1485	0	3	2	1498	93	23.4027255439	30.8228341069	29.3497611553	13.055
1486	0	3	1	489	30	22.570113162	29.1054387471	27.6847741689	12.378
1486	0	3	2	1834	114	22.570113162	25.2250811394	23.8044165612	6.567
1487	0	3	1	488	30	23.3065765575	26.9719380029	25.5049171016	5.464
1487	0	3	2	1833	114	23.3065765575	31.3617526766	29.8947317753	5.969
1488	0	3	1	1220	76	21.9487220751	29.1015277614	27.719976337	6.063
1488	0	3	2	2569	160	21.9487220751	28.4906812721	27.1091298476	11.779
1489	0	3	1	1026	64	23.9339966161	33.1093313666	31.6028178209	11.559
1489	0	3	2	2372	148	23.9339966161	29.6363420763	28.1298285306	8.157
1490	0	3	1	1237	77	26.3298185619	29.1820620003	27.5247446305	10.221
1490	0	3	2	2586	161	26.3298185619	30.3216329796	28.6643156098	10.472
1491	0	3	1	472	29	20.0286292572	30.8041949413	29.5435028069	26
1491	0	3	2	1817	113	20.0286292572	34.8011990427	33.5405069083	9.59
1492	0	3	1	472	29	15.8887891897	29.4438955413	28.4437835866	20.63
1492	0	3	2	1818	113	15.8887891897	28.3293517479	27.3292397932	10.126
1493	0	3	1	1237	77	18.600234865	32.6506428046	31.4798602468	9.496
1493	0	3	2	2585	161	18.600234865	31.8967419246	30.7259593667	6.22
1494	0	3	1	1000	62	23.9339029054	35.6174395755	34.1109319283	13.386
1494	0	3	2	2356	147	23.9339029054	33.1501526362	31.6436449891	4.473
1495	0	3	1	1242	77	21.8368850419	28.0647594562	26.6902475584	11.968
1495	0	3	2	2590	161	21.8368850419	28.5793563279	27.2048444301	14.189
1495	1	3	1	1241	77	21.8368850419	30.3193891005	28.9448772027	4.646
1495	1	3	2	2593	162	21.8368850419	29.5778781869	28.2033662891	17.906
1496	0	3	1	1241	77	25.2697853673	29.8404287302	28.2498346241	9.323
1496	0	3	2	2586	161	25.2697853673	29.470901337	27.8803072309	10.504
1497	0	3	1	1062	66	25.4337445382	30.9654916793	29.3645772445	5.165
1497	0	3	2	2408	150	25.4337445382	29.281850304	27.6809358692	13.37
1498	0	3	1	879	54	25.6651336803	31.0535397212	29.4380606117	11.008
1498	0	3	2	2223	138	25.6651336803	29.9126355369	28.2971564273	11.496
1499	0	3	1	571	35	29.2857707958	25.7729134674	23.9295351505	6.725
1499	0	3	2	1921	120	29.2857707958	30.5081918601	28.6648135431	15.748
1500	0	3	1	455	28	20.4723647839	28.6462048651	27.357582018	16.221
1500	0	3	2	1800	112	20.4723647839	31.9350937102	30.6464708632	6.441
1501	0	3	1	1000	62	22.8721580768	34.3153764284	32.8756997828	13.575
1501	0	3	2	2353	147	22.8721580768	30.6497482496	29.2100716041	13.118
1502	0	3	1	478	29	17.4298257225	33.4601450118	32.3630332769	6.204
1502	0	3	2	1827	114	17.4298257225	29.3531879425	28.2560762076	8.378
1503	0	3	1	1087	67	20.6341575239	26.955665173	25.6568583623	8.599
1503	0	3	2	2433	152	20.6341575239	26.5713613113	25.2725545005	12.189
1504	0	3	1	1001	62	28.1302934353	31.551162031	29.7805146634	11.118
1504	0	3	2	2346	146	28.1302934353	33.6095466418	31.8388992741	10.094
1505	0	3	1	471	29	20.7517842074	31.2050483749	29.8988376108	6.488
1505	0	3	2	1817	113	20.7517842074	31.593951522	30.2877407579	8.945
1506	0	3	1	444	27	23.0734096411	28.9484820578	27.4961377324	5.465
1506	0	3	2	1791	111	23.0734096411	23.3684241359	21.9160798104	10.284
1507	0	3	1	1255	78	23.1432524726	31.9508715583	30.4941310105	12.378
1507	0	3	2	2602	162	23.1432524726	30.5284307458	29.071690198	16.788
1508	0	3	1	136	8	27.0577823104	30.6473330441	28.9441943572	11.591
1508	0	3	2	1481	92	27.0577823104	31.151214796	29.4480761092	15.103
1508	1	3	1	144	9	27.0577823104	29.5894195666	27.8862808797	8.032
1508	1	3	2	1483	92	27.0577823104	33.6246024727	31.9214637858	5.811
1509	0	3	1	489	30	19.4654527578	28.4364051476	27.2111618786	5.59
1509	0	3	2	1835	114	19.4654527578	28.9316428046	27.7063995356	11.464
1510	0	3	1	1281	80	21.3861009778	30.705327126	29.3591896075	9.086
1510	0	3	2	2630	164	21.3861009778	33.5025898431	32.1564523245	4.504
1511	0	3	1	472	29	14.2588958462	26.7979296232	25.9004104965	22.945
1511	0	3	2	1817	113	14.2588958462	29.2511659376	28.353646811	11.244
1512	0	3	1	1240	77	21.092793449	31.1678938606	29.840218439	5.968
1512	0	3	2	2589	161	21.092793449	30.2240353432	28.8963599216	5.811
1513	0	3	1	486	30	21.6404728814	32.5289461746	31.1667973427	6.756
1513	0	3	2	1832	114	21.6404728814	32.4551638127	31.0930149809	9.275
1514	0	3	1	1239	77	19.3736422535	34.3295120775	33.1100477752	7.055
1514	0	3	2	2589	161	19.3736422535	31.8679028331	30.6484385308	7.937
1515	0	3	1	1281	80	26.5226295968	29.4972333917	27.827779627	12.315
1515	0	3	2	2630	164	26.5226295968	31.9655230484	30.2960692836	17.685
1516	0	3	1	444	27	30.0293983886	26.6988596199	24.8086740329	12.835
1516	0	3	2	1789	111	30.0293983886	27.4209223728	25.5307367859	5.055
1517	0	3	1	488	30	21.7916335622	31.8828384821	30.5111749162	11.937
1517	0	3	2	1833	114	21.7916335622	31.5829437671	30.2112802012	8.536
1518	0	3	1	1236	77	23.5335185952	32.0360183098	30.5547126545	10.536
1518	0	3	2	2585	161	23.5335185952	33.5220521005	32.0407464451	6.284
1519	0	3	1	567	35	21.4699713934	29.9595146938	28.6080979935	10.662
1519	0	3	2	1913	119	21.4699713934	26.6898997408	25.3384830406	8.252
1520	0	3	1	737	46	24.4963229521	27.4159057474	25.8739968494	15.685
1520	0	3	2	2077	129	24.4963229521	27.0274868483	25.4855779502	4.598
1521	0	3	1	833	52	28.6434183511	28.781655323	26.978709562	9.969
1521	0	3	2	2175	135	28.6434183511	30.7543241322	28.9513783712	6.157
1522	0	3	1	474	29	24.1382274783	42.3924682016	40.8730994455	14.803
1522	0	3	2	1818	113	24.1382274783	42.357737294	40.8383685379	13.811
1522	1	3	1	486	30	24.1382274783	33.9071601053	32.3877913493	9.465
1522	1	3	2	1831	114	24.1382274783	28.3517000285	26.8323312724	5.748
1523	0	3	1	1265	79	25.4843307692	30.4616890821	28.8575905221	6.032
1523	0	3	2	2614	163	25.4843307692	31.3078649299	29.7037663698	10.535
1524	0	3	1	1268	79	12.3089169807	31.5062264395	30.7314477653	6.409
1524	0	3	2	2617	163	12.3089169807	31.6569364433	30.8821577692	7.937
1526	0	3	1	486	30	24.1918338616	30.1473550063	28.624612023	8.96
1526	0	3	2	1832	114	24.1918338616	31.6466191334	30.1238761501	17.874
1527	0	3	1	1255	78	18.8013842283	29.1072678952	27.9238240904	9.166
1527	0	3	2	2603	162	18.8013842283	28.7288266066	27.5453828018	14.835
1528	0	3	1	263	16	20.5911360665	29.916039498	28.6199406515	15.465
1528	0	3	2	1606	100	20.5911360665	27.675075828	26.3789769815	15.685
1529	0	3	1	267	16	24.4276968957	28.2340431105	26.6964538455	21.307
1529	0	3	2	1611	100	24.4276968957	29.4246354945	27.8870462295	14.63
1530	0	3	1	1061	66	23.1366034338	42.321907268	40.8655852406	19.213
1530	0	3	2	2400	150	23.1366034338	34.3178250292	32.8615030018	10.63
1531	0	3	1	334	20	22.2939954916	27.3818213399	25.9785368515	12.189
1531	0	3	2	1677	104	22.2939954916	30.1169152659	28.7136307775	7.339
1532	0	3	1	1220	76	18.4577986007	31.3040142122	30.1421972344	5.811
1532	0	3	2	2572	160	18.4577986007	32.0289942546	30.8671772768	12.283
1533	0	3	1	1092	68	20.3560146259	34.1168673495	32.8355681055	4.63
1533	0	3	2	2438	152	20.3560146259	33.1907306753	31.9094314312	12.22
1534	0	4	1	1233	77	21.2065710145	30.4126360268	29.0777989328	5.591
1534	0	4	2	2582	161	21.2065710145	30.5823011211	29.2474640271	9.748
1535	0	4	1	526	32	18.7152428515	28.8582497471	27.6802280685	7.843
1535	0	4	2	1874	117	18.7152428515	30.1272288428	28.9492071642	8.457
1536	0	4	1	1059	66	25.8272603061	30.7899463437	29.164262254	6.914
1536	0	4	2	2404	150	25.8272603061	31.5856717404	29.9599876507	18.441
1537	0	4	1	588	36	20.7202043382	29.110352254	27.8061292692	15.433
1537	0	4	2	1939	121	20.7202043382	30.2227262987	28.9185033138	10.866
1538	0	4	1	597	37	17.928267861	30.4715437124	29.3430577843	6.346
1538	0	4	2	1946	121	17.928267861	32.6131246301	31.484638702	8.819
1541	0	4	1	485	30	20.4364951955	28.7519193026	27.4655542491	17.59
1541	0	4	2	1830	114	20.4364951955	30.290126637	29.0037615834	5.102
1542	0	4	1	897	56	25.733753701	26.6502037895	25.0304054267	15.59
1542	0	4	2	2244	140	25.733753701	30.5671713316	28.9473729689	7.653
1543	0	4	1	879	54	25.5928818504	31.3781256531	29.7671943991	9.59
1543	0	4	2	2220	138	25.5928818504	29.3533466157	27.7424153617	11.905
1544	0	4	1	528	33	17.8390023799	30.0920115471	28.9691443904	10.126
1544	0	4	2	1876	117	17.8390023799	31.4749772549	30.3521100982	5.449
1545	0	4	1	901	56	26.5252437185	32.3517291299	30.6821108205	6.031
1545	0	4	2	2242	140	26.5252437185	29.7959578557	28.1263395464	4.22
1547	0	4	1	1026	64	25.9342575216	29.4930059714	27.8605869951	14.535
1547	0	4	2	2373	148	25.9342575216	31.2767001956	29.6442812193	13.905
1548	0	4	1	1213	75	23.6193500918	28.4832169767	26.9965087004	12.221
1548	0	4	2	2562	160	23.6193500918	27.9921802729	26.5054719965	23.339
1549	0	4	1	472	29	22.7661686601	31.3472224963	29.9142173021	22.834
1549	0	4	2	1818	113	22.7661686601	29.6904106365	28.2574054422	7.307
1550	0	4	1	966	60	22.6816973368	34.2561161129	32.8284279241	13.04
1550	0	4	2	2310	144	22.6816973368	29.3603392443	27.9326510555	4.158
1551	0	4	1	1091	68	21.3260245727	26.831915727	25.489559688	6.315
1551	0	4	2	2438	152	21.3260245727	29.8117189059	28.4693628669	12.252
1552	0	4	1	919	57	21.2033816553	26.38189093	25.0472545886	14.661
1552	0	4	2	2262	141	21.2033816553	29.6741397316	28.3395033901	7.213
1553	0	4	1	469	29	18.6023254262	32.0586585845	30.8877444373	7.496
1553	0	4	2	1815	113	18.6023254262	29.6112686725	28.4403545253	8.913
1554	0	4	1	1062	66	12.0461802587	23.6572565085	22.899015667	4.724
1554	0	4	2	2410	150	12.0461802587	24.540684593	23.7824437515	17.559
1555	0	4	1	1098	68	24.3127719765	27.6502141831	26.1198588102	4.347
1555	0	4	2	2447	152	24.3127719765	28.3285611279	26.798205755	11.276
1556	0	4	1	899	56	26.1439917361	29.5984309861	27.9528103937	5.37
1556	0	4	2	2241	140	26.1439917361	29.4162243552	27.7706037628	7.716
1557	0	4	1	1047	65	22.7482988279	31.5749835024	30.1431031159	15.402
1557	0	4	2	2399	149	22.7482988279	33.9183074165	32.4864270299	8.441
1558	0	4	1	433	27	19.1749567042	30.1047474658	28.8977893269	6.598
1558	0	4	2	1781	111	19.1749567042	29.8590769851	28.6521188461	4.74
1559	0	4	1	259	16	25.8289893164	29.9940209814	28.3682280601	9.622
1559	0	4	2	1601	100	25.8289893164	32.161535824	30.5357429027	13.906
1560	0	4	1	1218	76	22.0922141536	32.565102495	31.1745190329	8.283
1560	0	4	2	2567	160	22.0922141536	33.5367046788	32.1461212167	9.275
1561	0	4	1	557	34	23.7756085376	31.1976517387	29.701107852	15.292
1561	0	4	2	1907	119	23.7756085376	29.8631743152	28.3666304285	9.055
1562	0	4	1	434	27	23.8450044232	29.0008314203	27.499919444	8
1562	0	4	2	1782	111	23.8450044232	27.0013387602	25.5004267839	14.031
1563	0	4	1	579	36	23.5190911388	29.0200003823	27.539602856	6.221
1563	0	4	2	1928	120	23.5190911388	29.8542292259	28.3738316996	6.834
1564	0	4	1	1062	66	22.2010496935	30.1384076271	28.7409735658	7.969
1564	0	4	2	2410	150	22.2010496935	30.1378232206	28.7403891594	13.149
1565	0	4	1	477	29	21.6656796613	33.5038747223	32.1401392622	6.803
1565	0	4	2	1826	114	21.6656796613	32.2933303121	30.929594852	10.378
1566	0	4	1	523	32	22.2253190589	30.0959870955	28.6970254111	8.126
1566	0	4	2	1869	116	22.2253190589	28.4136371795	27.0146754951	5.842
1567	0	4	1	534	33	16.7274306624	28.6588815995	27.6059817733	10.283
1567	0	4	2	1889	118	16.7274306624	31.4453256732	30.392425847	5.528
1568	0	4	1	520	32	18.4379970614	30.4365593459	29.2759887661	4.693
1568	0	4	2	1866	116	18.4379970614	30.8523359518	29.691765372	5.779
1569	0	4	1	490	30	16.920432035	31.4415396628	30.3764914609	12.315
1569	0	4	2	1835	114	16.920432035	29.0094097807	27.9443615788	9.748
1570	0	4	1	1270	79	21.6564498099	29.5943457016	28.2311912099	9.59
1570	0	4	2	2619	163	21.6564498099	31.9139189577	30.5507644661	12.346
1571	0	4	1	1230	76	26.6023596115	27.5419642123	25.8674918813	6.22
1571	0	4	2	2581	161	26.6023596115	28.7977111857	27.1232388547	14.582
1572	0	4	1	1245	77	19.2984248313	30.1583685262	28.9436387472	9.464
1572	0	4	2	2597	162	19.2984248313	29.4230277823	28.2082980033	16.315
1573	0	4	1	1057	66	26.1926065403	29.7211251496	28.0724445224	9.118
1573	0	4	2	2403	150	26.1926065403	26.8707184025	25.2220377754	12.945
1574	0	4	1	1270	79	18.6838735254	30.6778047753	29.5017576234	6.788
1574	0	4	2	2619	163	18.6838735254	30.7239412297	29.5478940779	13.811
1575	0	4	1	1283	80	20.5108222505	32.5396879052	31.2486443721	9.842
1575	0	4	2	2631	164	20.5108222505	31.5567927056	30.2657491724	11.291
1576	0	4	1	1064	66	24.1424503621	27.1476661123	25.628031549	16.094
1576	0	4	2	2411	150	24.1424503621	29.5900776103	28.0704430469	14.96
1577	0	4	1	558	34	27.859740125	29.1627999429	27.4091824191	5.212
1577	0	4	2	1910	119	27.859740125	28.6740195483	26.9204020245	9.748
1578	0	4	1	433	27	21.0959367418	31.2411348234	29.9132615488	8.22
1578	0	4	2	1781	111	21.0959367418	30.3303299152	29.0024566406	8.614
1579	0	4	1	491	30	22.0668776527	30.7137321377	29.3247434691	9.622
1579	0	4	2	1835	114	22.0668776527	30.1763904484	28.7874017798	5.969
1580	0	4	1	1246	77	21.3020282295	28.8401579903	27.4993123892	14.095
1580	0	4	2	2593	162	21.3020282295	28.3638543163	27.0230087152	14.252
1580	1	4	1	1245	77	21.3020282295	29.5887443335	28.2478987324	13.386
1580	1	4	2	2594	162	21.3020282295	28.1660256058	26.8251800047	7.307
1581	0	4	1	185	11	24.0249733104	27.9425325124	26.4302924837	13.716
1581	0	4	2	1527	95	24.0249733104	25.7429025288	24.2306625002	5.559
1582	0	4	1	920	57	29.5092625443	31.8565946053	29.999148711	9.181
1582	0	4	2	2262	141	29.5092625443	30.7384708676	28.8810249733	4.126
1583	0	4	1	1100	68	24.3081488959	32.7632004754	31.2331361	6.126
1583	0	4	2	2449	153	24.3081488959	30.9013784941	29.3713141187	8.536
1584	0	4	1	458	28	24.2220231496	27.4219086456	25.8972654126	4.63
1584	0	4	2	1802	112	24.2220231496	30.4793115938	28.9546683608	10.126
1585	0	4	1	487	30	24.0136288566	29.6170709259	28.1055449683	10.157
1585	0	4	2	1832	114	24.0136288566	31.4090405967	29.8975146391	4.756
1586	0	4	1	929	58	29.4384273129	28.4182314209	26.5652442152	16.725
1586	0	4	2	2272	142	29.4384273129	29.321238883	27.4682516773	16.441
1587	0	4	1	901	56	24.8480045253	28.2971992407	26.7331539204	4.945
1587	0	4	2	2245	140	24.8480045253	28.5487882228	26.9847429026	11.559
1588	0	4	1	737	46	29.6543880484	33.0506207291	31.184039982	13.023
1588	0	4	2	2077	129	29.6543880484	33.1217513344	31.2551705873	9.401
1589	0	4	1	470	29	20.5420992998	29.2097566573	27.9167444058	8.189
1589	0	4	2	1815	113	20.5420992998	30.2262715542	28.9332593027	11.559
1590	0	4	1	1248	78	18.2592755856	25.1507486185	24.0014275734	7.37
1590	0	4	2	2598	162	18.2592755856	26.2036127399	25.0542916948	14.992
1591	0	4	1	485	30	26.3769559411	29.8606213104	28.2003369017	7.527
1591	0	4	2	1829	114	26.3769559411	27.7862235127	26.125939104	11.087
1592	0	4	1	1107	69	21.0368178855	30.823747832	29.4995957644	7.528
1592	0	4	2	2455	153	21.0368178855	30.5289723447	29.2048202772	11.748
1593	0	4	1	519	32	21.5545970923	30.6765038487	29.3197604258	8.788
1593	0	4	2	1865	116	21.5545970923	31.34392094	29.9871775171	17.968
1594	0	4	1	414	25	22.3780351116	28.6361157524	27.2275414318	5.622
1594	0	4	2	1760	110	22.3780351116	29.1846587204	27.7760843999	13.197
1595	0	4	1	377	23	21.2167153645	32.7384272261	31.402951601	11.622
1595	0	4	2	1722	107	21.2167153645	30.4329182623	29.0974426371	7.134
1596	0	4	1	1246	77	17.7628603101	28.493905821	27.3758313892	9.874
1596	0	4	2	2596	162	17.7628603101	28.1590042052	27.0409297733	16.598
1596	1	4	1	1245	77	17.7628603101	29.0709022171	27.9528277853	8.551
1596	1	4	2	2597	162	17.7628603101	27.7500080814	26.6319336496	17.102
1597	0	4	1	438	27	18.8927963665	27.4984791379	26.3092814414	9.008
1597	0	4	2	1783	111	18.8927963665	29.1844342016	27.9952365051	7.244
1598	0	4	1	1233	77	19.701576981	29.5174628696	28.2773568785	6.787
1598	0	4	2	2583	161	19.701576981	30.1456456542	28.9055396631	7.26
1599	0	4	1	490	30	20.1005347826	31.1552651562	29.8900469642	6.961
1599	0	4	2	1835	114	20.1005347826	29.5791768493	28.3139586573	6.236
1600	0	4	1	1061	66	23.177859689	35.7567235464	34.2978046645	12
1600	0	4	2	2408	150	23.177859689	30.4278927184	28.9689738365	9.842
1601	0	4	1	458	28	20.428825423	30.5840239117	29.2981416281	5.401
1601	0	4	2	1805	112	20.428825423	29.908236518	28.6223542344	12.614
1602	0	4	1	564	35	25.0854465748	29.1278268665	27.5488358743	10.22
1602	0	4	2	1911	119	25.0854465748	26.1272073388	24.5482163465	9.229
1603	0	4	1	547	34	22.411944841	24.8297532273	23.4190444756	9.937
1603	0	4	2	1894	118	22.411944841	26.0008609527	24.590152201	13.874
1604	0	4	1	1246	77	20.5613708476	33.5192746293	32.2250493397	9.811
1604	0	4	2	2597	162	20.5613708476	31.4987294216	30.2045041321	19.102
1605	0	4	1	1218	76	20.1765582663	32.3476011331	31.0775976806	5.323
1605	0	4	2	2567	160	20.1765582663	34.333350617	33.0633471646	8.536
1606	0	4	1	582	36	25.0546476885	34.1212174157	32.544165044	10.41
1606	0	4	2	1930	120	25.0546476885	30.4318739188	28.8548215471	10.992
1607	0	4	1	1241	77	22.9873968576	31.5641602549	30.1172299615	8.378
1607	0	4	2	2590	161	22.9873968576	31.9975502406	30.5506199472	9.118
1608	0	4	1	1233	77	22.1724559512	33.0988492272	31.7032149849	7.591
1608	0	4	2	2582	161	22.1724559512	31.4526729393	30.0570386969	12.725
1609	0	4	1	1241	77	25.9547316583	27.3968940137	25.7631863031	4.63
1609	0	4	2	2601	162	25.9547316583	21.329322969	19.6956152584	12.929
1610	0	4	1	1223	76	20.7653974695	31.9486643462	30.6415967021	5.213
1610	0	4	2	2574	160	20.7653974695	29.7662194595	28.4591518154	12.032
1612	0	4	1	430	26	20.9358307821	29.5124363217	28.1946408373	10.063
1612	0	4	2	1776	111	20.9358307821	30.2493959853	28.9316005009	12.378
1613	0	4	1	429	26	21.7587081866	30.4801520995	29.110561005	12.157
1613	0	4	2	1775	110	21.7587081866	31.0951248118	29.7255337173	10.315
