event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
17911	0	3	1	1021	63	14.6326349834	28.0449480936	27.6713314223	14.252
17911	0	3	2	2366	147	14.6326349834	29.8492431702	29.4756264989	12.851
17912	0	3	1	77	4	21.736438081	36.4223072826	35.8673084289	9.842
17912	0	3	2	1417	88	21.736438081	37.4600052764	36.9050064228	10.252
17913	0	3	1	449	28	8.61481795024	29.4852537889	29.2652906989	27.622
17913	0	3	2	1796	112	8.61481795024	30.3441694996	30.1242064095	10.284
17914	0	3	1	571	35	11.7900352141	26.3271467793	26.0261105192	11.055
17914	0	3	2	1921	120	11.7900352141	30.2446894297	29.9436531696	11.149
17915	0	3	1	838	52	21.2258777682	28.7104703727	28.1685077115	14.535
17915	0	3	2	2181	136	21.2258777682	21.7538577057	21.2118950445	4.032
17916	0	3	1	1001	62	16.7364040119	21.4675442258	21.0402117896	11.354
17916	0	3	2	2343	146	16.7364040119	19.9514812612	19.524148825	14.662
17918	0	3	1	440	27	12.2296818762	30.6160920248	30.3038302184	6.473
17918	0	3	2	1787	111	12.2296818762	31.6490281034	31.336766297	10.456
17919	0	3	1	488	30	12.121747827	29.5865999144	29.2770939998	11.937
17919	0	3	2	1833	114	12.121747827	28.4602559583	28.1507500437	10.22
17920	0	3	1	931	58	19.6780533546	27.3765207748	26.8740788838	25.307
17920	0	3	2	2274	142	19.6780533546	27.2459088893	26.7434669983	11.338
17922	0	3	1	308	19	13.2416415242	28.274214687	27.936114404	13.402
17922	0	3	2	1652	103	13.2416415242	27.768945401	27.430845118	20.504
17923	0	3	1	1256	78	11.0437331964	26.577935935	26.295955086	15.386
17923	0	3	2	2604	162	11.0437331964	24.9850229145	24.7030420655	26.85
17924	0	3	1	311	19	16.3589329187	29.0289953241	28.6113008986	11.37
17924	0	3	2	1656	103	16.3589329187	27.1769298294	26.7592354039	5.842
17925	0	3	1	1220	76	13.7571748666	31.5554210584	31.2041576062	13.811
17925	0	3	2	2569	160	13.7571748666	31.3266478888	30.9753844366	18.189
17926	0	3	1	965	60	18.3541334151	33.6538395954	33.1852014972	13.37
17926	0	3	2	2310	144	18.3541334151	28.8290730374	28.3604349392	12.252
17927	0	3	1	428	26	14.094325489	32.4513764896	32.0915045336	5.355
17927	0	3	2	1773	110	14.094325489	28.9397337262	28.5798617701	15.937
17928	0	3	1	1093	68	12.4523463119	33.4882687058	33.1703215839	5.969
17928	0	3	2	2441	152	12.4523463119	32.7195591614	32.4016120395	7.78
17929	0	3	1	184	11	17.0643719727	36.1459301025	35.7102236244	10.346
17929	0	3	2	1531	95	17.0643719727	32.0972448142	31.6615383362	10.819
17930	0	3	1	413	25	10.7005245099	31.2143062351	30.9410885711	7.292
17930	0	3	2	1762	110	10.7005245099	30.9310980959	30.6578804319	12.961
17931	0	3	1	330	20	16.9538817487	32.0866403725	31.6537550534	11.559
17931	0	3	2	1674	104	16.9538817487	35.8413459126	35.4084605935	7.008
17932	0	3	1	1268	79	8.37791636035	30.2912593367	30.0773450809	13.59
17932	0	3	2	2622	163	8.37791636035	34.4408027167	34.2268884609	10.425
17933	0	3	1	141	8	22.9254610033	35.2513140257	34.6659557196	9.59
17933	0	3	2	1479	92	22.9254610033	32.9290542648	32.3436959587	10.095
17934	0	3	1	571	35	7.79202258564	32.364690864	32.1657362981	5.228
17934	0	3	2	1921	120	7.79202258564	31.9289697739	31.730015208	14
17935	0	3	1	569	35	11.1689349633	27.813489904	27.5283122646	15.906
17935	0	3	2	1918	119	11.1689349633	28.6500265498	28.3648489104	17.465
17936	0	3	1	422	26	13.94662329	32.3471935894	31.9910929299	10.095
17936	0	3	2	1769	110	13.94662329	32.6089622731	32.2528616135	20.677
17937	0	3	1	532	33	11.8222706763	27.325983477	27.0241241453	18.315
17937	0	3	2	1896	118	11.8222706763	14.6602613842	14.3584020525	26.41
17939	0	3	1	338	21	13.9572921657	30.05241197	29.6960389008	5.78
17939	0	3	2	1677	104	13.9572921657	29.5372993061	29.180926237	5.905
17940	0	3	1	1229	76	8.86857957336	30.0715756828	29.8451332695	12.315
17940	0	3	2	2580	161	8.86857957336	31.338378112	31.1119356987	14.803
17941	0	3	1	348	21	13.7618269593	29.926201369	29.5748191344	8.945
17941	0	3	2	1693	105	13.7618269593	28.833200489	28.4818182543	9.78
17942	0	3	1	1229	76	11.0141142575	25.818432582	25.5372079967	18.803
17942	0	3	2	2581	161	11.0141142575	28.2248445973	27.9436200119	9.653
17943	0	3	1	457	28	7.32530882034	30.0413370529	29.8542991407	5.433
17943	0	3	2	1803	112	7.32530882034	25.6139486215	25.4269107093	12.095
17944	0	3	1	1246	77	4.67482445736	31.2136662119	31.0943034072	8.315
17944	0	3	2	2596	162	4.67482445736	29.7124435884	29.5930807836	19.607
17945	0	3	1	524	32	12.9080568987	29.0551735652	28.725590735	10.221
17945	0	3	2	1872	117	12.9080568987	30.7341640042	30.404581174	9.244
17946	0	3	1	438	27	10.0113743481	28.9902140604	28.7345925429	12.945
17946	0	3	2	1785	111	10.0113743481	29.1480877488	28.8924662314	9.465
17947	0	3	1	1243	77	9.2491073567	30.5020243955	30.2658659246	8.362
17947	0	3	2	2593	162	9.2491073567	29.634468588	29.3983101172	17.213
17948	0	3	1	434	27	12.3365174509	28.442433353	28.1274437021	6.252
17948	0	3	2	1782	111	12.3365174509	28.4014764909	28.08648684	18.283
17949	0	3	1	439	27	13.7391920748	29.6573760502	29.3065717545	7.433
17949	0	3	2	1784	111	13.7391920748	33.0204227002	32.6696184046	6.945
17950	0	3	1	217	13	20.5179404304	34.5964183498	34.0725315302	11.811
17950	0	3	2	1561	97	20.5179404304	36.68878365	36.1648968303	4.599
17951	0	3	1	486	30	12.8967741292	30.2481127025	29.9188179565	10.126
17951	0	3	2	1830	114	12.8967741292	30.8369310875	30.5076363415	11.591
17952	0	3	1	834	52	20.6191464925	31.577148415	31.0506774898	11.212
17952	0	3	2	2175	135	20.6191464925	29.6475145332	29.121043608	14.031
17953	0	3	1	493	30	11.988379071	30.4377205845	30.131619989	8.126
17953	0	3	2	1838	114	11.988379071	34.16884205	33.8627414545	13.78
17954	0	3	1	265	16	16.5562672485	28.684871891	28.2621389064	20.189
17954	0	3	2	1609	100	16.5562672485	27.0725293302	26.6497963457	12.898
17955	0	3	1	917	57	10.8675956415	48.0239985818	47.7465150723	9.937
17955	0	3	2	2262	141	10.8675956415	47.2675069054	46.9900233959	4.441
17956	0	3	1	1220	76	14.0828089545	33.048514486	32.688936583	9.418
17956	0	3	2	2568	160	14.0828089545	31.7891957516	31.4296178485	14.598
17957	0	3	1	273	17	11.5246585977	28.3489030546	28.0546426847	11.008
17957	0	3	2	1616	101	11.5246585977	28.0208488736	27.7265885037	10
17958	0	3	1	227	14	21.2462530274	33.6783606275	33.1358777226	6.882
17958	0	3	2	1569	98	21.2462530274	33.9532716246	33.4107887197	9.307
17959	0	3	1	374	23	11.9710430243	29.6211108209	29.3154528685	10.126
17959	0	3	2	1719	107	11.9710430243	30.5402546542	30.2345967018	16.866
17960	0	3	1	214	13	13.1813174623	26.3859892504	26.0494292284	14.189
17960	0	3	2	1556	97	13.1813174623	28.1130664499	27.7765064278	16.095
17961	0	3	1	520	32	9.77553663209	31.3963143202	31.146714473	10.788
17961	0	3	2	1869	116	9.77553663209	31.9462586313	31.6966587841	4.756
17962	0	3	1	521	32	8.90243795459	31.9490050297	31.7216981066	8.032
17962	0	3	2	1869	116	8.90243795459	30.3210452647	30.0937383416	6.898
17963	0	3	1	470	29	15.4619166433	30.7649380334	30.3701472227	10.378
17963	0	3	2	1815	113	15.4619166433	33.7441776231	33.3493868124	9.48
17964	0	3	1	453	28	12.6606751381	25.9086986941	25.5854322895	4.267
17964	0	3	2	1797	112	12.6606751381	29.6873144755	29.3640480708	6.756
17965	0	3	1	210	13	17.9554214466	33.2340799181	32.7756221762	11.811
17965	0	3	2	1552	97	17.9554214466	34.1412438691	33.6827861273	15.418
17966	0	3	1	215	13	22.2681018108	32.3585960767	31.7900221948	6.393
17966	0	3	2	1558	97	22.2681018108	32.5771366928	32.008562811	8.866
17967	0	3	1	478	29	7.2155679958	28.1129641659	27.9287282782	20.063
17967	0	3	2	1826	114	7.2155679958	27.8818716601	27.6976357724	4.441
17968	0	3	1	526	32	12.1582660371	27.8670010932	27.5565627552	9.37
17968	0	3	2	1874	117	12.1582660371	28.7990332902	28.4885949522	7.968
17969	0	3	1	297	18	17.4536405349	25.6352416701	25.1895959552	17.275
17969	0	3	2	1641	102	17.4536405349	26.6994952835	26.2538495686	10.882
17970	0	3	1	488	30	8.87186315986	29.0580840046	28.8315577511	14.677
17970	0	3	2	1832	114	8.87186315986	29.0174325204	28.7909062669	13.685
17971	0	3	1	795	49	23.4780138818	36.2266645841	35.6271978849	15.071
17971	0	3	2	2135	133	23.4780138818	35.3804622802	34.780995581	6.126
17973	0	3	1	311	19	17.009987572	32.3757918142	31.941473939	11.905
17973	0	3	2	1655	103	17.009987572	29.4820166264	29.0476987512	21.874
17974	0	3	1	1213	75	8.24377183826	27.667334209	27.45684508	12.866
17974	0	3	2	2562	160	8.24377183826	29.3912890977	29.1807999687	15.275
17975	0	3	1	457	28	11.6807825727	32.7773901442	32.4791434437	11.559
17975	0	3	2	1803	112	11.6807825727	28.6806722233	28.3824255228	11.748
17976	0	3	1	539	33	10.8263729523	30.4424116055	30.1659806395	23.528
17976	0	3	2	1890	118	10.8263729523	31.5133435826	31.2369126165	9.244
17976	1	3	1	537	33	10.8263729523	31.4624848277	31.1860538616	8.63
17976	1	3	2	1889	118	10.8263729523	28.3954219883	28.1189910222	13.181
17977	0	3	1	1217	76	12.0090743287	29.7688288353	29.4621998255	9.78
17977	0	3	2	2567	160	12.0090743287	28.3399006838	28.033271674	13.937
17978	0	3	1	820	51	21.0962233469	28.9691119625	28.4304597818	13.811
17978	0	3	2	2164	135	21.0962233469	30.0444463766	29.5057941959	21.622
17979	0	3	1	1239	77	13.7863212857	31.9330553681	31.5810477172	6.063
17979	0	3	2	2589	161	13.7863212857	28.7226551464	28.3706474955	9.653
17980	0	3	1	266	16	18.3473790628	28.0979908296	27.629525191	15.527
17980	0	3	2	1611	100	18.3473790628	28.2731517472	27.8046861086	12.221
17980	1	3	1	270	16	18.3473790628	29.8576734299	29.3892077913	10.221
17980	1	3	2	1618	101	18.3473790628	29.3460790715	28.8776134329	11.842
17981	0	3	1	471	29	8.86543182751	31.8877293054	31.6613672638	6.567
17981	0	3	2	1816	113	8.86543182751	29.7443594449	29.5179974033	7.937
17982	0	3	1	581	36	14.3577237567	29.8405845379	29.4739872051	13.905
17982	0	3	2	1930	120	14.3577237567	30.3760694612	30.0094721284	16.094
17983	0	3	1	196	12	18.2432535192	26.4799489733	26.0141419836	10.897
17983	0	3	2	1540	96	18.2432535192	29.2133438151	28.7475368254	10.708
17984	0	3	1	474	29	9.19549661218	27.3776985964	27.1429089745	12.252
17984	0	3	2	1818	113	9.19549661218	31.0901378822	30.8553482603	14.126
17985	0	3	1	1062	66	18.7872531632	28.2934606231	27.8137636309	9.307
17985	0	3	2	2408	150	18.7872531632	27.9245236946	27.4448267025	14.756
17986	0	3	1	1280	80	10.638524282	27.563331483	27.2916968776	6
17986	0	3	2	2628	164	10.638524282	32.873486724	32.6018521186	6.22
17987	0	3	1	1224	76	9.43751786849	28.6993338246	28.4583646475	14.787
17987	0	3	2	2574	160	9.43751786849	28.0578735538	27.8169043767	10
17988	0	3	1	1245	77	8.91433602918	31.5756960197	31.3480853017	12.662
17988	0	3	2	2597	162	8.91433602918	29.5078887828	29.2802780649	19.905
17989	0	3	1	1021	63	23.9023419471	31.7957713548	31.1854702406	11.134
17989	0	3	2	2368	148	23.9023419471	32.7490366501	32.1387355359	19.874
17990	0	3	1	980	61	17.7619351817	27.1479017663	26.6943843304	12.803
17990	0	3	2	2324	145	17.7619351817	29.7354696161	29.2819521802	5.275
17991	0	3	1	970	60	16.7210799174	35.1369537015	34.710012537	6.315
17991	0	3	2	2314	144	16.7210799174	31.068780342	30.6418391776	6.756
17992	0	3	1	290	18	18.4329666754	32.385054248	31.9144032915	14.41
17992	0	3	2	1632	102	18.4329666754	33.8072153254	33.3365643689	6.724
17993	0	3	1	1234	77	6.70066527	27.3591475453	27.1880587252	8.74
17993	0	3	2	2584	161	6.70066527	30.7241960497	30.5531072296	11.906
17994	0	3	1	886	55	19.3420492737	35.5918138103	35.0979511483	11.874
17994	0	3	2	2228	139	19.3420492737	35.3272766454	34.8334139834	12.457
17995	0	3	1	1288	80	11.2981629881	30.3918825268	30.1034052941	14.961
17995	0	3	2	2637	164	11.2981629881	29.3611331569	29.0726559242	15.622
17996	0	3	1	478	29	9.91250215108	37.1350417584	36.8819447556	6.961
17996	0	3	2	1824	114	9.91250215108	33.2983282378	33.045231235	7.212
17997	0	3	1	1034	64	15.2343096901	25.9083834652	25.5194041678	4.693
17997	0	3	2	2377	148	15.2343096901	28.8400945286	28.4511152312	8.472
17998	0	3	1	1013	63	12.3700627396	29.5381409508	29.2222947843	4.724
17998	0	3	2	2358	147	12.3700627396	32.7501705622	32.4343243958	13.307
17999	0	3	1	478	29	11.7060625935	29.3189235249	29.0200313469	13.842
17999	0	3	2	1825	114	11.7060625935	27.2424529454	26.9435607674	9.78
18000	0	3	1	494	30	12.4213226328	28.3879831786	28.0708281877	10
18000	0	3	2	1840	115	12.4213226328	31.2216469679	30.904491977	5.59
18001	0	3	1	237	14	17.0057431043	29.3696599046	28.9354504038	9.433
18001	0	3	2	1579	98	17.0057431043	31.3628139031	30.9286044023	4.252
18002	0	3	1	266	16	12.3107701452	32.1854172482	31.8710850061	7.055
18002	0	3	2	1610	100	12.3107701452	30.8016252757	30.4872930336	10.819
18003	0	3	1	487	30	13.997430441	29.4054605947	29.0480626706	14.898
18003	0	3	2	1832	114	13.997430441	29.4549730778	29.0975751536	10.692
18004	0	3	1	1079	67	11.0618698289	31.4085336397	31.1260897061	11.212
18004	0	3	2	2425	151	11.0618698289	32.3589299588	32.0764860252	13.401
18005	0	3	1	1064	66	16.3783564633	26.6381589692	26.2199686002	9.654
18005	0	3	2	2412	150	16.3783564633	27.558068307	27.139877938	14.032
18006	0	3	1	577	36	9.35137397226	30.2688865597	30.0301169041	10.63
18006	0	3	2	1925	120	9.35137397226	29.6556123757	29.4168427202	14.488
18007	0	3	1	477	29	11.5860989763	28.8411011121	28.5452719783	10.362
18007	0	3	2	1825	114	11.5860989763	28.7965212669	28.500692133	10.126
18008	0	3	1	237	14	17.7905908256	29.7354533006	29.281204197	8.504
18008	0	3	2	1579	98	17.7905908256	30.6867342474	30.2324851438	11.748
18009	0	3	1	993	62	20.7158380611	28.985096796	28.4561570344	17.213
18009	0	3	2	2340	146	20.7158380611	31.412870914	30.8839311524	13.212
18010	0	3	1	1236	77	4.18111358202	29.2783404565	29.1715836256	7.465
18010	0	3	2	2585	161	4.18111358202	28.072652396	27.9658955651	13.087
18011	0	3	1	288	18	17.0056078745	31.1493865951	30.7151805472	10.158
18011	0	3	2	1631	101	17.0056078745	30.9203288942	30.4861228462	4.771
18013	0	3	1	1094	68	11.1820063739	32.5728319015	32.2873205084	8.315
18013	0	3	2	2442	152	11.1820063739	33.3664962293	33.0809848362	14.866
18014	0	3	1	1213	75	12.0984332169	32.5010121124	32.1921014923	12
18014	0	3	2	2562	160	12.0984332169	29.9464974626	29.6375868425	16.22
18015	0	3	1	521	32	16.1039728657	37.5414231512	37.1302386487	11.78
18015	0	3	2	1869	116	16.1039728657	36.0705138826	35.6593293801	16.221
18016	0	3	1	1229	76	11.4847263014	28.1762571059	27.8830163317	12.536
18016	0	3	2	2580	161	11.4847263014	28.9168532129	28.6236124387	14.898
18017	0	3	1	234	14	19.7579846399	31.9211829055	31.4167001203	13.937
18017	0	3	2	1576	98	19.7579846399	30.6234547759	30.1189719906	8.22
18018	0	3	1	572	35	10.8430572157	27.3825740063	27.1057170391	15.039
18018	0	3	2	1923	120	10.8430572157	27.4348925878	27.1580356207	5.008
18019	0	3	1	920	57	19.8742259971	28.6277508053	28.1203000167	17.969
18019	0	3	2	2264	141	19.8742259971	30.0780961457	29.5706453571	10.347
18020	0	3	1	452	28	10.7809239214	37.9484627829	37.6731922719	7.433
18020	0	3	2	1798	112	10.7809239214	33.5219581347	33.2466876237	8.74
18021	0	3	1	458	28	8.64271114875	30.584732975	30.3640576849	7.37
18021	0	3	2	1803	112	8.64271114875	28.8392575302	28.6185822401	12.315
18022	0	3	1	478	29	10.2519015992	31.5124105821	31.250647656	19.103
18022	0	3	2	1825	114	10.2519015992	29.7450274133	29.4832644872	5.874
18024	0	3	1	238	14	15.5203436931	32.5804265591	32.1841439241	6.221
18024	0	3	2	1579	98	15.5203436931	30.6717012026	30.2754185677	10.441
18025	0	3	1	458	28	10.213429646	30.1547805198	29.8939999023	9.402
18025	0	3	2	1803	112	10.213429646	28.0455153958	27.7847347783	14.504
18026	0	3	1	980	61	20.4596874199	29.2104358092	28.6880363701	8.567
18026	0	3	2	2325	145	20.4596874199	34.0828438733	33.5604444342	12
18027	0	3	1	1214	75	12.8806013662	32.6825592183	32.3536774132	11.307
18027	0	3	2	2562	160	12.8806013662	30.2501842643	29.9213024592	14.599
18028	0	3	1	455	28	10.2292145287	32.8375131601	32.5763295055	12.315
18028	0	3	2	1801	112	10.2292145287	29.7011319708	29.4399483162	11.905
18029	0	3	1	230	14	19.2470575091	30.4460440545	29.9546068276	11.843
18029	0	3	2	1572	98	19.2470575091	30.4123919046	29.9209546777	12.189
18030	0	3	1	453	28	14.2466232765	30.6458727003	30.2821121082	10.095
18030	0	3	2	1798	112	14.2466232765	29.997103232	29.6333426399	10.976
18031	0	3	1	805	50	21.9014765498	32.2121328001	31.6529200012	20.346
18031	0	3	2	2146	134	21.9014765498	31.6135242787	31.0543114798	16.724
18032	0	3	1	1226	76	12.8221610892	27.6616062005	27.3342165574	5.779
18032	0	3	2	2578	161	12.8221610892	28.4935817347	28.1661920916	10.662
18033	0	3	1	486	30	11.5445896831	29.5466839854	29.2519147129	13.559
18033	0	3	2	1830	114	11.5445896831	28.9458859461	28.6511166736	14.409
18034	0	3	1	478	29	11.4444049199	28.0940871512	27.8018759073	19.149
18034	0	3	2	1827	114	11.4444049199	28.4003918007	28.1081805567	12
18035	0	3	1	569	35	12.5013273689	30.2901675471	29.9709697866	7.905
18035	0	3	2	1918	119	12.5013273689	27.17803877	26.8588410094	12.74
18036	0	3	1	888	55	20.4159210216	30.4891897767	29.9679078298	12.032
18036	0	3	2	2230	139	20.4159210216	30.0886591303	29.5673771834	6.63
18038	0	3	1	438	27	13.5093550916	29.8699538558	29.525018013	4.693
18038	0	3	2	1777	111	13.5093550916	26.9784709685	26.6335351257	6.535
18039	0	3	1	558	34	8.20163820968	29.0597301919	28.8503168654	14.961
18039	0	3	2	1910	119	8.20163820968	32.227973657	32.0185603305	5.496
18040	0	3	1	266	16	16.8828378037	34.6274216218	34.1963502756	12.315
18040	0	3	2	1610	100	16.8828378037	33.9721060776	33.5410347314	8.834
18041	0	3	1	978	61	18.1282209194	28.7301556708	28.267285821	6.787
18041	0	3	2	2322	145	18.1282209194	29.7515826511	29.2887128013	4.157
18042	0	3	1	1062	66	18.7695394347	27.081063725	26.6018190194	9.78
18042	0	3	2	2410	150	18.7695394347	29.8922915767	29.4130468711	14.504
18043	0	3	1	430	26	12.7694664614	31.1410994255	30.8150552401	10.866
18043	0	3	2	1777	111	12.7694664614	28.5629277164	28.236883531	14.157
18045	0	3	1	822	51	23.4441381558	31.6018083029	31.0032065563	11.937
18045	0	3	2	2166	135	23.4441381558	28.2284468391	27.6298450925	22.378
18046	0	3	1	1091	68	11.3996175125	24.6545692803	24.3635015981	8.819
18046	0	3	2	2438	152	11.3996175125	25.4042724274	25.1132047452	17.212
18046	1	3	1	1090	68	11.3996175125	27.3163587762	27.025291094	12.693
18046	1	3	2	2447	152	11.3996175125	27.9762262713	27.6851585891	4.488
18047	0	3	1	870	54	26.0995544151	30.1614648041	29.4950620234	5.024
18047	0	3	2	2212	138	26.0995544151	32.3027353033	31.6363325226	22.094
18048	0	3	1	519	32	8.10685280472	29.9710508773	29.764057717	13.04
18048	0	3	2	1866	116	8.10685280472	32.993935665	32.7869425047	5.481
18049	0	3	1	408	25	14.6945607781	32.5669964645	32.1917986351	16.425
18049	0	3	2	1745	109	14.6945607781	33.4393936478	33.0641958185	5.811
18050	0	3	1	883	55	17.181914889	31.0678258959	30.6291181816	7.811
18050	0	3	2	2224	139	17.181914889	29.7742360099	29.3355282956	8.032
18051	0	3	1	989	61	16.2038755433	31.162504775	30.7487694465	18.094
18051	0	3	2	2333	145	16.2038755433	34.0188733157	33.6051379872	12.378
18052	0	3	1	1241	77	11.8635007256	31.9551116606	31.6521995975	8
18052	0	3	2	2589	161	11.8635007256	30.0997557379	29.7968436749	15.213
18053	0	3	1	492	30	12.0566544843	32.6211259446	32.3132820655	9.055
18053	0	3	2	1838	114	12.0566544843	29.036784481	28.7289406019	10.031
18054	0	3	1	759	47	17.6586919775	30.9603359603	30.5094546445	12.677
18054	0	3	2	2098	131	17.6586919775	34.6753826918	34.2245013759	12.031
18055	0	3	1	437	27	10.2648091559	32.9788518722	32.716759376	5.969
18055	0	3	2	1784	111	10.2648091559	30.2641427442	30.0020502481	11.622
18056	0	3	1	490	30	14.9040942613	28.8503835518	28.4698356811	16
18056	0	3	2	1833	114	14.9040942613	28.9725764207	28.59202855	11.716
18057	0	3	1	250	15	18.1996999844	28.3986104835	27.933915551	8.252
18057	0	3	2	1591	99	18.1996999844	30.8903589508	30.4256640183	13.622
18058	0	3	1	470	29	12.9275333226	31.6431265207	31.3130463969	9.969
18058	0	3	2	1816	113	12.9275333226	32.2133331717	31.8832530479	9.339
18059	0	3	1	471	29	13.6092436024	30.1293570155	29.7818707084	8.252
18059	0	3	2	1817	113	13.6092436024	33.6877952336	33.3403089265	7.779
18060	0	3	1	276	17	19.0348119196	33.4331815061	32.9471635691	11.968
18060	0	3	2	1620	101	19.0348119196	29.2698656467	28.7838477097	20.582
18061	0	3	1	443	27	17.1525206659	46.7236624276	46.2857052393	12.094
18061	0	3	2	1781	111	17.1525206659	46.9613466451	46.5233894568	5.748
18061	1	3	1	1100	68	17.1525206659	30.6038680997	30.1659109114	8.221
18061	1	3	2	2452	153	17.1525206659	33.4575309389	33.0195737505	10.992
18062	0	3	1	378	23	9.84180917218	31.0139458892	30.7626538979	14.315
18062	0	3	2	1722	107	9.84180917218	30.8213759888	30.5700839976	16.96
18063	0	3	1	376	23	11.0367513288	24.6240249589	24.3422223788	18.803
18063	0	3	2	1722	107	11.0367513288	24.5587478118	24.2769452316	14.032
18064	0	3	1	413	25	17.8336231363	27.6518784329	27.1965305806	13.905
18064	0	3	2	1759	109	17.8336231363	28.8948709574	28.4395231051	5.969
18065	0	3	1	935	58	18.5580899561	33.6204761342	33.1466303913	13.338
18065	0	3	2	2278	142	18.5580899561	29.8626393839	29.3887936409	4.599
18066	0	3	1	317	19	17.32125781	26.7619380704	26.3196724981	10.158
18066	0	3	2	1662	103	17.32125781	26.8458055749	26.4035400026	15.213
18067	0	3	1	1002	62	14.3653116374	29.6086020268	29.2418109518	6.095
18067	0	3	2	2349	146	14.3653116374	31.1802711374	30.8134800624	11.213
18068	0	3	1	485	30	10.9020861747	32.1415449271	31.8631807671	4.252
18068	0	3	2	1830	114	10.9020861747	28.3365738905	28.0582097305	12.472
18069	0	3	1	377	23	10.0930837751	34.8387497925	34.5810419793	9.118
18069	0	3	2	1721	107	10.0930837751	33.3800106337	33.1223028205	16.914
18070	0	3	1	492	30	10.9751237484	29.6991955838	29.4189665473	7.637
18070	0	3	2	1837	114	10.9751237484	27.9655501197	27.6853210833	11.748
18071	0	3	1	485	30	12.6149768926	27.2266490188	26.9045494325	16.347
18071	0	3	2	1830	114	12.6149768926	31.454354431	31.1322548447	10.473
18072	0	3	1	226	14	16.5207423186	28.2803829355	27.8585570129	12.126
18072	0	3	2	1569	98	16.5207423186	29.4190837559	28.9972578333	13.527
18073	0	3	1	290	18	15.3991699144	26.2627577135	25.8695690219	18.614
18073	0	3	2	1633	102	15.3991699144	28.8578121012	28.4646234096	13.559
18074	0	3	1	878	54	18.9480469257	35.4447758394	34.9609732825	6.378
18074	0	3	2	2220	138	18.9480469257	30.1703797605	29.6865772035	10.441
18075	0	3	1	169	10	17.0566006141	29.0766171758	28.6411091247	10.677
18075	0	3	2	1512	94	17.0566006141	28.4457140053	28.0102059542	12.252
18076	0	3	1	1009	63	12.8192325975	26.8461100307	26.5187951611	12.158
18076	0	3	2	2351	146	12.8192325975	33.4172475964	33.0899327268	10.961
18077	0	3	1	1217	76	12.1055639847	21.4385977546	21.1295050639	8.315
18077	0	3	2	2566	160	12.1055639847	18.528011952	18.2189192613	19.968
18077	1	3	1	1226	76	12.1055639847	26.1745379808	25.8654452901	6.835
18077	1	3	2	2578	161	12.1055639847	28.7098420101	28.4007493194	7.024
18078	0	3	1	1254	78	7.27746887963	28.834343618	28.6485272083	10.189
18078	0	3	2	2601	162	7.27746887963	28.7347064545	28.5488900448	11.008
18079	0	3	1	1097	68	15.6433375475	23.2864015683	22.8869785178	4.787
18079	0	3	2	2441	152	15.6433375475	28.722555891	28.3231328405	13.197
18080	0	3	1	994	62	17.9335003405	28.3143394293	27.8564414014	17.559
18080	0	3	2	2337	146	17.9335003405	31.0594731345	30.6015751066	8.41
18081	0	3	1	1079	67	12.947122052	26.7450832368	26.4145029517	12.582
18081	0	3	2	2425	151	12.947122052	29.4198323785	29.0892520934	15.166
18082	0	3	1	1238	77	10.9184394401	31.8291303795	31.5503486698	5.465
18082	0	3	2	2586	161	10.9184394401	32.317408376	32.0386266662	15.149
18083	0	3	1	567	35	13.1028346838	31.7876187105	31.4530625978	11.055
18083	0	3	2	1915	119	13.1028346838	32.9820427163	32.6474866036	10.425
18084	0	3	1	765	47	17.6838250526	32.5584086212	32.1068855798	14.898
18084	0	3	2	2106	131	17.6838250526	30.2603595977	29.8088365563	13.654
18085	0	3	1	74	4	29.3287769698	32.5795314193	31.8306765455	17.968
18085	0	3	2	1414	88	29.3287769698	30.3613651129	29.6125102391	16.473
18086	0	3	1	347	21	16.2951371714	31.2607622888	30.8446967671	7.716
18086	0	3	2	1691	105	16.2951371714	30.6738050142	30.2577394925	8.819
18087	0	3	1	882	55	18.2581505171	28.2526638857	27.7864765293	20.63
18087	0	3	2	2226	139	18.2581505171	28.7564846013	28.290297245	7.748
18087	1	3	1	873	54	18.2581505171	30.0628101349	29.5966227785	15.717
18087	1	3	2	2222	138	18.2581505171	26.7701841501	26.3039967937	19.622
18087	2	3	1	895	55	18.2581505171	35.7589673512	35.2927799948	17.653
18087	2	3	2	2225	139	18.2581505171	27.5461197914	27.079932435	8.851
18088	0	3	1	473	29	6.99070636091	16.4437619224	16.2652674515	15.779
18088	0	3	2	1821	113	6.99070636091	26.8457803366	26.6672858656	18.96
18089	0	3	1	429	26	13.8104738042	31.0758912495	30.7232669096	14.347
18089	0	3	2	1776	111	13.8104738042	29.1244188874	28.7717945475	17.654
18090	0	3	1	201	12	19.3317177478	28.4756526774	27.9820538114	12.819
18090	0	3	2	1543	96	19.3317177478	31.7096070439	31.2160081779	7.433
18091	0	3	1	1264	79	7.8889541887	29.3018738677	29.1004443365	8.409
18091	0	3	2	2613	163	7.8889541887	30.0618728432	29.8604433121	19.166
18092	0	3	1	281	17	15.7998840939	28.32665053	27.9232303594	7.748
18092	0	3	2	1625	101	15.7998840939	30.6667970736	30.263376903	9.307
18093	0	3	1	478	29	13.47669161	32.1158109035	31.771709061	12.725
18093	0	3	2	1825	114	13.47669161	30.8894550677	30.5453532252	10.74
