event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
2908	0	3	2	1818	113	10.5073077351	34.7314304286	34.1097870759	20.536
2908	1	3	1	487	30	10.5073077351	27.5623191583	26.9406758056	16.599
2908	1	3	2	1832	114	10.5073077351	30.1583148244	29.5366714717	14.347
2909	0	3	1	544	34	13.6313915764	34.0632565099	33.256783132	9.402
2909	0	3	2	1892	118	13.6313915764	30.9581194721	30.1516460942	6.866
2910	0	3	1	169	10	20.2369583411	27.391806904	26.1945286906	14.724
2910	0	3	2	1513	94	20.2369583411	35.4933107126	34.2960324993	7.149
2911	0	3	1	1264	79	7.14801770748	27.8562382698	27.4333404348	10.945
2911	0	3	2	2614	163	7.14801770748	27.4015510475	26.9786532124	9.103
2912	0	3	1	434	27	12.4051262401	28.3891399339	27.6552160343	9.229
2912	0	3	2	1781	111	12.4051262401	29.6383254551	28.9044015555	10.158
2913	0	3	1	249	15	18.1587177383	41.1210896291	40.0467662667	4.063
2913	0	3	2	1588	99	18.1587177383	31.1471750098	30.0728516474	6.378
2914	0	3	1	413	25	11.5398337265	33.7659009789	33.0831703396	9.78
2914	0	3	2	1760	110	11.5398337265	31.0588589147	30.3761282754	10.283
2915	0	3	1	1097	68	11.7073562177	31.0276768553	30.3350350907	9.433
2915	0	3	2	2444	152	11.7073562177	29.5208146732	28.8281729086	9.134
2916	0	3	1	413	25	11.8328772953	35.6605596952	34.960491733	7.086
2916	0	3	2	1760	110	11.8328772953	32.0996732507	31.3996052885	15.905
2917	0	3	1	286	17	12.4178730697	39.2715843612	38.5369063216	5.118
2917	0	3	2	1628	101	12.4178730697	35.5535751667	34.818897127	5.417
2918	0	3	1	1220	76	9.30101458827	30.5626584023	30.0123829142	10.614
2918	0	3	2	2569	160	9.30101458827	28.9595172766	28.4092417885	10.803
2919	0	3	1	434	27	14.2008094282	30.777175154	29.9370133346	7.229
2919	0	3	2	1782	111	14.2008094282	29.0541277933	28.2139659738	9.968
2920	0	3	1	457	28	10.8080424694	31.2588734982	30.6194377906	5.244
2920	0	3	2	1801	112	10.8080424694	30.0570595661	29.4176238585	11.134
2921	0	3	1	485	30	9.09469988322	30.9629578648	30.4248885639	12.74
2921	0	3	2	1829	114	9.09469988322	30.7265364676	30.1884671667	16.551
2922	0	3	1	1064	66	15.8417930763	26.8813650788	25.9441178211	14.866
2922	0	3	2	2412	150	15.8417930763	26.4452174588	25.507970201	21.118
2923	0	3	1	1059	66	14.9648979681	28.6707151461	27.7853475923	9.906
2923	0	3	2	2407	150	14.9648979681	26.3369355349	25.4515679811	13.559
2924	0	3	1	1009	63	16.115739843	29.7595216049	28.8060668475	16.536
2924	0	3	2	2353	147	16.115739843	31.6664256743	30.7129709169	13.905
2925	0	3	1	207	12	15.1986739367	23.9774310649	23.0782326345	20.189
2925	0	3	2	1553	97	15.1986739367	27.528604702	26.6294062717	11.276
2926	0	3	1	478	29	10.4703166566	26.3502169578	25.7307621066	16.582
2926	0	3	2	1826	114	10.4703166566	25.6833377985	25.0638829472	12.473
2927	0	3	1	796	49	22.9740301132	31.8972488436	30.5380373819	13.716
2927	0	3	2	2135	133	22.9740301132	29.9718936477	28.612682186	16.409
2928	0	3	1	1041	65	13.7509431072	30.0376637441	29.2241173446	11.275
2928	0	3	2	2394	149	13.7509431072	28.7873734906	27.9738270912	14
2929	0	3	1	1213	75	9.71825433741	28.0494805243	27.4745199006	13.055
2929	0	3	2	2562	160	9.71825433741	31.333608092	30.7586474683	8.41
2930	0	3	1	1002	62	14.7546157558	32.5798380766	31.7069114395	10.252
2930	0	3	2	2349	146	14.7546157558	32.8361976311	31.963270994	9.086
2931	0	3	1	1089	68	17.4482491634	30.1733220124	29.1410320688	7.401
2931	0	3	2	2436	152	17.4482491634	27.3108206131	26.2785306695	13.37
2932	0	3	1	434	27	11.2113354176	28.6128179687	27.9495222594	8.614
2932	0	3	2	1782	111	11.2113354176	29.5605143052	28.8972185958	6
2933	0	3	1	522	32	6.16345588911	31.9455731295	31.580924879	10.315
2933	0	3	2	1869	116	6.16345588911	30.3593514444	29.9947031939	8
2934	0	3	1	526	32	11.0418828033	29.8495826687	29.1963122764	5.733
2934	0	3	2	1874	117	11.0418828033	31.3498760492	30.6966056569	7.717
2935	0	3	1	309	19	15.5864731194	24.9835049148	24.0613631397	16.032
2935	0	3	2	1653	103	15.5864731194	30.6807195774	29.7585778022	14.725
2936	0	3	1	415	25	13.1769198267	31.5235082151	30.7439227279	8.063
2936	0	3	2	1763	110	13.1769198267	32.1227736842	31.343188197	10.693
2937	0	3	1	237	14	17.3916256521	29.9818219933	28.9528820638	13.276
2937	0	3	2	1578	98	17.3916256521	28.6752647218	27.6463247923	12
2938	0	3	1	487	30	10.3281436204	26.9640903902	26.3530469156	17.355
2938	0	3	2	1831	114	10.3281436204	29.3848597381	28.7738162634	7.465
2939	0	3	1	879	54	19.3589446729	33.5259450738	32.3806127418	9.843
2939	0	3	2	2220	138	19.3589446729	36.0516411872	34.9063088552	15.355
2940	0	3	1	795	49	25.6983979085	32.57180147	31.0514083648	13.37
2940	0	3	2	2135	133	25.6983979085	32.9634218534	31.4430287481	15.905
2941	0	3	1	1211	75	12.2753200751	30.2444553028	29.5182111192	6.441
2941	0	3	2	2565	160	12.2753200751	32.5767765693	31.8505323858	4.378
2942	0	3	1	455	28	7.77066149928	29.2122258986	28.7524906183	13.244
2942	0	3	2	1800	112	7.77066149928	29.6246185538	29.1648832734	11.086
2943	0	3	1	488	30	15.7921226849	28.6313211169	27.6970125062	17.04
2943	0	3	2	1832	114	15.7921226849	29.876073771	28.9417651603	16.252
2944	0	3	1	488	30	10.4917933383	28.5318436847	27.9111182095	16.882
2944	0	3	2	1833	114	10.4917933383	28.5630629193	27.9423374441	12.536
2945	0	3	1	476	29	13.2032035092	29.5871644631	28.8060239556	5.401
2945	0	3	2	1825	114	13.2032035092	26.842104165	26.0609636576	9.213
2946	0	3	1	233	14	17.2639463949	33.0728077319	32.0514216844	9.496
2946	0	3	2	1576	98	17.2639463949	28.8200755496	27.798689502	16.662
2947	0	3	1	171	10	19.6286163291	30.7103857273	29.5490988238	12.756
2947	0	3	2	1513	94	19.6286163291	30.4165662798	29.2552793763	17.685
2949	0	3	1	281	17	12.440849206	29.8242520199	29.0882146441	11.937
2949	0	3	2	1624	101	12.440849206	30.0566240526	29.3205866769	16.095
2950	0	3	1	510	31	10.49414105	27.5915376531	26.9706732803	11.464
2950	0	3	2	1860	116	10.49414105	30.6298185871	30.0089542143	17.181
2951	0	3	1	458	28	7.04394931618	24.8458587442	24.4291179025	8.756
2951	0	3	2	1802	112	7.04394931618	24.9109011182	24.4941602765	12.693
2952	0	3	1	1029	64	15.433261996	22.3659079674	21.4528306147	8.189
2952	0	3	2	2366	147	15.433261996	28.763875705	27.8507983523	5.811
2953	0	3	1	192	12	19.4363326184	31.4300775848	30.2801667534	10.315
2953	0	3	2	1537	96	19.4363326184	34.2055454317	33.0556346003	12.819
2954	0	3	1	487	30	14.0671414069	27.4269055311	26.5946519065	15.653
2954	0	3	2	1832	114	14.0671414069	30.8192783246	29.9870247	14.252
2955	0	3	1	453	28	8.2456992733	28.6526952094	28.1648552916	9.307
2955	0	3	2	1797	112	8.2456992733	26.7547847692	26.2669448514	11.15
2956	0	3	1	838	52	22.8694169635	32.7148447802	31.3618225414	6.425
2956	0	3	2	2181	136	22.8694169635	25.1591516126	23.8061293738	5.874
2957	0	3	1	487	30	12.9678106176	27.0589904548	26.2917764859	17.166
2957	0	3	2	1831	114	12.9678106176	27.6705363932	26.9033224243	11.481
2958	0	3	1	452	28	11.7234295826	28.9009961061	28.2074033938	12.126
2958	0	3	2	1798	112	11.7234295826	29.5989775919	28.9053848796	9.229
2959	0	3	1	1241	77	5.90725306991	32.0026436343	31.6531530991	7.528
2959	0	3	2	2590	161	5.90725306991	28.4860143183	28.1365237831	13.622
2960	0	3	1	1214	75	11.8713743422	31.2535073626	30.5511618014	11.748
2960	0	3	2	2565	160	11.8713743422	32.6243568047	31.9220112436	8.41
2961	0	3	1	478	29	14.7355804602	27.0311940756	26.1593936228	5.48
2961	0	3	2	1825	114	14.7355804602	25.5764019374	24.7046014846	4.897
2962	0	3	1	491	30	14.7512070306	25.692143141	24.8194181742	17.969
2962	0	3	2	1835	114	14.7512070306	31.9916933708	31.118968404	7.527
2963	0	3	1	490	30	11.8059217242	26.9986730992	26.3001999082	19.653
2963	0	3	2	1835	114	11.8059217242	29.3907551515	28.6922819605	16.22
2964	0	3	1	242	15	18.8190032051	30.7914250802	29.6780372798	5.622
2964	0	3	2	1585	99	18.8190032051	30.5352547794	29.421866979	5.292
2965	0	3	1	327	20	9.4136081255	26.4822560427	25.9253191885	12.614
2965	0	3	2	1671	104	9.4136081255	14.1825492367	13.6256123825	14.205
2966	0	3	1	558	34	8.58257147757	30.0812967901	29.5735265179	11.716
2966	0	3	2	1907	119	8.58257147757	26.4308808722	25.9231106	12.315
2967	0	3	1	1221	76	13.7739957876	29.4501779999	28.6352677358	9.244
2967	0	3	2	2571	160	13.7739957876	29.0650893267	28.2501790626	8.819
2968	0	3	1	169	10	25.8810961901	28.2359377845	26.7047357094	10.473
2968	0	3	2	1511	94	25.8810961901	30.2004119647	28.6692098896	14.567
2969	0	3	1	792	49	27.8104506044	34.2443392881	32.5989909086	13.15
2969	0	3	2	2133	133	27.8104506044	37.6658820673	36.0205336878	4.693
2970	0	3	1	1251	78	8.79731836662	30.1258905465	29.6054152142	12.221
2970	0	3	2	2600	162	8.79731836662	30.5929185232	30.0724431909	15.307
2971	0	3	1	490	30	14.5612203362	25.5468485099	24.6853637169	18.63
2971	0	3	2	1834	114	14.5612203362	31.3979444626	30.5364596696	9.275
2972	0	3	1	488	30	16.4506381316	29.7713825037	28.7981141746	18.977
2972	0	3	2	1832	114	16.4506381316	31.1447784461	30.171510117	11.37
2973	0	3	1	456	28	8.55623351366	30.6990885257	30.1928764853	8.787
2973	0	3	2	1800	112	8.55623351366	32.5892769388	32.0830648984	6.693
2974	0	3	1	545	34	13.4298220564	32.6664020223	31.8718540924	11.969
2974	0	3	2	1893	118	13.4298220564	32.1373822437	31.3428343138	9.087
2975	0	3	1	1056	66	18.3296211921	31.9042912788	30.8198567634	13.843
2975	0	3	2	2401	150	18.3296211921	30.1361171771	29.0516826617	15.307
2976	0	3	1	246	15	20.4923906172	34.5847753367	33.3723849956	7.969
2976	0	3	2	1588	99	20.4923906172	31.5218755373	30.3094851962	12.378
2977	0	3	1	429	26	9.16892559494	27.7395088852	27.197048172	13.874
2977	0	3	2	1776	111	9.16892559494	27.8032457791	27.2607850659	9.134
2978	0	3	1	490	30	13.4297621123	27.1793524184	26.384808035	18.536
2978	0	3	2	1835	114	13.4297621123	29.1975050305	28.4029606471	12.756
2979	0	3	1	1033	64	20.9723304825	34.0396263011	32.7988413004	14.441
2979	0	3	2	2376	148	20.9723304825	34.5796664482	33.3388814475	18.441
2980	0	3	1	488	30	15.9144428211	28.283572421	27.3420269898	18.063
2980	0	3	2	1832	114	15.9144428211	31.5395098696	30.5979644384	13.213
2981	0	3	1	1062	66	8.65194051075	33.2797641995	32.7678898505	14.504
2981	0	3	2	2408	150	8.65194051075	31.483281575	30.971407226	17.937
2982	0	3	1	486	30	11.753125247	28.2690808084	27.5737312129	15.874
2982	0	3	2	1831	114	11.753125247	29.5640157173	28.8686661218	11.307
2983	0	3	1	454	28	13.70576442	30.0994302602	29.2885567653	20.41
2983	0	3	2	1800	112	13.70576442	29.8809135424	29.0700400474	12.252
2984	0	3	1	494	30	11.8983373563	28.720654536	28.0167137633	6.788
2984	0	3	2	1841	115	11.8983373563	29.6043208694	28.9003800967	7.086
2985	0	3	1	273	17	31.0325760675	33.6565597366	31.8205809001	4.898
2985	0	3	2	1616	101	31.0325760675	27.5001348457	25.6641560092	14.347
2986	0	3	1	455	28	7.71574492228	32.15156008	31.6950738265	12.599
2986	0	3	2	1800	112	7.71574492228	30.4016678972	29.9451816437	12.158
2987	0	3	1	449	28	11.5760946759	27.5600388121	26.8751628679	24.834
2987	0	3	2	1796	112	11.5760946759	29.3704243653	28.6855484211	12
2988	0	3	1	413	25	15.4695502435	27.6280731407	26.7128488681	4.158
2988	0	3	2	1756	109	15.4695502435	32.9901291562	32.0749048837	10.535
2991	0	3	1	430	26	9.99663664865	35.036565489	34.4451349458	15.039
2991	0	3	2	1760	110	9.99663664865	42.0396715401	41.4482409968	22.661
2992	0	3	1	1093	68	8.1076788862	28.6952366184	28.2155623943	14.441
2992	0	3	2	2440	152	8.1076788862	28.4213278586	27.9416536345	17.339
2992	1	3	1	1092	68	8.1076788862	27.7274118332	27.247737609	9.338
2992	1	3	2	2431	151	8.1076788862	31.9252059576	31.4455317335	11.78
2993	0	3	1	486	30	12.1505390103	30.2023909713	29.4835292041	12.96
2993	0	3	2	1831	114	12.1505390103	31.4225810834	30.7037193162	5.339
2994	0	3	1	282	17	13.2395624993	31.65733762	30.8740460074	4.441
2994	0	3	2	1625	101	13.2395624993	34.0312826369	33.2479910243	12.378
2995	0	3	1	1229	76	12.6960234641	28.6848953659	27.9337611276	11.622
2995	0	3	2	2580	161	12.6960234641	33.5246146246	32.7734803862	5.969
2996	0	3	1	489	30	15.9380138583	28.7221962979	27.7792563346	14.662
2996	0	3	2	1834	114	15.9380138583	29.3945489522	28.4516089889	13.15
2997	0	3	1	383	23	17.9381033127	29.6346144104	28.5733432489	5.874
2997	0	3	2	1735	108	17.9381033127	31.8083024793	30.7470313178	6.378
2998	0	3	1	437	27	9.76685768359	26.9038204054	26.3259842643	6.252
2998	0	3	2	1783	111	9.76685768359	28.019608972	27.4417728309	8.96
2999	0	3	1	411	25	11.844220587	30.0166584586	29.3159193938	9.654
2999	0	3	2	1763	110	11.844220587	30.8975271136	30.1967880488	15.969
3000	0	3	1	429	26	11.1471644436	29.89956409	29.2400649249	13.748
3000	0	3	2	1775	110	11.1471644436	38.218855048	37.559355883	11.654
3001	0	3	1	506	31	9.03304135626	30.767983562	30.2335621616	15.78
3001	0	3	2	1857	116	9.03304135626	30.3619356463	29.827514246	12.425
3002	0	3	1	487	30	14.5826782423	27.4611211636	26.5983668575	21.906
3002	0	3	2	1831	114	14.5826782423	28.9202203389	28.0574660328	11.134
3003	0	3	1	1270	79	10.0207478549	31.8135711506	31.2207141171	5.685
3003	0	3	2	2619	163	10.0207478549	27.1035834974	26.510726464	8.52
3004	0	3	1	879	54	17.7939010743	30.6673795562	29.6146398249	17.528
3004	0	3	2	2222	138	17.7939010743	26.4594415698	25.4067018385	19.465
3005	0	3	1	1211	75	11.5490070781	27.6292366662	26.9459633044	13.103
3005	0	3	2	2578	161	11.5490070781	40.5437580971	39.8604847352	5.622
3006	0	3	1	259	16	16.9071168335	29.4541035804	28.4538286233	18.126
3006	0	3	2	1602	100	16.9071168335	26.9290119931	25.9287370361	4
3007	0	3	1	422	26	13.5994410619	32.8453841392	32.0408010481	14.646
3007	0	3	2	1769	110	13.5994410619	33.3183928625	32.5138097714	16.661
3008	0	3	1	460	28	10.8895685372	26.9655026743	26.3212436438	6
3008	0	3	2	1806	112	10.8895685372	25.3602017994	24.7159427689	20.157
3009	0	3	1	870	54	18.514912378	35.3339320897	34.2385352006	14.126
3009	0	3	2	2212	138	18.514912378	37.6673507044	36.5719538153	9.213
3010	0	3	1	488	30	12.1913453314	30.3999826133	29.6787066236	14.267
3010	0	3	2	1832	114	12.1913453314	31.0625799157	30.341303926	13.622
3011	0	3	1	932	58	15.0034418831	29.5449879643	28.6573400388	17.528
3011	0	3	2	2264	141	15.0034418831	29.3086990006	28.421051075	4.157
3012	0	3	1	838	52	23.3539600927	35.9563419453	34.5746527041	10.851
3012	0	3	2	2181	136	23.3539600927	28.9339857538	27.5522965126	6.961
3013	0	3	1	301	18	12.9895766035	27.8506422252	27.0821405163	11.874
3013	0	3	2	1643	102	12.9895766035	27.4283560456	26.6598543367	10.173
3014	0	3	1	474	29	15.142210283	28.2611409031	27.3652830292	16.914
3014	0	3	2	1818	113	15.142210283	33.2128507931	32.3169929192	6.362
3015	0	3	1	488	30	16.1172601079	28.8283487145	27.8748040137	17.559
3015	0	3	2	1832	114	16.1172601079	28.8358474255	27.8823027248	11.622
3016	0	3	1	415	25	15.8824847245	31.8922022137	30.9525475179	9.433
3016	0	3	2	1764	110	15.8824847245	33.3778344983	32.4381798025	11.905
3017	0	3	1	447	27	12.076247199	30.0664182265	29.3519517822	8.567
3017	0	3	2	1793	112	12.076247199	30.8221858505	30.1077194062	8.535
3018	0	3	1	976	61	16.3008984509	28.8726869695	27.9082776821	8.094
3018	0	3	2	2321	145	16.3008984509	33.1913709846	32.2269616972	11.37
3019	0	3	1	457	28	11.8502763818	28.8368144038	28.1357170602	4.693
3019	0	3	2	1802	112	11.8502763818	27.2617552084	26.5606578649	7.465
3020	0	3	1	488	30	10.3639101399	28.5874550203	27.9742954928	14.756
3020	0	3	2	1834	114	10.3639101399	28.8442131367	28.2310536092	10.441
3021	0	3	1	1254	78	8.90054467976	26.5785006114	26.0519181056	9.622
3021	0	3	2	2602	162	8.90054467976	28.6188247315	28.0922422257	17.937
3022	0	3	1	292	18	15.4480900642	34.0726056247	33.1586509997	8
3022	0	3	2	1635	102	15.4480900642	32.8647431432	31.9507885182	11.15
3023	0	3	1	227	14	15.0388771275	29.4164673235	28.5267229442	5.496
3023	0	3	2	1570	98	15.0388771275	31.3279666083	30.438222229	8.252
3024	0	3	1	489	30	10.5600067749	27.9096421402	27.2848809567	15.276
3024	0	3	2	1834	114	10.5600067749	28.5178183444	27.8930571609	15.008
3025	0	3	1	931	58	18.9016592639	32.5739368718	31.4556588949	6.598
3025	0	3	2	2274	142	18.9016592639	30.3526829581	29.2344049812	8.032
3026	0	3	1	993	62	16.8773018063	29.6587577237	28.6602467117	12.221
3026	0	3	2	2340	146	16.8773018063	32.3338979054	31.3353868934	10.315
3027	0	3	1	1250	78	11.4420728538	29.7907436942	29.1137968768	12.41
3027	0	3	2	2600	162	11.4420728538	28.2195354135	27.5425885961	15.969
3027	1	3	1	1237	77	11.4420728538	38.8979746233	38.2210278059	6.913
3027	1	3	2	2590	161	11.4420728538	37.3129500243	36.6360032069	11.212
3028	0	3	1	458	28	11.1469876773	29.0483710814	28.3888823744	5.181
3028	0	3	2	1803	112	11.1469876773	27.0939866941	26.4344979871	4.032
3029	0	3	1	449	28	9.37107748444	28.4129291053	27.8585084894	28.126
3029	0	3	2	1796	112	9.37107748444	30.1883792466	29.6339586307	5.433
3030	0	3	1	431	26	15.2909664626	11.7726116621	10.8679529334	14.063
3030	0	3	2	1774	110	15.2909664626	9.35698888898	8.45233016024	7.338
3031	0	3	1	931	58	14.8153443069	32.9379047076	32.06138519	8.598
3031	0	3	2	2274	142	14.8153443069	28.8755093377	27.9989898201	14.567
3032	0	3	1	487	30	12.9264088843	28.1081785916	27.3434140715	17.244
3032	0	3	2	1832	114	12.9264088843	30.0239550992	29.2591905791	16.378
3033	0	3	1	431	26	8.68215398694	30.0208402662	29.5071783988	14.031
3033	0	3	2	1779	111	8.68215398694	26.5875762172	26.0739143497	6.834
3034	0	3	1	273	17	16.8934902839	29.4197456246	28.4202768545	8.662
3034	0	3	2	1616	101	16.8934902839	30.6589620325	29.6594932624	14.693
3036	0	3	1	266	16	18.4464109402	33.8764689729	32.7851248311	13.969
3036	0	3	2	1610	100	18.4464109402	33.4775209725	32.3861768308	13.842
3037	0	3	1	470	29	9.78102314798	31.67200994	31.0933357281	9.401
3037	0	3	2	1817	113	9.78102314798	29.3326391632	28.7539649513	10.315
3038	0	3	1	477	29	7.37473124712	31.427881195	30.9915703176	12.661
3038	0	3	2	1824	114	7.37473124712	29.9513825937	29.5150717162	5.15
3039	0	3	1	411	25	11.6783441284	33.3567109792	32.6657856555	12.488
3039	0	3	2	1758	109	11.6783441284	29.2723178841	28.5813925604	5.685
3040	0	3	1	1284	80	7.07237012606	29.8095863618	29.3911640611	14.252
3040	0	3	2	2632	164	7.07237012606	27.401416095	26.9829937942	11.937
3041	0	3	1	471	29	12.6820483659	29.9006584492	29.150351019	5.559
3041	0	3	2	1817	113	12.6820483659	30.2146103437	29.4643029135	11.103
3042	0	3	1	237	14	18.1384779821	28.6048573349	27.5317314162	6.095
3042	0	3	2	1579	98	18.1384779821	31.4782783077	30.4051523891	8.866
3043	0	3	1	429	26	9.20074691322	27.6078172519	27.0634738956	6.897
3043	0	3	2	1775	110	9.20074691322	27.754528012	27.2101846557	13.559
3044	0	3	1	783	48	25.4438342522	28.9216763581	27.4163439905	16.252
3044	0	3	2	2132	133	25.4438342522	34.8802523326	33.3749199649	5.229
3045	0	3	1	304	19	22.2737003418	28.2190599542	26.9012820698	10.126
3045	0	3	2	1649	103	22.2737003418	33.2225820469	31.9048041625	11.685
3046	0	3	1	432	27	12.0386824283	29.8957780247	29.1835340231	9.323
3046	0	3	2	1779	111	12.0386824283	26.83120419	26.1189601884	4.803
3047	0	3	1	1268	79	9.24479885672	31.3263842715	30.7794346721	10
3047	0	3	2	2619	163	9.24479885672	29.3464693071	28.7995197076	6.441
3048	0	3	1	521	32	7.45278627846	29.4942101838	29.0532813401	9.433
3048	0	3	2	1867	116	7.45278627846	29.7465144423	29.3055855987	9.496
3049	0	3	1	452	28	10.0623421381	31.3568076731	30.761489799	14.583
3049	0	3	2	1797	112	10.0623421381	29.9447179552	29.3494000811	8.63
3050	0	3	1	916	57	19.9971961498	30.5527692269	29.3696760528	16.441
3050	0	3	2	2258	141	19.9971961498	32.729659761	31.5465665869	5.008
3051	0	3	1	489	30	13.0721648563	28.8361176703	28.0627297965	18.032
3051	0	3	2	1832	114	13.0721648563	29.3901436176	28.6167557438	15.039
3052	0	3	1	429	26	6.20296135096	27.2088397895	26.8418542792	16.945
3052	0	3	2	1775	110	6.20296135096	28.4414572048	28.0744716945	22.41
3053	0	3	1	380	23	16.8861999226	31.9712399613	30.9722025105	8.094
3053	0	3	2	1728	108	16.8861999226	32.1340621713	31.1350247205	16.441
3054	0	3	1	1059	66	14.907982969	35.2286444035	34.3466441092	8.551
3054	0	3	2	2406	150	14.907982969	29.0268129181	28.1448126237	19.653
3055	0	3	1	235	14	18.7603611031	31.5354148042	30.4254964438	7.843
3055	0	3	2	1577	98	18.7603611031	29.9919830889	28.8820647284	9.402
3056	0	3	1	1040	65	19.2177214689	27.911728549	26.7747513988	8.189
3056	0	3	2	2394	149	19.2177214689	29.4810363637	28.3440592134	9.591
3057	0	3	1	457	28	9.93259991594	32.3092989023	31.7216569612	7.15
3057	0	3	2	1802	112	9.93259991594	29.5951691034	29.0075271623	7.055
3058	0	3	1	428	26	13.2747627522	31.6910641622	30.9056899986	6.567
3058	0	3	2	1774	110	13.2747627522	29.8333533866	29.047979223	12.252
3059	0	3	1	486	30	12.7916288549	28.1887030948	27.4319125592	14.095
3059	0	3	2	1831	114	12.7916288549	28.3920004453	27.6352099097	6.599
3060	0	3	1	1013	63	19.4217424915	28.8025364317	27.6534887953	11.244
3060	0	3	2	2357	147	19.4217424915	30.9429233416	29.7938757052	15.717
3061	0	3	1	488	30	10.115928566	30.1864937752	29.5880055699	12.882
3061	0	3	2	1834	114	10.115928566	31.483811593	30.8853233876	16.567
3062	0	3	1	431	26	9.8873789317	28.5598069967	27.9748404626	13.48
3062	0	3	2	1777	111	9.8873789317	27.9276913956	27.3427248615	7.323
3063	0	3	1	460	28	11.7622306305	28.1519445929	27.456056296	8.189
3063	0	3	2	1806	112	11.7622306305	27.2102781429	26.514389846	10.661
3065	0	3	1	810	50	22.9629028511	30.873916345	29.515363205	11.496
3065	0	3	2	2153	134	22.9629028511	28.3880623814	27.0295092414	17.244
3067	0	3	1	429	26	9.22221161507	27.8157833782	27.2701701067	17.087
3067	0	3	2	1776	111	9.22221161507	27.7403375976	27.1947243261	8.851
3069	0	3	1	592	37	11.5084672155	29.2276792379	28.546804334	13.591
3069	0	3	2	1941	121	11.5084672155	26.2948103293	25.6139354254	12.252
3070	0	3	1	1099	68	14.2154446901	29.9992144278	29.158186743	4.551
3070	0	3	2	2447	152	14.2154446901	32.3563030982	31.5152754134	8.378
3071	0	3	1	1009	63	12.5463316364	29.9820430484	29.2397650207	4.787
3071	0	3	2	2353	147	12.5463316364	33.3168849917	32.574606964	11.811
3072	0	3	1	485	30	12.01642303	28.1940739823	27.4831469124	16.85
3072	0	3	2	1830	114	12.01642303	29.8666849628	29.1557578929	9.591
3073	0	3	1	1021	63	14.997222807	22.8733395438	21.9860595571	20.283
3073	0	3	2	2365	147	14.997222807	29.189995591	28.3027156043	7.842
3074	0	3	1	920	57	18.1492937923	28.8151257183	27.7413599043	9.024
3074	0	3	2	2264	141	18.1492937923	28.8661054533	27.7923396394	7.118
3076	0	3	1	1010	63	12.1340888668	24.6939970474	23.9761085192	5.464
3076	0	3	2	2356	147	12.1340888668	29.7643781378	29.0464896096	13.118
3077	0	3	1	430	26	8.64706209653	29.5397101582	29.0281244306	16.677
3077	0	3	2	1777	111	8.64706209653	26.933925393	26.4223396653	4.425
3078	0	3	1	976	61	13.8987333685	28.5232323222	27.7009422144	4.189
3078	0	3	2	2321	145	13.8987333685	36.0110923576	35.1888022498	5.59
3079	0	3	1	438	27	13.3829435488	31.5384715884	30.7466971294	9.134
3079	0	3	2	1784	111	13.3829435488	31.4133063077	30.6215318487	5.307
3080	0	3	1	288	18	14.1623000107	29.5565040068	28.7186205182	7.685
3080	0	3	2	1633	102	14.1623000107	29.4153321726	28.577448684	9.071
3080	1	3	1	291	18	14.1623000107	28.5461642249	27.7082807364	13.559
3080	1	3	2	1631	101	14.1623000107	27.9351745336	27.097291045	17.78
3081	0	3	1	1283	80	6.42858491528	28.28072376	27.9003896934	10.583
3081	0	3	2	2630	164	6.42858491528	34.6279933154	34.2476592488	14.189
3082	0	3	1	488	30	9.73096152096	29.3775606668	28.8018482486	16.063
3082	0	3	2	1832	114	9.73096152096	28.8166340863	28.2409216681	11.716
3083	0	3	1	488	30	8.63293187362	27.6401054364	27.1293556945	20.866
3083	0	3	2	1833	114	8.63293187362	31.5205411254	31.0097913835	12.819
3084	0	3	1	562	35	7.21004812802	30.7740111827	30.3474434448	10.63
3084	0	3	2	1911	119	7.21004812802	29.1960962844	28.7695285465	7.937
3085	0	3	1	487	30	10.3927605126	28.4016365646	27.7867701638	20
3085	0	3	2	1832	114	10.3927605126	30.5488382447	29.933971844	13.024
3086	0	3	1	1062	66	7.1207957101	26.590855547	26.1695682457	7.717
3086	0	3	2	2419	151	7.1207957101	24.7485427772	24.3272554759	14.126
3087	0	3	1	506	31	10.7722163038	27.1664632318	26.5291471059	10.834
3087	0	3	2	1857	116	10.7722163038	28.5888189106	27.9515027847	11.055
3088	0	3	1	901	56	17.1488581729	32.4342472389	31.4196701504	12.441
3088	0	3	2	2242	140	17.1488581729	34.1457824264	33.1312053379	12.473
3089	0	3	1	233	14	19.3901477784	32.6667591977	31.5195807978	10.693
3089	0	3	2	1576	98	19.3901477784	32.1962680829	31.0490896831	4.252
3091	0	3	1	737	46	16.3301672972	6.12337502634	5.15723410756	10.473
3091	0	3	2	2076	129	16.3301672972	6.46199907693	5.49585815816	13.811
3092	0	3	1	544	34	12.8677639869	31.5843427631	30.8230478483	9.165
3092	0	3	2	1891	118	12.8677639869	30.04258383	29.2812889152	12.472
3093	0	3	1	510	31	8.27771559964	30.9795279483	30.48979385	14.63
3093	0	3	2	1860	116	8.27771559964	31.7709989155	31.2812648173	13.244
3094	0	3	1	490	30	13.805413016	27.268144447	26.4513754469	15.811
3094	0	3	2	1834	114	13.805413016	32.4347048608	31.6179358606	7.37
3096	0	3	1	432	27	9.75943103644	28.3083372753	27.7309405164	4.787
