event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
27173	0	4	2	2368	148	9.80236375631	30.4052225933	30.1768123629	17.213
27174	0	4	1	1221	76	7.33148095058	32.291616752	32.120781911	9.622
27174	0	4	2	2569	160	7.33148095058	29.4082669642	29.2374321233	11.166
27175	0	4	1	309	19	20.0198444848	29.6776251641	29.2111318361	12.535
27175	0	4	2	1652	103	20.0198444848	30.3816494392	29.9151561112	7.78
27176	0	4	1	1243	77	10.9471979921	29.8286570624	29.5735704244	6.189
27176	0	4	2	2593	162	10.9471979921	27.3467147784	27.0916281403	23.008
27177	0	4	1	1238	77	4.68796296296	29.128266408	29.0190296231	4.378
27177	0	4	2	2586	161	4.68796296296	27.8591020847	27.7498652999	14.567
27178	0	4	1	933	58	23.5952790254	31.4869709904	30.9371645098	13.213
27178	0	4	2	2277	142	23.5952790254	31.122732	30.5729255194	11.874
27182	0	4	1	471	29	9.40127877303	29.7522779583	29.5332136281	7.465
27182	0	4	2	1817	113	9.40127877303	32.1729749394	31.9539106092	10.032
27183	0	4	1	343	21	17.1999328965	31.0539389944	30.6531539661	11.559
27183	0	4	2	1686	105	17.1999328965	30.9827281903	30.581943162	12.929
27184	0	4	1	534	33	12.633613386	32.1630386496	31.8686559256	10.803
27184	0	4	2	1883	117	12.633613386	33.5641925991	33.2698098751	6.851
27185	0	4	1	820	51	25.5451562375	31.3539044273	30.7586627931	9.181
27185	0	4	2	2164	135	25.5451562375	32.4106269479	31.8153853136	17.307
27186	0	4	1	1056	66	14.970200982	30.3969032371	30.0480744096	5.717
27186	0	4	2	2402	150	14.970200982	29.8142260899	29.4653972624	18.788
27187	0	4	1	211	13	18.0364894979	30.254238223	29.8339601325	11.496
27187	0	4	2	1554	97	18.0364894979	29.008668711	28.5883906205	13.811
27188	0	4	1	183	11	19.0176281021	27.6497867396	27.2066466028	9.527
27188	0	4	2	1526	95	19.0176281021	27.9687506331	27.5256104962	5.15
27189	0	4	1	1222	76	11.1271776316	35.1229004927	34.8636200508	10.284
27189	0	4	2	2572	160	11.1271776316	31.6672728079	31.407992366	12.977
27190	0	4	1	1092	68	13.0415587184	32.7359901323	32.4321016513	4.74
27190	0	4	2	2441	152	13.0415587184	31.3951962805	31.0913077996	5.622
27191	0	4	1	232	14	18.3853554439	29.5723603521	29.1439531457	15.811
27191	0	4	2	1574	98	18.3853554439	29.0432724246	28.6148652182	6.126
27192	0	4	1	525	32	11.3247135614	28.0001663804	27.736283046	9.685
27192	0	4	2	1872	117	11.3247135614	27.8761316321	27.6122482976	6.567
27193	0	4	1	477	29	12.0005852877	32.6101818242	32.3305496335	12.961
27193	0	4	2	1826	114	12.0005852877	31.2794416416	30.999809451	10
27194	0	4	1	293	18	15.9258409455	26.248237501	25.877140785	9.622
27194	0	4	2	1636	102	15.9258409455	27.2808483042	26.9097515881	10.126
27195	0	4	1	379	23	7.53581787275	36.1440929246	35.9684967174	11.842
27195	0	4	2	1724	107	7.53581787275	34.6509364967	34.4753402896	13.527
27196	0	4	1	478	29	8.08854573399	30.2026771612	30.0142015403	13.559
27196	0	4	2	1825	114	8.08854573399	29.6786488254	29.4901732045	5.874
27197	0	4	1	584	36	7.05356674548	28.0851679308	27.9208089205	6.819
27197	0	4	2	1932	120	7.05356674548	29.0234469583	28.859087948	8
27198	0	4	1	1273	79	7.28519758647	28.3701551581	28.2003987911	10.693
27198	0	4	2	2628	164	7.28519758647	31.9653113654	31.7955549984	16.96
27199	0	4	1	440	27	13.1390544211	29.1834913776	28.877331096	7.433
27199	0	4	2	1787	111	13.1390544211	29.7218483098	29.4156880283	10.252
27200	0	4	1	415	25	11.8862176053	33.1335017557	32.8565345089	7.023
27200	0	4	2	1762	110	11.8862176053	30.9539057877	30.6769385409	10.158
27201	0	4	1	103	6	25.4210561094	21.1782954679	20.5859455585	21.181
27201	0	4	2	1445	90	25.4210561094	32.1251499293	31.53280002	12.425
27202	0	4	1	208	13	21.3021635929	29.0668433564	28.5704700107	14.315
27202	0	4	2	1552	97	21.3021635929	29.9075370896	29.4111637438	18.283
27203	0	4	1	1094	68	13.0887649781	26.0227733195	25.7177848597	18.536
27203	0	4	2	2442	152	13.0887649781	28.3819254966	28.0769370368	17.181
27204	0	4	1	210	13	12.6387393439	28.0971406842	27.8026385175	4.063
27204	0	4	2	1553	97	12.6387393439	30.0052475098	29.7107453431	15.685
27205	0	4	1	1021	63	17.3319025415	29.1248017794	28.7209416543	11.464
27205	0	4	2	2366	147	17.3319025415	31.1222708506	30.7184107256	13.149
27206	0	4	1	491	30	8.0624827169	26.4412759289	26.2534076167	17.338
27206	0	4	2	1837	114	8.0624827169	26.6551669834	26.4672986712	13.685
27207	0	4	1	431	26	14.4450275321	30.0923040952	29.755712621	10.189
27207	0	4	2	1777	111	14.4450275321	30.8805295635	30.5439380894	8.22
27208	0	4	1	326	20	10.728673915	25.4031616616	25.1531669724	6.441
27208	0	4	2	1672	104	10.728673915	27.3014478477	27.0514531585	12.189
27209	0	4	1	519	32	8.70809363779	28.7378737237	28.5349616789	10.835
27209	0	4	2	1866	116	8.70809363779	28.0037152945	27.8008032496	7.906
27210	0	4	1	196	12	18.0464891452	30.5819903442	30.1614792465	11.653
27210	0	4	2	1539	96	18.0464891452	30.4153548777	29.9948437799	11.811
27211	0	4	1	1035	64	15.3159998762	32.5185042312	32.1616177549	11.78
27211	0	4	2	2379	148	15.3159998762	39.9365891111	39.5797026348	7.213
27212	0	4	1	1229	76	14.4708258342	26.3556330818	26.0184404674	6.693
27212	0	4	2	2580	161	14.4708258342	25.6488477172	25.3116551028	21.937
27213	0	4	1	897	56	19.8385776416	35.4305830302	34.9683134999	8.378
27213	0	4	2	2241	140	19.8385776416	36.3106902459	35.8484207156	9.716
27214	0	4	1	449	28	11.8626606027	28.8154774408	28.5390591086	28.315
27214	0	4	2	1796	112	11.8626606027	29.9035253993	29.6271070671	9.937
27215	0	4	1	134	8	20.3958697838	29.0131007456	28.5378454468	6.63
27215	0	4	2	1481	92	20.3958697838	24.7054594454	24.2302041466	5.685
27216	0	4	1	1236	77	7.55952737926	27.7713744507	27.5952257754	5.842
27216	0	4	2	2585	161	7.55952737926	28.5915731497	28.4154244744	17.481
27217	0	4	1	336	21	18.0407377547	29.3991262304	28.978749149	5.559
27217	0	4	2	1680	105	18.0407377547	31.4881196842	31.0677426028	10.897
27218	0	4	1	487	30	13.589141019	28.0652901241	27.7486421289	16.488
27218	0	4	2	1831	114	13.589141019	29.2264556704	28.9098076753	8.882
27219	0	4	1	488	30	10.256444454	30.0105293053	29.7715382927	14.834
27219	0	4	2	1832	114	10.256444454	28.510228431	28.2712374183	4.441
27220	0	4	1	869	54	24.5752540594	36.4006457113	35.8280042974	8.882
27220	0	4	2	2210	138	24.5752540594	32.7194353693	32.1467939554	15.905
27221	0	4	1	76	4	24.7304050853	30.3991539944	29.8228973217	16.409
27221	0	4	2	1416	88	24.7304050853	29.2524504296	28.6761937569	21.622
27222	0	4	1	1214	75	11.1058005718	27.6700867961	27.4113044727	10.189
27222	0	4	2	2564	160	11.1058005718	30.5385684875	30.2797861642	12.819
27223	0	4	1	449	28	17.6686842086	26.1448600744	25.7331524158	25.811
27223	0	4	2	1795	112	17.6686842086	26.3771143542	25.9654066956	11.748
27224	0	4	1	1234	77	22.4255143532	33.4765408701	32.9539917149	4.441
27224	0	4	2	2584	161	22.4255143532	31.9415210677	31.4189719125	14.347
27225	0	4	1	1040	65	16.2968844269	30.7820092198	30.402266617	7.307
27225	0	4	2	2394	149	16.2968844269	32.0410379661	31.6612953633	9.717
27226	0	4	1	489	30	16.2186842644	27.6820547889	27.3041343707	19.969
27226	0	4	2	1833	114	16.2186842644	28.8216626087	28.4437421906	15.307
27227	0	4	1	891	55	20.7862883638	33.2202913483	32.7359386929	14.032
27227	0	4	2	2234	139	20.7862883638	33.6541583565	33.1698057011	12.771
27227	1	4	1	892	55	20.7862883638	35.8017142942	35.3173616388	7.905
27227	1	4	2	2233	139	20.7862883638	32.5415395225	32.0571868671	15.842
27228	0	4	1	458	28	14.1404625925	29.2950185345	28.9655238944	12.157
27228	0	4	2	1805	112	14.1404625925	27.7515624234	27.4220677832	7.67
27229	0	4	1	476	29	16.6844914557	36.1706449054	35.7818704596	12.803
27229	0	4	2	1824	114	16.6844914557	31.0505666555	30.6617922097	10.661
27230	0	4	1	1022	63	10.5543553887	35.7733707002	35.5274379022	8.866
27230	0	4	2	2366	147	10.5543553887	31.7656953644	31.5197625664	13.559
27231	0	4	1	453	28	7.06811988761	28.6187969117	28.4540987907	4.929
27231	0	4	2	1797	112	7.06811988761	28.3895975663	28.2248994453	17.874
27233	0	4	1	897	56	17.5145817872	29.9261523538	29.5180355199	12.63
27233	0	4	2	2241	140	17.5145817872	29.7420188328	29.3339019989	4.599
27234	0	4	1	485	30	10.8361337738	28.0938143662	27.8413156961	18.472
27234	0	4	2	1830	114	10.8361337738	28.2171372521	27.9646385821	18.157
27235	0	4	1	211	13	18.8757719764	31.8601870276	31.4203523578	13.496
27235	0	4	2	1554	97	18.8757719764	31.9993854391	31.5595507693	10.409
27236	0	4	1	457	28	9.08543149445	32.8326554521	32.6209508518	9.733
27236	0	4	2	1806	112	9.08543149445	28.4912730799	28.2795684796	7.197
27237	0	4	1	485	30	13.9511716408	30.1983865761	29.8733027078	14.693
27237	0	4	2	1830	114	13.9511716408	30.2690348259	29.9439509576	11.968
27238	0	4	1	411	25	12.048321393	29.331681425	29.0509369094	13.465
27238	0	4	2	1756	109	12.048321393	30.2951650806	30.0144205649	7.212
27239	0	4	1	794	49	24.1302273255	34.277347923	33.7150763199	13.654
27239	0	4	2	2134	133	24.1302273255	32.4770607633	31.9147891603	19.906
27240	0	4	1	454	28	9.52549533861	30.4149376641	30.1929788959	22.362
27240	0	4	2	1799	112	9.52549533861	32.3409992783	32.1190405101	5.528
27241	0	4	1	1006	62	18.8773240709	31.0168597633	30.5769889273	13.843
27241	0	4	2	2351	146	18.8773240709	35.6272534673	35.1873826313	7.654
27242	0	4	1	448	28	12.5803165025	33.7669492033	33.4738083791	9.906
27242	0	4	2	1794	112	12.5803165025	35.0797618423	34.7866210181	4.504
27243	0	4	1	1218	76	9.69136647702	29.2479558321	29.0221320099	10.252
27243	0	4	2	2567	160	9.69136647702	29.7830322835	29.5572084613	13.622
27244	0	4	1	1225	76	7.32592565675	26.454420334	26.28371494	11.78
27244	0	4	2	2573	160	7.32592565675	27.2208123883	27.0501069943	7.969
27245	0	4	1	582	36	11.7365149483	29.0018605212	28.7283815778	11.969
27245	0	4	2	1931	120	11.7365149483	28.6593412195	28.385862276	11.496
27246	0	4	1	567	35	13.330703367	32.5498530758	32.2392270776	8.567
27246	0	4	2	1914	119	13.330703367	32.131562476	31.8209364777	6.488
27247	0	4	1	429	26	13.8889593301	30.3550407675	30.0314065421	10.378
27247	0	4	2	1775	110	13.8889593301	25.2273655332	24.9037313079	19.055
27248	0	4	1	338	21	17.3147599069	29.8560275584	29.4525668832	15.087
27248	0	4	2	1682	105	17.3147599069	30.6712184125	30.2677577373	13.181
27249	0	4	1	1250	78	0.0872770102779	28.7162074981	28.7141738088	7.717
27249	0	4	2	2597	162	0.0872770102779	28.0246276491	28.0225939598	13.527
27249	1	4	1	1271	79	0.0872770102779	32.2040981448	32.2020644555	11.811
27249	1	4	2	2598	162	0.0872770102779	27.878393973	27.8763602837	25.748
27250	0	4	1	237	14	19.2877392686	31.5561849227	31.1067507781	12.378
27250	0	4	2	1579	98	19.2877392686	32.7966509103	32.3472167657	11.244
27251	0	4	1	470	29	10.1841545453	28.2614884316	28.0241818856	9.024
27251	0	4	2	1816	113	10.1841545453	31.2363222378	30.9990156918	9.134
27252	0	4	1	1044	65	15.9179953863	26.8774659981	26.5065520957	17.622
27252	0	4	2	2398	149	15.9179953863	33.5860557812	33.2151418788	8.677
27253	0	4	1	492	30	12.1419909342	30.2154654028	29.932538242	9.78
27253	0	4	2	1840	115	12.1419909342	33.0572579956	32.7743308348	6.598
27254	0	4	1	233	14	17.7797132028	30.698882512	30.2845877062	13.968
27254	0	4	2	1576	98	17.7797132028	30.1718625408	29.757567735	9.906
27255	0	4	1	417	26	11.8540994412	32.1891688804	31.9129500365	16.677
27255	0	4	2	1750	109	11.8540994412	30.8981766171	30.6219577732	5.906
27256	0	4	1	510	31	6.60379406891	26.8585320311	26.7046534196	8.094
27256	0	4	2	1860	116	6.60379406891	28.4895687962	28.3356901847	9.559
27257	0	4	1	1224	76	11.3687754968	27.1874792911	26.9225692454	7.512
27257	0	4	2	2574	160	11.3687754968	29.564404738	29.2994946923	14.157
27258	0	4	1	504	31	8.45780746314	34.6158143985	34.4187344085	5.906
27258	0	4	2	1851	115	8.45780746314	30.4714251943	30.2743452043	4.283
27259	0	4	1	1221	76	7.45499151226	31.3905666345	31.2168538065	16.882
27259	0	4	2	2571	160	7.45499151226	32.450236659	32.2765238311	15.118
27260	0	4	1	334	20	17.6558588838	31.3383793562	30.9269705475	10.284
27260	0	4	2	1678	104	17.6558588838	30.7140080895	30.3025992808	7.748
27261	0	4	1	1076	67	9.93227305603	30.0997320081	29.8682946901	9.717
27261	0	4	2	2420	151	9.93227305603	25.5207178134	25.2892804955	16.126
27262	0	4	1	876	54	19.1957674768	35.070399531	34.6231084713	8.803
27262	0	4	2	2218	138	19.1957674768	29.6776813236	29.2303902639	14.472
27264	0	4	1	214	13	20.6033446119	33.0042701826	32.5241803995	8.094
27264	0	4	2	1558	97	20.6033446119	31.8344685223	31.3543787392	9.118
27265	0	4	1	216	13	17.6063024726	28.9221695365	28.5119154688	11.181
27265	0	4	2	1560	97	17.6063024726	28.944424268	28.5341702003	14.724
27266	0	4	1	1057	66	15.1443927785	29.1205194687	28.7676317031	5.244
27266	0	4	2	2403	150	15.1443927785	29.1592785838	28.8063908182	17.622
27267	0	4	1	1259	78	11.0588554794	29.7504602322	29.4927718021	6.346
27267	0	4	2	2609	163	11.0588554794	28.153901763	27.8962133329	9.149
27268	0	4	1	513	32	10.948533388	33.2693989555	33.0142812006	4.662
27268	0	4	2	1860	116	10.948533388	35.1305955403	34.8754777855	9.118
27269	0	4	1	933	58	18.4677200447	29.7566407432	29.3263143143	10.662
27269	0	4	2	2273	142	18.4677200447	27.044430849	26.6141044201	8.378
27270	0	4	1	485	30	13.6795687372	26.9051296482	26.5863745474	16.472
27270	0	4	2	1829	114	13.6795687372	29.5477972416	29.2290421408	13.228
27273	0	4	1	486	30	13.8888881673	28.013616665	27.6899840979	10.032
27273	0	4	2	1833	114	13.8888881673	29.1893591305	28.8657265634	13.024
27274	0	4	1	574	35	12.1958903127	26.2919410354	26.0077579358	14.551
27274	0	4	2	1924	120	12.1958903127	32.0106303662	31.7264472666	15.653
27275	0	4	1	474	29	10.7484864769	35.1859058919	34.9354495393	15.244
27275	0	4	2	1826	114	10.7484864769	28.1871146226	27.93665827	13.811
27276	0	4	1	1230	76	13.928569266	28.0437824417	27.7192252437	14.725
27276	0	4	2	2579	161	13.928569266	28.4838903664	28.1593331684	5.181
27277	0	4	1	510	31	7.02970505752	26.5681335137	26.4043305177	4.677
27277	0	4	2	1859	116	7.02970505752	30.1889859194	30.0251829234	17.622
27278	0	4	1	1271	79	9.01986048956	28.9739843305	28.763807636	11.15
27278	0	4	2	2620	163	9.01986048956	28.6669944035	28.456817709	4.74
27279	0	4	1	383	23	14.9688016827	27.3491911761	27.0003949545	7.134
27279	0	4	2	1729	108	14.9688016827	27.9121368935	27.5633406719	5.969
27280	0	4	1	1271	79	13.6220275799	30.0854654824	29.7680511796	11.433
27280	0	4	2	2624	164	13.6220275799	33.0097602697	32.6923459668	11.04
27281	0	4	1	870	54	17.3064964901	32.1928416918	31.789573567	16.126
27281	0	4	2	2212	138	17.3064964901	33.1700425024	32.7667743776	17.008
27282	0	4	1	471	29	14.1939604673	29.3657819901	29.0350407668	7.197
27282	0	4	2	1817	113	14.1939604673	29.6730075706	29.3422663473	9.023
27283	0	4	1	567	35	14.7314360807	34.586010752	34.2427455159	12.315
27283	0	4	2	1914	119	14.7314360807	34.0617223517	33.7184571156	13.212
27284	0	4	1	298	18	14.8488079776	28.0574947367	27.7114945539	17.968
27284	0	4	2	1641	102	14.8488079776	28.5324212787	28.186421096	10.456
27285	0	4	1	290	18	10.8537542098	29.3985053406	29.1455960871	13.465
27285	0	4	2	1633	102	10.8537542098	30.5188639415	30.2659546881	13.087
27286	0	4	1	433	27	11.7118325696	32.8681094903	32.5952056844	6.929
27286	0	4	2	1780	111	11.7118325696	30.6037428679	30.3308390621	11.338
27287	0	4	1	996	62	22.3073869502	27.9126257104	27.3928291063	14.032
27287	0	4	2	2341	146	22.3073869502	26.983134754	26.4633381499	12.756
27288	0	4	1	961	60	16.3307775046	31.2678160376	30.8872836736	4.898
27288	0	4	2	2305	144	16.3307775046	32.0433380589	31.6628056949	6.992
27289	0	4	1	489	30	11.3002833743	27.6118042966	27.3484902233	15.969
27289	0	4	2	1833	114	11.3002833743	24.4300230715	24.1667089982	9.559
27291	0	4	1	457	28	11.7521916414	31.3075932119	31.0337489772	8.189
27291	0	4	2	1802	112	11.7521916414	27.719377861	27.4455336264	7.622
27292	0	4	1	304	19	10.3270626513	24.1641546649	23.923518139	10.63
27292	0	4	2	1649	103	10.3270626513	29.3142175886	29.0735810628	6.662
27293	0	4	1	429	26	11.1920301626	30.4064307666	30.1456391605	13.559
27293	0	4	2	1776	111	11.1920301626	31.9728181554	31.7120265492	14.756
27294	0	4	1	1002	62	15.787704776	30.6776468636	30.3097689339	10.645
27294	0	4	2	2347	146	15.787704776	29.1254257484	28.7575478186	5.843
27295	0	4	1	1223	76	10.2112017077	25.9899703064	25.7520335197	6.347
27295	0	4	2	2574	160	10.2112017077	27.4893029224	27.2513661357	10.819
27296	0	4	1	970	60	15.9281233443	32.8037277514	32.4325778519	13.48
27296	0	4	2	2314	144	15.9281233443	28.323160027	27.9520101275	16.189
27297	0	4	1	1014	63	11.0879762338	32.223880195	31.9655132063	13.039
27297	0	4	2	2359	147	11.0879762338	31.3283007734	31.0699337847	7.275
27298	0	4	1	1009	63	14.4037393808	33.7784987378	33.4428693414	8.913
27298	0	4	2	2353	147	14.4037393808	35.7857645244	35.450135128	7.275
27299	0	4	1	973	60	15.2632023283	29.9485179896	29.5928617777	13.59
27299	0	4	2	2317	144	15.2632023283	27.8696340944	27.5139778826	8.551
27300	0	4	1	414	25	10.983485911	33.9518639908	33.6959317882	8.977
27300	0	4	2	1762	110	10.983485911	32.8395231093	32.5835909067	16.189
27301	0	4	1	160	10	26.3742981793	29.6363365689	29.0217746456	17.905
27301	0	4	2	1501	93	26.3742981793	28.7236225465	28.1090606232	12.283
27302	0	4	1	1268	79	8.00093007885	29.2980199582	29.1115859175	9.654
27302	0	4	2	2616	163	8.00093007885	31.5368551616	31.350421121	11.78
27303	0	4	1	214	13	20.0929926145	30.3383723883	29.8701745958	10.378
27303	0	4	2	1556	97	20.0929926145	31.1270953902	30.6588975977	13.149
27304	0	4	1	1272	79	5.41096664424	27.6077322165	27.4816483281	17.512
27304	0	4	2	2624	164	5.41096664424	31.0916247208	30.9655408324	11.244
27305	0	4	1	486	30	12.2727798493	32.6134843263	32.3275095816	5.906
27305	0	4	2	1830	114	12.2727798493	30.369601299	30.0836265543	9.528
27306	0	4	1	168	10	18.7923963058	30.8879371706	30.4500452828	13.78
27306	0	4	2	1511	94	18.7923963058	29.5832698431	29.1453779553	17.055
27307	0	4	1	311	19	9.63851106864	32.4704412853	32.2458490759	6.819
27307	0	4	2	1670	104	9.63851106864	32.352033322	32.1274411126	22.378
27308	0	4	1	488	30	11.171036826	27.7005141109	27.4402116819	13.229
27308	0	4	2	1831	114	11.171036826	28.6256047539	28.365302325	11.716
27308	1	4	1	487	30	11.171036826	27.1254373958	26.8651349668	15.748
27308	1	4	2	1833	114	11.171036826	30.4377974889	30.1774950599	9.433
27308	2	4	1	486	30	11.171036826	27.0113148364	26.7510124075	17.906
27308	2	4	2	1832	114	11.171036826	30.9025767565	30.6422743275	11.748
27309	0	4	1	1217	76	12.6994724642	29.3570129231	29.0610955808	8.756
27309	0	4	2	2567	160	12.6994724642	29.0242424604	28.7283251181	12.284
27310	0	4	1	422	26	9.68088875569	29.4205505053	29.1949708302	6.851
27310	0	4	2	1768	110	9.68088875569	29.7564746508	29.5308949758	13.559
27311	0	4	1	440	27	8.30449241307	28.8678518971	28.6743443848	6.347
27311	0	4	2	1787	111	8.30449241307	27.5519814839	27.3584739716	10.976
27314	0	4	1	582	36	9.24235528474	28.8597669452	28.644405778	16.582
27314	0	4	2	1931	120	9.24235528474	26.8521246397	26.6367634725	7.04
27315	0	4	1	1240	77	5.6751473358	24.8704631802	24.7382234733	12.441
27315	0	4	2	2589	161	5.6751473358	25.7979674125	25.6657277055	25.906
27316	0	4	1	491	30	13.2650087357	29.5495902195	29.2404950077	15.685
27316	0	4	2	1837	114	13.2650087357	25.2325663222	24.9234711104	17.654
27317	0	4	1	454	28	5.91311539201	24.8380249933	24.7002402628	29.402
27317	0	4	2	1799	112	5.91311539201	30.5122050933	30.3744203628	5.969
27318	0	4	1	478	29	8.27858791551	29.3555060963	29.1626021989	13.339
27318	0	4	2	1827	114	8.27858791551	29.2548294701	29.0619255726	9.779
27320	0	4	1	888	55	20.4920286491	36.8591149994	36.3816190503	11.307
27320	0	4	2	2229	139	20.4920286491	33.2718824086	32.7943864595	7.244
27321	0	4	1	520	32	8.54701009037	34.7555885758	34.5564300267	9.591
27321	0	4	2	1866	116	8.54701009037	31.7530934128	31.5539348637	6.788
27322	0	4	1	993	62	16.6509732919	24.1513277369	23.7633343161	21.937
27322	0	4	2	2340	146	16.6509732919	28.8721917221	28.4841983013	18.252
27323	0	4	1	518	32	5.04759418258	26.7858249629	26.6682082147	6.598
27323	0	4	2	1864	116	5.04759418258	27.4250142306	27.3073974823	6.095
27324	0	4	1	429	26	9.45485788	29.5100476067	29.2897348005	11.276
27324	0	4	2	1774	110	9.45485788	31.1771709565	30.9568581503	7.464
27325	0	4	1	520	32	9.16428117107	26.495030478	26.2814885584	12.661
27325	0	4	2	1866	116	9.16428117107	28.5859103315	28.3723684118	17.023
27326	0	4	1	469	29	15.6883433928	34.8763586993	34.5107960434	10.315
27326	0	4	2	1816	113	15.6883433928	32.6165458679	32.250983212	9.701
27327	0	4	1	1078	67	9.8030662479	30.7324289145	30.5040023149	5.338
27327	0	4	2	2424	151	9.8030662479	31.8731639541	31.6447373546	11.323
27328	0	4	1	963	60	20.2682024803	26.732610734	26.2603302807	15.779
27328	0	4	2	2308	144	20.2682024803	27.0479181504	26.5756376971	6.41
27330	0	4	1	431	26	8.79678667975	28.6684720241	28.4634932943	10.96
27330	0	4	2	1777	111	8.79678667975	28.625882849	28.4209041191	13.071
27331	0	4	1	1258	78	8.25938204338	28.5926335224	28.4001771514	6.63
27331	0	4	2	2599	162	8.25938204338	28.0141653412	27.8217089702	8.347
27331	1	4	1	1259	78	8.25938204338	29.831968742	29.639512371	11.37
27331	1	4	2	2600	162	8.25938204338	26.7318743818	26.5394180108	8.882
27332	0	4	1	148	9	25.9995330493	38.1465654579	37.5407361415	8.662
27332	0	4	2	1496	93	25.9995330493	41.2951078846	40.6892785682	4.677
27333	0	4	1	1220	76	9.09975926785	32.4009280239	32.1888895644	9.685
27333	0	4	2	2571	160	9.09975926785	33.9242424307	33.7122039712	8.031
27334	0	4	1	160	10	21.0620943549	30.7614471919	30.2706678305	6.756
27334	0	4	2	1499	93	21.0620943549	29.3098795826	28.8191002212	17.339
27335	0	4	1	994	62	17.4590856044	28.2108716074	27.8040479204	12.378
27335	0	4	2	2342	146	17.4590856044	30.0089090855	29.6020853985	9.717
27336	0	4	1	447	27	10.2998296309	27.6635944301	27.4235924757	9.086
27336	0	4	2	1792	112	10.2998296309	27.7371606191	27.4971586648	6.614
27336	1	4	1	439	27	10.2998296309	14.2779316104	14.037929656	15.339
27336	1	4	2	1783	111	10.2998296309	14.8595092351	14.6195072807	17.717
27337	0	4	1	550	34	10.703359845	31.7367297783	31.4873249461	13.78
27337	0	4	2	1897	118	10.703359845	28.5465419036	28.2971370714	17.244
27338	0	4	1	1012	63	12.7295794795	30.6559671406	30.3593482583	15.086
27338	0	4	2	2357	147	12.7295794795	33.5838205903	33.2872017079	14.347
27339	0	4	1	879	54	21.2858725446	32.5946197608	32.0986260216	14.614
27339	0	4	2	2222	138	21.2858725446	33.73497724	33.2389835009	11.559
27340	0	4	1	452	28	12.5525384746	31.2682652839	30.9757717307	17.338
27340	0	4	2	1798	112	12.5525384746	31.3384382648	31.0459447116	5.355
27341	0	4	1	484	30	15.5604614949	34.0471626638	33.6845798538	14.599
27341	0	4	2	1829	114	15.5604614949	29.9134088034	29.5508259934	13.134
27342	0	4	1	1056	66	12.1130323625	31.8079245639	31.5256721826	10.992
27342	0	4	2	2401	150	12.1130323625	30.1401820973	29.857929716	21.748
27343	0	4	1	231	14	19.4572727536	31.3159725529	30.862588016	12.519
27343	0	4	2	1574	98	19.4572727536	31.3163232433	30.8629387063	12
27344	0	4	1	486	30	10.0693693317	28.4331785044	28.1985466313	15.401
27344	0	4	2	1830	114	10.0693693317	28.3795669366	28.1449350635	11.591
27345	0	4	1	78	4	29.2613747144	27.754254577	27.0724193068	20.157
27345	0	4	2	1418	88	29.2613747144	31.0048538421	30.3230185719	20.725
27346	0	4	1	193	12	17.4876066057	31.9994734259	31.5919851554	11.212
27346	0	4	2	1537	96	17.4876066057	30.9799649904	30.5724767199	13.969
27347	0	4	1	207	12	16.3353402302	24.1554263402	23.7747876577	17.212
27347	0	4	2	1543	96	16.3353402302	28.364529412	27.9838907295	9.418
27348	0	4	1	1213	75	11.3459153198	27.3404996449	27.0761222767	5.26
27348	0	4	2	2562	160	11.3459153198	30.0702633473	29.805885979	17.559
27349	0	4	1	242	15	16.3668794279	33.1938923232	32.8125187287	8.189
27349	0	4	2	1582	98	16.3668794279	28.6463211647	28.2649475702	11.024
27350	0	4	1	235	14	19.2278515076	30.8309060367	30.3828673695	8.315
27350	0	4	2	1578	98	19.2278515076	29.4518175198	29.0037788526	12.567
27351	0	4	1	1255	78	12.8943011258	28.8010868505	28.5006296992	13.59
27351	0	4	2	2601	162	12.8943011258	26.2124648429	25.9120076915	20.63
27352	0	4	1	1022	63	12.8098941565	33.5443024981	33.2458121596	9.937
27352	0	4	2	2366	147	12.8098941565	30.7512049216	30.4527145831	15.023
27353	0	4	1	431	26	10.0341619737	29.7889721711	29.5551606839	9.748
27353	0	4	2	1776	111	10.0341619737	26.7675050738	26.5336935865	8.582
27354	0	4	1	273	17	13.6452694146	33.3892694992	33.0713136257	7.653
27354	0	4	2	1618	101	13.6452694146	33.1050886785	32.787132805	15.102
27355	0	4	1	876	54	21.17384984	30.4903133381	29.9969299011	12
27355	0	4	2	2217	138	21.17384984	30.8788898987	30.3855064618	7.527
27356	0	4	1	310	19	14.5365951463	31.8820096147	31.5432844736	8.756
27356	0	4	2	1653	103	14.5365951463	32.7437935388	32.4050683977	12.504
27357	0	4	1	935	58	12.6239568478	32.9606548092	32.6664970975	14.803
27357	0	4	2	2277	142	12.6239568478	34.3633974329	34.0692397212	8.126
27359	0	4	1	490	30	10.1462083505	28.6927797695	28.4563574284	13.212
27359	0	4	2	1848	115	10.1462083505	26.1634964898	25.9270741488	15.905
27360	0	4	1	440	27	8.56897689233	30.4061104331	30.2064400235	8.409
27360	0	4	2	1788	111	8.56897689233	32.4633258546	32.263655445	12.189
27361	0	4	1	289	18	16.0117654506	29.6171663057	29.2440674158	4.866
27361	0	4	2	1632	102	16.0117654506	30.195788909	29.8226900192	12.834
