# CDet master calibration constants
# run 5710
# calibration_stage 7
# events_processed 2951891

[PixelOffsets]
327 2.685386 67
328 2.817291 99
329 2.493577 78
330 3.388854 201
331 5.595471 55
332 -1.407465 0
333 3.686776 290
334 2.803534 208
335 -1.407465 0
336 2.255446 218
337 -0.554966 372
338 0.287418 336
339 -0.648893 0
340 0.608750 405
341 -2.210144 328
342 -1.358383 201
343 -0.633754 243
344 -0.626093 121
345 -1.357284 159
346 -0.217327 293
347 0.481424 302
348 1.836917 278
349 -0.044619 165
350 1.594897 94
351 -0.648893 0
352 0.000000 18
353 0.000000 19
354 0.000000 0
355 0.000000 1
356 0.000000 5
357 0.000000 7
358 0.000000 5
359 0.000000 1
360 0.000000 3
361 0.000000 2
362 0.000000 0
363 0.000000 2
364 0.000000 0
365 0.000000 2
366 0.000000 4
367 -2.525361 40
368 -3.064159 12
369 -3.064159 3
370 -3.831913 82
371 -0.919066 0
372 -5.940062 58
373 -3.064159 32
374 -5.530277 43
375 -6.487768 61
376 -4.861352 168
377 -5.962842 104
378 -5.378192 78
379 -5.149731 158
380 -3.450331 122
381 -0.919066 0
382 -4.387303 92
383 -3.851133 340
384 0.000000 0
385 0.000000 0
386 0.000000 0
387 0.000000 0
388 0.000000 0
389 0.000000 0
390 0.000000 0
391 0.000000 0
392 0.000000 0
393 0.000000 0
394 0.000000 0
395 0.000000 0
396 0.000000 0
397 0.000000 0
398 0.000000 0
399 0.000000 0
400 7.404613 0
401 0.123188 0
402 7.404613 0
403 7.404613 0
404 7.404613 0
405 7.254355 487
406 10.507956 408
407 8.523334 267
408 7.152145 283
409 -6.928858 393
410 0.123188 0
411 -6.279728 579
412 -8.925961 79
413 -9.035773 872
414 -9.245383 979
415 -9.645201 1152
416 -7.910768 0
417 7.927704 382
418 -7.910768 0
419 -0.335497 0
420 -7.910768 0
421 -7.910768 18
422 -1.558159 103
423 -0.335497 0
424 -0.724036 31
425 -0.724036 0
426 -0.724036 1
427 -0.724036 0
428 -1.705101 112
429 -2.386799 2345
430 0.878452 4716
431 -0.938798 2497
432 4.240796 1104
433 1.510516 1099
434 1.157375 556
435 -0.340016 0
436 -0.340016 0
437 0.916259 449
438 1.151663 2084
439 1.187987 1351
440 0.394294 1148
441 -0.020549 68
442 0.058864 19
443 -0.108187 570
444 -0.408471 765
445 0.058864 28
446 -1.095623 78
447 -1.630608 233
448 -3.961057 66
449 -4.876522 505
450 -2.942893 54
451 0.772327 0
452 -3.493990 1673
453 -7.960722 694
454 -4.333203 723
455 -5.639853 581
456 -5.549366 1326
457 -4.318170 1438
458 -6.516752 675
459 -7.497355 372
460 -6.468924 113
461 0.772327 0
462 -8.749270 106
463 -5.441904 0
464 8.812592 0
465 1.310484 0
466 8.812592 0
467 7.092003 1088
468 8.812592 13
469 9.947850 1638
470 9.888492 1686
471 8.108725 1404
472 -4.540093 1125
473 -6.587263 1290
474 -6.128616 569
475 -2.906699 148
476 -5.695777 135
477 -7.243506 290
